,IIR(g),IIR(g).1,IIR(g).2,IIR(g).3,IIR(g).4,IIR(g).5,IIR(g).6,IIR(g).7,IIR(g).8,IIR(g).9,IIR(g).10,IIR(g).11,IIR(g).12,IIR(g).13,IIR(g).14,IIR(g).15,IIR(g).16,IIR(g).17,IIR(g).18,IIR(g).19,IIR(g).20,IIR(g).21,IIR(g).22,IIR(g).23,IIR(g).24,IIR(g).25,IIR(g).26,IIR(g).27,IIR(g).28,IIR(g).29
263,-1.3399041891,-1.2175318003,-3.8250050545,-3.0540590286,0.0560825057,-0.9144247174,1.0783627033,-4.4105100632,-4.0245661736,1.2600386143,-7.071639061,-3.4898929596,-6.8221874237,1.7589415312,-6.9605622292,0.6510006189,-2.4977352619,-3.9699692726,-0.4437616765,-9.0192422867,-2.0854344368,1.7316429615,-0.5049478412,-3.4174108505,-0.1717184186,3.7987952232,-1.0358557701,1.9114363194,2.3830406666,5.342569828
264,-2.992872715,1.0171765089,-4.6223082542,-2.9354519844,-5.1230940819,-2.0703732967,0.5003884435,-2.7631893158,-2.8610870838,0.0457279198,-10.7814054489,0.6105235815,-7.3672151566,2.4093978405,-3.0775921345,-3.2988038063,-0.8899502754,-0.8202921152,2.2183086872,-5.1390962601,-2.7970769405,2.213602066,-1.230710268,-1.5677050352,-2.2426359653,0.8100847602,-1.5526438951,2.2860841751,1.9603853226,2.4056324959
265,-3.1689007282,2.6842651367,-4.0669260025,-1.1836440563,-8.1880521774,-2.964632988,-0.0578179546,0.2415237576,-0.6781518459,-0.8231161237,-9.4051866531,4.9726290703,-5.7895526886,1.8351888657,2.4479920864,-6.6791057587,-0.0484046936,1.9679158926,3.6623029709,1.1254290342,-2.0939064026,1.2082656622,-0.5520141721,0.4090798199,-3.5567271709,-2.8356714249,-1.2749526501,1.3692324162,0.113503404,-1.4067382813
266,-2.3320617676,3.3591959476,-2.7076508999,0.7987888455,-7.7729268074,-3.8692474365,-0.3035040796,3.3761398792,1.1329596043,-1.4792203903,-4.6458415985,6.8778729439,-2.4214878082,0.1229166612,6.2255339622,-6.9389119148,0.7761970162,3.7592594624,2.7699258327,5.594845295,-0.0135756275,-0.2743229568,0.3742507398,2.2512550354,-3.9727933407,-5.0590834618,-0.1284174174,-0.6819171906,-1.744674325,-4.6609025002
267,-0.7496926785,2.6663799286,-0.339274466,2.2088954449,-3.9304337502,-3.3806991577,-1.0932767391,4.4181876183,2.1109974384,-2.8601458073,0.6274674535,6.0965723991,1.7184644938,-1.9282330275,6.5013422966,-4.4500455856,1.631862402,4.6177487373,0.0400799625,6.5389957428,1.9199082851,-1.0631542206,0.5672225952,3.1455149651,-3.3345742226,-4.2514257431,0.586990416,-2.3810107708,-2.3913655281,-6.3534069061
268,1.2722759247,0.6717097759,2.3849234581,3.2782418728,1.7598828077,-1.0537409782,-2.2398118973,2.6710865498,1.9293215275,-4.2693109512,4.7438864708,3.5013360977,5.4442334175,-2.811196804,4.1019020081,-0.479532063,1.4548931122,3.7460808754,-2.0261309147,5.1373610497,2.6870889664,-0.2959734797,0.0391386375,2.862175703,-1.9225850105,-1.1111619473,0.5540440083,-3.2903318405,-2.0713145733,-5.7566065788
269,2.3755099773,-2.5636281967,4.004945755,3.6820707321,6.4759268761,1.5085487366,-3.1444263458,-0.3063280582,1.0661253929,-2.8554391861,6.9870667458,-0.8212334514,7.3334746361,-2.6238729954,1.0077632666,3.1944637299,0.1756309271,0.5323935151,-3.2272629738,2.662614584,1.5706762075,0.9578729272,-0.8184094429,1.224268198,0.1615110338,1.8107143641,0.7696077228,-2.8893270493,-1.116809845,-3.7045154572
270,1.6177425385,-6.1378436089,3.73478508,2.6183722019,7.8361430168,2.7812216282,-2.6681153774,-2.5165617466,0.1370365471,0.5766358376,7.0143651962,-4.6533722878,6.5361714363,-1.9687099457,-2.1899216175,4.793776989,-0.6941544414,-3.6376812458,-4.2005944252,0.088087596,-0.4447029829,1.1442555189,-1.1676415205,-1.5102841854,1.9396760464,3.1172749996,0.6895949841,-1.469807148,-0.712980926,-1.264598012
271,0.3488349319,-7.2118964195,2.083698988,-0.2931495011,6.7752685547,2.5703647137,-0.6687386036,-2.86673522,-0.9379578829,3.6679508686,4.5622105598,-6.8993763924,2.5628340244,-0.4804733992,-4.9216499329,5.4677662849,-0.3750448525,-5.6643562317,-3.8654820919,-2.4243118763,-1.5601744652,-0.2319632918,-0.9257206321,-3.4880104065,2.9553670883,2.5628340244,0.459911406,0.281059444,-0.7562819719,1.7975358963
272,0.017488135,-3.9709107876,0.3657788038,-3.0870053768,4.7062335014,1.9264975786,1.2562732697,-1.5149908066,-1.8115085363,5.4668250084,0.0739677027,-6.8118329048,-3.3270435333,1.6864594221,-5.4111394882,5.0206365585,0.4448502064,-4.2947268486,-2.0543706417,-4.463224411,-1.7955060005,-1.1488149166,-0.4456443191,-4.0791630745,3.5841727257,1.1433142424,-0.0069863442,2.5138850212,0.2462303787,4.8257818222
273,0.9023346901,1.4756022692,-1.1064552069,-3.6367399693,1.8191863298,1.5970333815,2.6089589596,0.0532585271,-1.7352610826,4.5452666283,-4.0104465485,-3.3298676014,-7.7908120155,3.3488411903,-3.4964823723,1.7467042208,0.6990082264,-0.7948763371,0.9183372259,-4.1958875656,-1.3464934826,-0.4851800203,0.9230438471,-3.234793663,3.7253718376,0.8825668693,-0.9530190825,4.2045068741,2.0178060532,6.2744827271
274,2.3359744549,5.623085022,-2.8450846672,-2.1334421635,-1.5149908066,0.6557072401,3.1972877979,1.0520055294,-0.5115371346,2.1608877182,-5.6116418839,1.1875565052,-8.3170137405,3.6077060699,-0.275264293,-2.9571025372,-0.4371723831,2.6268441677,4.017182827,-2.0430748463,0.1031488106,0.3977839053,2.1863036156,-0.3628076315,2.6616733074,1.3682911396,-0.9059528112,4.0764865875,3.2735352516,5.3322153091
275,2.3990433216,7.0454292297,-3.7111046314,-0.7186288834,-5.5513973236,-0.9313685894,2.4084565639,1.9415587187,1.1649646759,-0.0051036919,-5.3565425873,4.8013076782,-4.7804512978,2.4414029121,2.8160507679,-6.4315371513,-1.6241846085,4.0021214485,5.2041950226,-0.0926470235,1.1291942596,0.7564291358,1.774944067,3.0222010612,-0.3157413006,0.8853908181,0.1558630764,2.3002040386,3.2998924255,2.0215713978
276,0.8364418745,5.9101896286,-2.4506690502,-0.6762692332,-8.4243249893,-2.0138936043,0.5502787232,1.9716812372,1.8841378689,-2.6916484833,-3.5915563107,7.133913517,0.603934288,0.7131281495,3.8251523972,-6.8391313553,-1.4876923561,3.4081449509,4.2506318092,1.5631456375,0.8938627839,0.3563655317,0.2838834226,5.3218607903,-3.9313750267,-0.8438252807,0.8900974393,-0.6960370541,1.730701685,-2.26146245
277,-0.3515117168,3.3573131561,0.5700465441,-0.6517947316,-7.6232562065,-2.0873169899,-2.0524880886,1.3146355152,0.8722122908,-4.8312826157,-1.0085573196,6.8402199745,4.6393995285,0.0485518984,3.1615173817,-3.9935026169,-0.705450356,1.7165818214,1.7316429615,2.36703825,0.0184294619,0.0156054832,-1.415210247,5.7868762016,-6.026766777,-3.3430461884,0.5804011822,-3.4541225433,-0.4974172711,-5.3283028603
278,-1.0575063229,0.1125620753,3.7404329777,0.7319546938,-3.9746758938,-1.1554042101,-4.2015357018,0.6189955473,-1.2071771622,-5.3113589287,1.4671304226,4.2280397415,5.7925238609,0.6481766701,2.2936146259,-0.2121954411,-0.1048842594,-1.0876287222,-1.6787815094,1.6337450743,-1.5742943287,1.048240304,-2.5118551254,3.5182800293,-5.2275810242,-4.729619503,-0.8400599957,-4.0499820709,-1.8124498129,-6.3308153152
279,-2.0722558498,-4.0424513817,4.6252794266,3.1069204807,0.7639597654,-0.2592617571,-3.714869976,-0.488003999,-3.022053957,-4.2344818115,3.3996729851,0.0410212874,5.0808815956,0.5305109024,0.0946768746,2.2154846191,0.2038707137,-3.9398469925,-4.3728570938,0.1144447252,-2.7151815891,1.5725588799,-2.3593604565,0.201046735,-1.6552484035,-3.4701251984,-1.9696513414,-2.7161228657,-2.0223655701,-5.1456856728
280,-3.0173473358,-7.848233223,2.6974437237,4.8144860268,4.9199147224,-0.1575985253,-0.4588228762,-1.3926184177,-3.0700616837,-1.6477178335,3.8533921242,-4.9536552429,3.2236449718,-0.832529366,-3.7242832184,3.3921422958,1.0284724236,-4.8962340355,-5.2285223007,-1.8830493689,-1.6496003866,0.5973450541,-1.8143324852,-2.4309010506,1.4153574705,-0.1453612894,-1.9414114952,-0.7995829582,-1.8472789526,-2.1099088192
281,-3.5077781677,-8.7424926758,-0.1500679106,4.2911086082,6.9748296738,-0.3420984447,2.9845480919,-1.908465147,-1.1478736401,1.3965308666,2.6673212051,-7.6477303505,-0.0606419332,-2.191804409,-7.3681569099,3.8759839535,3.0937418938,-3.4305894375,-3.6508598328,-3.1265411377,0.5248629451,-0.3590423167,-1.4246234894,-4.1497626305,2.7576885223,3.8703360558,-1.6260672808,0.9390464425,-1.1337537766,1.5527909994
282,-2.6765873432,-6.014529705,-2.7434213161,2.210777998,6.7602071762,-0.0314608254,4.0538945198,-2.0251896381,1.4567757845,3.7366676331,1.1357835531,-6.3119888306,-3.7534644604,-2.4139573574,-8.1936998367,2.98737216,4.1094326973,-0.5200091004,0.8948040605,-2.0157763958,2.2437243462,-0.9840828776,-0.5849605799,-4.0368037224,4.5753893852,5.7143940926,-0.8184094429,2.0027449131,0.0956182033,4.9632158279
283,0.0061922218,-0.2404352278,-4.138466835,-0.1745423973,4.2845196724,0.7037149072,3.3384866714,-0.811820209,3.6171193123,5.0554656982,0.1502151191,-2.3819522858,-6.0361800194,-1.0838633776,-4.1685891151,0.600169003,2.5703647137,2.2117192745,5.9007763863,0.8740949035,2.7962827682,-0.7600472569,1.2835718393,-2.1739192009,6.2236514091,3.5917034149,1.0256484747,2.3971605301,1.2327401638,7.2402834892
284,2.3773927689,5.9337229729,-3.4917757511,-2.5325644016,-0.036167454,1.1160156727,2.5176503658,1.2873370647,4.2327466011,5.175014019,-0.0418154113,2.1345305443,-5.6662392616,0.088087596,2.74827528,-1.9018758535,0.1558630764,3.298009634,7.6224617958,3.5738182068,2.0949950218,-0.151950568,3.7809100151,0.1332712471,6.3723807335,-0.275264293,3.5220453739,2.8857088089,2.0893468857,7.0868473053
285,3.3695504665,9.8477573395,-1.5742943287,-4.2542500496,-4.0255074501,0.8853908181,1.2863957882,2.7238006592,3.1728134155,3.5276932716,-0.1030016094,5.3152713776,-2.8271994591,0.0993835106,8.1891403198,-2.9166254997,-1.6656030416,2.9666628838,5.7388682365,4.2092132568,1.0068218708,-0.3364504874,4.8549633026,2.4150457382,4.4454860687,-3.7440509796,5.4028148651,2.9130072594,1.922732234,3.7027800083
286,3.7809100151,11.2710418701,1.0124698877,-4.5931272507,-5.7754330635,0.7649011016,-1.0716261864,2.8810021877,0.8891561031,-0.1171215028,-0.7158049345,6.3281383514,0.8072607517,-0.1124148741,9.5399436951,-2.1560339928,-2.7020030022,1.7692960501,1.7627067566,2.5195329189,0.213283971,0.0805569887,3.425088644,3.552167654,-0.4522336125,-5.2285223007,4.7128229141,1.6648088694,0.4090798199,-1.3879117966
287,3.0711500645,8.5826148987,3.2368235588,-2.8177862167,-5.6219968796,0.7940821648,-3.8363010883,1.1339008808,-1.9150544405,-3.9341988564,-1.4227408171,4.8568458557,3.3224842548,0.0758503526,6.8345718384,-0.8419426084,-3.4352960587,0.2142252922,-2.2953500748,-0.1764250547,-0.6226136088,0.9192785621,0.7771382928,2.6673212051,-5.6803588867,-3.4202349186,1.2920436859,0.2283451855,-0.8946568966,-5.7641367912
288,1.0275310278,1.3927656412,3.0193772316,0.0758503526,-4.6505479813,0.0297253747,-5.223815918,-1.8708120584,-3.8748953342,-6.0314736366,-1.511225462,1.216737628,4.0661315918,0.7451332211,2.3425636292,-0.636733532,-3.7751147747,-1.2966030836,-4.7851576805,-2.1193220615,-2.1108503342,0.485327214,-2.3574776649,1.2675691843,-8.4309139252,-0.5331876278,-2.5551562309,-1.2994271517,-1.737143755,-7.4660544395
289,-1.8256283998,-6.8570165634,0.7281893492,2.2173674107,-3.0135819912,-1.7427917719,-3.6659209728,-3.4258828163,-4.3512063026,-5.4920935631,-0.8730064034,-3.3402221203,3.2048184872,1.2722759247,-2.3960721493,-1.1836440563,-2.4817328453,-2.8469672203,-5.7490758896,-2.5589215755,-3.515308857,-0.9163073897,-4.8981170654,-0.5077718496,-8.6662454605,1.4718370438,-5.3979611397,-3.1086559296,-2.7189469337,-5.9128665924
290,-5.1099152565,-12.631111145,-1.1638761759,2.9854893684,-0.2291393131,-3.1943166256,-0.3345678449,-2.6135184765,-3.5218980312,-2.8563804626,-0.2357285917,-6.9520907402,1.0501228571,1.3456993103,-6.7600598335,-0.7788737416,0.7150108218,-2.7377734184,-5.0148415565,-2.076962471,-3.419293642,-2.204041481,-5.1099152565,-2.5626866817,-5.9128665924,2.4875278473,-6.7487640381,-3.5134260654,-2.8959162235,-2.2642865181
291,-6.5426135063,-12.7101821899,-1.8143324852,2.5515379906,3.5305173397,-2.372538805,2.6221375465,-0.8428839445,-1.7211412191,-0.4079912901,0.2283451855,-7.4566411972,-1.8068019152,1.38805902,-8.5664644241,0.3309497237,3.8882212639,-0.0135756275,-1.9442355633,-0.4522336125,-1.6373631954,-1.7277305126,-3.0333497524,-3.6339159012,-0.8268814087,2.0074515343,-6.1820859909,-1.6241846085,-1.6034754515,1.9170842171
292,-4.5385303497,-7.3973379135,-1.0245598555,1.6591608524,6.8326892853,0.7216000557,4.7344732285,1.1913218498,1.0472989082,1.6855180264,0.9268091917,-4.6637268066,-3.5068368912,1.0444749594,-6.2912797928,1.2798064947,4.9255623817,2.9497189522,2.3049106598,2.0055689812,0.7771382928,0.8025541306,0.4928578436,-3.6160306931,5.0865292549,0.9108066559,-3.3929364681,1.7062271833,0.8872734904,5.2117257118
293,-0.6292029023,-0.1415959746,0.4382609129,0.4373195767,7.1969823837,3.1370429993,5.5722537041,2.833935976,4.3089938164,4.0256547928,1.7994184494,-0.5435422659,-2.2153375149,-0.6875651479,-1.2570674419,1.442655921,3.6688921452,4.1932110786,5.5543684959,3.5700528622,2.7313313484,2.4724667072,4.0115346909,-2.3245313168,9.730091095,-0.0794684589,1.4257119894,4.7363562584,3.3121294975,6.2933092117
294,3.1153924465,7.1179113388,0.8722122908,-1.5432305336,4.2487492561,3.1436321735,4.5753893852,3.4053208828,6.2067074776,5.1514806747,2.3256196976,3.339427948,1.3475819826,-3.149132967,3.3761398792,1.1244876385,1.5923267603,3.2801244259,6.2283577919,3.7714967728,3.8985757828,1.4765436649,5.146774292,0.08149831,9.7799816132,-1.3031923771,6.300839901,4.5640931129,3.4740376472,5.2512612343
295,5.3821058273,12.3639221191,1.1000131369,-3.8052372932,-0.0888817161,1.7410563231,1.4228880405,2.9101834297,5.4338788986,4.4247770309,2.1194694042,5.3604550362,4.3014631271,-4.0753979683,5.7680492401,1.4341839552,-0.4399963617,1.0529469252,4.1113152504,2.2616095543,3.807267189,-0.7572232485,3.5192213058,2.2220740318,5.4046974182,-2.3819522858,8.1627826691,0.7357199788,1.2186203003,2.7247421741
296,5.7595777512,13.5594062805,1.6497476101,-4.6223082542,-3.810885191,0.378957361,-2.9956967831,1.0849519968,2.1505331993,1.795653224,0.8383245468,5.0404043198,4.3005218506,-2.2275745869,6.7244367599,1.7156404257,-2.4779675007,-1.0386798382,0.6161715388,-0.6122590303,1.8568394184,-2.3377099037,0.6246435046,3.4749789238,0.073026374,-2.7528345585,5.7868762016,-2.9439239502,-1.0245598555,-0.12653476
297,4.5480909348,9.7809228897,1.0990718603,-3.1218345165,-5.6238794327,-0.2790296078,-5.3810172081,-1.5507612228,-2.2388706207,-1.900934577,-0.9228966832,2.9205379486,1.7062271833,1.1988524199,6.4467453957,0.3478935957,-4.8331656456,-2.7509520054,-2.6963551044,-3.1858446598,-0.8052309155,-2.1193220615,-1.9385875463,3.200111866,-4.4811096191,-1.8275110722,1.0924825668,-4.491464138,-2.0647251606,-2.5391535759
298,1.4134747982,0.9258678555,-0.398578018,-0.2140780985,-5.3546600342,-0.6668559909,-3.9153723717,-3.0446457863,-5.3132419586,-4.2288341522,-2.1296768188,-0.5548381805,-0.6762692332,3.5323998928,4.0811929703,-1.4453326464,-5.9043946266,-3.6932194233,-5.6662392616,-5.2068719864,-2.6351687908,-0.4550575912,-3.3270435333,1.9406174421,-7.4011030197,0.3055339456,-3.1679594517,-3.7525229454,-2.1381487846,-4.5149970055
299,-2.8159034252,-8.3942022324,-2.1108503342,2.2569029331,-3.9323163033,-0.969021678,-0.5783712864,-2.8384952545,-5.5956397057,-4.717382431,-2.9589850903,-3.3835232258,-1.794564724,3.0767979622,-0.6470881104,-2.3000566959,-3.924785614,-2.8460259438,-7.1582407951,-6.208442688,-2.9486305714,0.9936433434,-3.4258828163,0.3798986971,-8.492099762,2.5647165775,-5.8658003807,-1.3690853119,-1.9800058603,-5.4789152145
300,-5.9269862175,-13.1168355942,-3.0851228237,3.1718719006,-1.4848684072,-0.6122590303,2.3990433216,-1.6270085573,-3.5087194443,-4.2165966034,-3.1011252403,-3.642387867,-2.6897659302,1.2920436859,-6.4004735947,-1.815273881,0.1586870551,-0.1303000599,-4.7220888138,-4.4669895172,-1.7427917719,1.5546736717,-2.1776843071,-1.3615546227,-7.5648937225,4.0586013794,-6.1519632339,0.1850441843,-1.7936233282,-4.6326627731
301,-6.4748382568,-12.1613893509,-2.1230874062,2.6635558605,1.1583753824,0.170924291,3.3375453949,-0.1528918892,-0.12653476,-2.233222723,-1.384146452,-1.9696513414,-2.684117794,-0.0408740863,-9.0728979111,-0.3326851726,4.2703995705,2.9911372662,0.7310133576,-0.2630270422,-0.2432592064,1.6073880196,0.0372559838,-1.9894192219,-3.4296481609,4.0981369019,-3.8730127811,0.7404266,-0.6301442385,-1.5733530521
302,-4.4792265892,-7.3050880432,-0.2526724637,1.6055053473,2.7689843178,0.4580287635,2.5618927479,1.0030566454,2.9892547131,1.2139136791,1.1291942596,0.4241410196,-1.1911746264,-1.2184730768,-6.7242894173,0.8835081458,6.3507304192,4.1508512497,5.8028783798,4.8803787231,0.5098016858,1.1244876385,2.6042523384,-1.7173758745,2.9468951225,2.3519768715,-0.2564377785,1.258155942,1.4172401428,2.4743492603
303,-1.342728138,-1.441567421,1.1734366417,0.204812035,3.6943080425,-0.7007436752,1.5669109821,2.0535764694,4.2976980209,5.0545244217,3.0005507469,2.3218545914,0.9861127138,-2.5250337124,-2.217220068,1.7740026712,5.4470572472,2.6004869938,8.0215845108,8.0808877945,1.154610157,0.1492737979,4.4144225121,-1.5121668577,8.1561937332,-0.5482488871,3.8430376053,0.8458551168,2.5082371235,4.991455555
304,1.6252731085,4.7156467438,2.156181097,-1.5488785505,4.2647514343,-1.9018758535,0.026901396,2.5035305023,3.3243668079,7.0360159874,3.5333411694,2.9092419147,2.9967854023,-3.5510792732,1.7551761866,2.961014986,2.8697063923,0.2923553586,5.9487838745,6.6114778519,2.0978188515,-0.7798150778,4.1856803894,-1.0725675821,9.6312522888,-2.8507325649,6.6481895447,0.1087967679,2.0036861897,5.0272259712
305,3.7046625614,9.8675251007,2.5317702293,-2.5560975075,4.2562794685,-1.1648174524,-2.0731971264,1.0068218708,1.0077632666,5.0366392136,1.6996378899,2.8141679764,3.2264688015,-3.4974236488,4.5687999725,3.2773005962,-0.8617104888,-1.3596719503,1.5556150675,2.3482115269,2.7783975601,-0.7158049345,2.3482115269,-0.7205115557,6.9287047386,-3.2611508369,6.5653529167,0.1756309271,0.8355005383,3.2245862484
306,4.8634352684,11.1947946548,2.3482115269,-2.2087481022,3.2688286304,0.846796453,-3.6743929386,-1.4839270115,-0.7487513423,0.7846689224,-0.890891552,2.0818164349,1.6271557808,-1.4443913698,7.1282658577,1.9952143431,-4.8811731339,-2.738714695,-2.4101920128,-1.7070213556,2.2343111038,0.0043095695,-0.224432677,-0.5077718496,2.3133826256,-2.2492251396,4.2525143623,0.2104599923,-0.2310219556,0.3686027825
307,4.8286061287,8.2202043533,1.3372273445,-1.0744501352,0.6528832912,2.0460460186,-3.8118264675,-3.0597069263,-0.8635931015,-2.2962915897,-2.204041481,0.2415237576,0.0203121137,1.5254925489,8.4753036499,-0.0531113259,-7.4829983711,-4.1488213539,-5.6700043678,-4.5027599335,0.1972814202,0.1558630764,-2.7443628311,-0.0700551942,-2.6728219986,-0.6480294466,0.9315158129,-0.4409376979,-1.223179698,-2.4685542583
308,2.8329946995,1.7702374458,-0.890891552,-0.0568766296,-2.7340080738,1.2929850817,-2.0016565323,-2.9589850903,-0.5482488871,-3.5482552052,-2.5363297462,-2.0506052971,-1.2918964624,3.8345656395,5.9421949387,-1.8604575396,-7.2486081123,-4.035861969,-7.0048046112,-5.0534358025,-1.9178783894,-0.6301442385,-3.9709107876,0.4872098863,-6.7252311707,0.8750362396,-2.0920236111,-1.6778402328,-2.1861562729,-4.0979895592
309,-0.3515117168,-4.8576397896,-2.9702808857,0.1662176698,-4.9338874817,-0.3176239729,0.353541553,-0.9191313386,-0.9068941474,-3.4597706795,-1.8049192429,-3.8306531906,-3.1086559296,4.3522949219,0.7338373065,-2.2821714878,-3.3985843658,-1.2504781485,-5.6888308525,-4.2476606369,-2.7744851112,-1.51404953,-3.9633800983,1.0416510105,-7.8548221588,2.12794137,-4.364385128,-2.7528345585,-2.8855617046,-3.7468750477
310,-2.9542784691,-8.1824035645,-3.219732523,0.3478935957,-4.8632879257,-0.7882870436,2.0893468857,1.4539518356,-1.2758939266,-2.980635643,-0.86641711,-4.3050813675,-5.3113589287,2.9685454369,-4.1074028015,-1.5818250179,2.0121581554,2.7680430412,-2.7980182171,-2.6907072067,-2.2755823135,-0.9144247174,-2.5344469547,0.9446943998,-6.0540652275,3.1153924465,-6.1048970222,-2.032720089,-2.3066461086,-2.1287355423
311,-3.8080613613,-8.8912220001,-1.6288912296,1.2157963514,-2.7848398685,-0.2103127837,2.493175745,2.4244589806,-1.3455520868,-2.4977352619,0.089970246,-3.2432656288,-5.3518362045,0.1436258405,-6.8203048706,-1.620419383,5.9205441475,5.6682686806,0.9955259562,0.2339931428,-1.1309297085,1.0868346691,0.7536051869,0.6189955473,-2.2539317608,3.228351593,-5.7236599922,0.7018322349,-0.026754193,-0.2423178703
312,-3.0211126804,-6.972799778,0.3723680973,1.8097730875,-0.3289198875,0.1116207466,1.3861763477,2.4470508099,-0.7383967638,-0.8861849308,1.3334621191,-1.2260036469,-1.7757381201,-2.967457056,-6.434360981,-1.8821079731,7.1019086838,5.5016541481,4.3287615776,3.200111866,-0.0192235839,2.4206936359,3.5982928276,0.6444113255,1.9133189917,2.1627702713,-2.459141016,3.1483387947,2.6259028912,1.302398324
313,-1.710786581,-2.741538763,2.12794137,0.4269649982,1.6092705727,-0.2300806344,-0.37316221,1.4078267813,0.5088603497,1.3052222729,1.8831964731,1.0708321333,3.396848917,-4.2740178108,-4.6063055992,-0.7553406358,5.7671079636,2.9440710545,5.9186615944,4.5424427986,0.4655593634,1.8615460396,4.0520119667,0.2867074013,4.2063894272,-0.0032210397,1.9387347698,3.3893182278,3.7856166363,1.8116557598
314,-0.2385525703,2.1232347488,3.2339994907,-1.6976081133,3.2358822823,-0.7666365504,-1.8962278366,-0.976552248,0.7131281495,2.6004869938,1.6092705727,3.3949663639,6.8232760429,-2.599398613,-2.3810107708,0.9032760262,2.662614584,0.0927942246,5.6353225708,3.919285059,0.0975008532,0.1530390978,2.2616095543,-0.1368893534,4.6506953239,-2.6361103058,5.215490818,1.3805283308,2.8951220512,1.9208495617
315,1.5960921049,6.7329087257,3.0636193752,-2.7038857937,4.2882847786,-0.1331240386,-1.9978910685,-3.0521764755,-0.462588191,2.6795585155,0.6980669498,5.1561875343,6.4410977364,1.4021788836,0.6048756242,2.2503137589,-1.4481565952,-2.9665157795,3.4279127121,1.6732808352,-0.6339095235,-0.9944374561,-0.7901696563,-0.3825754821,4.2600450516,-4.0904588699,5.8028783798,-1.2090598345,1.6525716782,1.9999209642
316,3.3864943981,8.5204868317,1.8596633673,-2.5400948524,3.8693945408,1.0924825668,-0.1914862692,-3.9991505146,-1.5488785505,1.7344670296,-0.5501314998,5.2437310219,3.298009634,5.4197587967,3.3544893265,2.4724667072,-5.3273615837,-5.4506754875,-0.3618662953,-1.1742306948,-1.1459909678,-0.712980926,-3.2470309734,-0.4362310469,3.3921422958,-3.4409439564,4.0416574478,-2.2915849686,0.970110178,1.104719758
317,4.061425209,5.9986743927,-0.4174045324,-0.5746060014,1.6921073198,1.7052859068,2.3924539089,-3.1764314175,-2.2360465527,0.5088603497,-1.3794398308,3.0278491974,-0.1058255881,5.8904218674,4.1423792839,0.7423092723,-7.2175445557,-6.3336391449,-4.4669895172,-4.081987381,-0.5247157216,-0.1980755478,-4.2156553268,0.370485425,1.8248343468,-0.8673584461,1.3061635494,-1.6110060215,-0.1500679106,-0.7412207127
318,2.7463924885,1.6619849205,-2.852615118,1.930262804,-1.2015291452,1.9236735106,4.3033461571,-0.3722208738,-1.64112854,-0.9483124614,-1.7531462908,-0.4239938259,-3.2300870419,2.63625741,2.4912931919,-1.103631258,-6.1510219574,-5.3433642387,-6.8118329048,-5.5946984291,1.5330232382,0.2170492709,-4.0462169647,1.3268728256,-1.0151466131,2.5317702293,-1.5215801001,-0.623554945,-1.6599550247,-2.7791917324
319,-0.2602030635,-2.0515468121,-3.1340718269,2.7360379696,-3.0822987556,1.5791481733,3.4570937157,2.8386425972,0.2791768014,-2.4704368114,-1.2862485647,-3.0418217182,-5.308535099,-0.9200726748,0.0306667015,-2.1277940273,-2.2049827576,-1.9319982529,-5.7895526886,-4.3803873062,3.5201625824,0.7488985658,-2.4807913303,1.6233905554,-3.7026326656,4.8511977196,-3.7948827744,0.1888094842,-2.9043881893,-3.4240002632
320,-2.8686177731,-3.9483189583,-1.4575699568,2.8207573891,-3.6320333481,0.5709878802,0.0033682433,4.9274454117,2.4602293968,-2.7471866608,-0.1199454814,-3.8494796753,-5.5852851868,-2.9439239502,-1.0678608418,-2.7114162445,2.8113441467,2.5138850212,-1.5705291033,-0.7543992996,3.6340632439,0.7470158935,0.7225413918,1.3212248087,-4.1215229034,4.329703331,-4.5112318993,0.8138500452,-2.7085924149,-1.64112854
321,-3.3976430893,-4.2476606369,0.4128451049,2.0620484352,-3.572729826,-1.0537409782,-3.0973601341,5.330332756,4.2675757408,-1.1233991385,1.0953065157,-3.2442069054,-3.7591123581,-2.9618091583,-0.9106594324,-2.4280772209,6.4646306038,5.709687233,3.6811294556,3.3318974972,1.8888444901,0.2415237576,4.2346291542,0.3318910599,-2.3405337334,1.0472989082,-2.4346663952,0.9682275057,-0.5162437558,1.4727783203
322,-2.6041052341,-3.4494159222,1.5104314089,-0.0982949808,-3.24797225,-3.1312477589,-4.3380279541,3.8157391548,4.3071112633,1.4624238014,2.2842013836,-2.076962471,-0.0239302143,-2.2228679657,-0.6837998033,-1.5724116564,8.1194820404,6.8609290123,6.4975771904,5.2795014381,-0.5463662148,-1.1789374352,6.3064880371,-0.623554945,0.0146641573,-2.4920873642,1.4680716991,0.9654035568,1.4388905764,3.5484025478
323,-1.5771182775,-1.9781233072,1.1028372049,-1.8293937445,-1.2956618071,-3.8221812248,-3.8353598118,0.5738118887,1.909553647,3.1248056889,2.0695791245,-0.845707953,3.2057597637,-2.4911460876,-1.3643785715,-0.0794684589,7.2346353531,5.3086824417,5.9666690826,4.6591672897,-2.3838348389,-2.7575411797,5.8772435188,-1.5507612228,0.9333984852,-4.6166605949,4.1960349083,0.9296331406,2.0771098137,3.1906986237
