,IIR(g),IIR(g).1,IIR(g).2,IIR(g).3,IIR(g).4,IIR(g).5,IIR(g).6,IIR(g).7,IIR(g).8,IIR(g).9,IIR(g).10,IIR(g).11,IIR(g).12,IIR(g).13,IIR(g).14,IIR(g).15,IIR(g).16,IIR(g).17,IIR(g).18,IIR(g).19,IIR(g).20,IIR(g).21,IIR(g).22,IIR(g).23,IIR(g).24,IIR(g).25,IIR(g).26,IIR(g).27,IIR(g).28,IIR(g).29
325,23.377702713,-2.7290697098,1.0098991394,-1.5531568527,3.2315914631,-6.0484061241,3.6191618443,0.5478323698,-1.3409833908,5.6654572487,-0.2461680472,-1.2664868832,4.4593687057,-2.4735183716,0.9938682318,-3.6956379414,-3.9219563007,6.4886908531,2.0698237419,5.8946046829,-5.6014275551,-6.4736962318,-2.6658890247,2.5347194672,5.8691439629,-3.3108966351,4.7611269951,-1.650285244,-0.4507976174,8.9329299927
326,34.9425735474,-5.1129570007,-2.3547012806,-4.8479757309,3.0486507416,-5.6796960831,4.4537110329,1.0702507496,2.3216028214,3.0958003998,3.6163327694,4.6291079521,4.7781004906,3.4645109177,1.0042412281,-4.7546195984,-0.3630992174,7.4675178528,2.1924128532,2.4866268635,-2.5998795033,-3.9313862324,-0.8581707478,1.27488029,2.6865413189,-4.7093558311,4.4056181908,-3.8710346222,2.2838830948,9.3299293518
327,34.4503288269,-6.2115440369,-4.4226856232,-6.5340480804,1.8765100241,-2.6932358742,3.6625394821,2.1999568939,4.6564545631,-0.0669993088,5.1694431305,8.7443304062,3.58898592,7.8946938515,1.1428612471,-4.111497879,2.7836697102,5.2505402565,1.4182152748,-2.1604444981,1.3748375177,0.5732932091,1.6860253811,-0.3018046618,-1.6455702782,-3.890837431,3.115603447,-4.5547046661,4.0284209251,6.6405124664
328,22.0801429749,-5.0063986778,-3.9304432869,-6.6613521576,-0.0566263832,1.7869256735,1.5247734785,2.5837550163,3.8954589367,-2.5395278931,4.4820008278,9.2620344162,0.682680428,8.5849647522,0.1734640002,-1.4720594883,4.3462095261,0.4110983312,0.711913228,-6.807516098,4.711148262,4.9365234375,2.8751399517,-1.5239241123,-5.0450615883,-1.782304287,1.2890251875,-3.3816211224,3.1071164608,1.8491632938
329,0.5053976774,-1.1495556831,-1.6814039946,-4.3510184288,-2.0387985706,5.2741150856,-1.5456129313,0.9957542419,0.3611196876,-4.2831225395,2.617702961,5.918179512,-2.1642165184,5.8417973518,-1.7181807756,2.1150872707,4.268884182,-5.1384177208,0.9768943787,-9.7826604843,6.1878757477,7.2166814804,1.7077142,-1.8483138084,-6.15402174,-0.1980753839,-0.9279522896,-0.4404246807,-0.1273508817,-3.7757923603
330,-23.4108009338,4.187787056,0.7354880571,0.8769370914,-2.8978655338,5.99644804,-4.2218279839,-1.8058791161,-3.3165545464,-5.0054554939,0.4639059603,0.0206990745,-3.7955951691,2.2405054569,-2.7545304298,4.9393525124,2.6224179268,-8.983001709,1.8350183964,-8.9207639694,5.3080630302,6.4858617783,-0.721436739,-1.4748884439,-4.7621631622,0.6157279015,-3.1675615311,3.0920286179,-3.628685236,-7.9466519356
331,-39.7924804688,8.4765205383,2.422503233,6.1793889999,-2.6790909767,4.0651974678,-5.3383321762,-3.9493031502,-4.6518330574,-3.6069965363,-1.8464277983,-5.7900261879,-4.2378592491,-0.9656720161,-2.4018509388,5.9823031425,0.028243022,-9.4092350006,1.7888116837,-4.1435599327,2.6101589203,3.5314633846,-2.5253829956,-0.9175793529,-1.7304396629,1.1928398609,-4.767821312,5.051568985,-4.8970112801,-9.4196081161
332,-39.9622192383,9.0885238647,2.3300898075,8.2935800552,-1.8558577299,1.0004692078,-4.2001395226,-4.4443745613,-3.3410723209,-0.3876170516,-4.0275716782,-8.9217071533,-3.3976519108,-4.0992388725,-1.2617719173,4.7979035378,-2.5800766945,-5.7739953995,0.3186849952,2.3696956635,-1.0495984554,0.0980245322,-2.8082811832,-0.5281230807,1.3701225519,1.8623651266,-4.2369160652,4.2179627419,-3.2788348198,-7.7203335762
333,-22.3989677429,5.186416626,0.7637778521,6.8583440781,-0.3772441447,-1.6267104149,-0.8355389237,-3.2967517376,-0.693146944,2.6393916607,-5.5721945763,-8.2842435837,-0.8345959187,-6.677382946,-0.0556833893,1.5266594887,-4.1822223663,0.0140981209,-1.9803328514,8.0682048798,-4.8856954575,-2.9299271107,-1.368330121,-0.2942607105,3.5126035213,2.6723964214,-1.9067794085,1.1947258711,-0.1198069379,-3.7427875996
334,5.1760439873,-1.4579145908,-0.5384960175,2.7072873116,1.2013268471,-3.6984667778,3.0439357758,-0.6695720553,1.7058281898,3.809646368,-5.4694085121,-4.3727068901,2.4168453217,-7.2328062057,0.9816093445,-2.2773756981,-3.9398732185,5.1534118652,-3.7607042789,10.8651227951,-6.9942288399,-5.4250879288,0.7807517648,-0.5677288175,3.9699554443,2.4932277203,0.7279441357,-2.316981554,2.8685390949,1.0438468456
335,30.479385376,-7.3667111397,-0.5630138516,-2.3924210072,1.5294884443,-5.0205435753,5.628680706,2.5790400505,2.5630092621,3.0439357758,-2.1500716209,1.0023552179,4.4273071289,-4.8328876495,1.6765954494,-5.4618644714,-2.370732069,8.2068243027,-4.0011677742,9.4987258911,-5.7749381065,-6.6142024994,1.7294031382,-0.7949901819,2.5064296722,1.1438041925,3.0307340622,-4.4490895271,4.1208343506,5.2722291946
336,43.2673187256,-9.8166074753,-0.0377665162,-6.5029292107,0.7015402913,-4.9762229919,5.4749727249,4.5895018578,2.1697809696,1.4436761141,3.5126035213,6.0615148544,4.3292360306,0.0735067055,1.6417046785,-7.3271055222,0.0621907823,8.5802497864,-2.2170243263,3.8945159912,-2.016166687,-5.6796960831,1.1456902027,0.097081542,0.5553763509,-0.8657147288,4.502746582,-4.7008686066,3.6813993454,7.6806344986
337,38.6881408691,-8.2097473145,0.2847372293,-8.139966011,0.1310292929,-3.3872790337,1.5728662014,4.4103331566,1.6530206203,-0.5601848364,8.167219162,8.611369133,2.6469357014,5.706949234,1.5794671774,-6.7697963715,2.6686244011,6.2406835556,1.1541770697,-3.3373003006,2.6441066265,-2.2962355614,0.2715353072,1.6464196444,-0.7648144364,-2.8912644386,4.136865139,-3.1496446133,2.6375057697,7.7334418297
338,19.4029846191,-3.2910935879,0.200810805,-6.3482780457,0.0508748628,-0.1320658475,-3.260917902,2.6497645378,1.523830533,-2.3396134377,8.9876232147,6.9469852448,-0.1745005548,9.1611337662,1.6077569723,-3.3222124577,4.632879734,1.7180871964,3.8417081833,-8.9499969482,6.1878757477,2.7006862164,-0.1047190428,2.3583796024,-1.403220892,-3.9191272259,2.3725244999,0.2338155806,0.4940817654,5.1496400833
339,-6.1408195496,2.7308621407,0.294167161,-1.8228529692,-0.2895457447,4.320748806,-5.5693655014,0.4837088287,1.0070701838,-2.7941362858,5.3288087845,2.4922847748,-3.0515732765,7.7739906311,1.047618866,1.6869683266,5.3495545387,-4.9413318634,4.2283353806,-11.1707468033,7.2977790833,7.1978216171,0.2526754439,1.8831110001,-1.6757459641,-3.45611763,0.046159897,3.7294919491,-2.4320266247,0.4318441749
340,-27.3543987274,7.4448857307,-0.0245646071,3.585214138,-0.4281657636,7.7692756653,-4.9347310066,-1.7841902971,-0.447968632,-2.0850050449,-0.8506268263,-2.1444137096,-3.8050251007,2.3734674454,0.0895375907,6.1416692734,4.0029602051,-11.0340127945,2.8732540607,-8.9877166748,5.7060060501,8.849946022,0.954262495,0.4535330236,-1.8379409313,-1.7012068033,-1.5795606375,5.1402101517,-4.2246570587,-4.1077260971
341,-35.3698425293,9.5373878479,-0.7516124845,7.1270971298,-0.0292795748,7.7730474472,-1.9218672514,-4.1152696609,-2.3782761097,-0.4800304174,-6.4237174988,-5.5806818008,-2.0406844616,-3.6588611603,-1.1467267275,8.6302289963,-0.0443674698,-12.4070110321,0.7468039989,-3.4457445145,1.8727381229,6.2331395149,1.0315879583,-1.0411114693,-1.1269239187,0.2602193952,-1.710636735,4.0435090065,-4.4651203156,-7.0130887032
342,-28.4312973022,7.9239268303,-0.6158214808,7.1091804504,0.0980245322,4.0812287331,1.9726953506,-5.5382471085,-3.8512318134,1.6351037025,-8.9226503372,-6.6585230827,0.1612050831,-7.544936657,-2.4046800137,8.2322854996,-4.7904529572,-8.0164337158,-1.0778882504,2.9345486164,-2.7488725185,0.5930960774,0.2960531414,-1.872831583,0.6977683306,1.5860680342,-0.8968334794,1.3371177912,-3.4532885551,-7.411031723
343,-12.1854076385,3.1297483444,-0.0896311477,4.2462525368,-0.5432109833,-1.4069929123,4.7573547363,-4.6772937775,-3.7305285931,2.7129452229,-7.5091032982,-4.8517475128,1.787868619,-7.6420650482,-2.5904495716,4.3396086693,-7.0319485664,0.3818655312,-1.9907058477,8.0399150848,-6.4388055801,-5.2808098793,-0.8355389237,-2.1500716209,2.1895837784,2.9779262543,-0.663914144,-1.4428266287,-0.8525127769,-4.7027549744
344,5.2656283379,-2.4310836792,-0.2697428763,0.1414022297,-1.7634444237,-6.8697533607,5.1826448441,-2.0095655918,-1.2768597603,2.4489071369,-3.2656328678,-1.0920331478,2.5168025494,-4.0162553787,-1.374931097,-1.4503705502,-5.4675226212,8.6094827652,-2.7564163208,10.1918258667,-7.9475951195,-8.7019901276,-1.7936202288,-2.029368639,2.3366909027,4.0340790749,-1.284403801,-3.0845780373,2.6959712505,-0.2027903497
345,17.9979248047,-6.5123591423,-0.43665272,-3.6315143108,-2.515953064,-9.4988193512,2.8223323822,1.4427330494,2.9156887531,1.588897109,1.6417046785,3.0411069393,1.8538782597,0.7835807204,0.5101126432,-6.5001001358,-1.0760022402,12.2428359985,-3.8201129436,8.5679912567,-5.9079003334,-8.1720275879,-1.4277387857,-1.154270649,0.9655784369,4.0472807884,-1.7521284819,-3.7635333538,5.8512272835,4.1840147972
346,23.7690448761,-8.1974878311,-0.0490824357,-5.889983654,-2.081233263,-6.8603234291,-0.4706004858,5.4391388893,6.6640872955,0.7137992382,5.5796451569,5.9040346146,0.6807944179,4.0897154808,1.9811823368,-8.983001709,3.9218626022,10.4756669998,-3.6305713654,3.5012876987,-1.1354107857,-4.2312579155,0.1696920246,0.6034689546,-0.6384533048,3.0052731037,-1.2429120541,-3.3721911907,6.5905337334,6.6914343834
347,22.1678409576,-7.0621242523,0.8109275103,-6.0050287247,-0.8157360554,-0.605448544,-3.2099962234,8.225684166,6.994134903,0.0046681874,7.27891922,6.1171512604,0.0885946006,4.2453093529,2.3593225479,-8.3257350922,6.9705600739,4.7177491188,-1.6974349022,-3.4410295486,3.9133758545,1.3701225519,1.3229728937,2.8364772797,-1.3136365414,0.6798514724,0.230043605,-1.5607007742,4.343380928,6.3321537971
348,13.4677848816,-3.2392289639,1.3993554115,-3.8248279095,0.8024405837,5.44668293,-4.8800373077,7.2855200768,3.2306485176,-0.9741589427,6.4500279427,3.8021025658,0.16592004900000001,2.487569809,1.6341607571,-4.819685936,6.781018734,-2.1566727161,1.0711936951,-8.7538547516,7.2393136024,5.8333101273,1.1786949635,4.217019558,-1.0024487972,-2.3726181984,2.1414911747,1.1372032166,0.3997824192,3.7870147228
349,-0.7280376554,2.382897377,1.6916832924,-0.0368235223,2.7374629974,8.1889076233,-4.5103840828,2.7044582367,-2.161387682,-1.6323683262,3.7521238327,0.1960958391,0.0885946006,0.9457755685,0.1263143271,0.1395162344,3.5927579403,-7.3827419281,3.9633543491,-10.2607574463,7.3515295982,6.965845108,-0.309348613,3.7719266415,0.048988875,-5.0714650154,3.638964653,3.3570096493,-3.7852222919,0.2470174879
350,-16.5722122192,7.5486154556,1.4210442305,3.8926298618,4.657397747,6.9884772301,-2.4659745693,-3.3721911907,-6.2153162956,-1.2447980642,-0.2056193352,-2.9478440285,-1.3579572439,0.4139273167,-1.0345104933,5.0732574463,-0.8223370314,-9.7968053818,5.7135500908,-8.1248779297,3.9463806152,5.5174074173,-2.1019790173,1.7199732065,1.4229302406,-6.4161739349,3.5418362617,3.8982877731,-6.0304894447,-2.9252121449
351,-27.8051490784,9.3006973267,-0.6752300262,6.334982872,5.2175354958,2.9637813568,0.1546041369,-8.354968071,-6.7688531876,-0.6101635098,-4.2152271271,-4.8460898399,-2.6988937855,0.3903524876,-1.374931097,8.7094402313,-4.3198995589999996,-8.3342218399,5.1769866943,-2.4433426857,-1.0335675478,2.9024868011,-2.1227247715,-1.154270649,2.1594080925,-4.9884819984,1.5624932051,2.5630092621,-5.6608362198,-4.685781002
352,-28.2851333618,6.8470282555,-3.4627184868,5.4862885475,2.8496792316,-2.0727462769,2.8336484432,-9.9127931595,-3.5277850628,0.4129843116,-7.1969723701,-5.3609642982,-2.6064805984,-0.0217356272,-1.1995344162,9.1950817108,-5.6363182068,-3.9049823284,2.3659236431,4.870513916,-4.9922537804,0.4865378141,-0.3857310712,-3.9455311298,1.7605218887,-0.7600994706,-0.6092205048,0.3856375217,-3.5306138992,-4.9941396713
353,-16.3044013977,1.8001276255,-4.1407308578,2.6243038177,-1.8096511364,-5.7249593735,4.9270935059,-6.7151026726,0.5959250331,1.772780776,-8.7312221527,-3.7078967094,-1.5484418869,-1.4447126389,-0.1735575646,5.9144077301,-4.5650777817,0.9816093445,-1.7973921299,9.8844099045,-6.4124016762,-1.3504133224,1.0947685242,-5.5476770401,-0.338581413,3.9925870895,-1.688947916,-1.8030501604,-0.7836742997,-3.9511890411
354,3.0052731037,-3.6079394817,-2.5282120705,0.2705923319,-6.1408195496,-6.4501214027,5.5409822464,0.1253713369,2.528118372,2.0000422001,-7.199801445,-0.0217356272,0.1140554175,-2.671546936,0.6506186724,0.5072836876,-1.7936202288,4.6847443581,-5.2261161804,10.235203743,-4.9799947739,-3.1779344082,1.6388757229,-5.1421895027,-2.9459581375,6.8875770569,-2.2462570667,-3.3901078701,1.3305169344,-1.9256392717
355,20.2573375702,-7.3516230583,0.0499318689,-1.3607861996,-8.1427946091,-4.9535908699,3.6936583519,6.7970495224,2.3668665886,0.8024405837,-1.5588148832,3.3164608479,2.054735899,-1.9954208136,0.1960958391,-4.847032547,1.9076287746,6.6329684258,-6.1983423233,6.1133794785,-1.4126508236,-4.7527332306,1.5549492836,-2.5131242275,-3.8021960258,6.6159949303,-2.5168960094,-4.1831655502,2.9562375546,-0.0377665162
356,28.9130725861,-8.6935024261,2.3791255951,-2.6602311134,-6.6698389053,-2.2528579235,0.1329152882,10.1776809692,1.3107140064,-1.1533277035,5.5655002594,4.9384093285,2.853451252,0.3026540875,-0.6412822604,-8.7481966019,5.1666140556,6.8856906891,-4.5811085701,0.2385305464,2.1226313114,-4.5518755913,0.7015402913,1.5332604647,-2.8676896095,3.221218586,-2.2151381969,-3.5353288651,4.2085328102,1.3182579279
357,26.714012146,-7.2167749405,3.3824703693,-3.8474597931,-1.2476270199,1.4248162508,-3.1241838932,9.4638347626,0.3337728679,-2.9233262539,10.2946119308,4.4188203812,1.458763957,2.2716243267,-1.1467267275,-10.0485839844,6.1482701302,5.8380250931,-0.9732159376,-4.0945239067,4.0425658226,-1.9058363438,-0.3517833054,5.0713715553,-1.2325391769,-1.2542279959,-1.3390973806,-1.2825177908,4.4744567871,3.1325771809
358,14.4352960587,-3.0129106045,2.1829829216,-3.8983814716,5.5956759453,5.1373810768,-5.2232871056,4.9685854912,0.0103261471,-3.1619036198,10.3219585419,1.9321466684,-1.022251606,2.0358760357,-1.0505414009,-7.8174619675,4.5536680222,2.9194607735,3.0477077961,-5.7805962563,4.0369076729,2.4338190556,-0.628080368,6.3057498932,1.054219842,-4.660320282,-0.0443674698,1.7114862204,3.3579525948,5.0751438141
359,-2.5036942959,1.8868830204,-0.2763438523,-2.0274825096,9.6656351089,7.0120520592,-5.3090996742,-1.6663160324,0.6317588091,-2.3961930275,5.9115786552,-1.6276533604,-2.0897200108,-0.0679423064,-0.1330088526,-1.8030501604,1.1607780457,-1.827567935,5.6249089241,-5.1827383041,2.5516932011,5.8153934479,0.1819509417,5.0195069313,2.8864560127,-6.3482780457,1.4634789228,3.9162046909,0.7977256179,5.5739870071
360,-16.3930435181,5.785217762,-1.3626722097,0.3696066141,9.3921670914,5.8182225227,-2.8695757389,-7.04515028,1.4502770901,-0.9034344554,-0.4734294713,-4.4217429161,-1.0910900831,-2.6904067993,0.7326591015,5.7446689606,-2.5432999134,-6.6726679802,5.9106359482,-3.3712480068,0.282851249,6.1341252327,1.361635685,2.1056573391,3.6898863316,-5.4920401573,2.8770260811,3.9671263695,-2.5423569679,3.8322782516
361,-22.3433322906,7.8164253235,-0.0924601331,2.3366909027,6.0850896835,1.8651940823,0.9514335394,-8.5577116013,0.7854667306,1.6209588051,-5.8682947159,-4.5886526108,0.8297873735,-4.2850089073,1.2795952559,10.679353714,-5.2204580307,-8.9235935211,3.8105895519,-1.2344250679,-2.002964735,3.5314633846,1.8227593899,-0.9741589427,3.7719266415,-2.4348556995,3.6870572567,2.3348047733,-5.0686364174,-0.0783152282
362,-19.5624446869,6.8856906891,1.3748375177,3.9114897251,1.151348114,-3.3410723209,4.2764282227,-7.1300196648,-1.2589429617,3.5767271519,-8.1946592331,-2.4895493984,2.1848688126,-2.868632555,1.478566885,10.7481918335,-6.5359339714,-6.8461785316,0.0499318689,0.7769797444,-3.9823079109,-0.8496838212,1.0966545343,-3.2939226627,2.6507077217,1.0627067089,3.1806697845,0.8825950027,-6.0088005066,-4.4632344246
363,-10.554028511,3.2023587227,1.2993980646,4.0076751709,-3.7597613335,-7.4308347702,5.1977329254,-4.3887381554,-2.6187393665,3.6483945847,-7.1922574043,0.3516897559,1.7642937899,1.3965264559,0.6355307698,6.5914769173,-5.7211875916,-1.7521284819,-3.5570178032,2.5950710773,-4.9385032654,-5.1601066589,-0.5375530124,-4.8083701134,0.3035970926,3.8464231491,1.3474907875,0.0885946006,-4.4641776085,-6.5142450333
364,1.0183861256,-1.886033535,0.1244283468,2.2027857304,-6.7226467133,-8.0598115921,3.8124754429,0.2375875562,-2.4820053577,2.3234889507,-3.9351582527,3.4805417061,-0.204676345,5.5051484108,-0.5328380466,0.2187276781,-2.1651594639,3.7521238327,-5.2610068321,4.4065613747,-3.8964953423,-6.6358914375,-1.6946058273,-5.3015556335,-2.447114706,4.9516115189,-1.8634016514,-0.5130351782,-1.0062206984,-5.4986410141
365,11.543135643,-6.3793969154,-1.2759168148,-0.3036906421,-7.4242334366,-4.6499471664,1.3050560951,5.8012485504,-1.2664868832,0.1263143271,0.6128989458,5.1213502884,-2.1849625111,6.5820469856,-0.6752300262,-5.5901117325,2.1782679558,7.4675178528,-5.1082420349,5.3005189896,-0.8449688554,-4.8121418953,-1.7709883451,-4.5122699738,-5.0224294662,3.7436368465,-4.8790946007,-1.0250805616,2.6705105305,-2.5649888515
366,18.2657356262,-8.2568969727,-2.632884264,-2.0246536732,-6.1247887611,1.1183433533,-1.7342115641,9.2384595871,0.536516428,-2.2736039162,5.0940036774,4.1170620918,-2.4367415905,3.6050169468,-0.4847453833,-8.7029323578,5.2637424469,7.8343420029,-3.2269701958,3.5757842064,3.0401639938,-0.7695294023,-1.1467267275,-2.1953353882,-5.5571069717,1.2946830988,-5.6080284119,-1.4088789225,5.0411958694,0.5148276091
367,19.0125865936,-7.2752408981,-3.0874071121,-2.3348984718,-2.5942215919,6.415137291,-4.033229351,9.2035684586,1.6162438393,-4.2180562019,7.2817482948,1.5841821432,-0.7242656946,-1.6191663742,-0.877030611,-8.5039615631,5.4429111481,5.0345950127,0.4026114047,-0.3366954029,6.0511417389,3.6304776669,-0.4866313636,1.5690941811,-3.2467730045,-1.2825177908,-3.7239277363,-1.1787885427,5.3552126884,2.4121303558
368,12.1164751053,-3.5211839676,-1.6710309982,-1.7266676426,2.331032753,8.9046392441,-4.1963672638,5.7833313942,1.2352745533,-4.3849658966,6.6810612679,-1.5060071945,1.1372032166,-5.4882683754,-1.7587294579,-5.1346459389,2.9769833088,0.6591055989,4.2632265091,-4.4905810356,6.5113224983,5.8069062233,-0.3602702618,5.3363528252,0.9203147888,-3.6965808868,-0.2065623254,-0.6412822604,3.8275632858,3.2334775925
369,-1.3853040934,1.8321893215,0.4252432287,-1.1278668642,6.7150092125,7.0846624374,-2.9997086525,-0.2131632864,-0.0302225687,-2.5150101185,4.3594117165,-4.2482318878,1.6831964254,-5.8975272179,-2.4122238159,0.3526327312,0.1093404517,-3.5211839676,6.1275243759,-6.651922226,4.1076321602,4.6375946999,-0.2405100912,6.8517432213,4.924264431,-5.2261161804,3.3108029366,-0.6082774997,1.3814384937,3.4230191708
370,-16.3590965271,6.1925907135,1.1013695002,-1.009049654,8.5227270126,1.2871391773,-1.1118359566,-6.6302332878,-0.8968334794,0.5006827116,0.7977256179,-5.2251729964999996,0.6921103597,-3.1411576271,-2.0784041882,4.8139343262,-1.9520430565,-5.8098292351,5.7371249199,-5.497698307,-0.5969616175,1.5030846596,0.276250273,5.552298069,6.7715888023,-4.4604053497,5.080801487,-0.8355389237,-1.3607861996,2.9260616302
371,-25.7984600067,8.1323280334,1.3239159584,-1.1316388845,7.1167244911,-5.0856099129,1.0589348078,-10.603064537,-0.4583415687,3.9001739025,-3.3090105057,-3.8531177044,-1.154270649,0.6279867887,-0.4300517738,6.2963199615,-3.3514451981,-5.3213582039,3.50694561,-1.9180953503,-5.3741660118,-1.6333112717,1.0938255787,1.8491632938,5.4495120049,-1.0052777529,4.5781860352,-0.6412822604,-3.4514026642,1.7963556051
372,-24.8714981079,6.7923345566,1.6831964254,-0.971329987,2.7780117989,-8.5454530716,2.761980772,-10.0900754929,0.4780508578,6.2538852692,-6.1285605431,-0.6007335782,-1.9746749401,3.0741117001,2.1528069973,5.4796876907,-3.6456592083,-2.7252976894,0.2630483806,2.2310755253,-7.251666069,-3.2364001274,2.1235742569,-3.0836350918,1.7058281898,3.5371212959,2.4338190556,0.2507894635,-4.8423175812,0.137630254
373,-13.0086402893,2.5403773785,1.5785241127,0.3762075901,-4.162419796,-8.274813652,3.391900301,-4.9017262459,0.850533247,5.3750152588,-6.3991999626,2.6705105305,-0.6714580655,3.5314633846,4.3179197311,3.1335201263,-2.6640031338,0.5563192964,-2.6866350174,4.7979035378,-5.3949117661,-2.9751908779,2.2367334366,-6.5557365417,-2.5282120705,6.6772894859,0.2460744977,1.2324455976,-5.5561637878,-1.8247389793
374,5.5306096077,-2.068031311,1.8736810684,2.5036005974,-10.1617431641,-4.8743796349,2.9411494732,2.2442774773,0.3318868876,0.9335166812,-4.4802083969,5.1317234039,1.5879540443,2.696914196,4.2632265091,0.4676779509,-0.2574839592,2.9298336506,-4.7885670662,4.1274352074,-1.3136365414,-1.5437269211,0.7204001546,-7.0932431221,-5.3468194008,6.3387546539,-1.316465497,1.5615502596,-4.8272299767,-3.4872362614
375,21.9424667358,-4.7885670662,2.5601801872,3.4645109177,-10.5766601563,0.4695639312,1.7492059469,7.8201971054,-0.9439831376,-4.559419632,-1.2768597603,6.2802891731,3.0401639938,1.480452776,2.1509211063,-1.5607007742,2.7978146076,3.6106748581,-5.8126578331,1.976467371,3.2645962238,-0.1499827206,-1.5192091465,-5.7287316322,-6.0691523552,2.3018000126,-3.038371563,1.4700798988,-2.2283401489,-3.8898944855
376,28.2407188416,-5.237432003,1.0212150812,2.591299057,-5.8315176964,5.3259797096,0.427129209,9.4063119888,-1.7144087553,-7.8947873116,2.4064724445,4.6281647682,2.2885980606,0.8128135204,-0.4545695782,-3.128898859,4.9233217239,3.0429928303,-4.765935421,0.3809225559,6.022851944,0.7854667306,-3.1854784489,-3.1043810844,-4.7348165512,-3.0977799892,-4.6942677498,1.3182579279,1.3663506508,-2.9516160488
377,22.204618454,-4.3510184288,-3.1703906059,0.8495902419,0.8750510812,7.332669735,-1.3211804628,6.548099041,-1.4447126389,-7.8844146729,4.9968752861,0.4827658236,-0.0019327665,0.5600913167,-2.5432999134,-3.7578754425,4.4904875755,1.2465904951,-1.5012922287,-0.2291941643,5.5070347786,1.517229557,-3.1138110161,0.1640340686,-2.1246109009,-7.0310053825,-5.0601491928,0.7439749837,5.4825167656,-1.0731732845
378,7.6561164856,-2.4131667614,-6.833920002,-1.4192517996,6.5084934235,6.3793034554,-2.9657609463,1.4738519192,-0.7591564655,-4.3387594223,5.0477967262,-3.6079394817,-1.951100111,-0.2367381155,-3.4589464664,-2.9308702946,1.8010705709,-0.7270946503,2.2980279922,0.0499318689,2.945864439,1.8123865128,-1.1618145704,3.1853847504,1.0315879583,-7.6373500824,-3.5372149944,-0.795933187,8.6207990646,1.5436333418
379,-8.3530817032,0.6336447597,-7.0875849724,-3.523070097,8.8838939667,3.7860715389,-3.3703050613,-3.1722764969,-0.1377238184,2.0707666874,3.4409360886,-5.5391898155,-2.554615736,-1.7596724033,-2.6875779629,-0.8713726401,-1.6634870768,-1.872831583,4.3905305862,0.5195425749,0.3149130046,0.9684074521,1.4908257723,5.3014621735,4.3320646286,-4.6801228523,-0.5139781833,-2.2170243263,8.3605327606,3.6493375301
380,-18.8825454712,3.3051450253,-3.6013383865,-3.8842365742,7.1412420273,0.3790365458,-2.6526870728,-6.1370477676,1.1211723089,7.4797768593,1.8105005026,-4.8432607651,-1.3570142984,-3.5787067413,-0.7261517048,0.990096271,-3.954018116,-2.7196397781,4.1962738037,-0.100004077,-1.3447552919,-0.7280376554,3.6634824276,6.5075507164,6.6820044518,0.4950247407,2.8477933407,-2.4584305286,4.2886872292,3.7002592087
381,-20.2979793549,5.1317234039,2.1216883659,-2.3471572399,2.3696956635,-3.8993244171,-1.4739453793,-6.104985714,2.2810542583,8.4595470428,-0.1150919721,-2.2368271351,1.0165001154,-4.6508903503,1.1117423773,1.6285028458,-3.9794788361,-3.0977799892,2.6148738861,-1.6163374186,-1.9114943743,-2.2311692238,4.0708556175,6.3670444489,6.4858617783,5.6890320778,5.4900608063,-1.6597151756,-1.5616438389,2.0632226467
382,-13.229300499,5.8870611191,7.7174110413,-0.094346121,-2.3122665882,-7.2846708298,0.1546041369,-3.4768633842,2.0349328518,5.760699749,-2.4452285767,1.1862388849,2.2923700809,-3.7220416069,1.5700372458,1.3852105141,-2.3037796021,-1.9831618071,0.2668203413,-3.0996661186,-2.8761765957,-3.1666185856,2.5205745697,4.1943879128,3.7162902355,8.2869787216,6.099234581,-0.083030194,-6.5595088005,-0.1584696621
383,-1.9888198376,4.5234923363,10.0069990158,1.6237878799,-4.6376881599,-7.4016017914,1.4427330494,-0.3734721541,1.2531914711,1.7888116837,-4.1473317146,3.625762701,1.2918541431,-0.2216502279,1.2645072937,0.9354026318,-0.1811015159,0.2790792584,-2.4801194668,-3.0949511528,-4.294438839,-3.169447422,-0.2282511741,-0.0358805284,-0.5083202124,7.1874489784,4.1274352074,1.8755670786,-8.4964170456,-1.381532073
384,8.800909996,1.7133722305,7.1601018906,2.4045863152,-5.2977833748,-4.7470755577,1.6124719381,1.7510919571,1.2305595875,-1.8662307262,-4.7272725105,3.820962429,-0.7204937339,4.3414945602,1.303170085,0.740203023,1.8161584139,2.8779690266,-3.9464740753,-1.394734025,-4.8036551476,-1.6814039946,-2.6394853592,-5.0497765541,-4.8187427521,3.3023159504,0.6666495204,3.4098172188,-7.1432218552,-0.8006481528
385,16.0478153229,-1.2523419857,1.368236661,2.5432064533,-3.9860796928,-0.6582561731,0.7534049153,2.5667812824,1.339946866,-4.6820087433,-3.9464740753,2.52434659,-1.7860761881,7.2572302818,2.3602657318,0.7081412673,2.9798123837,4.4952025414,-3.784279108,0.8722221255,-3.4391436577,1.2880821228,-3.2288560867,-8.7849731445,-7.3582239151,-0.860999763,-2.9365282059,3.7898435593,-2.9270982742,0.5516043305
