,IIR(g),IIR(g).1,IIR(g).2,IIR(g).3,IIR(g).4,IIR(g).5,IIR(g).6,IIR(g).7,IIR(g).8,IIR(g).9,IIR(g).10,IIR(g).11,IIR(g).12,IIR(g).13,IIR(g).14,IIR(g).15,IIR(g).16,IIR(g).17,IIR(g).18,IIR(g).19,IIR(g).20,IIR(g).21,IIR(g).22,IIR(g).23,IIR(g).24,IIR(g).25,IIR(g).26,IIR(g).27,IIR(g).28,IIR(g).29
294,3.2928860188,4.999704361,3.5644681454,3.7700407505,-0.2603129447,-1.5248670578,3.050536871,-8.4200344086,-1.5635298491,7.3439855576,-7.1158747673,-3.6409442425,-7.6175475121,-0.164127633,-2.7139816284,0.9882102609,7.5335273743,-1.3183515072,0.8646781445,-1.1146649122,3.3673825264,-0.9194653034,1.3908684254,3.3023159504,1.7482630014,9.4374313354,-0.40741992,-6.2492637634,-4.2868947983,-0.2329661399
295,2.9618954659,2.0622797012,0.0414449275,-1.9803328514,-0.1047190428,-0.0905741453,2.0886836052,-9.6317815781,-3.0534594059,2.9175746441,-8.4285211563,2.6252467632,-7.6505522728,-0.2178782523,-6.1898550987,-2.9261553288,11.341334343,-5.0026268959,-1.4428266287,-1.6597151756,4.0208768845,-0.2112772912,0.7364310622,5.1883029938,-0.7025768757,8.5415868759,-2.8790056705,-5.0931539536,-5.892812252,-3.9917378426
296,1.4559350014,-1.0024487972,-3.4891223907,-7.544936657,-1.3051496744,1.8859399557,0.5468893647,-6.4510645866,-3.1392717361,-3.3099534512,-7.5025019646,7.7466440201,-5.3053274155,0.2064687759,-8.4388942719,-5.9314751625,10.5039567947,-6.3369622231,-1.7313826084,-2.0189955235,3.2504513264,0.3837515116,-0.9920758009,5.0327091217,-1.5126081705,4.8846588135,-3.6607470512,-2.4367415905,-4.1501607895,-6.4076867104
297,0.8109275103,-2.8224260807,-6.0898981094,-9.9467411041,-2.8139390945,3.4607388973,-0.6610851288,0.6704215407,-1.4117078781,-8.323849678,-4.3349871635,9.8099136353,-1.0826032162,0.9985831976,-7.9249629974,-5.8003993034,5.7786164284,-5.6919546127,-0.2904887497,-2.7215256691,0.6496756673,1.5323175192,-2.9346420765,2.8864560127,-1.0731732845,-0.1150919721,-3.8531177044,0.3648916483,-0.2376811057,-6.2483210564
298,2.0679376125,-3.13078475,-6.4586086273,-8.1871156693,-3.1119248867,3.3221189976,-0.7704723477,8.1511878967,0.2102407515,-9.745882988,0.2715353072,8.2813215256,3.6050169468,2.3093440533,-3.8898944855,-2.213252306,0.001839207,-4.0502033234,1.7614648342,-2.2311692238,-2.8384568691,2.7346339226,-3.4334857464,-0.331980437,-0.3687571883,-4.2010822296,-3.3976519108,2.5752680302,3.3749265671,-4.0049395561
299,3.8049314022,-2.5404708385,-4.4453177452,-3.615483284,-2.1095230579,1.669051528,0.5016257167,11.9712543488,0.6223288774,-7.227148056,4.4009032249,3.9954161644,6.6886053085,3.0165891647,2.212215662,2.5309474468,-4.557533741,-1.6568861008,2.7261471748,0.3705496192,-5.1271018982,3.1514370441,-1.5550428629,-3.5730485916,-0.2716288865,-5.9871115685,-2.0633163452,3.8105895519,4.8280792236,-0.4196788371
300,3.9218626022,-2.0520002842,-1.4381116629,1.8746240139,0.3903524876,-0.8232799768,1.8255884647,10.6010847092,0.323399961,-1.5031782389,6.8479709625,-1.1042920351,6.676346302,2.3074579239,7.7419290543,5.6183075905,-6.9187893867,1.5870110989,1.9189447165,3.9341216087,-4.9092702866,2.3366909027,1.7652368546,-5.4335746765,-0.9901898503,-5.7475914955,-0.4093059003,4.322634697,2.9006009102,3.6483945847
301,1.7614648342,-1.7247816324,2.0377619267,6.256714344,3.5276913643,-3.392936945,1.0372459888,4.3245210648,-0.1462107599,4.7252931595,6.9045505524,-5.0422325134,4.2613401413,0.4384451509,10.0796098709,5.5853028297,-6.9640526772,5.0591125488,-0.199018389,6.3859043121,-2.5744187832,0.7081412673,4.9129486084,-4.9319019318,-2.0784041882,-3.8399157524,1.6897974014,4.3584685326,-1.1118359566,6.4594578743
302,-1.4447126389,-1.3447552919,4.9101195335,8.4529457092,5.6465973854,-4.7649922371,-1.6785750389,-4.1567616463,0.2064687759,9.0536327362,4.3678984642,-7.096072197,1.2635643482,-2.3613021374,8.3397865295,3.4428219795,-5.7485342026,7.174246788,-2.5423569679,6.076602459,0.5685782433,-1.1863324642,6.3057498932,-2.3877060413,-2.5819625854,-0.9817028642,3.5823850632,3.5899291039,-4.0030536652,7.1959357262
303,-3.8964953423,-0.169785589,6.2633152008,8.4925518036,5.7229800224,-4.5113272667,-3.9747638702,-10.6370124817,1.7520349026,10.3681650162,-0.1726145744,-6.833920002,-1.6106795073,-4.7499046326,3.9520385265,1.1164573431,-3.7541034222,6.7763037682,-3.1600174904,2.9949002266,3.3287198544,-2.8271410465,4.8535399437,0.8080985546,-1.8549147844,1.7699518204,4.2641692162,1.5530632734,-4.6650352478,6.0247378349
304,-4.5018973351,1.4776238203,5.7408967018,5.6984620094,3.2297055721,-2.5404708385,-4.059633255,-12.5220556259,3.2919430733,8.0597171783,-4.977165699,-4.5283007622,-3.6484882832,-5.4543204308,-1.0260236263,-0.2141062766,-0.8072491288,3.5342924595,-2.0133376122,-1.394734025,5.1053195,-3.4278278351,1.4342461824,3.6512236595,0.1923238635,3.5937008858,3.5097746849,-1.62388134,-3.1515307426,3.1882138252
305,-3.7805073261,2.8449642658,2.9015438557,0.543117404,-0.656370163,0.9495475292,-1.56541574,-9.4997625351,3.6729123592,2.8025295734,-7.3205041885,-1.4626295567,-4.2048544884,-3.8814074993,-4.9271869659,-1.0599713326,2.7308621407,-1.6116224527,-0.9515271187,-5.0101704597,4.9912171364,-2.4725754261,-2.0614302158,5.5853028297,2.5111446381,4.2594542503,1.4446190596,-4.9913105965,-0.1811015159,-0.6988048553
306,-2.0548293591,3.4183042049,-1.1797314882,-5.5156149864,-4.451918602,4.7224640846,2.1226313114,-3.4146258831,1.8472772837,-3.4249987602,-6.0559501648,2.0047571659,-3.6164264679,-0.2697428763,-6.7990288734,-2.7083237171,6.0237951279,-5.9823966026,-0.4432536662,-6.6651239395,3.2966580391,-0.744068563,-4.1520466805,5.8380250931,3.8709411621,3.6804563999,-1.0976910591,-6.7349057198,2.6186459064,-5.029030323
307,0.1960958391,3.3702116013,-4.4075980186,-10.2041778564,-6.7066159248,7.0214819908,4.8686280251,3.0571377277,-1.6323683262,-8.6850156784,-2.1132948399,5.0883455276,-2.0001356602,3.6408507824,-6.9517941475,-4.5113272667,7.409052372,-7.46195364,-0.0490824357,-5.9776816368,1.0221580267,0.8486472368,-4.2982106209,4.1481809616,4.1132903099,2.1320612431,-2.7686753273,-5.1308736801,4.582901001,-7.9862575531
308,1.9000848532,2.396099329,-5.7843680382,-10.8491859436,-5.8824396133,6.3000922203,5.6069917679,7.7796487808,-5.158220768,-11.0632448196,1.9604364634,6.6103367805,-0.4300517738,5.9257235527,-6.3030147552,-5.4863824844,5.8766880035,-5.7004418373,1.203212738,-2.7856492996,-1.7728743553,1.7831536531,-3.5523028374,1.1871818304,3.7992734909,0.2960531414,-2.9667038918,-0.9666150212,5.103433609,-7.7872862816
309,3.0561947823,0.6619345546,-5.1421895027,-6.8848414421,-2.9421861172,2.8063015938,3.9935302734,9.7241010666,-6.9442501068,-9.4450683594,4.109518528,5.8531131744,0.3554617167,5.8021912575,-4.7376456261,-4.8951253891,2.3649806976,-1.7351546288,3.757781744,1.5181726217,-3.994566679,1.9349756241,-2.9714188576,-2.3801620007,2.3640375137,-1.3739881516,-1.4994062185,3.127862215,3.9199767113,-4.4594626427
310,4.2962312698,-1.1080640554,-2.973304987,-0.1688425988,0.9995262027,-1.9737318754,0.9938682318,8.905582428,-5.4269738197,-3.8436877728,3.9520385265,2.6591944695,1.4455621243,3.4447081089,-1.5295820236,-1.6323683262,-2.1170668602,2.2565364838,5.6437687874,4.9799013138,-4.5103840828,1.2692222595,-1.827567935,-5.6712088585,-0.1480967402,-2.6781480312,0.097081542,5.6098208427,1.7925835848,0.3846945167
311,5.1128635406,-2.0840620995,0.2611624002,6.7395267487,4.8780579567,-6.1917414665,-1.847370863,5.5240082741,-1.4277387857,3.8445372581,2.3621516228,-1.4183088541,2.9006009102,0.2394735366,3.2796843052,3.5672972202,-6.2832117081,4.0189909935,5.0091342926,6.0803747177,-4.0115404129,0.105568476,0.4243002534,-7.1724543571,-3.0025377274,-3.1656756401,0.7317160964,5.918179512,-1.3796460629,4.5715851784
312,4.766784668,-2.763017416,3.2099027634,10.6906690598,6.75461483,-7.8108611107,-3.4146258831,0.7270011306,2.7676386833,9.974937439,0.2517324388,-4.2878375053,3.7379789352,-2.5216109753,8.3350715637,8.1992807388,-7.7420225143,2.8657100201,1.6011559963,4.9846162796,-2.4150528908,-0.7789593339,3.6106748581,-6.2436060905,-5.9852256775,-2.2349410057,0.4092123508,4.1378083229,-4.4698352814,6.5735602379
313,2.3008570671,-3.4033098221,4.6602263451,9.9353313446,6.1661868095,-6.6915278435,-3.2694048882,-4.3481893539,5.864428997,12.1551380157,-1.5474989414,-4.4915242195,3.5239195824,-3.9436450005,11.2036571503,9.9447612762,-5.7570214272,0.6958823204,-3.7814502716,2.7421779633,-0.1565836817,-0.7846172452,6.2095646858,-3.1364426613,-7.5515379906,-0.5422679782,-0.6120494604,1.5096856356,-6.0908408165,6.2444553375
314,-2.4235398769,-3.8512318134,4.9374666214,5.0694856644,3.6474516392,-3.8748066425,-2.1472427845,-8.618062973,6.5924201012,10.0003976822,-1.9058363438,-2.3245253563,2.212215662,-4.2736926079,9.8438615799,7.2996649742,-1.8690596819,0.0801076591,-8.5265932083,-0.3885600567,1.7935266495,-0.0556833893,6.7197241783,1.0730797052,-5.8616938591,0.5025687218,-0.9138073921,-1.0420544147,-5.472237587,3.7870147228
315,-6.8178887367,-2.9054093361,4.2207918167,-1.3636151552,0.2158987075,-0.1273508817,-1.2589429617,-10.0768737793,4.7234072685,4.3386659622,-0.6903179288,0.4667349458,0.7213431597,-3.6730060577,4.3697843552,1.09948349,1.7171441317,1.0777946711,-9.2602415085,-3.6249134541,3.6116178036,0.8033835888,4.8931460381,4.5725283623,-1.329667449,1.0287590027,0.4818228483,-2.9129533768,-2.2424850464,0.2790792584
316,-8.225777626,0.4818228483,2.6139309406,-6.5500788689,-2.7743332386,3.7153470516,-0.1943034232,-7.5798277855,1.5964410305,-2.8592026234,0.8948539495,1.9981561899,-0.361213237,-1.6814039946,-2.6423141956,-5.4778952599,3.585214138,2.028331995,-4.9931969643,-4.9686789513,4.8922028542,1.1390892267,0.4375021458,6.2114505768,4.5998749733,1.3059990406,2.4988856316,-3.4183979034,1.8029565811,-2.7149248123
317,-6.1370477676,4.6187348366,0.9627494812,-8.1871156693,-4.6103415489,7.1808476448,1.1956688166,-1.4852613211,-1.2627148628,-8.9509401321,1.8482202291,1.9887262583,-0.9458691478,0.7524619102,-8.4737854004,-9.1508541107,3.9048888683,1.6426477432,1.8453912735,-4.6131706238,4.6093049049,0.6176139116,-5.2459187508,5.6060490608,9.1215286255,1.0966545343,3.6333067417,-2.8035662174,4.8045043945,-3.8342578411
318,-1.4739453793,7.0469427109,-0.8044201136,-5.6457481384,-4.5113272667,8.4039106369,2.3150019646,5.6569705009,-3.1090960503,-11.4508152008,1.8086144924,0.624214828,-1.4154798985000001,2.9835841656,-11.0623025894,-8.4766139984,3.1900997162,-0.2197642326,7.4618597031,-2.7818772793,2.2631373405,-0.7186077237,-8.9330234528,3.3871853352,9.9636211395,0.6902243495,3.4135892391,-1.8511427641,5.3853883743,-3.2901506424
319,3.1919858456,7.2298836708,-2.4659745693,-1.028852582,-3.0581743717,6.4537997246,2.945864439,9.7156143188,-4.1944813728,-9.1291656494,1.2324455976,-1.0552563667,-2.0718033314,5.1515259743,-9.5780305862,-4.5679068565,2.1801538467,-2.4320266247,9.5345592499,0.3149130046,-1.6135084629,-2.0114517212,-8.8773860931,0.5534903407,6.4453129768,0.5459463596,2.4913418293,-1.212736249,3.2231047153,-2.1661026478
320,5.7522130013,4.2830290794,-3.4363145828,3.127862215,-1.3853040934,2.4809687138,2.3329188824,9.3346443176,-4.847032547,-3.4033098221,0.6459037066,-1.1240948439,-2.7271835804,6.0077638626,-4.608455658,0.3224569559,1.1730369329,-3.5777635574,7.2383704185,3.2165036201,-4.6716361046,-2.3980789185,-5.3317313194,-2.4263687134,-0.1254649013,1.1636070013,1.0183861256,-0.4413676858,-0.2886027396,-1.3787031174
321,5.6994051933,-0.6422252655,-3.8917803764,5.444797039,0.4969107211,-2.7234115601,0.4686209261,5.6258516312,-4.0181417464999996,2.9392635822,-0.1339518428,0.4818228483,-3.2118823528,5.0440249443,1.7388330698,4.0255918503,-0.1858164817,-2.6611740589,2.0915124416,4.92237854,-5.6655511856,-1.3532422781,-0.4055339396,-4.5207571983,-6.1907982826,2.3263177872,-1.0637433529,0.689281404,-3.377849102,-0.9552990794
322,4.0793423653,-4.9526481628,-3.3505022526,5.1892457008,1.7963556051,-7.2771267891,-1.5192091465,0.1602620929,-1.1137219667,7.3128666878,-0.7912182212,1.7652368546,-2.9535019398,2.447963953,6.9460425377,5.7276949883,-1.5097792149,0.1612050831,-2.5112380981,4.5819582939,-4.4415454865,1.019329071,3.7106320858,-5.0120568275,-9.1744289398,2.1876978874,-2.9921648502,1.6228448153,-4.5160422325,-0.3008616567
323,1.8689661026,-7.4855284691,-1.4956343174,3.0477077961,2.3866693974,-8.7199068069,-2.2820906639,-4.4481463432,2.9901852608,8.1577892303,-0.9675579667,1.5606073141,-0.1895884424,-1.6163374186,9.3308725357,5.7201509476,-2.3282973766,3.024132967,-5.0375175476,2.1396052837,-1.1797314882,3.1514370441,6.1492128372,-4.1426167488,-8.4766139984,0.2819082439,-4.3406453133,2.041533947,-3.2128252983,0.967464447
324,-0.2367381155,-7.8664975166,1.0400749445,0.2639913559,2.7968716621,-6.3869409561,-1.3824750185,-6.3586511612,5.7776737213,6.1746740341,-0.8015911579,0.2837942243,4.450881958,-5.4609212875,8.5972242355,4.7262358665,-2.8422288895,3.9963591099,-5.2063131332,-1.0165936947,2.6365628242,3.9520385265,6.6886053085,-2.3254685402,-4.6065692902,-2.278318882,-4.6725788116,2.3206598759,-1.4239667654,2.2810542583
325,-1.6766890287,-6.2662377357,3.4267911911,-2.4697463512,2.773296833,-0.9024914503,0.3705496192,-5.2685508728,5.8021912575,2.4008142948,-0.338581413,-1.1165509224,8.06914711,-6.8867273331,5.4891176224,3.0335628986,-2.8526017666,2.4960567951,-3.7748491764,-3.4617755413,5.5692720413,3.4692258835,5.864428997,-0.1773295403,0.1640340686,-4.1944813728,-3.1977372169,2.1971278191,0.0772786811,3.1646389961
326,-2.552729845,-3.3816211224,4.5300931931,-4.4698352814,1.9236596823,4.5508394241,1.6464196444,-2.14818573,3.8907439709,-2.1453566551,0.4780508578,-1.8530287743,7.9823923111,-5.5816245079,1.1098564863,0.1847799271,-1.5550428629,-0.0669993088,-2.4678604603,-4.1737356186,5.7003483772,1.8105005026,3.5380644798,2.1028285027,3.9067747593,-4.2256002426,0.1423452199,1.2541344166,1.1522911787,3.1740689278
327,-3.5211839676,0.5402884483,3.6483945847,-4.6480612755,0.4384451509,6.9545292854,1.2211296558,0.9259727001,1.1287163496,-5.4844961166,1.4842247963,-0.9779309034,4.1453518867,-2.5432999134,-3.3203265667,-3.4815783501,0.6619345546,-1.3900190592,-1.1882184744,-3.0949511528,2.6148738861,-0.3404673934,-0.0641703308,4.109518528,5.8248233795,-2.1048080921,4.3980741501,0.0386159495,1.924602747,2.31594491
328,-3.9030964375,4.5668702126,1.3974694014,-2.3943068981,-1.2070783377,6.202963829,-0.5526409149,2.5554652214,-1.7257246971,-6.2549219131,2.3857264519,0.8316733837,-1.6550002098,0.902397871,-6.7962002754,-6.0446343422,2.1575219631,-0.2904887497,0.8901389837,-0.8694866896,-1.4994062185,-2.0378553867,-3.8550038338,5.0279941559,6.1360111237,0.9665214419,7.7673897743,-0.6988048553,2.7600948811,0.9222007394
329,-3.444801569,8.2850933075,-1.139182806,1.7133722305,-2.3132095337,3.5041165352,-1.8294539452,2.5422632694,-3.4061388969,-4.8706073761,2.7600948811,1.3201439381,-7.4685544968,3.5493803024,-8.0560388565,-6.7801690102,2.4234461784,1.7426049709,3.6323637962,1.7586358786,-4.6292014122,-2.9308702946,-7.4459223747,4.2057037354,5.5853028297,3.3268339634,7.882434845,-1.9058363438,3.1467220783,-0.5743297338
330,-1.8322829008,10.6095714569,-3.1713335514,5.866314888,-2.8195970058,0.5780081749,-2.2943496704,1.7407189608,-3.6484882832,-1.7049788237,1.7397760153,0.1159414053,-10.5002784729,4.8224215508,-6.2106013298,-4.9601917267,2.0943415165,2.095284462,5.6239657402,3.4107601643,-5.2430901527,-2.881834507,-8.9471683502,1.6209588051,3.7096891403,4.1246061325,4.2038178444,-3.4815783501,2.7280330658,-2.0850050449
331,0.6336447597,9.2497749329,-4.0558614731,7.7636175156,-2.7413284779,-1.2900617123,-2.0142805576,0.9457755685,-2.7667894363,1.9161157608,-0.8449688554,-1.6917768717,-9.3036193848,4.34715271,-2.3339552879,-0.9166363478,1.2201867104,0.3780935705,4.8884310722,2.7478358746,-3.6522600651,-2.1783614159,-6.363366127,-1.2363110781,0.3677206337,3.4852566719,-1.7889052629,-4.5490469933,1.9576075077,-3.5985095501
332,2.9581234455,3.809646368,-3.5956804752,5.9247808456,-1.9388412237,-1.9350692034,-0.5120921731,0.1753499955,-1.1901044846,4.3537535667,-3.3712480068,-2.7601883411,-4.5914816856,2.1612939835,1.7180871964,3.5691831112,-0.1603556573,-2.2481429577,1.8397333622,0.1696920246,-1.5946485996,-0.8808025718,-1.0005627871,-3.1647324562,-3.3769061565,1.6963982582,-6.8122310638,-4.3057546616,0.4723929167,-4.5782794952
333,4.2226777077,-3.9106402397,-1.8332259655,0.456362009,-0.9354962111,-1.6946058273,2.0038142204,-0.1056620404,0.0914235786,4.5857300758,-4.9733939171,-1.3108075857,1.831246376,-0.4451396465,4.7073760033,6.3378119469,-0.9977337718,-4.450032711,-1.9086654186,-2.3650741577,0.8231864572,1.2079277039,4.9054045677,-4.1973104477,-6.4388055801,-0.0198496412,-8.0154905319,-2.1943924427,-1.3504133224,-4.2369160652
334,4.3169770241,-11.1292543411,0.1329152882,-6.1870265007,-0.2631419301,-1.6587721109,3.9576964378,0.4497610629,0.6487326622,2.9270045757,-4.9913105965,1.5681512356,7.1431279182,-2.5319840908,5.6371674538,5.7918186188,-1.204249382,-4.5349020958,-4.897954464,-3.4231128693,3.0920286179,3.6549956799,9.0206279755,-3.576820612,-6.9640526772,-0.7553845048,-5.7900261879,1.3606926203,-2.502751112,-2.0784041882
335,3.3890714645,-14.3571214676,1.5587213039,-10.4550142288,1.0165001154,-2.4499435425,3.7389218807,1.1381462812,1.0740226507,0.3026540875,-2.4207108021,3.6795134544,9.2837228775,-3.8304858208,4.8686280251,2.3876123428,-1.0165936947,-2.3084945679,-4.8225150108,-2.5300979614,3.9463806152,5.0402526855,9.1865949631,-1.4418836832,-4.5084981918,-0.9854748845,-2.1246109009,4.632879734,-2.3726181984,1.3710656166
336,2.331032753,-12.0194406509,2.5252895355,-10.3409118652,2.7252039909,-3.1185259819,2.145263195,1.5558923483,1.3050560951,-2.2377700806,1.7501488924,3.6153898239,8.4359722137,-4.1869373322,2.9581234455,-1.4918622971,-0.2754008472,1.0306450129,-2.2981216908,0.0518178567,3.8171904087,4.0746273994,5.9625005722,0.8024405837,-0.8044201136,-1.225938201,1.348433733,6.4339971542,-1.0722302198,5.1873598099
337,1.0089561939,-5.0422325134,2.9816982746,-5.2723226547,3.8539671898,-1.9360121489,0.4686209261,1.2607353926,1.2937401533,-3.5409870148,5.0638275146,1.3474907875,5.5541844368,-3.4023668766,0.4978537261,-3.6334002018,0.5544333458,3.4579100609,1.0108420849,3.0288479328,2.5705530643,0.9155997634,0.9938682318,2.4677670002,2.420617342,-2.0039076805,3.3937864304,5.9549565315,0.2753072977,8.1955089569
338,-0.7054058313,3.4098172188,2.6497645378,3.0693967342,4.2745423317,1.1881248951,-1.5295820236,0.3696066141,1.2220726013,-2.9072954655,6.0134220123,-1.433396697,1.9755243063,-1.3504133224,-1.2749738693,-2.8431718349,0.9985831976,3.757781744,3.6012449265,4.6904025078,0.3771505654,-2.9233262539,-3.6456592083,3.1033444405,4.1415801048,-3.2401721478,3.5918149948,3.5804991722,0.5101126432,8.4501171112
339,-2.9176683426,10.5793962479,1.8915979862,10.3889112473,3.2589383125,4.1453518867,-3.444801569,-1.271201849,1.1211723089,-0.9458691478,4.0180478096,-3.429713726,-1.9558150768,1.9236596823,-1.7709883451,-0.2716288865,0.8420463204,2.5139734745,3.5003447533,4.2038178444,-2.0802900791,-5.2515769005,-5.73721838,2.9732112885,3.6993162632,-3.287321806,3.035449028,-0.102833055,-0.0226786211,4.7743287086
340,-4.7423605919,14.5031909943,0.8477042913,12.8180618286,0.4318441749,4.9666991234,-4.7744221687,-3.2797777653,1.0853385925,1.8915979862,0.2149557173,-3.9747638702,-6.156850338,4.7205781937,-1.511665225,1.8491632938,0.2177846879,0.8090415597,1.0900535583,1.4606499672,-4.4047689438,-5.107298851,-5.0299735069,2.4140162468,2.0698237419,-1.4513136148,2.5234034061,-4.1275286674,-0.1150919721,-0.847797811
341,-5.2732658386,13.4196920395,-0.6667430997,9.661863327,-3.3156116009,3.3617246151,-5.0318593979,-4.5216999054,1.0900535583,3.8190762997,-3.4608325958,-2.213252306,-9.2357234955,5.0242218971,-1.5182660818,2.2188167572,-0.4649425149,-0.0924601331,-1.2155652046,-2.069917202,-5.2157430649,-2.9044663906,-3.0534594059,1.2673363686,0.5996969938,1.7294031382,2.1433770657,-6.6076011658,0.4384451509,-6.1087579727
342,-4.061519146,7.6476297379,-2.2009932995,2.9166316986,-6.3077297211,0.3224569559,-3.3354144096,-4.1322436333,0.5798941255,3.9642972946,-5.5080709457,0.0197560806,-9.7072210312,2.3687524796,-2.3528151512,0.6685355306,-1.3258954287,0.0593618043,-2.0982069969,-4.4962391853,-3.2241411209,0.3309438825,-1.1071209908,-0.2640849352,0.2687063217,4.5951600075,0.8071555495,-6.6811547279,1.3135429621,-8.9924316406
343,-0.8336529136,0.0885946006,-3.1817064285,-4.5415029526,-6.7113308907,-2.0859482288,0.2555044293,-1.5182660818,-0.8798596263,2.7016291618,-5.2468619347,1.3126000166,-6.7735681534,-1.3419263363,-3.0817492008,-1.8869764805,-1.6483992338,0.0093831541,-0.7610424161,-4.7791371346,1.106084466,3.010931015,0.3535757363,-1.9426131248,0.9457755685,5.6786594391,-1.9058363438,-4.5547046661,1.7331750393,-8.2361507416
344,3.8982877731,-6.8820123672,-3.1675615311,-10.3258247375,-4.2331442833,-2.592335701,4.7007751465,2.4602229595,-2.879948616,0.2630483806,-3.0619463921,1.7322320938,-1.060914278,-3.9851367474,-2.4904923439,-3.5787067413,-0.40741992,-1.2221661806,1.27488029,-3.3420152664,5.8559422493,3.4795987606,1.5040276051,-3.0845780373,1.0127280951,4.7356657982,-4.689552784,-0.7016338706,1.0881675482,-4.4396595955
345,7.7126960754,-11.3008794785,-1.7483564615,-12.2202978134,-0.2923747301,-1.6153944731,7.7655038834,5.7531557083,-4.2793507576,-2.2339980602,-0.2009043694,1.6549066305,4.9931030273,-4.4236288071,-0.5139781833,-3.0892930031,1.6247308254,-3.4740343094,2.095284462,-0.8921185136,8.1389293671,1.7529779673,2.6422207355,-2.6743760109,-0.517750144,2.3093440533,-5.8767814636,3.9190337658,-0.3800731003,0.5883811116
346,8.5764780045,-12.2844219208,0.200810805,-10.0259523392,3.4484801292,-0.628080368,7.5693612099,6.859287262,-3.7531604767,-3.8201129436,1.8265314102,1.9962701797,8.721698761,-2.4244828224,1.588897109,-1.0637433529,2.9713253975,-5.3458762169,1.6200158596,2.015130043,6.5877051353,-0.7478405237,3.3324918747,-1.2278242111,-2.8827774525,-1.0411114693,-4.3774218559,7.6749763489,-1.9991927147,5.1920747757
347,6.1341252327,-9.7958621979,1.5191155672,-4.8017692566,5.5683293343,-0.6978619099,4.2368226051,5.1458683014,-1.1448407173,-4.4198565483,2.5752680302,2.8251614571,9.2063980103,1.04101789,2.9251186848,1.0532767773,3.0165891647,-4.8762655258,0.3545187414,4.3594117165,2.1697809696,-2.1604444981,2.40741539,-0.0453104638,-4.9064412117,-4.2208852768,-0.46588552,8.638715744,-2.7347276211,7.8428292274
348,1.4219872952,-3.8682055473,1.9783533812,2.0745387077,5.6465973854,-1.8030501604,-1.067515254,1.4333031178,2.2678523064,-3.0553452969,2.7610378265,2.8072445393,6.9036078453,4.0642547607,3.7323210239,2.788384676,1.2277306318,-1.5588148832,-1.5220381021,4.8601412773,-3.2015092373,-1.7653304338,0.3432027996,0.9533195496,-4.974337101,-6.2011713982,3.9416656494,6.5537571907,-1.7804182768,7.7268409729
349,-3.9162983894,4.0746273994,1.9510065317,8.5038671494,4.0680265427,-2.7526445389,-5.8437767029,-2.5668747425,4.9883880615,-0.2442820668,2.6280758381,1.112685442,2.6375057697,4.8299651146,3.5135464668,3.809646368,-1.6021925211,3.3881285191,-2.4009079933,3.7200620174,-7.2582669258,-0.2952037156,-1.5163801908,1.7020562887,-2.8403427601,-6.2718958855,6.2868900299,2.4121303558,0.0810506493,4.9572691917
350,-7.6005735397,10.525645256,1.6511346102,11.962767601,1.6030420065,-2.1689314842,-7.5590815544,-5.7334465981,5.7710728645,2.7864985466,2.2669093609,-1.8935774565,-2.1387557983,2.8044154644,2.2678523064,4.0548248291,-4.0049395561,7.3675603867,-1.6219954491,2.1367762089,-8.22012043,1.0768516064,-2.3226394653,1.6162438393,0.5346304774,-4.1850514412,5.1288943291,-2.6658890247,1.6388757229,0.7260581255
351,-8.6491823196,12.7548818588,1.0636497736,11.2300615311,-0.4734294713,0.4063833654,-5.9465632439,-7.1781125069,4.5876159668,5.6635713577,0.8967399001,-4.5113272667,-5.4543204308,-0.6988048553,0.2055257708,3.5437223911,-4.8526906967,8.4406871796,-0.2075053304,-0.0566263832,-5.5175008774,1.3729516268,-1.6700880527,1.0127280951,3.9124326706,-0.9100353718,1.5096856356,-6.3718528748,2.3640375137,-3.2656328678
352,-7.0753259659,9.9287309647,0.5119986534,6.6725745201,-1.453199625,3.7153470516,-2.4527726173,-6.4388055801,2.0651087761,7.0761756897,-1.5239241123,-5.0959830284,-6.5849695206,-3.7286427021,-2.6008224487,1.393697381,-4.0190844536,6.2718024254,0.660048604,-2.9393570423,-0.6007335782,0.52048558,-0.338581413,0.49125278,6.020966053,2.1424341202,-2.1623306274,-7.1517086029,2.2339046001,-6.1851401329
353,-3.1609606743,3.8501951694,0.718514204,-0.4866313636,-2.1585586071,5.4363102913,0.9354026318,-3.6701769829,-1.184446454,5.8059635162,-3.13078475,-3.3712480068,-5.5448479652,-4.6933250427,-4.55564785,-2.1255538464,-1.8775465488,1.1570061445,0.9306876659,-5.21291399,3.9407224655,-0.6818310022,0.5176565647,0.4384451509,5.8361392021,4.7705569267,-3.6569750309,-5.3647360802,1.6464196444,-7.5751128197
354,1.3493767977,-2.7601883411,0.9231437445,-7.9796566963,-3.5777635574,4.3160338402,3.403216362,0.5091696382,-3.8729205132,2.1961848736,-3.2467730045,0.0405019373,-3.6069965363,-3.2816636562,-4.7404747009,-5.5740804672,1.1258872747,-4.7074699402,0.7534049153,-5.5693655014,6.2086215019,-1.3994489908,0.4639059603,0.6383597255,3.6955442429,6.2472844124,-2.5216109753,-2.0718033314,0.6704215407,-6.0908408165
