,IIR(g),IIR(g).1,IIR(g).2,IIR(g).3,IIR(g).4,IIR(g).5,IIR(g).6,IIR(g).7,IIR(g).8,IIR(g).9,IIR(g).10,IIR(g).11,IIR(g).12,IIR(g).13,IIR(g).14,IIR(g).15,IIR(g).16,IIR(g).17,IIR(g).18,IIR(g).19,IIR(g).20,IIR(g).21,IIR(g).22,IIR(g).23,IIR(g).24,IIR(g).25,IIR(g).26,IIR(g).27,IIR(g).28,IIR(g).29
297,2.4064724445,-6.4850120544,4.4904875755,-4.6027975082,-6.9895138741,-2.9384140968,-2.9082384109,-0.1669566035,0.3978964388,4.3160338402,-3.8842365742,-7.8476376534,-4.3783650398,2.3876123428,2.5186884403,-1.125980854,-4.9045553207,-6.7169885635,-1.0213086605,-6.3812828064,-4.1869373322,-3.4127397537,-1.637083292,-3.0911791325,-6.4661521912,-2.1378128529,0.2875662148,-2.3999650478,-2.4829483032,3.1834988594
298,1.1786949635,-4.8206291199,6.2755742073,-4.0907521248,-7.8929014206,-7.121532917,0.6638205647,-2.2358841896,1.1164573431,1.8689661026,-5.1572775841,-6.6566371918,-5.4712944031,1.478566885,1.5200585127,-0.6733440757,2.6412777901,-0.511149168,-2.5065231323,-1.3240095377,-5.761736393,0.6487326622,-5.5071282387,-7.0498652458,-4.3500752449,-7.334649086,0.8543052077,1.3493767977,-0.8308239579,4.6159057617
299,-0.98641783,-1.5842756033,5.5466403961,-1.5390119553,-4.8640065193,-8.5049037933,4.3980741501,-3.0213975906,2.3696956635,-1.1787885427,-4.6706929207,-1.643684268,-3.3052384853,-0.1103770062,0.7666068673,1.0466759205,9.3723640442,6.2529425621,-2.6130814552,4.0953736305,-4.6424031258,4.3754425049,-7.1281337738,-8.2154054642,-0.4913463295,-10.4238958359,1.8642511368,3.0392208099,0.4309011996,4.2509675026
300,-2.7913072109,2.0236170292,2.5309474468,2.041533947,0.6176139116,-7.1469936371,7.1695318222,-2.8658037186,2.8185603619,-3.2637469769,-1.6446272135,4.7017183304,1.1881248951,-1.1627576351,-0.1952464134,2.4281611443,11.7590808868,10.2889537811,-1.4041639566,6.9517002106,-1.4022779465,6.5132083893,-6.4548363686,-6.1785392761,4.0020170212,-9.9674863815,1.6228448153,2.5535793304,1.3427758217,2.5507502556
301,-3.1854784489,4.3311219215,-1.6946058273,5.5390963554,5.289203167,-2.6838059425,7.1931066513,-1.4579145908,2.238619566,-3.7522175312,2.0471918583,8.9244422913,5.7474980354,-1.4918622971,-1.0099927187,1.9877833128,8.3803358078,9.3667068481,0.4092123508,6.1133794785,2.2782251835,6.0181369781,-3.5739917755,-1.4843183756,6.9375553131,-5.4364037514,-0.0811442137,1.3569207191,2.0236170292,0.5864951015
302,-2.2226822376,4.5395231247,-5.3751091957,7.4062232971,7.3911352158,2.9779262543,3.8813140392,0.7562339306,1.2286735773,-2.3811051846,4.7790436745,9.2082834244,7.5853919983,-0.8091350794,-1.5088361502,0.57895118,1.0485618114,4.2811431885,2.0481348038,2.6629664898,4.6375946999,3.5116605759,0.4591909945,3.9520385265,6.7197241783,1.5615502596,-2.5404708385,0.1876088977,2.3668665886,-1.4126508236
303,-0.2810588181,3.2702543736,-6.4972710609,5.9106359482,6.6867194176,6.6914343834,-0.2537119985,2.7195460796,-0.5205790997,0.3960104287,6.7612156868,5.5956759453,5.3769016266,0.8637351394,-1.5607007742,-0.8091350794,-6.0012564659,-2.1057510376,2.7252039909,-1.0995770693,4.6970033646,0.1640340686,4.0727415085,7.1421852112,3.9510955811,8.0550022125,-4.5877094269,-0.5894176364,2.2518215179,-3.0619463921
304,2.3876123428,1.6775383949,-4.7206716537,2.2461633682,3.2570524216,7.8720617294,-3.4372577667,3.6191618443,-3.2260272503,3.3758695126,6.8574008942,-0.1782725304,0.5327444673,2.0405910015,-1.5192091465,-2.3565871716,-9.9797458649,-6.4274897575,2.238619566,-3.4815783501,2.5158596039,-3.5013811588,6.7527289391,6.5311255455,-0.7638714314,11.2790966034,-4.0228567123,-0.3847880661,1.2305595875,-3.5325000286
305,4.5602693558,-0.3555552959,-1.1316388845,-1.8068220615,-1.060914278,6.8743748665,-6.1172447205,3.1825559139,-4.896068573,4.8403382301,3.770983696,-4.5207571983,-4.2859516144,2.0754816532,-1.3042066097,-3.0478014946,-9.5780305862,-7.1394495964,1.2795952559,-3.8719775677,0.1696920246,-6.1992850304,7.6381998062,3.3843564987,-5.4835534096,9.8759231567,-1.2485699654,-0.077372238,-0.7591564655,-3.0949511528
306,4.3141479492,-2.7799911499,2.8166744709,-5.4533777237,-4.0190844536,3.4645109177,-6.9197320938,1.8944269419,-3.2844927311,3.8728270531,-1.3966200352,-5.1242728233,-6.755651474,1.6728234291,0.102739498,-2.4027938843,-5.0299735069,-5.1761374474,0.0867086127,-2.9233262539,-0.6224223971,-6.4548363686,5.812564373,-0.5064342022,-7.6571531296,4.2924590111,2.3678095341,-0.3564982712,-2.2255110741,-1.2183942795
307,2.0698237419,-4.1416735649,6.0030488968,-6.9857416153,-5.0790090561,-1.1203229427,-4.6150565147,-0.1160349622,0.5817801356,1.0004692078,-6.2360620499,-3.615483284,-5.8946986198,0.7722647786,1.5483483076,-1.2391400337,0.8627921343,-2.1708176136,-1.1448407173,-1.2966626883,-1.3787031174,-4.7216148376,1.9208307266,-3.706953764,-6.5802545547,-3.0015947819,5.3448395729,-0.8930615187,-2.9006943703,1.5832390785
308,-0.1943034232,-4.139787674,7.2147955894,-5.2902398109,-5.0544915199,-5.3685078621,-0.3621562421,-2.198164463,4.4018464088,-2.3094375134,-8.5822296143,-2.1698746681,-2.1840195656,-0.911921382,1.5700372458,-0.0641703308,5.6399965286,0.8693931103,-1.7832472324,0.7656638622,-2.2613449097,-1.4409406185,-3.0713763237,-4.8866386414,-2.5442428589,-8.2380371094,5.9898471832,-0.6205364466,-3.0958940983,3.4522519112
309,-2.2641739845,-2.8808915615,5.6211366653,-1.5588148832,-3.8616046906,-8.2286071777,3.9567534924,-3.5721056461,6.388733387,-4.6056265831,-7.5534238815,-0.5894176364,2.2744531631,-2.7809343338,1.1485191584,1.4106713533,8.2605752945,3.2938292027,-1.7643873692,2.513030529,-3.0412003994,3.0477077961,-7.3884000778,-4.2491750717,2.2197597027,-9.1819734573,3.9652404785,0.386580497,-2.8554308414,3.7351500988
310,-4.162419796,-0.0471964478,1.6445336342,1.9189447165,-1.1024060249,-8.8679561615,6.598077774,-3.9332721233,4.8846588135,-4.8423175812,-3.3637042046,0.9570915103,5.1562409401,-3.1845355034,0.5930960774,2.8440213203,8.5142402649,4.2490816116,-0.8355389237,3.2117886543,-3.4080247879,6.6339116096,-8.3511962891,-2.1378128529,5.5353245735,-6.4491786957,0.4214712679,1.1560630798,-2.0520002842,2.3696956635
311,-4.6499471664,3.9510955811,-2.671546936,4.1991028786,2.3197169304,-6.4312615395,6.9130377769,-2.5715897083,0.2545614243,-3.1354997158,2.4064724445,1.6935693026,5.9228944778,-2.004850626,0.0414449275,3.7445800304,6.4443697929,3.3796415329,0.9278587103,2.7346339226,-1.8021070957,7.1336979866,-5.7211875916,0.4488180578,6.5735602379,-1.2523419857,-2.6470291615,1.1287163496,-0.0292795748,0.0791646615
312,-2.8752336502,7.1318120956,-5.5919976234,5.3646426201,5.3014621735,-0.7883892655,4.5885591507,0.1404592395,-4.6546621323,-0.2640849352,6.9347267151,1.8425623178,4.6479678154,-0.4904033244,-0.134894833,3.6012449265,2.2339046001,1.5813530684,2.1282892227,1.2013268471,1.6813104153,4.2245635986,-1.1042920351,2.4885127544,4.8459963799,4.6526827812,-4.2406878471,0.5270864964,2.7252039909,-1.6550002098
313,-0.1018900648,6.7631015778,-7.1121029854,4.8582549095,7.360016346,5.6569705009,0.4459891021,2.9628384113,-6.8235468864,2.9845273495,8.3916511536,2.2678523064,1.3390038013,2.0321040154,-0.1556406915,2.3263177872,-3.078920126,-0.3074626327,2.1556360722,-1.1872754097,5.3156070709,-0.1537546962,3.4333920479,3.9152617455,1.1494621038,8.4284276962,-4.9931969643,-0.4243938029,4.8648562431,-1.9228103161
314,2.0999994278,2.8817410469,-6.0540642738,2.3744106293,6.9507575035,10.0249156952,-3.0270555019,4.4282503128,-5.8324608803,5.2882599831,6.6735172272,2.8289334774,-2.3414993286,4.9261507988,0.1385732442,-0.1943034232,-7.7882289886,-1.572016716,1.3126000166,-4.4868092537,6.9488716125,-3.1883072853,5.9492983818,3.8426511288,-2.3603591919,9.1837654114,-4.1256427765,-1.3070355654,5.7786164284,-0.4055339396
315,3.2315914631,-1.4796034098,-1.1354107857,-0.3140635788,3.1872708797,10.6293745041,-4.9903678894,3.849252224,-2.7479295731,5.419336319,2.7544369698,2.394213438,-4.8215718269,5.6654572487,-0.1660136133,-3.1100389957,-10.0089788437,-1.7936202288,0.1149984151,-6.3030147552,5.1072053909,-4.2388019562,5.9973912239,1.8057855368,-4.6263723373,7.3072090149,-1.5871046782,-1.3032636642,4.3245210648,1.6096428633
316,3.2429075241,-4.7329306602,5.3599276543,-3.0666613579,-1.9973067045,6.7885627747,-5.5495629311,2.0038142204,1.9425195456,3.1882138252,-1.7257246971,0.6062979698,-5.6184015274,3.5107176304,-1.264600873,-5.0931539536,-7.9193053246,-1.2108502388,-0.7808452845,-4.2840657234,0.7571768761,-3.9361011982,4.5715851784,-0.5054912567,-4.897954464,3.0656247139,1.5125145912,0.3366018534,0.5921530724,2.1924128532
317,2.2442774773,-5.6796960831,9.3912239075,-6.1662802696,-5.6787528992,-0.0783152282,-3.8748066425,-0.3461253643,6.019080162,-0.8742016554,-4.8724937439,-1.6521711349,-4.6442890167,-0.2122202963,-1.7568434477,-5.210085392,-1.6672590971,-0.1103770062,-0.8308239579,0.4431601167,-4.2303152084,-2.8582596779,2.394213438,-2.0350265503,-3.2222552299,-2.198164463,4.713034153,2.5290615559,-3.6824359894,0.8599631786
318,1.0645927191,-3.7663624287,9.0932388306,-7.2544946671,-6.309615612,-6.6160883904,-0.367814213,-2.552729845,6.9328403473,-4.767821312,-5.7589073181,-3.2175402641,-1.8822615147,-3.823884964,-1.2693158388,-3.0666613579,5.9681582451,1.5653222799,-0.077372238,5.3721866608,-7.2837276459,-1.53995502,-0.0368235223,-2.4452285767,-0.2027903497,-6.7113308907,6.9592442513,3.4060451984,-6.2718958855,-1.5456129313
319,-0.0490824357,-0.6658000946,4.9940462112,-4.7819662094,-4.2293720245,-9.5733156204,2.3065149784,-3.077034235,4.7300081253,-6.7085018158,-5.4062280655,-3.444801569,2.0255029202,-6.0135154724,0.2479604781,1.3041130304,11.1593370438,2.7893276215,0.7345450521,7.4316840172,-6.0276603699,0.1300863028,-2.5885636806,-1.6814039946,3.0750546455,-8.8670139313,6.6556005478,2.3065149784,-5.5231590271,-4.0766072273
320,-1.4145368338,1.8689661026,-1.2174512148,0.0216420684,-0.7120068073,-8.1852293015,2.9015438557,-1.8285109997,1.3116570711,-6.470867157,-4.0275716782,-2.5102951527,5.44668293,-5.7334465981,2.0519068241,5.5928468704,10.8019428253,2.3432917595,0.8684501052,5.3750152588,-1.834168911,2.0085291862,-4.5641345978,-0.2518260181,4.9770722389,-7.7429652214,3.3136320114,-0.5262370706,-2.4037368298,-4.8291158676
321,-2.6838059425,2.7091732025,-6.8744683266,5.0195069313,3.1372921467,-4.243516922,3.1033444405,0.0046681874,-1.6455702782,-3.823884964,-0.7006908655,-0.8213940263,6.8234534264,-2.7036087513,2.4922847748,7.1629309654,5.000647068,-0.0707712844,0.1857229173,0.9240867496,1.7605218887,3.3834135532,-5.5269308089999996,1.1390892267,4.5131196976,-3.5975666046,-1.9020644426,-3.2854356766,1.5332604647,-2.8375139236
322,-2.9289841652,2.0632226467,-9.3205928802,7.4995794296,5.5588994026,0.9457755685,3.1900997162,1.092882514,-3.992680788,0.6062979698,3.2702543736,0.9938682318,5.4372529984,1.2041558027,1.2890251875,5.7408967018,-2.7658462524,-2.8469438553,-1.0467693806,-3.6409442425,2.997729063,3.3079741001,-4.9281301498,1.9453486204,2.0405910015,2.459280014,-6.0559501648,-3.7343006134,5.0600557327,0.7326591015
323,-1.7285536528,1.171151042,-7.4808135033,6.5311255455,4.6762576103,5.9558992386,1.9415766001,0.5459463596,-5.6768670082,4.8818297386,5.9936189651,2.4771969318,1.4021843672,4.0680265427,-0.5441539884,2.5846979618,-8.1616544724,-3.6777210236,-2.1689314842,-6.0927271843,2.7723536491,1.5332604647,-2.8460009098,1.4399040937,-0.98641783,7.7117528915,-7.5977444649,-1.8662307262,6.5669589043,4.0208768845
324,0.1923238635,0.4855948091,-2.3273544312,2.5215175152,1.3012840748,8.2360572815,-0.2009043694,-0.5564128757,-5.3241872787,6.8366551399,6.4547429085,2.9534084797,-4.0662341118,6.0068211555,-1.3853040934,-0.8742016554,-9.4280948639,-2.0878341198,-1.7681593895,-5.6712088585,1.9755243063,-0.4894603491,0.6647635698,-0.1952464134,-3.2863786221,8.3680763245,-6.1672234535,0.9580345154,5.4787449837,5.9455265999
325,1.8142725229,0.2470174879,3.3230619431,-2.4678604603,-1.8709456921,7.5769052505,-2.4112808704,-0.4762584269,-2.6489152908,5.8351964951,4.6734285355,2.2423915863,-7.8174619675,6.3802466393,-0.6733440757,-3.5815355778,-6.8376917839,1.2626214027,0.0244710483,-3.2580888271,1.2484765053,-1.7323256731,4.8591980934,-1.8068220615,-3.8927235603,4.6913452148,-1.7483564615,3.0863704681,2.4102442265,5.6437687874
326,2.5375483036,-0.0123056937,6.5198092461,-5.3223013878,-3.0694901943,5.0213928223,-4.0728349686,0.7194571495,1.4974267483,2.8449642658,1.034416914,0.9042838812,-7.7542815208,3.9718413353,0.4431601167,-5.2412037849,-1.8068220615,4.9648132324,1.5191155672,0.2696493268,1.6153008938,-2.1302688122,7.3232398033,-1.585218668,-2.6045944691,-0.268799901,3.7408080101,3.4447081089,-1.1778454781,3.5767271519
327,2.0236170292,-0.8355389237,6.415137291,-5.0884389877,-2.684748888,1.355034709,-4.3265004158,1.9972132444,5.9540133476,-0.8902325034,-3.4014239311,-0.3989329934,-4.4660634995,0.1083974615,1.8123865128,-5.2440328598,3.1467220783,6.4886908531,1.931203723,3.7474088669,2.1556360722,-1.2617719173,6.2897191048,0.1649770588,-0.4102489054,-4.5886526108,7.1365270615,2.5658380985,-3.6541461945,0.5355734825
328,0.7930106521,-1.3862470388,4.0614256859,-3.2316851616,-1.5286390781,-2.7865922451,-2.7451004982,2.1405482292,8.2143688202,-3.5871934891,-6.4331474304,-1.2183942795,0.6006399989,-3.5136401653,2.3989284039,-3.574934721,5.9879612923,5.0044193268,1.3748375177,5.9785313606,1.0551627874,0.7826377153,3.0477077961,1.7303460836,2.0189020634,-6.571767807,6.6820044518,0.5572623014,-4.4877524376,-2.6885209084
329,-0.097175099,-0.9760449529,0.9193717837,-0.5413249731,0.1244283468,-6.1596794128,0.1423452199,1.1626640558,6.5084934235,-4.4217429161,-6.4784111977,-1.5607007742,5.7673006058,-6.5783686638,0.9061698318,-1.0345104933,5.9266667366,1.5445764065,0.1206563711,6.2482275963,-1.3475843668,2.7270901203,-0.9920758009,2.2565364838,3.9114897251,-5.2770376205,3.4239621162,-1.5739027262,-4.3359303474,-5.4628076553
330,-0.4404246807,-0.4168498516,-1.9746749401,2.2942562103,1.6454766989,-7.2299771309,2.4668238163,-0.2273081839,1.8359613419,-4.2878375053,-3.7955951691,-1.6172804832,8.4114542007,-7.9938015938,-1.3607861996,1.898198843,3.6615965366,-3.4146258831,-0.7629284263,4.4810576439,-4.057747364,3.0618526936,-4.1388449669,1.8642511368,4.2019319534,-1.7379835844,-0.0877451673,-2.58101964,-3.5815355778,-7.1611385345
331,-0.3027476668,-0.5875316858,-4.741417408,3.8143613338,2.2650232315,-5.3760519028,2.9505794048,-1.7134658098,-3.6390583515,-3.2241411209,0.5374594331,-1.147669673,6.9017219543,-6.0964989662,-2.7677323818,4.9016327858,0.711913228,-7.5241909027,-1.1731305122,0.7807517648,-5.6636648178,1.2890251875,-4.7036976814,0.5176565647,2.7459499836,2.2423915863,-2.7818772793,-2.5414140224,-1.3626722097,-6.8584375381
332,0.1036824957,-0.4913463295,-6.1615653038,3.8454802036,2.5422632694,-1.342869401,2.7157740593,-2.3999650478,-7.6203761101,-0.7318096161,4.4546537399,-0.3989329934,2.474367857,-0.883631587,-2.1585586071,6.7395267487,-2.068031311,-8.2304925919,-1.2938337326,-3.7522175312,-4.3274435997,-0.9505841136,-3.0704331398,-0.7534984946,0.2281576246,4.7988467216,-4.1831655502,-1.9784468412,2.2593653202,-3.7833361626
333,0.0584188104,0.1083974615,-4.9847097397,3.3786985874,1.5756951571,3.652166605,2.0170161724,-1.3985059261,-8.2135190964,3.1533231735,6.3198947906,0.1583761126,-2.3264114857,4.9327516556,0.2158987075,5.8917760849,-4.1303577423,-5.2515769005,-1.2447980642,-7.3582239151,-0.2546550035,-1.9143233299,-1.1448407173,-1.5163801908,-2.213252306,5.2326235771,-4.0879230499,-1.1674726009,5.2345094681,1.6869683266
334,-0.5488689542,0.2696493268,-1.4871473312,2.1320612431,-1.0646862984,7.1336979866,0.4365591705,0.1819509417,-5.4345178604,6.0794315338,5.236395359,0.4676779509,-5.6721520424,8.3086681366,2.4328761101,2.5196316242,-5.1006979942,0.1414022297,-1.028852582,-8.2455806732,4.6130766869,-0.9779309034,0.1734640002,-1.6898908615,-3.9483599663,3.405102253,-2.8629746437,-0.0962321013,5.7776737213,7.7805914879
335,-1.4220807552,0.4431601167,3.3805844784,-0.5686717629,-3.5258989334,7.2081947327,-0.7865032554,1.0400749445,-0.2970896959,5.9002628326,1.772780776,0.8769370914,-6.4331474304,7.9654183388,3.3409788609,-2.2754898071,-4.4396595955,5.3005189896,-0.3414103985,-5.4439477921,7.5637030602,1.0589348078,0.8382743597,-1.0958050489,-4.2189993858,0.4488180578,-0.8402538896,1.3654075861,3.4324491024,11.2517499924
336,-1.7832472324,1.1975548267,7.1978216171,-3.496666193,-4.3406453133,4.3546967506,-0.970386982,0.827901423,5.2231936455,3.7436368465,-1.5550428629,1.5342034101,-3.9606189728,4.1085753441,2.6148738861,-6.7782831192,-1.7549574375,8.3228130341,0.8401603103,0.4073263705,6.8338260651,2.3913843632,1.2861962318,-0.3536692858,-2.6866350174,-1.5352400541,1.7237451077,2.3847835064,-0.3923320174,9.7335309982
337,-0.6648570895,1.6426477432,7.9154396057,-4.8885245323,-3.4023668766,-0.1150919721,-1.0656292439,-0.2065623254,8.2634038925,0.7364310622,-3.011967659,1.7520349026,0.1791219562,-1.6653730869,0.8816520572,-8.274813652,2.2970850468,8.5161266327,1.976467371,6.3246097565,3.3692686558,1.896312952,1.6294457912,0.1093404517,-0.1971323937,-2.1170668602,3.1533231735,3.2259335518,-3.576820612,3.927520752
338,1.3295738697,1.1777518988,5.1288943291,-4.1501607895,-0.8892895579,-4.4981250763,-1.3485273123,-1.0788311958,7.7985086441,-3.3099534512,-3.0808062553,0.9401175976,3.4541380405,-6.1059288979,-0.4687144756,-6.0418052673,5.5673861504,5.2024478912,2.6554226875,8.8999242783,-1.2099072933,0.3017111123,2.4196741581,0.8750510812,2.3131160736,-2.3339552879,2.7930996418,3.2117886543,-4.6735219955,-3.2033953667
339,2.8657100201,-0.2716288865,-0.4998332858,-1.0760022402,2.4922847748,-6.6509790421,-1.4956343174,-0.6073344946,4.9138917923,-6.1068720818,-2.4933211803,-0.1792155206,4.8016753197,-6.9517941475,-1.2636579275,-1.5625867844,6.0539708138,0.1395162344,2.3923273087,7.0808906555,-5.109184742,-1.3551282883,3.1853847504,1.4314172268,3.7889006138,-2.3631882668,1.2447044849,1.0174430609,-3.5937945843,-9.1216220856
340,2.9788691998,-1.9058363438,-6.2935848236,3.5672972202,5.7691864967,-6.1879692078,-1.3721021414,0.8703361154,0.769435823,-5.657063961,-1.3485273123,-0.6912609339,4.1623258591,-4.7715930939,-1.7559005022,3.5031735897,3.4522519112,-4.7102985382,1.1777518988,2.6403346062,-6.5632805824,-1.6644301414,2.4272181988,1.837847352,3.7870147228,-1.3023205996,-0.4847453833,-2.8629746437,-0.9204083085,-11.0245828629
341,1.523830533,-2.6111955643,-9.1018190384,7.5335273743,6.4207949638,-3.7654192448,-0.5120921731,2.1971278191,-3.574934721,-2.763017416,0.6506186724,-0.7855602503,1.590783,-1.6069074869,-1.9680739641,6.7744178772,-0.8742016554,-8.1701412201,-1.1429547071,-1.6219954491,-5.7174158096,-0.9798169136,-0.2772868276,1.9745813608,2.7582087517,0.6836234331,-1.6106795073,-5.8098292351,1.8906549215,-7.6034026146
342,-0.6620281339,-1.7719312906,-7.7354216576,7.7796487808,3.5578672886,-0.291431725,1.33334589,1.8585932255,-6.2615227699,1.025930047,2.6799404621,-0.7487835288,-0.8685436845,1.5332604647,-2.0972640514,6.4123082161,-4.4613485336,-8.5737428665,-3.1354997158,-4.0671772957,-3.927614212,-0.3159495592,-3.0110247135,1.3342888355,0.6411887407,1.8793389797,-1.6417982578,-5.4948692322,3.2645962238,-1.0203655958
343,-2.3141524792,0.235701561,-2.6045944691,3.3947293758,-0.9901898503,2.6393916607,3.1967008114,0.0348439738,-6.1474204063,3.8530242443,4.1726989746,-0.1235789135,-1.4183088541,3.9058318138,-1.8322829008,3.4041593075,-5.0412893295,-5.7259025574,-3.4994952679,-4.687666893,-1.3013776541,0.1083974615,-4.21428442,-0.0783152282,-1.9803328514,1.3880394697,-0.6309093237,-2.3386702538,2.7204890251,5.0232791901
344,-2.6828629971,2.0792536736,3.7247769833,-2.7554733753,-5.4562063217,4.5150055885,3.7672116756,-1.3042066097,-3.9596760273,5.0666565895,4.1227202415,1.019329071,-1.0118787289,4.2764282227,-0.061341349,-0.4149638712,-2.7809343338,-0.3998759687,-2.4763474464,-3.8983814716,2.3989284039,-0.1961894035,-3.5853075981,-1.8426558971,-3.9257283211,-0.1980753839,1.3720085621,1.844448328,1.1023124456,8.1172399521
345,-1.951100111,2.4668238163,7.934299469,-7.1686825752,-7.9579677582,5.3071198463,2.4837977886,-1.0458264351,-0.2716288865,4.4669127464,1.669051528,1.8274743557,-0.8911755085,2.5630092621,2.5347194672,-3.3967089653,0.2272146195,5.1826448441,-0.3800731003,-2.6375992298,5.9936189651,-0.98641783,-1.6229383945,-3.1251268387,-4.4019398689,-2.1830763817,2.4573938847,5.4099063873,-0.7204937339,7.7381567955
346,-0.5997905731,1.8934838772,7.9239268303,-8.0343503952,-6.1625084877,4.1029171944,0.3422598243,0.1828939319,3.9850432873,2.6648526192,-1.455085516,1.6926263571,-0.576215744,0.7807517648,4.5866732597,-4.7753653526,2.5696101189,8.430314064,1.7624078989,-1.1853895187,7.9908790588,-0.6582561731,0.8514762521,-3.115696907,-3.1675615311,-3.1336138248,1.2729942799,6.0709447861,-1.8398268223,5.0628848076
347,0.012212134,1.4993126392,4.3216919899,-4.9828238487,-0.8676006794,1.144747138,-1.5493849516,1.196611762,5.9587283134,1.0098991394,-3.2033953667,0.3507467508,0.2847372293,-0.1075480282,4.6621127129,-4.3331012726,3.6201047897,8.4765205383,2.7516078949,0.8288444281,7.4052801132,0.6298727989,2.447963953,-1.2438549995,-0.6101635098,-1.8643447161,-1.154270649,3.5550382137,-2.069917202,2.1018855572
348,-0.0245646071,0.9684074521,-0.4847453833,-0.140552789,4.2547392845,-2.0237104893,-2.8393998146,1.0466759205,4.215133667,-0.7478405237,-3.6003954411,-1.7172377110000001,1.355034709,-0.5969616175,2.1443202496,-2.3763902187,3.2721402645,4.8922028542,3.0863704681,3.4286770821,4.1029171944,1.8708521128,2.7846126556,1.6077569723,2.4564509392,1.1277732849,-3.3401293755,0.393181473,-1.4607435465,-0.3121775985
349,0.733602047,0.1960958391,-4.0539751053,3.7417509556,7.2647743225,-4.2642626762,-2.8959794044,-0.5677288175,0.565749228,-2.6838059425,-2.4867203236,-2.763017416,1.9151728153,-1.2881757021,-1.6163374186,0.2668203413,2.3678095341,-0.4441966712,2.4951136112,5.7295808792,-0.9402111769,2.6516506672,2.3706386089,3.3296627998,4.5979890823,4.1774139404,-3.9285571575,-2.1934494972,-0.2084483206,-2.5847916603
350,1.9387476444,-0.46588552,-5.3703942299,5.5702152252,8.1379861832,-5.1176719666,-1.6380262375,-2.4669175148,-2.1491286755,-3.7984240055,0.3960104287,-1.6333112717,1.8746240139,-1.899235487,-4.8574056625,2.6789975166,1.3267449141,-4.7819662094,1.2145286798,6.2105073929,-5.9644799232,2.1575219631,1.6897974014,3.4409360886,4.9827303886,5.5862460136,-1.7926771641,-3.4136829376,0.9495475292,-4.5443320274
351,2.8091304302,-1.3937909603,-4.4651203156,5.4297089577,6.4641728401,-3.9125263691,-0.1678996086,-2.9384140968,-3.0157396793,-3.6701769829,3.6681973934,0.9919822812,1.3540917635,-1.3636151552,-6.1144156456,4.1255493164,0.0037251937,-7.5147609711,0.4799368382,3.2429075241,-8.7076473236,-0.2659709156,0.4497610629,2.6931424141,3.9454374313,4.9327516556,1.8991419077,-3.2373430729,1.8604791164,-5.6221733093
352,3.0797696114,-2.4810624123,-1.9803328514,3.6927154064,2.1575219631,-0.5630138516,0.601583004,-1.1504987478,-2.0510573387,-2.5385849476,5.2052764893,3.4560239315,0.0631337762,0.5516043305,-4.2388019562,4.5913882256,-1.184446454,-7.5100460052,-0.0141916806,-2.5904495716,-7.7938871384,-3.4193408489,-0.6412822604,1.4163292646,1.6483056545,2.4526789188,4.2528533936,-2.5913925171,2.9345486164,-4.817800045
353,1.9076287746,-2.316981554,1.4399040937,0.879766047,-2.6045944691,3.1495511532,1.2616783381,2.4262752533,0.4073263705,-0.8072491288,3.8162474632,4.6517395973,-1.7191237211,2.6620235443,-0.4394817054,3.9152617455,-2.0105087757,-4.4085407257,-0.9873608351,-7.6448941231,-3.8380298615,-5.0167717934,-0.8327099085,0.3290579021,-1.5814466476,-1.1967053413,4.2811431885,-1.7917342186,3.0731687546,-2.0755751133
354,-0.6356242895,-0.2989756763,4.4216489792,-2.3782761097,-6.0964989662,4.8016753197,2.4489071369,5.5570130348,2.2867121696,1.8076715469,0.6110129356,3.6729123592,-2.7168107033,3.4597959518,2.7431209087,1.1852959394,-2.3782761097,-0.1433817744,-2.0633163452,-8.7727146149,1.5728662014,-3.7409014702,-0.8336529136,-0.6403393149,-4.7885670662,-4.1963672638,2.9939572811,-0.8270519972,1.5464624166,1.4776238203
355,-3.0628893375,2.4913418293,5.8417973518,-4.4990682602,-7.6024594307,4.0397367477,3.5408933163,5.5324954987,1.5879540443,4.4659700394,-2.8290269375,0.5053976774,-1.6550002098,1.7982416153,4.1481809616,-2.7234115601,-1.4937483072,3.8973448277,-2.5074660778,-5.3477621078,6.1812748909,-1.0552563667,-1.4267957211,-2.0482285023,-6.549135685,-5.1742515564,1.1551201344,1.0466759205,-0.825165987,4.7601838112
356,-4.2595477104,4.3820433617,5.159070015,-5.3279595375,-6.1172447205,1.9849542379,3.1834988594,1.9934412241,-0.6516551971,4.9091768265,-5.6334891319,-3.2203691006,0.8599631786,-1.225938201,4.0793423653,-5.5627646446,0.3903524876,5.9898471832,-1.747413516,0.8759940863,7.6730904579,1.3276878595,-1.9039504528,-3.1496446133,-5.3996267319,-4.3613910675,-0.9449261427,3.8926298618,-2.8252549171,5.9078068733
357,-4.0964097977,4.2462525368,2.7336909771,-5.5731377602,-1.7078077793,-0.5903606415,1.617186904,-2.8771195412,-2.5904495716,2.9600093365,-5.9588217735,-5.1205010414,2.7600948811,-3.3627612591,2.7148311138,-5.5420188904,2.4177882671,5.5721011162,-0.0292795748,6.0850896835,6.0813174248,2.8223323822,-1.2740308046,-3.7229845524,-1.8379409313,-1.8850905895,-2.4942643642,5.8559422493,-3.4146258831,3.6861143112
