,IIR(g),IIR(g).1,IIR(g).2,IIR(g).3,IIR(g).4,IIR(g).5,IIR(g).6,IIR(g).7,IIR(g).8,IIR(g).9,IIR(g).10,IIR(g).11,IIR(g).12,IIR(g).13,IIR(g).14,IIR(g).15,IIR(g).16,IIR(g).17,IIR(g).18,IIR(g).19,IIR(g).20,IIR(g).21,IIR(g).22,IIR(g).23,IIR(g).24,IIR(g).25,IIR(g).26,IIR(g).27,IIR(g).28,IIR(g).29
278,-4.5309023857,1.6869132519,3.6384971142,-1.7794582844,-0.9179986715,7.3139333725,-3.5723767281,5.396882534,5.9783444405,-5.1319642067,3.8615620136,-4.1995716095,4.845287323,-0.1629382223,-0.9786648154,-0.5073353648,1.3929156065,-3.1999797821,2.4139738083,3.5806310177,-6.2183551788,2.4513068199,1.3630491495,2.0546433926,4.3487577438,10.8465709686,0.0498600192,6.3526082039,0.1833255887,-1.6039930582
279,-8.7626008987,-2.6203846931,3.6142306328,2.4354403019,-6.1091561317,2.90863657,-6.032623291,2.9058365822,1.3191828728,-4.5747685432,1.8801115751,-13.4497623444,4.4019575119,-1.4845273495,-4.6699676514,-3.6442430019,5.9690113068,1.2043838501,2.6137056351,0.8525200486,-4.4833025932,-3.837441206,-2.252654314,7.6788640022,2.2366421223,10.1241769791,-4.8612995148,-2.6035847664,6.2322092056,-3.31944561
280,-6.2202215195,-3.8878409863,0.8749198914,4.0706267357,-7.6976761818,-3.7273089886,-6.2099552155,-1.1261303425,-3.9195740223,-3.1878466606,0.1786589622,-11.8668422699,1.0923848152,-2.6913173199,-6.7550172806,-6.6140851974,5.8486123085,2.1031763554,2.7667710781,-2.2703876495,-0.2114711553,-6.4740862846,-5.0526313782,6.6251392365,-1.9213237762,3.0486352444,-7.2235469818,-8.4396696091,6.8043375015,-5.7638254166
281,-0.8134661913,-3.7823750973,-1.2633291483,1.0083854198,-5.9560904503,-7.716342926,-4.5990352631,-5.8403582573,-7.8890080452,-1.6711925268,-3.2251796722,-2.6399846077,-3.5658435822,-5.3578286171,-7.7238092422,-7.336479187,2.1881091595,1.5366477966,3.5918309689,-5.1552972794,0.278524816,-5.7218255997,-2.2601208687,0.8730532527,-3.3922450542,-3.3913116455,-7.4867444038,-10.3679208755,0.8226536512,-9.2955293655
282,1.391982317,-2.8313162327,-4.2415714264,-0.9851981401,-0.3860030472,-8.5171365738,-1.8363910913,-7.5408773422,-8.0570068359,0.534256041,-5.0591645241,4.2955584526,-8.0075407028,-5.5118274689,-4.4534363747,-4.6354346275,-1.122396946,1.0307853222,1.2305169106,-5.3120956421,1.6421135664,-2.6343846321,0.1655924022,-0.2124044895,-1.3846615553,-4.4469027519,-4.7194342613,-8.510602951,-3.0385146141,-8.1596727371
283,4.8350205421,-0.0182727519,-5.1991634369,-1.0019979477,3.8466286659,-6.7904834747,2.6230387688,-6.3284873962,-5.2084965706,3.0981016159,-3.8747742176,4.5176897049,-7.603410244,-1.2698624134,1.0223853588,-0.0976054296,-2.0799891949,-0.1508049965,-3.837441206,-2.5513186455,4.8387537003,1.1595841646,2.3915741444,0.4614566267,-0.4093362093,-2.5942516327,-0.1853380501,-4.1389055252,-3.2093131542,1.1689174174999999
284,7.1580681801,1.8623784781,-2.8826491833,0.0022604116,4.2348923683,-1.0150645971,5.6003475189,-2.2190546989,-1.1578633785,5.1980843544,-4.2630376816,3.7598295212,-0.6492009163,3.0738351345,3.869961977,4.8499536514,-3.2298462391,-0.2992037833,-6.0718231201,1.3247828484,4.0986266136,3.84009552,3.6440970898,-0.9291985631,1.106384635,-3.0562477112,6.5560731888,2.0331771374,-1.5283936262,10.5311069489
285,5.2363505363,3.0411686897,-1.3295953274,1.2566500902,3.7448961735,4.5820894241,5.3007502556,4.6688885689,4.4112906456,4.2208924294,-2.4178528786,3.0113022327,4.395424366,3.5012981892,6.3507413864,7.9980611801,-4.8958325386,1.5599808693,-3.3073122501,4.0416936874,1.6262470484,6.4086074829,1.7811790705,-5.2206296921,2.0770432949,-3.630243063,10.7709712982,7.5239319801,0.0703931823,12.5722904205
286,2.3187747002,3.3547661304,1.0251853466,2.4867732525,4.2703585625,6.7894043922,3.3846325874,9.5623149872,9.4633827209,2.9749026299,4.1583595276,2.0649101734,4.0967597961,1.9706442356,7.1692681313,6.8892703056,-4.0987725258,2.0219771862,0.3606574535,4.7127547264,-1.0803973675,7.0638022423,-0.2264043689,-9.0463314056,-0.2058712095,0.3223911226,7.8085961342,8.6868553162,0.5006563067,6.827671051
287,-2.6381177902,1.2006505728,4.4598236084,1.9127780199,3.3034331799,6.0026111603,1.9295778275,6.9303364754,10.1680431366,1.5441143513,7.927128315,0.2337251753,3.6086306572,1.4778482914,4.9918193817,3.3043665886,0.5062562823,2.1899757385,1.2902498245,3.3650326729,-3.8813076019,2.5922391415,-1.802791357,-5.1272974014,-1.9885232449,4.49715662,-0.0630723834,7.4884653091,-0.1162719429,0.656521678
288,-6.3891534805,-0.1965379566,5.1168851852,0.0582599491,0.2906580269,4.0463604927,0.8543867469,0.1870588958,5.731013298,-2.4094531536,7.2430009842,-1.4163945913,2.4671733379,0.9962522388,0.4763898551,-1.0831973553,5.0655522346,0.9701191187,2.1759757996,-0.1424050629,-4.59156847,-1.9661233425,-0.9767981768,3.4210321903,-1.9306570292,4.3114247322,-1.382794857,4.1154265404,0.5417226553,-0.8582658172
289,-5.7451591492,0.4819898009,3.7000966072,-3.2550461292,-2.4374527931,2.4027740955,-3.2046465874,-2.5765182972,-1.8727908134,-4.6279683113,3.1065015793,-0.8069329262,1.366782546,0.0797264427,-4.3470373154,-3.791708231,5.2820835114,-4.6951675415,2.6855716705,-3.6937091351,-2.9909148216,-2.4962522984,0.4577233195,8.6019229889,-2.9507818222,2.3953073025,2.0518436432,-0.3244035542,1.6085138321,-2.3198537827
290,-4.4235696793,0.9281194806,1.7830457687,-5.7992916107,-6.1287555695,-0.5325351954,-7.6659431458,-4.4935693741,-6.8670163155,-4.7763667107,-2.1873216629,0.3363910019,0.9411860108,-1.1802631617,-6.5571522713,-4.1025056839,2.7751708031,-6.6700844765,2.2282421589,-3.9849066734,-0.4401359558,-3.5742435455,0.2906580269,6.2975420952,-0.9898647666,0.5323894024,-2.0165228844,-4.1071724892,0.4035904408,-5.8048915863
291,-2.1229221821,-1.2371960878,-1.0449309349,-3.1262471676,-8.0159406662,-5.3914284706,-5.4362282753,-5.8758244514,-7.0872812271,-4.050239563,-4.59156847,-2.0771892071,-3.4967775345,-2.4467861652,-5.1160974503,-5.2336964607,0.5547891855,-1.4901273251,1.7466460466,-1.6543926001,1.2771832943,-5.5790271759,-0.4942688346,-0.2796039283,3.5964975357,0.1375926286,-9.5008611679,-6.6999511719,-0.6426675916,-7.5324773788
292,0.4129236937,-5.5995602608,-3.1878466606,2.5194396973,-4.1473054886,-6.1632885933,-1.9446568489,-2.7510502338,-4.1529054642,0.4698565602,-6.9192824364,-8.419137001,-7.0704813004,-3.3633117676,-4.2387714386,-5.477294445,-2.1369218826,2.910503149,1.5273145437,-1.714125514,2.4821066856,-5.3578286171,-1.2315961123,-3.6078431606,4.1396927834,1.06065166,-10.8448505402,-7.3803453445,2.4345071316,-4.7026343346
293,3.2502336502,-5.0535645485,-2.9050490856,5.2764835358,0.5706557034999999,-5.0834312439,0.7759873867,-0.2609374225,-1.4807940722,3.5302314758,-7.5399441719,-10.0365905762,-5.0460982323,-2.5419852734,-2.1602551937,-0.9347985387,-1.7943915129,5.2447504997,1.122251153,-1.4938606024,2.1535761356,-2.5373187065,-0.871332407,-2.8873157501,2.1647758484,-0.3934696615,-7.245013237,-8.1167392731,5.0618185997,3.7206296921
294,7.1020684242,-0.0817388967,-1.5563933849,4.184492588,3.7178297043,-3.4053115845,4.8667535782,1.1735841036,-1.1233303547,4.4448904991,-3.4706442356,-1.8037247658,-3.4473111629,0.1394592822,1.980910778,6.2956752777,-1.259595871,6.3302083015,-1.3529284,2.3103747368,1.8241120577,0.9523859024,0.5370560288,-1.003864646,1.6663800478,-4.6251683235,0.9178528786,-5.9682235718,3.2493002415,9.0769853592
295,7.1524682045,2.6510386467,-2.2461211681,0.2402584553,6.461807251,0.8245202899,5.6246142387,1.9155780077,1.2865165472,5.8215456009,0.938386023,9.1161851883,-1.6907923222,2.5950391293,5.4743485451,8.6140565872,-3.5173106194,3.5712976456,-4.9574322701,5.3026165962,1.8054455519,4.1032934189,1.2445168495,-0.2553374767,0.712521255,-5.8384914398,8.6793889999,2.5231730938,-2.3366537094,5.0440855026
296,2.9366362095,5.5667481422,-0.9973313808,-3.2298462391,7.5360651016,4.6520886421,5.2055506706,1.5067813396,6.4496741295,4.0164937973,5.0310192108,14.5528068542,3.0505020618,2.7481045723,6.4954071045,4.7071552277,-2.7594501972,-1.7187920809,-5.9934234619,4.6847553253,-1.243729353,7.4324660301,2.4093072414,-3.0459811687,0.0255935527,-2.3011872768,10.3024425507,11.8172302246,-6.9631490707,0.7274544239
297,-2.4626526833,5.4790153503,1.346249342,-3.3726451397,5.4958152771,6.8556704521,3.1951675415,2.1078431606,7.6975302696,0.3121245205,6.56727314,8.6971225739,8.6439228058,1.6281137466,4.4010243416,0.8991863728,1.0681183338,-5.1804966927,-4.6989006996,2.8451702595,-3.9615736008,7.2934002876,0.7657207847,-4.430103302,-0.6006679535,3.1242346764,4.992752552,14.8906707764,-5.5146274567,-1.2119961977
298,-6.4414200783,1.3826490641,2.2095756531,-1.4705274105,-0.1340051293,6.8855371475,-3.9158406258,2.1190428734,5.3847494125,-3.64797616,4.5046234131,-4.637301445,10.9931030273,0.66678828,0.799320519,-1.2231961489,3.6991631985,-3.9522404671,0.0797264427,0.1105261892,-2.6213181019,0.9673191309,-1.5461268425,-2.2871873379,-1.78505826,7.5603313446,-0.450402528,9.7200469971,-0.2674706876,-3.7422420979
299,-8.1494054794,-0.569868207,2.8293037415,-0.3570699692,-5.6546263695,3.2726335526,-8.3818035126,1.4199820757,0.8459867835,-5.6798262596,1.9305112362,-12.8729667664,6.7240715027,0.1963921487,-2.3767867088,-3.4351780415,4.2806253433,0.2486583889,5.4855484962,-3.5994431973,0.1142594889,-7.8955411911,-1.2605291605,1.0074521303,-3.6069097519,6.1827430725,-2.2106547356,-1.4527943134,3.2017006874,-4.2621045113
300,-7.5959434509,-3.2615792751,4.1154265404,-2.1033222675,-8.4340705872,-1.3426618576,-7.7630090714,-1.0766640902,-5.1515636444,-4.1547718048,-0.9805315137,-10.9923152924,-0.5157353282,-0.7434667945,-3.7478420734,-5.4175615311,3.0271687508,1.3490493298,6.2919421196,-5.7003593445,2.9114365578,-12.5603027344,-2.9741151333,2.9683692455,-4.3759703636,-0.9945313931,-4.4842357635,-10.5564527512,3.7131631374,-5.3036956787
301,-3.8178415298,-5.0395646095,3.5824975967,-3.0870475769,-6.6112852097,-4.8892993927,-2.5923848152,-4.8080997467,-7.7910089493,-2.5970516205,-2.746383667,-3.3894450665,-6.8679494858,-2.1574552059,-3.043181181,-7.2282133102,2.0359768867,-0.2618707418,4.2554254532,-4.2919707298,2.291708231,-9.6259269714,-2.6325178146,1.6897132397,-2.8425161839,-7.8507413864,-7.420478344,-12.5145702362,0.3681240678,-5.6975593567
302,2.8713035583,-4.211704731,0.3307910264,-0.7789331675,-2.1462552547,-5.5192942619,3.56569767,-4.7913002968,-7.5595440865,-1.2353293896,-4.9378323555,4.1312932968,-9.5932607651,-2.0613226891,-4.3050374985,-5.6574263573,-0.2049378753,-0.5437350869,2.4065072536,-3.0086481571,0.375590682,-1.846657753,2.3486411572,1.7074463367,0.4567900002,-11.8472423553,-6.8222165108,-10.1000566483,-0.9198653102,-1.9801232815
303,8.1221933365,-1.1055971384,-3.0123813152,2.1983757019,1.0345185995,-4.2957043648,5.2914166451,-2.1443886757,-5.1758303642,0.3485242128,-6.5375523567,7.2439341545,-7.2179470062,1.0438518524,-4.8864994049,0.3186578155,-4.3358373642,-0.3524033427,-1.1793298721,-1.4490609169,1.3481160402,4.1126265526,4.3982243538,4.0108942986,3.5684976578,-6.313554287,-2.0949223042,-5.4278283119,0.7451876402,3.404232502
304,7.9672613144,3.5218315125,-2.778116703,2.5082397461,4.891020298,-2.129455328,5.4482154846,1.6803798676,-0.5465350747,2.3066413403,-4.3209037781,6.9014034271,-3.1355803013,3.3827660084,-0.8862655759,5.6115474701,-7.0107483864,-0.2833372355,-4.219171524,3.3332996368,0.7713207603,5.136484623,2.2665083408,4.4243574142,4.2638254166,3.9754276276,4.9423532486,2.7789041996,-0.3085370362,6.9508700371
305,4.1826257706,3.2782335281,-3.6078431606,3.3678326607,8.4759235382,1.111051321,4.2852916718,6.1622095108,3.953961134,3.2894332409,-1.6786590815,5.5770144463,2.0621101856,0.5146561861,3.4107656479,7.7936630249,-6.6000852585,1.4106488228,-5.9682235718,7.9597949982,-0.8619991541,6.5943393707,-2.9545152187,0.5725224018,4.0248937607,7.3083333969,8.834321022,9.9627113342,-1.9297236204,5.7086133957
306,0.7563875318,1.4134488106,-3.8458411694,5.9624781609,7.6023311615,2.5147731304,1.7681125402,6.9592700005,7.431532383,3.0505020618,3.1793010235,2.6622385979,5.8495454788,-3.7301087379,4.6184892654,5.9774112701,-1.9819898605,3.1643676758,-5.1907634735,7.0768690109,-1.1802631617,10.2716426849,-5.7722253799,-4.2098383904,2.5502393246,8.444190979,7.4641990662,10.7327051163,-0.485868901,2.1666426659
307,-1.6926590204,2.8013041019,-1.7514585257,5.9102115631,5.305416584,2.369174242,-0.90679878,3.3995656967,6.8342041969,3.3771660328,9.5772485733,-1.5265270472,6.3096752167,-1.9913231134,5.6274142265,2.1265096664,4.799554348,1.4666483402,-2.0043897629,2.3617076874,-0.7947996855,7.2355341911,-3.4958441257,-4.6485013962,-0.9011988044,6.8790040016,3.284766674,8.4367246628,-0.3850697279,-0.2413375825
308,-3.4641110897,2.200242281,0.4922563732,-1.0561308861,-0.2506708503,2.2627751827,-4.0175733566,-1.6814590693,2.4671733379,-0.340270102,9.146985054,-3.4109115601,6.0688772202,3.5638310909,4.7528877258,1.0671849251,9.7247133255,-3.060914278,1.5553143024,-1.684259057,1.2687833309,-0.6744006872,-0.2880038619,-0.5278685689,-1.8550575972,0.5687890649,-1.8261245489,5.4864821434,-1.4901273251,-3.9186406136
309,-4.9854316711,-0.6277344227,4.0855603218,-8.3818035126,-7.6444764137,3.5946307182,-5.2952961922,-5.0703644753,-1.0094646215,-4.2219715118,5.8766121864,-2.4029197693,3.1139681339,5.0767521858,-0.0602724068,-1.4807940722,8.8296546936,-3.4118447304,4.5662226677,-4.243437767,2.1629092693,-5.5323605537,2.5642392635,4.2339587212,-3.6899757385,-2.2078547478,-2.0986557007,0.397990495,-2.7641167641,-4.9331655502
310,-4.4357032776,-2.8565161228,7.0255360603,-10.1672554016,-8.7626008987,3.3948991299,-4.31717062,-3.5835766792,-3.3026456833,-3.2793126106,2.1825091839,-0.7985330224,-0.6968004704,2.3589076996,-4.6494345665,-7.7350091934,1.7886457443,-0.3533366621,5.3380832672,-5.8506245613,1.2081171274,-7.4970111847,4.5848894119,4.634355545,-6.0848894119,-4.3209037781,-1.6590592861,-4.3423705101,-2.6474511623,-3.9783735275
311,-1.3034621477,-2.6278512478,4.0902266502,-5.2224965096,-6.6784844398,-1.0906639099,-1.652526021,-1.2063963413,-4.8043665886,-3.46504426,-3.6414430141,-1.0346643925,-2.9321153164,-1.3277286291,-4.4067697525,-9.848991394,-2.760383606,0.1105261892,4.3692913055,-5.2131633759,-0.7117336988,-6.8530163765,4.3506245613,-1.2633291483,-3.0385146141,-6.4218201637,-4.3181037903,-8.1951389313,1.0802515745,-1.8345245123
312,1.0186520815,-2.867716074,0.4017238021,2.8339703083,-5.4548945427,-4.3554368019,2.5950391293,0.6462551355,-3.4529111385,-1.3099954128,-7.2944793701,-3.9214406013,-5.6891593933,-3.5313105583,-3.0077147484,-6.116622448,-3.5611770153,1.2118504047,2.3346412182,-3.6741092205,-1.2278628349,-5.5239605904,3.406099081,-4.753033638,1.6225137711,-4.6802344322,-3.2391796112,-10.9260492325,5.76927948,3.5264980793
313,1.2566500902,-3.4706442356,-1.6506593227,7.9121952057,0.8795865178,-3.5182440281,4.3188915253,2.2534418106,-0.4466692209,3.6142306328,-8.5768690109,-4.0334396362,-5.8888912201,-3.2130465508,-2.0771892071,0.4577233195,-6.422753334,4.5998225212,-0.8647991419,-0.3813364208,0.5603891611,-2.8285162449,1.6421135664,-1.9222570658,3.2035672665,-2.5018522739,0.3223911226,-7.6295433044,7.6583309174,6.0996770859
314,3.8755619526,0.7405210137,-2.3161203861,8.7400550842,7.3643331528,-2.6679842472,4.4252905846,2.0051772594,0.4577233195,4.3123583794,-6.2220883369,3.6487636566,-4.2798376083,-2.5671851635,-0.4093362093,5.9923443794,-5.3830285072,2.6753051281,-2.1583883762,4.8303542137,0.488523066,3.458365202,-1.275462389,0.677054882,3.7402296066,-0.3608032763,3.5507645607,-0.4252027273,4.0444936752,6.7390050888
315,6.7520713806,4.2750253677,-4.0297064781,6.4011411667,9.1143188477,-1.4658608437,4.7902212143,1.2697166204,0.631321907,3.8606286049,0.023726901,10.3827085495,-2.5830516815,-2.6763842106,2.0770432949,8.3919248581,-1.4322611094,-1.6161262989,-4.7063674927,8.0512609482,-1.4201278687,8.9957866669,-2.7837166786,-0.023872707,3.7056965828,1.2473168373,4.4318237305,5.6610136032,-3.104780674,4.0183606148
316,5.6124811172,3.1746342182,-5.262629509,2.1162428856,9.6248474121,0.1245260686,2.1041097641,-0.2684040368,3.0757017136,1.9305112362,5.2615504265,9.2888507843,1.8362452984,0.2738581896,3.8596951962,8.7503213882,1.7606459856,-3.5359771252,-7.2067470551,7.6937971115,-0.3608032763,12.8420209885,-1.8634575605,-0.5474684238,3.9623610973,3.7383630276,1.2221170664,11.7285642624,-5.5491604805,-3.4473111629
317,1.6719800234,2.4597067833,-2.9479820728,-2.373986721,6.127676487,3.0505020618,-1.6170595884,-0.8731990457,5.9260783195,-0.7751998305,7.2196674347,2.5129063129,6.433807373,5.6918134689,4.0099606514,5.5060815811,4.8611536026,-3.8514411449,-3.7543752193,4.6250224113,0.9159862399,9.6201810837,-1.576926589,-0.5176019669,2.9357030392,8.2341928482,-1.6506593227,13.5457487106,-4.7185006142,-4.9984984398
318,-2.1350553036,0.6779881716,-0.5260019302,-6.3527541161,-2.3431868553,4.5727562904,-5.6471595764,0.7937205434,4.8424873352,-1.8139913082,7.0003361702,-7.6799430847,10.1335105896,6.0922102928,2.5847725868,0.3223911226,4.5736894608,-2.9078490734,1.9986439943,-0.3925363421,0.7685207725,-1.4658608437,-2.6213181019,-1.0626641512,0.3083912134,8.8623209,-3.2615792751,7.3279333115,-2.2759873867,-4.3741035461
319,-5.986890316,-2.2461211681,0.7713207603,-6.9584822655,-7.7462091446,1.5525143147,-7.9944739342,1.5189145803,0.0143936453,-3.7021090984,3.7822291851,-15.2380142212,9.1040525436,0.3186578155,2.7649042606,-4.4095697403,2.4886398315,0.7666541338,5.7571463585,-4.0054397583,-0.058405757,-9.7108592987,-3.2914457321,-0.6548008323,-2.9125156403,4.9442195892,-4.7343673706,-2.5317187309,0.1655924022,-4.7959666252
320,-6.4171533585,-3.66010952,3.8176956177,-4.6886343956,-9.5652608871,-1.3977280855,-4.5635685921,0.0143936453,-4.6718344688,-3.5481102467,0.2757248282,-12.9924325943,1.2389168739,-3.0282480717,1.9827774763,-9.0836648941,2.3253078461,3.8148956299,6.1258101463,-5.747959137,1.1119846106,-13.3480300903,-1.1326636076,0.8207870126,-5.0087652206,-2.9461152554,-3.7945082188,-12.0861730576,0.5118561983,-0.8517325521
321,-2.2031881809,-3.9578402042,5.8392791748,-3.9494404793,-9.4644613266,-1.7075921297,0.8422535062,-2.0435893536,-7.2515463829,-1.679592371,-2.1042556763,-2.8985157013,-5.5715603828,-2.4523861408,-2.6362512112,-9.2693967819,2.5455727577,2.7761042118,2.9310362339,-5.986890316,2.3439743519,-12.7703008652,3.0047690868,1.4190487862,-4.2947707176,-12.8132343292,-1.2959955931,-14.3186883926,1.8325120211,0.8842531443
322,2.2646417618,-2.3039872646,4.9218196869,-3.9251739979,-6.6411514282,-2.1947882175,5.2335505486,-2.7202506065,-5.9644904137,-0.0024062167,-5.2579627037,8.060593605,-8.4256706238,-1.725325346,-6.5272860527,-5.6499595642,0.6649216413,0.8534533978,1.6449135542,-5.1674304008,-0.0752056167,-4.5505023003,7.270067215,0.6023887992,-3.5611770153,-15.2100143433,3.3762326241,-8.7588672638,3.8326289654,0.9775857329
323,3.549831152,1.1446510553,2.2553086281,2.3729076385,-0.2702706754,-2.115455389,7.9691281319,-1.7299920321,-1.1802631617,2.0014438629,-9.0677986145,12.7188224792,-8.355670929,-0.0537391268,-6.763417244,-0.8974655271,-4.4487695694,-0.0817388967,0.375590682,-2.9442486763,-1.7561250925,6.011944294,6.9956693649,-0.217071116,-2.008122921,-8.8484668732,7.3671331406,-2.95358181,4.1172933578,2.4625067711
324,2.8237037659,3.4807651043,-1.3146620989,10.2912425995,7.2616672516,-1.695458889,5.7328801155,-0.217071116,3.4975650311,2.6090388298,-7.0826144218,9.9664449692,-4.5579686165,-0.5904013515,-4.2033047676,4.4542236328,-7.8479413986,-1.7999913692,-3.6629095078,1.5254478455,-3.104780674,12.3949584961,1.3434493542,-0.4868022203,1.4806482792,1.6654467583,6.690472126,4.5503563881,1.6850465536,3.2483670712
325,1.9314445257,3.5964975357,-3.9111740589,10.6748390198,12.4350910187,-0.3897363544,1.3145163059,2.0901098251,5.309150219,3.2343671322,-1.8261245489,4.465423584,-0.4746689796,-1.9642567635,2.7107715607,7.9663281441,-6.9267492294,-0.6706674099,-6.992082119,5.2419505119,-3.7889084816,12.6086902618,-3.9569070339,-0.4438692331,3.5703644753,10.8167047501,3.7420961857,10.3369750977,-2.0333228111,4.3590245247
326,1.8679783344,1.0737183094,-5.656493187,7.5696649551,12.5657567978,1.6701133251,-1.8970572948,4.0024943352,4.5092897415,2.8097040653,3.0187687874,-1.9101238251,3.2950332165,0.3559908271,7.7805962563,9.0004529953,-3.1579802036,0.1385259628,-6.6915512085,6.8192710876,0.0657265559,7.9915280342,-5.7992916107,-1.5433268547,3.1998341084,11.2759008408,0.7162545323,10.9436368942,-1.2950621843,2.7490377426
327,1.4731816053,-0.1190719232,-5.8823575974,1.350916028,4.7062215805,2.6669051647,-5.2430295944,2.0023772717,3.2287671566,-0.0229393803,6.3218083382,-5.6872925758,6.402074337,2.9581027031,6.4524741173,8.7951211929,0.0759931356,-3.5873100758,-1.1830631495,5.3847494125,2.8843700886,1.5693141222,-5.9822235107,-1.5479935408,1.7027797699,7.8011293411,-3.1169137955,8.0615272522,-0.9245319366,-0.8190661669
328,-0.5782681704,0.6761215329,-2.4803857803,-7.2730131149,-4.7689003944,0.9813190103,-8.5759353638,-2.0911889076,1.7643792629,-1.3407951593,7.3997993469,-2.869582653,6.2434091568,3.5535645485,3.9875609875,5.8784785271,3.6151640415,-5.4838275909,4.4803566933,1.8521118164,2.5801057816,-5.9168906212,-4.559835434,2.1358428001,1.6607800722,5.2923502922,-6.5440855026,0.9915856123,-3.6451761723,-2.6297178268
329,-1.3314619064,-1.0682641268,3.1335680485,-10.0673904419,-10.2745885849,-1.4117279053,-5.9364905357,-3.4603776932,-1.0850639343,-3.6993091106,4.8826203346,-1.606793046,1.3555825949,1.4797148705,0.9841189981,-0.485868901,8.9715194702,-0.4084028602,6.3871412277,-1.5703933239,1.7858457565,-8.6450014114,-1.5834598541,6.0128774643,1.2239836454,0.8319869041,-6.7102174759,-5.8730244637,-3.6834425926,-4.5449023247
330,-0.7192003131,-4.219171524,7.2262010574,-9.9049911499,-11.7156429291,-0.291737169,0.5967888236,-2.0099897385,-4.3927702904,-4.5495686531,1.4582483768,-3.0786476135,-1.5899931192,-1.668392539,-4.6149015427,-10.1607227325,8.4983234406,5.8906121254,5.593814373,-5.3867616653,0.3214577734,-7.2282133102,3.3295662403,4.9666194916,-3.721709013,-3.8635745049,-2.3590533733,-9.1088647842,-1.7934581041,-3.2783792019
331,-2.7566502094,-2.4999856949,6.0558104515,-7.9776740074,-8.0719394684,0.7106545568,4.451423645,-0.4074695408,-6.070889473,0.158125788,-0.9161320329,-2.9638485909,-1.1354635954,-1.9045238495,-6.8016834259,-13.8622922897,1.1185178757,5.340883255,2.0415768623,-5.7992916107,-0.0005395653,-5.4278283119,5.7748794556,0.1637257487,-6.0718231201,-6.5786185265,2.5371727943,-9.6184606552,2.5549061298,-0.1489383429
332,-3.3213121891,1.6001138687,1.5319811106,0.7722540498,-2.7258503437,-0.1452050358,3.5871641636,0.8833197951,-3.9522404671,3.458365202,-4.4926357269,-3.6423761845,-2.0501227379,-1.1513301134,-4.8724994659,-8.6776685715,-4.4963693619,1.4666483402,-0.0444058701,-3.5014441013,-0.9095987678,-1.8522576094,4.5736894608,-3.9625070095,-3.5658435822,-6.9538154602,4.4243574142,-5.2719626427,7.3083333969,0.4437234402
333,-2.1807882786,2.9693026543,-1.8083913326,9.5455150604,2.743437767,-0.1993379295,1.5935806036,1.5683808327,0.5995888114,4.0687603951,-8.5059366226,-1.2269294262,-3.9671735764,-2.6997172832,-2.0911889076,-2.3431868553,-6.7802171707,2.4158406258,-2.0109229088,-3.9615736008,-1.4406610727,1.3303828239,2.4662401676,-4.6559677124,-0.3449367285,-5.656493187,4.1191596985,-0.2824039161,5.7972793579,2.4970397949
334,-2.3991863728,2.5241062641,-2.876115799,11.8797626495,9.3877830505,-0.3897363544,2.6855716705,1.3891823292,2.3570411205,2.3010413647,-7.3094124794,4.2927584648,-5.2430295944,-3.6433095932,1.0755848885,3.9231615067,-4.4851694107,3.3323662281,-4.5747685432,-0.7434667945,-0.3440034091,4.2395586967,0.1105261892,-4.0679726601,2.7145047188,-3.570510149,4.1835594177,3.8139624596,1.4181153774,6.1258101463
335,1.8157120943,0.9029196501,-2.6623842716,7.9831280708,10.5451068878,0.799320519,3.3846325874,1.0018521547,1.2043838501,-1.3323953152,-1.6543926001,8.24725914,-4.440369606,-0.5493350625,4.1891593933,9.7144470215,-0.6594674587,-1.3062621355,-3.55651021,4.6184892654,-1.5227936506,9.3019170761,-0.3374701142,-2.6362512112,3.7448961735,0.0162602961,3.8578286171,7.6685972214,-3.0861141682,5.0328855515
336,5.731013298,-0.3374701142,-2.4971857071,1.3173162937,5.7039465904,2.8134372234,0.0143936453,0.0134603195,1.6327803135,-2.0594558716,3.9623610973,8.9584531784,0.4866564274,3.7822291851,4.1331596375,12.0748271942,-0.4476025403,-6.7298173904,-1.8830573559,6.1827430725,-1.8979905844,10.1232433319,1.0541183949,-0.1862713695,3.7710294724,3.5554311275,1.4750483036,7.5929980278,-4.8790326118,-0.3701365292
337,4.3683576584,0.3849239349,-1.6506593227,-2.8826491833,1.8241120577,1.8651783466,-3.8010416031,-1.9250570536,4.0183606148,-1.7449252605,7.1664681435,2.2515752316,5.3446164131,6.0026111603,2.6613051891,10.1941766739,-0.5913347006,-7.6286101341,-0.2068045288,6.0175442696,-0.7733331919,4.7304883003,-1.2371960878,1.7671792507,2.4951732159,7.200067997,-3.4277112484,5.7403464317,-3.8001081944,-4.4347696304
338,1.8633117676,-0.0210727304,1.0737183094,-5.5724935532,-1.4350610971,-0.6109345555,-5.6098265648,-2.3823866844,5.836479187,-1.4891939163,6.1379432678,-6.9034161568,8.0979270935,5.3427495956,2.5157063007,1.1091846228,-0.4364026487,-1.714125514,2.0621101856,3.9763610363,-1.3575950861,-3.6386430264,-4.3209037781,2.4886398315,-1.1195969582,10.532040596,-6.8604831696,2.1330428123,-3.914907217,-4.3937034607
