,IIR(g),IIR(g).1,IIR(g).2,IIR(g).3,IIR(g).4,IIR(g).5,IIR(g).6,IIR(g).7,IIR(g).8,IIR(g).9,IIR(g).10,IIR(g).11,IIR(g).12,IIR(g).13,IIR(g).14,IIR(g).15,IIR(g).16,IIR(g).17,IIR(g).18,IIR(g).19,IIR(g).20,IIR(g).21,IIR(g).22,IIR(g).23,IIR(g).24,IIR(g).25,IIR(g).26,IIR(g).27,IIR(g).28,IIR(g).29
292,0.6528434753,-4.1622271538,1.9926646948,2.6658706665,1.6480585337,1.8834452629,-0.363085568,2.0265603065,0.3986258209,4.8389606476,0.7328749895,0.7093362808,-0.6634390354,2.9247961044,0.6632004976,-7.9651346207,-2.7574391365,-5.186630249,-12.8159837723,-6.2129163742,7.3227615356,1.0821888447,0.1632391214,-2.6981217861,-0.6511989236,-1.8413140774,0.4353461564,-4.5699167252,-3.9814500809,-8.817234993
293,-0.7265226245,-4.7704663277,5.36622715,-0.7604183555,2.1103579998,2.0642220974,1.2865045071,1.4522167444,-4.0031056404,-0.2491583973,1.472930789,-0.7255811095,0.203725636,1.0642994642,-0.9251890182,-2.8327629566,4.075366497,0.1783038676,-3.407106638,-1.138920188,9.2830619812,-6.6554431915,3.103689909,-1.7998861074,-1.4307997227,2.8108687401,-1.3695991039,-6.4530105591,-2.4391963482,-6.2882399559
294,0.6443695426,-5.0237426758,7.0082845688,-0.991097331,0.657551229,1.5322482586,4.0405292511,-1.6351153851,-2.8327629566,-4.7007918358,3.6657934189,-0.8621054292,-1.9251117706,0.1312265247,2.9021987915,2.9963536263,6.0055375099,4.0188736916,3.9520237446,2.0962347984,2.6253840923,-10.5195512772,1.7779920101,-3.4711318016,-1.5117727518,1.3872500658,-0.0476673767,-3.115226984,-1.3460605145,-0.2726970613
295,-0.2726970613,0.452293992,4.4162063599,-0.6464911699,-0.8074956536,-0.1041601896,1.5990980864,2.0595145226,-1.4260919094,-2.3761126995,4.9218168259,-2.8760740757,-1.2905092239,-0.7293472886,4.7240920067,5.0517501831,3.2251493931,5.2381768227,10.0607795715,1.7779920101,-2.5088708401,-4.4964761734,3.338135004,-0.0881538913,-1.0042790174,-2.1369597912,4.4143233299,1.9521781206,2.7120063305,3.2807006836
296,-0.6088293195,2.4248347282,0.2781078219,-1.7160884142,1.4766969681,3.0763850212,0.2743416429,5.1939239502,-3.2555174828,2.8184013367,5.9688167572,-4.2177782059,0.0982723832,-3.1359410286,0.7375826836,6.0431990623,2.9718732834,6.4141688347,10.6332397461,1.8589650393,-3.7912576199,-0.5325639844,4.1930594444,4.6544175148,0.9287167192,-5.8532452583,7.1758799553,6.5949454308,4.5875678062,5.2419428825
297,-3.2131478786,-0.0410765484,-5.2139348984,-3.0342540741,1.7845827341,4.8653240204,1.7666933537,3.2383310795,-4.4107956886,4.870973587,2.4766197205,-1.3752484322,1.0209883451,-1.2387241125,-3.8637566566,6.2748198509,3.1771306992,5.1317820549,3.6093006134,3.3927447796,-2.5371172428,1.1480971575,4.1902351379,5.8737206459,-0.5589272976,-2.8327629566,2.3438615799,8.0138568878,3.9247188568,7.8801569939
298,-6.5490484238,1.8015305996,-6.6827478409,-3.9833331108,-0.6012969017,0.8581007123,0.199959442,-0.6286017895,-2.7216603756,1.4569244385,-6.0424962044,2.688467741,2.6508059502,-0.3875657916,-6.8437523842,5.0253868103,0.2988218665,2.0538651943,0.794075489,3.485016346,-1.6558294296,3.3023562431,2.8419399261,4.9161677361,-0.6135370135,5.2212285995,-3.0973377228,3.5763463974,3.1385271549,7.1871786118
299,-1.8752098083,3.4981980324,-0.3216575086,-0.7397043109,-2.1576738358,-3.9550867081,-0.7255811095,-4.057715416,2.3099658489,-2.6679923534,-8.9612913132,4.8041234016,1.0991367102,-0.5250316262,-3.182076931,-0.4035720825,-4.1311559677,-2.1501414776,-2.052220583,2.6187932491,-3.7696020603,2.7722654343,-3.3091857433,-0.6399003267,0.9400152564,6.3953375816,-4.3561859131,-2.2292313576,1.9437042475,2.9605748653
300,5.1120095253,4.1290345192,4.3474731445,4.7881174088,-3.0860390663,-7.0085234642,-3.2395112514,-3.7131092548,7.6871399879,-2.1040055752,-4.5200147629,1.9446457624,-0.9788572192,3.6130666733,3.788194418,-9.3219041824,-7.3785510063,-7.4717640877,-5.3485760689,-0.9289551973,-3.003182888,4.2401371002,-5.4926328659,-4.6348834038,-0.2595154047,2.7195389271,-4.1189160347,-4.9408864975,1.3957239389,-3.1585381031
301,5.8219356537,0.9654370546,2.4163606167,5.1430802345,0.1039216667,-4.7987127304,-6.4294719696,-2.4862737656,8.0034999847,-1.3083986044,-0.1342896819,-3.2169141769,0.073792167,3.1347608566,4.469874382,-11.1974649429,-4.3994970322,-8.4547395706,-4.1076173782,-5.7477917671,1.6320521832,4.2062411308,-4.4823532104,-2.4109499454,-0.2293859124,-0.9647340178,-3.6133053303,-3.3016533852,0.0201239977,-6.7750196457
302,1.774225831,-5.2016949654,-3.1462981701,3.1611242294,1.7214992046,1.8391925097,-1.9298195839,-3.7564203739,5.4707388878,-1.553200841,4.0791325569,-3.0945129395,0.1519405544,-0.7406458855,-0.5391548276,-4.9352369308,1.1038444042,-3.5342154503,-5.3730564117,-5.0435147285,2.1357798576,0.6989792585,-4.5247225761,-3.3157765865,0.3684963286,-2.6849400997,-2.6444535255,-1.4957664013,-4.5812153816,-6.6818065643
303,-2.0333895683,-2.397768259,-5.7760381699,1.2271870375,0.7404073477,5.5422964096,3.13570261,-1.2801522017,0.3383668363,-0.2444506735,5.0018482208,0.8392697573,-1.2208347321,-3.6942782402,-2.3940021992,1.8712050915,1.1217337847,-0.5786998272,-5.0058531761,-2.7640299797,2.4417824745,-0.1022770926,-1.5494345427,-4.9493603706,-0.5287978053,-1.3903131485,0.5681042671,-2.735783577,-9.1646652222,-4.3825492859
304,1.097253561,0.9983911514,-2.3968267441,-1.9467673302,1.9945477247,3.7448832989,2.0293850899,4.3832521439,-6.9793353081,1.0464100838,3.1969029903,2.3975298405,-1.7537503242,-4.1377468109,1.8034137487,3.9303679466,-0.4355846643,0.4042751193,-0.6719129086,-1.5597915649,4.344648838,-2.6303303242,1.6876034737,-2.0559868813,0.2046671808,-4.234726429,3.9708545208,-3.5737602711,-8.1694507599,-1.5324867964
305,2.1310720444,-2.8506524563,0.7319334149,-3.0973377228,1.5040018559,1.891919136,2.1753246784,7.0384140015,-9.4866743088,2.0143201351,2.8513553143,-0.8743454814,-1.2773275375,-0.079679966,3.7298185825,3.0462555885,2.1875648499,4.3352332115,2.1037671566,2.4267177582,3.3861539364,-7.0377111435,4.1130280495,2.4898014069,2.0011386871,-4.785531044,6.0102448463,-0.1286403984,0.7978416681,-0.4487663209
306,-4.995496273,-1.7236207724,2.6997663975,-2.7451992035,1.8759127855,2.3768157959,2.9794056416,7.5251941681,-7.5452051163,0.4447616339,0.5935260057,-4.9992623329,0.8788146973,1.7544533014,-1.2020038366,4.3333501816,7.8462615013,7.3820786476,5.1619114876,4.2523770332,2.9483346939,-6.2392792702,6.8152675629,6.7917289734,2.4634380341,0.9983911514,4.1544561386,4.3954920769,9.0420255661,3.9906270504
307,-6.7326498032,-0.0523751117,1.4230288267,-3.2865884304,0.9880341291,0.238562867,1.4974110126,3.2741098404,-5.5321779251,-3.8223288059,-2.6981217861,-2.7903933525,2.1753246784,0.0540196858,-3.2216217518,5.8501820564,8.9036188126,6.7851381302,7.7153863907,4.3324084282,-1.4910587072,-1.7593995333,3.0010614395,6.3727407455,0.6161231399,4.4350371361,-0.7218149304,5.9433951378,8.2012243271,11.0804748535
308,-1.8281325102,0.8016079068,-2.1247196198,-2.7753286362,-3.4457099438,-4.6537146568,0.4645341039,-3.9334311485,2.5971376896,-2.3958852291,-4.2535572052,3.4774839878,-1.1116153002,-0.8366836309,1.1678695679,4.5922756195,0.3035295904,3.8672845364,5.9255056381,5.6872944832,-9.1260623932,3.6855659485,-4.2168369293,2.4003543854,-1.1530433893,4.7165598869,-1.6793680191,5.4735631943,4.0932555199,9.0834541321
309,1.2055314779,5.7484951019,0.8722239137,-0.2519830465,-5.2883172035,-5.2873754501,-2.8958466053,-3.9287235737,9.1182909012,2.6216180325,-4.6819610596,3.944491148,-2.2894904613,0.6217724085,3.3409597874,-0.7161656618,-7.9321808815,-2.4815659523,0.1302849799,1.1744604111,-7.3211169243,7.8377876282,-6.1140537262,-0.0759137794,-0.9082412124,1.3928992748,-1.2095361948,1.8693220615,0.715927124,2.4869766235
310,3.1564166546,3.0481386185,4.4472770691,1.6198121309,-5.13296175,-3.5728187561,-6.09333992,-2.3280937672,5.8068709373,5.3059678078,-2.0437467098,0.0596689656,0.8430359364,2.4116530418,-0.5551611185,-8.0319843292,-6.4454784393,-8.9556417465,-7.3126430511,-5.4050688744,-0.7199318409,8.6597576141,-4.6555976868,-1.8507295847,0.2489198744,-1.9477089643,-2.6774077415,-3.0596756935,-2.1237781048,-4.358068943
311,4.2429614067,-2.5173447132,3.7251107693,3.8380963802,-1.1492772102,-1.1153814793,-2.0701100826,-4.0520663261,4.4077324867,3.0311908722,0.6547265649,-0.0561412983,2.196038723,2.1564939022,-5.1640329361,-6.8107981682,-3.2169141769,-8.2626638412,-10.2220230103,-5.6903576851,2.8701863289,3.966146946,-1.1266800165,-4.1151499748,0.4221644998,0.81008178,-4.7224473953,-5.5679564476,-3.2790560722,-8.9151554108
312,3.9746208191,-2.6877646446,2.6658706665,5.4839205742,4.7231507301,2.530287981,0.4174567759,-3.8967108727,3.2223248482,-1.2283670902,-0.6709713936,2.5886638165,1.7054928541,2.1715586185,-3.4805471897,-1.1492772102,-3.3157765865,-3.6942782402,-6.8851804733,-3.7639527321,4.2486109734,-3.3044779301,2.4295423031,-5.9586982727,-1.9891369343,4.0819573402,-7.3738431931,-7.2533254623,-5.1941623688,-5.1517930031
313,2.3909389973,-3.0135400295,0.5351501107,2.9803473949,2.9850549698,1.2224793434,-0.2576323152,-4.1349220276,-1.786704421,-2.8685417175,0.1491159201,3.6205990314,0.7658290863,1.4013732672,3.5848202705,-1.3357034922,-1.8111846447,0.2639846206,0.3054126799,-1.254730463,3.8277394772,-5.4304904938,0.316711247,-5.4126014709,-3.0926299095,1.9248732328,-2.4674427509,-5.9436335564,-7.3870248795,-3.1199347973
314,0.3882688284,-1.3441773653,-1.8253078461,0.2121995538,-0.440292418,-0.1578283608,1.3448804617,-1.3969039917,-2.9683456421,-3.0314292908,6.7738394737,0.6236555576,-1.2989830971,-1.332878828,6.8416309357,-0.9346045256,-0.1870163083,4.3672456741,4.9001612663,1.0840719938,1.5680270195,-5.332570076,-1.2471981049,-2.0277404785,0.366613239,-3.6792135239,8.9808254242,0.3035295904,-2.7988672256,-6.3936929703
315,-2.0757591724,-0.116400294,-3.7799592018,-1.4091441631,-0.0401349999,4.5640292168,1.1198507547,6.4546551704,-6.4793739319,-1.9900785685,9.4591312408,-5.3768224716,-1.4910587072,-2.8892557621,1.1537463665,3.1940784454,1.9060423374,6.7220544815,3.5914111137,0.3600223958,0.014474716,-4.1885905266,1.8203616142,3.6893320084,2.6206762791,-5.3834133148,11.3864774704,7.5835700035,4.469874382,-2.0691685677
316,-6.0217819214,-1.6821926832,-3.7658360004,-4.123623848,2.6084363461,6.1477108002,1.5435467958,8.6936531067,-9.9113121033,-0.2529245913,3.8098499775,-7.5320234299,0.0511950441,-4.8175435066,-6.8823561668,7.1043224335,5.4067134857,8.4375524521,4.6760730743,2.2487654686,-1.4703446627,-0.478895843,4.4133815765,8.9196252823,0.4202814102,-3.3167181015,6.1015748978,9.6295509338,6.172191143,7.3811373711
317,-7.0979700089,0.4918389618,-0.3640271127,-5.2525382042,3.6177744865,1.7158498764,3.3127133846,5.1280155182,-5.7204871178,1.7440962791,-4.4559898376,-1.9175794125,-0.4111044705,-4.1349220276,-5.0077362061,8.0854139328,2.8551216125,6.5958871841,6.205145359,4.648768425,-4.312874794,0.1867777854,3.4981980324,5.6223278046,-2.2264068127,-0.4694803655,1.6650063992,5.4782710075,6.184431076,13.747877121
318,-2.9222099781,2.9888212681,3.788194418,-3.0540263653,-1.2377825975,-4.3298225403,-0.1634776443,1.168811202,-0.0297779851,2.6310334206,-10.3500728607,1.4465674162,-1.3818392754,1.8429586887,2.3711664677,0.8581007123,-1.3526513577,-2.1058888435,3.3701477051,2.4841520786,-5.0416316986,1.8467248678,0.9720278382,-0.8517484069,-1.9561828375,3.4614777565,-4.3552441597,0.1528820992,3.9153032303,11.3940095901
319,1.5623776913,1.5877995491,4.3926677704,0.4918389618,-5.3382191658,-9.3247280121,-3.8675229549,-2.3629310131,6.3991041183,1.9540612698,-7.5103678703,-0.4845451117,-0.3847411573,4.5649704933,3.9426081181,-7.9566607475,0.0841491818,-7.5922822952,0.2479783297,0.9070611,-1.2001206875,5.3266820908,-0.9600262642,-0.2585738599,0.1152202263,2.800511837,-7.6431260109,-2.5983178616,0.560571909,-0.5805829167
320,5.1854500771,0.4023920298,-1.0796027184,3.3371934891,-3.7517127991,-5.2224087715,-2.733900547,-3.0860390663,11.4043664932,2.0482158661,-0.7698338032,-0.6898023486,1.4870539904,3.0085937977,2.4144775867,-8.5451278687,1.6650063992,-5.5707812309,-4.6009879112,-2.2725424767,1.6574739218,3.9849777222,-2.7150695324,0.374145627,1.2394272089,-0.1276988536,-6.6526184082,-2.5568897724,0.8016079068,-6.9944000244
321,6.0620303154,-0.7896062732,-5.3109140396,4.6063985825,-1.5315451622,1.9361718893,-1.8639112711,-4.0322937965,10.1775312424,0.789367795,1.2535504103,0.6895638108,3.068852663,2.7487268448,-0.2576323152,-4.123623848,0.1284018904,-3.7837252617,-6.8145647049,-6.621547699,1.1113767624,2.5011000633,-4.5652093887,-2.2565362453,-0.4977267683,2.1235396862,-6.5452823639,-3.7102847099,-3.3214256763,-5.6319818497
322,5.1976900101,-1.977838397,-4.068072319,4.2081241608,2.0519821644,2.0529236794,-1.9241702557,-5.221467495,5.6044383049,-0.0288364384,2.2854857445,5.0169129372,1.1932914257,-0.9882726669,-1.8893330097,-0.5815244317,-4.1170330048,-3.2922377586,-4.234726429,-4.9926714897,0.6198893189,1.7968229055,-4.2978100777,-5.5180544853,-1.6803096533,0.8355035782,-3.610480547,-6.1601896286,-10.1476402283,-8.179807663
323,5.2946696281,-0.5043175817,-2.3892943859,2.6357412338,6.6806263924,0.4080412984,0.0653182492,-3.3590877056,-1.826249361,1.1254999638,3.4671270847,6.2286839485,-1.7641072273,-4.4606976509,-0.343313098,-0.2717555165,-5.6376309395,-2.6077332497,-5.5773720741,-2.2282898426,2.9897627831,-1.2330749035,-0.8470406532,-6.1517157555,0.5379747748,-3.4136972427,1.0445269346,-5.7920446396,-9.7390089035,-7.9623103142
324,2.0962347984,0.6509603858,-0.573050499,0.3845026195,8.729432106,0.3581393063,2.6300919056,0.6999208331,-9.2616453171,-0.1926655918,3.438880682,0.4777157605,-0.9656755328,-0.5165576935,-1.070187211,0.9230674505,-0.7707753778,-2.7404913902,-3.8920030594,-1.3262879848,5.6260938644,-3.0973377228,3.3692061901,-0.1926655918,2.0943517685,-2.0333895683,5.3040847778,-1.6774849892,-3.7441802025,-3.5332736969
325,-4.0840787888,-1.9345272779,-0.9656755328,-2.3921189308,6.6891002655,1.9229902029,4.1874103546,5.1826252937,-10.9074687958,-2.7941596508,2.9605748653,-1.591804266,0.4974882603,2.1602599621,-2.6708168983,4.8898043633,5.9735245705,3.9388420582,3.9407250881,1.9333472252,5.5724258423,-5.4342570305,5.536646843,4.0490031242,2.2007465363,-0.2736386061,7.9931426048,3.3626153469,4.1591639519,2.229934454
326,-7.9877319336,-2.8901972771,-2.8092243671,-4.6056957245,-0.1437051594,4.0282888412,3.0067105293,4.4030246735,-8.1666259766,-5.0482225418,-1.4505721331,-0.7999632955,-0.0024731269,0.2959972322,-0.685094595,7.1005563736,6.9687395096,10.9025220871,8.8998527527,6.0224852562,0.1961932629,-7.318292141,3.2825837135,1.7535117865,-0.1286403984,1.1499801874,5.0253868103,7.1768217087,7.9441823959,8.9921236038
327,-7.8276691437,0.7121609449,1.2375440598,-4.4625806808,-7.1083273888,0.2319720387,-1.6774849892,0.6123569608,-3.8835291862,-4.8994584084,-4.0172290802,-1.4204427004,-1.183172822,-2.2329976559,3.2703437805,5.3747010231,2.5952546597,7.3001642227,9.9346122742,7.7040877342,-8.0461082458,-2.0409221649,-0.7943140268,2.1734416485,-3.5266830921,1.9041591883,4.1723456383,7.238963604,6.2220931053,7.9856104851
328,-2.3742296696,3.517970562,6.6862754822,-2.5135786533,-8.580906868,-4.6160526276,-3.2903547287,1.5877995491,2.9087896347,-0.0269533452,-2.7000048161,-2.4213070869,-3.7187585831,-3.8844707012,4.7523384094,-0.1710100174,-1.6812511683,1.4842293262,4.0000424385,5.7174239159,-10.9639616013,5.5931396484,-3.7667775154,4.7118520737,-1.444922924,-2.8610093594,5.0696396828,4.2373123169,4.7476305962,2.3834066391
329,1.5821502209,2.8918418884,5.9528107643,0.073792167,-5.4191923141,-2.8638339043,-0.8573976755,2.3429200649,8.6654071808,4.7250337601,-3.1594796181,-3.9155418873,-1.7217376232,-0.1973733306,0.2630430758,-4.0370016098,-4.6734871864,-3.6020066738,-5.5604243279,0.0549612306,-5.0350408554,7.8594431877,-3.5276246071,5.6637558937,1.4644569159,-3.7093429565,-3.2206802368,1.057708621,1.9531196356,0.0860322788
330,1.5953319073,0.269633919,0.8618668914,1.2789721489,-1.8187170029,0.3308344483,-0.1276988536,-0.7095748186,8.3989496231,4.9274663925,-1.5390776396,-2.3619894981,4.1318593025,3.8606936932,-2.3243277073,-4.9663081169,-2.9504563808,-6.7740778923,-6.3080124855,-6.1168785095,1.7139667273,4.023581028,-0.1851332188,3.1601827145,-0.8197357655,0.6302463412,-9.4716100693,-3.7554788589,-2.8563015461,-0.670029819
331,3.8588104248,-1.8582619429,-2.1426091194,0.168888405,0.0125916228,-0.3338976204,1.775167346,-5.45591259,7.0798420906,2.273245573,-0.953435421,2.8532385826,3.2759931087,3.1093392372,-0.5664597154,-6.4181733131,1.3590036631,-4.7356290817,-3.2969455719,-7.3663110733,4.0414705276,-2.6011424065,0.3185943365,-6.0876903534,-2.017383337,3.437939167,-9.1543083191,-8.2080535889,-6.2562274933,-2.1105964184
332,6.6938080788,0.1227526069,-1.3178141117,2.036917448,0.4551186562,-1.5484930277,2.755317688,-8.9452848434,7.3076968193,-0.5702258945,-1.8460218906,6.5186805725,0.7639459968,2.9502177238,1.3392311335,-4.1942396164,-0.4779542983,-4.2309598923,-2.6576352119,-4.4550480843,6.1985545158,-4.7845897675,-0.5344470739,-11.0468177795,-0.1380558759,4.7448062897,-7.351246357,-7.2392020226,-7.5743927956,-7.094203949
333,6.272936821,1.0661824942,-0.8536314964,4.1054959297,2.1244812012,-0.7717168927,-0.8178526759,-4.4409251213,2.5726575851,0.0502534956,4.0480613708,4.3738365173,0.5972922444,0.231030494,2.0557482243,-0.6879192591,-2.9222099781,-1.177523613,-1.3978455067,-2.1143627167,6.264462471,-2.9495148659,0.5379747748,-4.2243690491,1.7563363314,0.2762247324,1.1772850752,-1.7198545933,-4.3185238838,-9.5610570908
334,3.0970990658,-3.9475543499,-0.3216575086,2.1273057461,6.2164440155,2.9426853657,-0.2312690169,3.2524542809,-6.1394753456,0.0257732794,8.9139757156,-0.374384135,-1.6793680191,-4.2620310783,-1.2886260748,2.9718732834,-0.3800334036,4.9152259827,-1.1069076061,0.3788533509,2.879601717,-1.216127038,1.662181735,1.9371134043,3.2195003033,-4.4597558975,7.5873360634,4.4340958595,2.6686952114,-3.5323321819
335,-4.7233891487,-4.5934557915,-0.4082798064,0.4278137684,6.8990654945,6.2861185074,0.9757940769,5.5470042229,-12.0768699646,-3.9296650887,5.0715227127,-1.5541423559,-0.5325639844,-3.1905508041,-4.6555976868,9.7547769547,1.2591996193,5.5055761337,0.6632004976,1.8730882406,-0.1578283608,-0.3000019193,3.6121251583,2.3363292217,1.0002743006,-1.7000820637,5.9575185776,6.0883932114,6.108165741,4.2759156227
336,-9.9094295502,1.248842597,-2.1661477089,-2.5540649891,2.0971763134,2.3118491173,-1.6115766764,4.773993969,-12.9854621887,-5.186630249,-1.0570056438,-1.6812511683,-0.855514586,-2.3412754536,-2.2226405144,8.6767053604,2.036917448,4.0828986168,4.1535148621,3.9228355885,-3.9983980656,-1.216127038,3.1159300804,0.7046285272,-3.2931792736,-1.4006701708,5.6995344162,1.9399380684,4.2231893539,8.4620332718
337,-5.8796086311,5.3935317993,0.1067463085,-4.7648172379,-2.1878032684,-3.7018105984,0.0606105104,2.688467741,-7.6242947578,-3.372269392,-5.6319818497,-2.4109499454,-4.7685832977,-2.2348806858,0.2941141427,1.4578660727,2.7167141438,1.8608480692,5.8181695938,7.2766256332,-7.2985196114,-0.8253850937,-0.2209119946,-0.1032186374,-3.8110301495,-1.8789759874,4.6497097015,0.9164766073,2.9709317684,8.2840805054
338,-3.4372360706,5.1459050179,3.4021601677,-1.1351540089,-6.1940851212,-5.5161714554,1.6979604959,0.4362877011,2.1555521488,0.4965467155,-5.2421813011,-3.3364906311,0.2319720387,1.3486466408,1.4522167444,-1.3413527012,3.2213833332,-1.4260919094,6.95744133,3.0603787899,-5.7534413338,1.8052967787,-1.7198545933,2.8391153812,-1.6944328547,1.1725773811,1.6019227505,2.8579461575,4.4614005089,4.8860383034
339,-2.0541036129,-0.5466871858,2.3203229904,0.8693992496,-9.0949907303,-2.8195812702,-0.4111044705,-0.2708139718,8.0242137909,4.5056533813,-0.9750910401,-4.886276722,3.517970562,1.6715971231,0.7206348777,-5.357049942,5.2306442261,-0.9986296892,4.2231893539,-2.8186397552,-2.2358222008,4.1073789597,-1.9015731812,4.7165598869,0.5323255062,0.8806978464,-3.3101272583,2.0755207539,3.8597519398,1.7516286373
340,3.6996891499,-4.884393692,-0.5306808949,-0.7500613332,-5.501106739,2.3316214085,-1.6671279669,-3.8355102539,10.2669782639,3.13570261,0.2658677399,-1.4618707895,0.6245970726,0.9221258759,-0.4798373878,-7.9142913818,0.9145935178,-1.3168724775,-2.4005930424,-1.0843104124,-0.9280136824,4.3277006149,-2.813931942,1.2507257462,0.2084333748,1.703609705,-8.1816902161,-1.4976495504,-1.5371944904,-2.5324094296
341,7.0035767555,0.2018425465,-3.8119716644,-0.688860774,1.2704981565,2.2534730434,-3.4108726978,-4.9003996849,11.486281395,1.1085520983,-0.7830154896,5.5620689392,-0.2538661361,2.5632419586,2.4907429218,-5.6894159317,-7.8361430168,-5.5651321411,-7.2900457382,-1.6774849892,0.7865431309,2.387172699,-3.0963959694,-2.399651289,-1.5070649385,2.1188318729,-6.9548549652,-7.8625063896,-9.2804756165,-6.6497941017
342,7.966779232,3.8465704918,-3.3091857433,1.7939982414,5.9292721748,-0.4158121943,-2.1765048504,-2.1981604099,6.5233879089,1.662181735,0.4070997536,4.6958456039,-1.55696702,2.0152618885,1.701726675,-6.1809034348,-8.7569761276,-6.3682713509,-9.1543083191,-3.6377854347,5.2089886665,-0.0834461525,-0.7029839754,-2.8845479488,1.1010197401,-1.5447268486,-3.721583128,-9.4687852859,-11.8443078995,-8.2824363708
343,6.0912179947,-0.2049057037,-0.7867816687,3.3616738319,7.541200161,1.6311106682,1.6348768473,0.3732040524,-1.9957277775,1.662181735,4.0075750351,0.8053740859,0.014474716,-0.6144785881,-2.4062421322,-3.9503791332,-2.5512404442,-2.6726999283,-5.918211937,-3.4042818546,8.9036188126,-2.7489652634,2.5886638165,-2.3036136627,6.1364121437,-1.6991405487,-1.9919615984,-1.5494345427,-4.9719572067,-6.6818065643
344,-1.6181675196,-3.1736028194,-1.6953743696,2.8381736279,4.9585371017,2.6781108379,3.9087123871,3.5914111137,-8.4726285934,-1.0240514278,4.4736404419,0.5794028044,3.136644125,-1.8827421665,-2.7273097038,3.5499830246,5.5470042229,1.8843867779,-0.6559066176,-4.2460246086,9.054265976,-4.5134239197,3.2223248482,-2.4439041615,5.701417923,-1.4439814091,2.1037671566,2.5660667419,2.8777186871,0.7140440345
345,-6.4332380295,-3.6848628521,1.6311106682,-0.2049057037,1.0143975019,1.1000782251,4.7805848122,2.7016494274,-12.6898164749,-4.7657585144,0.5342085958,0.999332726,0.7055701017,-2.7517898083,-2.8986711502,10.7904787064,8.7896909714,5.9650506973,3.5848202705,2.1065917015,3.4821918011,-2.7913348675,1.658415556,-1.7057313919,0.2498614341,0.9654370546,6.6024780273,3.3136548996,4.0433535576,7.000752449
346,-6.4680752754,-0.9082412124,5.3925905228,-3.0060076714,-1.6821926832,-1.1351540089,0.6424864531,-0.478895843,-9.918844223,-5.523704052,-2.3120875359,0.9757940769,-2.3892943859,-2.9466900826,0.1613560319,13.1838903427,2.308082819,7.1382184029,7.0920825005,8.2756071091,-4.8457899094,-1.2424902916,-0.6464911699,0.7987832427,-2.812990427,3.3776800632,8.7181339264,5.2730140686,4.4020829201,5.2118134499
347,-5.8099341393,2.8249921799,2.1470782757,-2.957047224,-3.5360984802,-2.9805858135,-4.6386499405,1.8938022852,-3.7281739712,-1.7923536301,-1.3159309626,-2.4599103928,-1.7923536301,-1.4515137672,4.0941972733,6.2089114189,-3.2752900124,3.4991395473,6.3256630898,4.4237384796,-8.0329265594,0.5078452826,-1.5908626318,5.2118134499,-2.0258572102,-0.4195783734,6.6476721764,3.4586529732,6.5516343117,1.5058848858
348,-4.0840787888,0.82797122,0.9569631219,-2.2904319763,-2.845944643,-1.7951782942,-3.8637566566,3.7458248138,-0.1022770926,3.0989820957,1.1801097393,-6.3146033287,-1.3225218058,1.1998821497,0.7291087508,-2.2301728725,-3.1585381031,-0.6766206622,1.5746178627,1.4013732672,-6.9379072189,3.4859578609,0.0276563726,7.2690930367,-0.7613598704,-1.4326827526,1.0096896887,2.6065530777,6.868935585,1.0520592928
349,-1.3545343876,-0.3338976204,-0.80090487,-0.7924309373,-1.8639112711,0.9098857641,-0.8912933469,1.1349154711,4.2307214737,4.3239345551,0.7083947659,-3.5229167938,-0.2670477927,4.6704239845,-1.9317026138,-5.2421813011,-3.1736028194,-1.5833302736,-2.164264679,0.2837571204,-5.1009492874,1.8825036287,-0.1173418388,1.7506871223,-2.1830956936,0.5276177526,-3.1783106327,-0.4883112907,3.3899202347,3.0349569321
350,2.6263256073,2.6696367264,-5.2930250168,0.4664171934,-4.5379042625,0.4767742157,0.4155736864,-2.8836064339,8.5882005692,2.3532772064,-4.2657971382,1.1518633366,2.6960000992,6.540336132,-0.2096134275,-7.618645668,-3.3289580345,-3.3327243328,-2.9212684631,-1.7763473988,-2.0578699112,0.848685205,-3.1246423721,-4.2074213028,-5.0802354813,0.5681042671,-5.9775295258,-6.3466157913,-4.929587841,2.7863886356
351,6.1787819862,2.677169323,-1.0033373833,1.0068651438,-5.6837668419,-1.9872539043,1.5247159004,-6.4435949326,10.13139534,1.590624094,-3.7724266052,3.0293078423,3.1234624386,2.5792484283,1.1622203588,-8.2306509018,-2.8045165539,-5.0011453629,-1.4562214613,-2.0663437843,2.3052582741,2.9718732834,-4.6763114929,-5.1094231606,-1.9768968821,1.9747753143,-7.4990692139,-4.4286847115,-10.4338703156,-4.1885905266
352,6.5619916916,-1.254730463,3.3343689442,3.5480999947,-1.4298582077,-1.064538002,0.8712823391,-4.3759584427,6.9442596436,2.7110648155,2.2581808567,3.4078094959,1.5040018559,-2.2329976559,1.6574739218,-6.0434374809,-2.3045551777,-3.2498681545,-1.2989830971,-5.1150727272,6.252222538,1.5680270195,-2.1237781048,-3.5878834724,5.9641094208,0.6490772963,-5.1790976524,-1.9900785685,-6.3993425369,-9.6589775085
