,IIR(g),IIR(g).1,IIR(g).2,IIR(g).3,IIR(g).4,IIR(g).5,IIR(g).6,IIR(g).7,IIR(g).8,IIR(g).9,IIR(g).10,IIR(g).11,IIR(g).12,IIR(g).13,IIR(g).14,IIR(g).15,IIR(g).16,IIR(g).17,IIR(g).18,IIR(g).19,IIR(g).20,IIR(g).21,IIR(g).22,IIR(g).23,IIR(g).24,IIR(g).25,IIR(g).26,IIR(g).27,IIR(g).28,IIR(g).29
221,0.1323299259,-0.0239302143,-1.3728505373,-5.9881725311,-2.6125769615,1.1066024303,-0.0022797135,0.6764163971,-0.1961928904,-1.6467764378,-0.4296417832,-3.3195130825,-2.1485033035,4.1357898712,-1.2184730768,-0.9737282991,-0.9021874666,0.6227608323,-0.8400599957,-1.1770547628,0.9879953861,4.5349121094,5.1091213226,-1.3897944689,1.3381687403,-3.9878544807,2.9186551571,1.0247070789,-0.1491265893,3.2339994907
222,-3.2931559086,0.6387633681,-6.1952643394,-5.4544405937,-3.317630291,-0.2310219556,-3.5058956146,-3.3919951916,-1.9875365496,0.5286282301,1.7457629442,-4.4114513397,-3.8748953342,0.7658424377,-4.0565714836,-4.8915276527,-4.7512698174,-0.4390550256,-2.0393095016,-3.0013446808,-1.441567421,3.1135098934,2.2305457592,-1.1008073092,-1.3540240526,-5.546690464,4.9039120674,0.86750561,-2.5466842651,2.7040328979
223,-5.2689995766,0.812908709,-8.5711717606,-2.9156839848,-3.3524594307,-1.8519855738,-5.3621907234,-6.4550704956,-3.8786606789,1.9255561829,2.0149822235,-3.515308857,-4.1968288422,-2.5805718899,-4.8821144104,-7.2919092178,-6.3807053566,-1.3577893972,-2.4685542583,-4.1394081116,-3.0644135475,1.0962479115,-1.1732894182,-0.1086495668,-3.1830205917,-4.6204257011,4.4210119247,0.7601944804,-4.7606835365,0.5323935151
224,-4.6373696327,0.0523172021,-8.0252027512,0.0108988527,-2.0713145733,-2.7951943874,-4.4811096191,-5.6182312965,-4.1149334908,2.9723107815,1.2600386143,-0.3806928098,-2.3461818695,-3.9219617844,-3.2733879089,-5.9627566338,-5.2059307098,-1.9461181164,-2.4243118763,-4.0612778664,-3.2658574581,-0.6433228254,-4.2316579819,0.8722122908,-3.6282680035,-1.1761133671,2.0385153294,0.6999495625,-5.6417646408,-2.9298040867
225,-1.7804447412,-0.6470881104,-4.6740813255,3.0513823032,0.5267455578,-2.8102555275,-2.1390900612,-1.9527074099,-1.7456157207,3.410027504,1.6083292961,3.0626780987,0.5305109024,-3.7807629108,-0.364690274,-2.2765235901,-2.0976717472,-1.7220824957,-1.2109425068,-2.3132352829,-1.8397482634,-2.1155569553,-5.5834021568,1.8323649168,-2.7471866608,2.5374181271,-0.143478632,0.514508307,-3.9859719276,-5.6540017128
226,1.6582195759,-0.7864043713,0.1530390978,5.2644400597,2.9939613342,-1.3973250389,0.2358758003,2.4432854652,1.6817526817,2.3500943184,2.2597270012,4.5640931129,2.9694869518,-2.8846204281,2.5807192326,1.0717734098,1.2365055084,-0.7487513423,1.1451967955,0.5465134382,0.4834445715,-2.9053294659,-4.3182601929,2.6852064133,-1.4001489878,4.7674198151,-1.802095294,-0.5077718496,-0.6320269108,-5.5316295624
227,4.2214508057,-0.1773663759,4.7956595421,5.3086824417,4.329703331,1.330638051,1.2487426996,5.0582895279,4.7165880203,-0.1030016094,1.302398324,3.9804711342,4.5857439041,-1.0782154799,4.7203536034,3.1539866924,3.9230501652,0.6538246274,2.2201912403,3.3874356747,3.2801244259,-1.970592618,-0.8730064034,2.3595075607,0.9239851832,5.5553097725,-2.5843372345,-1.2533020973,2.6259028912,-2.0571947098
228,5.9308986664,0.5672225952,7.9914617538,4.029419899,4.4652543068,3.6811294556,1.5782068968,5.0272259712,6.2255339622,-2.7424800396,-0.8231161237,2.859351635,5.286090374,1.9001404047,5.824529171,4.525498867,5.8169984818,1.8022425175,2.1844208241,6.0730390549,5.3896365166,-0.0521699972,2.6833236217,1.5791481733,4.1395554543,5.2587919235,-1.7766795158,-0.0314608254,4.8521389961,2.6955609322
229,6.3544955254,0.9108066559,8.360461235,1.1583753824,3.7799687386,5.3792819977,3.0664434433,3.7602007389,5.6127305031,-3.6480357647,-2.9345107079,1.8850791454,4.6996440887,5.2606744766,5.146774292,5.7529883385,6.1238708496,2.2371351719,2.3924539089,7.0586075783,5.6710929871,1.463365078,4.1301422119,0.5229802728,6.2481255531,3.1304535866,-0.0606419332,1.5819721222,5.9892611504,6.3281383514
230,4.3315858841,1.7514108419,5.5553097725,-2.8742656708,1.8869618177,5.1251235008,4.806014061,1.2073243856,3.8948104382,-2.0722558498,-3.1067733765,0.1295059472,2.3557422161,6.2227101326,1.9264975786,5.2842078209,4.3080525398,2.0676963329,2.5976631641,4.412539959,3.3187189102,2.6616733074,3.7837340832,-1.6439524889,6.1765851974,-0.5971978307,1.9161429405,2.0949950218,5.4950647354,7.4059567451
231,-0.151950568,2.7407445908,0.7554877996,-5.3960785866,-1.4961643219,1.7335256338,4.2506318092,-2.6088118553,0.7639597654,0.4429675341,-1.9687099457,-3.1434850693,-1.2109425068,3.8053843975,-3.0540590286,1.4304186106,0.0043095695,1.2525080442,2.2606682777,-0.3797515035,-0.8899502754,2.8000481129,2.9789001942,-3.8908979893,3.0033745766,-4.2467193604,2.8810021877,1.0698907375,2.5910737514,5.6287331581
232,-5.4186701775,1.7674133778,-4.5498261452,-6.5435547829,-5.1503925323,-2.7020030022,0.2970620096,-5.8497977257,-4.3116707802,1.6648088694,-1.5714703798,-5.7575478554,-4.0085635185,0.0607891381,-6.845720768,-3.8974871635,-5.0477876663,0.3733094037,0.2631742656,-5.2294635773,-4.4952292442,1.3005156517,0.9804647565,-5.1240353584,-2.7744851112,-5.5730476379,1.3795870543,-0.8146441579,-2.1522686481,1.7429388762
233,-8.1334552765,-0.8673584461,-8.8460388184,-6.1783204079,-7.0048046112,-6.3016343117,-4.6138362885,-6.8927869797,-8.3480768204,1.154610157,-0.381634146,-5.1682777405,-4.7239713669,-3.3646967411,-6.6631035805,-7.7701029778,-7.7164473534,-1.0895113945,-2.8290820122,-8.3819646835,-6.3910603523,-1.1629347801,-2.1249701977,-3.8852500916,-7.210955143,-3.0879466534,-1.7089040279,-1.7503223419,-6.2282109261,-3.6969847679
234,-6.8447794914,-3.1576049328,-9.9803371429,-3.0201714039,-5.5758719444,-7.2617869377,-7.0904655457,-4.9160022736,-8.578701973,0.4542634487,2.3472702503,-1.6335978508,-3.5275461674,-5.687889576,-2.9862835407,-8.0459117889,-6.9125547409,-3.0333497524,-4.4764027596,-8.1136865616,-6.1905574799,-3.7186353207,-4.7992777824,-0.4249351323,-8.9655866623,0.7903168797,-4.4396910667,-1.7314958572,-7.14412117,-8.4337377548
235,-3.1745488644,-3.6320333481,-7.0029220581,1.5217273235,-1.3154296875,-4.3446173668,-5.9872312546,-1.0349144936,-5.1136803627,0.2029293776,5.0818228722,3.0683262348,-1.4782791138,-5.8526215553,1.0755387545,-4.4641656876,-3.231969595,-3.2903318405,-4.2636632919,-5.0449638367,-3.6207373142,-4.4255709648,-5.5504560471,2.6579079628,-7.8030495644,2.6673212051,-5.3414816856,-1.2890725136,-4.6176018715,-8.7905006409
236,1.4548931122,-1.830335021,-1.301309824,6.1219882965,3.6820707321,0.0993835106,-1.9301155806,2.847114563,0.1803375632,-0.2008995265,5.7991132736,6.2857789993,0.8882148266,-3.9134898186,3.9042236805,0.6284087896,1.9660332203,-1.5564091206,-2.4271357059,-0.4785907269,0.6641792059,-1.7333784103,-3.0277018547,5.0225191116,-3.4174108505,3.4297952652,-3.840066433,0.2989446521,-0.2903255224,-4.8341069221
237,5.8141746521,0.5653399229,5.0422868729,8.7388744354,7.7278904915,3.9983563423,2.8791196346,5.5054192543,4.5791544914,-0.8805369735,2.6701452732,6.8581051826,3.5540504456,-0.4145805538,4.9114427567,5.3755164146,5.9629039764,1.281689167,0.2904727161,4.694937706,5.187251091,2.4555227757,1.4323012829,6.6604266167,2.0112168789,3.9795298576,-1.2297689915,2.0488698483,3.578524828,1.0425922871
238,8.5957927704,1.5217273235,9.3723869324,7.3504185677,8.9582033157,6.6849012375,5.7303962708,6.4693374634,6.923997879,-1.6241846085,-1.5413479805,5.4178762436,5.3463354111,3.352606535,4.0811929703,8.8687772751,7.3692450523,3.765848875,2.3905713558,8.3934078217,7.4567885399,5.0338149071,4.4558410645,5.7511057854,6.7545590401,3.7611422539,1.6676328182,2.9252445698,5.1091213226,5.9629039764
239,8.5374307632,1.3240487576,9.9569511414,3.410027504,6.2669525146,6.966357708,5.9167790413,5.3397459984,7.6365818977,-1.5074602365,-3.2856252193,1.5452604294,4.4831395149,4.7363562584,1.9679158926,9.2067136765,5.499771595,3.8816318512,3.7554941177,8.9591445923,6.5013422966,4.9114427567,5.2691464424,2.5496554375,9.0768108368,2.2578442097,4.9001469612,2.2183086872,4.3118181229,7.4944415092
240,4.4059505463,0.7696077228,7.3730106354,-1.3408454657,1.1244876385,5.0234603882,3.8336243629,1.7146991491,6.1229295731,-0.1811316758,-3.5501379967,-3.3430461884,0.7168934345,2.7558057308,-1.7173758745,5.4875340462,0.5286282301,2.2098367214,4.2205095291,6.4975771904,3.0993897915,2.4574055672,4.259103775,-1.9508248568,7.474673748,-1.3163709641,6.9880080223,-0.1011189595,2.4348137379,6.514521122
241,-1.9489421844,0.2499956936,2.6164896488,-5.3697214127,-4.8774075508,1.2016763687,0.0494932234,-2.7951943874,1.7674133778,0.826087296,-3.5859081745,-6.4898996353,-3.8598341942,-0.1048842594,-5.760371685,-0.9511364698,-4.0575127602,0.4420262277,2.6202549934,1.9453240633,-1.5159320831,-0.4927106202,1.8907271624,-6.4145932198,3.6152365208,-5.1033258438,6.1257534027,-2.3320617676,0.0024269172,3.9258742332
242,-6.5426135063,-0.1613638252,-3.1199519634,-6.9756236076,-9.1915054321,-3.912548542,-3.1792554855,-5.5297465324,-3.8908979893,1.4144160748,-3.3948190212,-6.6395702362,-6.1312541962,-1.5573505163,-7.1883635521,-6.8014783859,-5.7631955147,-1.2542434931,-0.2084301412,-2.7735438347,-5.2256984711,-2.1447379589,-1.0047920942,-7.8877687454,-0.9671390057,-6.5501441956,2.4348137379,-3.0907707214,-2.6135184765,-0.8419426084
243,-7.74751091,-0.3835167885,-7.6891489029,-6.6310982704,-9.2715177536,-7.4321670532,-4.0631604195,-5.0120172501,-7.7249193192,2.1815969944,-1.8086845875,-3.8701887131,-5.1908693314,-1.4867510796,-5.2850017548,-8.6615390778,-4.8755249977,-2.2360465527,-2.5777480602,-5.8959226608,-6.4729557037,-3.4531812668,-4.336145401,-5.5071549416,-4.8472852707,-6.0841879845,-2.2708756924,-2.4836153984,-3.7252244949,-6.0239429474
244,-5.6464710236,0.3657788038,-8.9477014542,-4.1883568764,-6.2046775818,-8.3527841568,-3.1237170696,-1.6138300896,-7.7588071823,2.5054130554,2.1928927898,-0.471060127,-2.7923703194,-0.5049478412,-1.5959448814,-6.5736775398,-2.4610235691,-2.1372072697,-3.5699057579,-7.1751847267,-5.1758079529,-4.3417930603,-6.0710091591,-1.5262867212,-6.1585526466,-4.0970482826,-5.3725452423,-1.6919600964,-2.4054853916,-9.0474824905
245,-2.1899216175,1.2186203003,-5.9768767357,-0.1801903546,-1.5865316391,-6.2555093765,-1.781386137,1.6488063335,-4.6157188416,1.8963750601,5.9148964882,1.7542347908,-0.37316221,-0.2611443996,2.7934589386,-2.9062707424,-0.565192759,-0.938899219,-3.3985843658,-5.8469734192,-1.3041337729,-3.6103827953,-4.0556302071,2.3933951855,-5.4149050713,-0.4889453351,-5.5401015282,-0.9709042907,0.1906921417,-7.9301285744
246,1.3664084673,0.3008272946,-0.3110346794,3.638769865,3.2612979412,-0.8955982327,-0.5906085372,3.1662240028,-0.5586034656,-0.1444199532,6.5380544662,2.9431297779,1.6864594221,-0.479532063,6.698079586,0.3827226758,1.3268728256,1.1781432629,-2.4261944294,-1.9046998024,3.2735352516,-1.8086845875,-0.3308025301,5.0855879784,-2.8921508789,4.0435400009,-3.6715688705,0.8091434239999999,2.2117192745,-2.9250974655
247,5.2682051659,-1.7267892361,4.398419857,6.3573198318,6.9494137764,4.8314299583,0.990819335,4.1019020081,2.789693594,-2.4638476372,4.325937748,3.6114714146,3.7272543907,0.3921359479,8.7172241211,3.228351593,4.0586013794,2.8781783581,-0.8852435946,2.6155483723,6.1351666451,1.3127528429,2.633433342,6.1699957848,0.8806841969,7.8031964302,-0.9068941474,3.3930835724,3.0758566856,1.9086123705
248,7.8107271194,-2.5353882313,6.2791895866,6.7216129303,8.8932523727,8.0611200333,3.5540504456,4.3673563004,5.6720342636,-2.6643500328,0.5907557607,3.9352874756,4.8173098564,1.730701685,7.6648216248,5.3717513084,6.0918655396,2.833935976,1.1781432629,5.7736973763,6.1511693001,4.6704630852,3.4410912991,5.3275089264,3.708427906,8.1599588394,2.7595710754,4.9039120674,2.6588492393,4.9142665863
249,7.0002455711,-1.5225213766,5.7849931717,4.6469302177,7.3692450523,7.7984900475,5.725689888,3.1699893475,7.3419466019,-0.7421620488,-3.2009057999,2.9101834297,3.1784613132,2.4771733284,3.0146706104,5.4630599022,5.5675468445,1.3419339657,3.5691115856,6.2641282082,3.1182165146,5.4988303185,1.9999209642,2.2305457592,4.777774334,4.004945755,6.2302408218,4.0143589973,1.3984135389,6.938117981
250,2.8706476688,0.3158885241,3.1897571087,1.3993549347,2.0620484352,4.1131982803,4.551856041,0.4382609129,6.0165596008,1.3654671907,-6.2046775818,0.1633936912,0.1426845044,2.083698988,-3.9935026169,3.1605761051,1.9669744968,-0.3618662953,4.6318688393,3.8468029499,-1.1525802612,4.4379558563,0.7526638508,-1.9348222017,3.6321804523,-1.682546854,7.0407223701,0.7620770931,-0.4720014632,7.0604901314
251,-2.5739827156,1.4360666275,-0.2611443996,-2.7980182171,-3.925727129,-0.9266619682,0.0560825057,-3.1820793152,1.9726225138,2.4668188095,-7.7908120155,-2.6681153774,-2.2445185184,0.6067582965,-9.3600025177,-0.8447666168,-2.0628426075,-1.7785620689,3.3224842548,0.5568680167,-4.4283952713,1.774944067,0.3008272946,-5.3433642387,1.0416510105,-5.3612494469,4.1903867722,-2.2426359653,-2.8714418411,5.4545879364
252,-6.2338585854,1.076480031,-2.967457056,-5.8206167221,-8.2275876999,-4.9611859322,-4.7748031616,-5.1193284988,-3.4465920925,2.1326479912,-6.0964250565,-3.9398469925,-3.2856252193,-0.8513559103,-10.0857648849,-3.8494796753,-4.1281123161,-2.6417582035,0.5540440083,-2.6596434116,-6.1124277115,-2.4704368114,-1.2316516638,-7.0189247131,-1.4161515236,-5.9834661484,-0.8419426084,-3.0239365101,-4.1949462891,1.7984771729
253,-7.4218120575,0.4796792567,-4.3850941658,-6.2545681,-8.7754392624,-6.4870753288,-6.8598403931,-3.9238443375,-7.2617869377,0.9503423572,-1.0782154799,-2.5655107498,-2.62763834,-1.6354805231,-6.5322589874,-3.9181964397,-4.277782917,-2.7565999031,-1.9489421844,-5.3800759315,-5.493976593,-5.9975857735,-3.0446457863,-6.4418916702,-3.1152453423,-4.0838699341,-4.7286782265,-2.4629061222,-2.9589850903,-3.2809185982
254,-6.4880166054,0.7620770931,-3.8692474365,-4.475461483,-4.9028234482,-5.0863819122,-4.9997801781,-1.2504781485,-7.4039268494,-0.8805369735,4.1517925262,-0.1801903546,-1.4848684072,-1.8990519047,-0.8560625315,-3.0710029602,-2.6135184765,-1.9969497919,-2.6511714458,-6.3825883865,-2.5410363674,-7.4274601936,-3.5539031029,-3.5416660309,-2.8215515614,-1.3399041891,-5.4318490028,-1.3126057386,0.1746896058,-6.0004096031
255,-3.6649796963,0.6048756242,-1.9056411982,-0.9153660536,0.6622965336,-1.4811030626,-1.3257842064,0.9983499646,-5.5306882858,-3.3025691509,6.5333476067,1.3334621191,-0.0389914326,-1.6326565742,4.2233333588,-2.2031002045,-0.2234913558,0.1662176698,-1.8246871233,-5.0487289429,0.9117479324,-5.5721063614,-2.1663885117,0.9889367223,-1.1789374352,1.1677886248,-4.8058667183,0.0156054832,2.7849869728,-5.7697849274
256,0.0833809674,-0.7694604993,-0.1011189595,2.5411834717,5.6861538887,2.1298239231,1.823892951,2.4611706734,-3.1067733765,-4.8021016121,5.5317764282,2.9158313274,2.4602293968,-0.8297053576,7.4257249832,-0.249848485,2.1768903732,2.4677600861,-0.7704018354,-1.5084015131,3.7413742542,-0.7355727553,0.3657788038,5.8094677925,0.2782354653,3.4166166782,-4.0763392448,1.3372273445,2.9431297779,-4.2476606369
257,4.0633077621,-2.5636281967,0.9597555995,4.6845831871,8.279507637,4.1028437614,4.2675757408,3.4006142616,-0.0907643661,-3.8447730541,2.9685454369,3.6905426979,4.227098465,0.1455084831,8.1571350098,2.3491530418,4.0840167999,3.1718719006,0.3516589105,2.8235812187,5.1834859848,3.6688921452,2.6597905159,8.9214916229,1.2722759247,4.2195677757,-1.9715340137,2.2117192745,1.2638039589,-2.0910823345
258,6.3780288696,-3.3628139496,1.1630820036,5.6042585373,6.7884469032,4.3278203011,5.3237433434,3.1756372452,3.3535480499,-0.5313050151,0.5116843581,2.3990433216,3.1040964127,0.6726511121,5.6569728851,4.6073942184,3.6237084866,2.4837625027,1.3184008598,6.0589194298,4.1376724243,5.5995521545,3.9164609909,8.1910228729,1.2854543924,2.5854258537,1.5753828287,1.0642428398,-0.4042259753,-0.1820729971
259,5.6315569878,-2.3640670776,1.2666279078,4.6911725998,2.3039693832,3.0363209248,4.0576601028,0.833617866,6.1144576073,3.200111866,-1.9762406349,-0.12465211,-0.7788737416,0.4570874274,0.5907557607,4.4784326553,1.2506253719,0.7055975199,1.3184008598,6.8176279068,1.3042809963,5.1514806747,4.0058870316,3.4646244049,0.2970620096,-0.2997387648,5.6202611923,-1.1798787117,-1.041503787,2.1646530628
260,3.1408083439,-0.018282257,1.5123140812,2.6193134785,-2.9194493294,0.8806841969,0.9145719409,-2.5645694733,6.0824522972,4.8813204765,-4.5648875237,-3.0399391651,-4.9291806221,-0.1538332254,-4.9950733185,1.3965308666,-1.5808836222,-1.0396211147,-0.0211062357,4.6836419106,-1.4914577007,3.6350045204,3.2076423168,-2.5250337124,-0.7977002859,-2.9589850903,8.0291147232,-2.1852149963,-1.1808199883,4.4501929283
261,0.1718656272,2.6108415127,1.4445385933,-0.3298611939,-6.1896162033,-1.6938427687,-2.7669546604,-4.2118902206,3.6114714146,3.9654099941,-6.2686877251,-4.1356425285,-5.8808612823,-0.1491265893,-8.2671232224,-1.2429475784,-3.3957602978,-1.6599550247,-1.6656030416,0.932457149,-2.9872248173,2.3237371445,1.3334621191,-6.50872612,-1.075391531,-4.3220252991,7.1329722404,-1.7936233282,-1.4613351822,4.4859633446
262,-2.191804409,4.5575041771,1.0529469252,-3.6555664539,-6.026766777,-4.233540535,-4.9828362465,-2.9740462303,0.7950235009,1.950971961,-5.3123002052,-2.4685542583,-2.9429824352,0.9616382718,-7.3982791901,-1.9225850105,-3.3213956356,-1.9950671196,-1.7333784103,-2.6662325859,-2.6605846882,0.6246435046,-1.3408454657,-6.7214655876,0.3808400333,-4.0019745827,4.1988587379,-0.3289198875,-0.99349612,2.7548644543
263,-3.4550640583,4.9302692413,0.5578093529,-5.2652339935,-3.5058956146,-4.5987753868,-5.1560401917,-0.3176239729,-1.6373631954,0.1483324617,-1.5159320831,-0.3910474181,1.4567757845,1.7448215485,-3.3232781887,-1.6034754515,-2.4666714668,-1.9818885326,0.1464498192,-4.7286782265,-1.0094987154,-1.6778402328,-3.3232781887,-3.9116070271,2.2314872742,-2.2802889347,0.5154496431,0.9249265194,0.2575263083,0.8392658234
264,-4.4745202065,3.4232060909,0.459911406,-4.6401934624,0.3290670812,-1.7992713451,-3.728048563,1.8728419542,-3.3091583252,-1.4387433529,3.0090224743,0.7554877996,4.652577877,1.5076073408,1.6826940775,-1.0735088587,-1.2062358856,-0.7675778866,2.2503137589,-4.2100076675,1.1226049662,-3.8635995388,-3.3524594307,-0.3581009805,3.6048820019,0.4881511927,-3.5294287205,1.1611993313,1.5819721222,-0.1030016094
265,-3.9991505146,0.3092992306,0.5568680167,-2.2388706207,3.6905426979,2.252196312,-1.3399041891,2.4771733284,-4.2024769783,-3.0615897179,6.0014982224,1.3268728256,6.0382099152,1.1160156727,5.9412536621,-0.6386162043,1.3927656412,0.9503423572,2.6484947205,-1.794564724,3.0739741325,-4.8171629906,-1.4811030626,2.6108415127,4.2911086082,3.6350045204,-6.6037998199,1.8530740738,2.6795585155,0.0513758771
266,-1.4001489878,-3.0004034042,-0.2357285917,0.4382609129,5.2917385101,5.2625575066,1.8907271624,2.0469872952,-3.6282680035,-3.9332575798,6.3319039345,1.9396760464,5.4743556976,0.7809036374,8.4668312073,0.9192785621,4.2864022255,2.3312678337,1.2393294573,1.356995225,4.0708384514,-4.1196403503,0.4222583771,4.6290450096,3.1097445488,5.8602995872,-7.2523736954,3.1153924465,2.3990433216,-0.6819171906
267,1.8304822445,-5.5015068054,-1.5074602365,1.6770460606,5.1420674324,5.245613575,5.6541490555,1.6676328182,-0.4268178046,-2.9702808857,4.8559045792,2.493175745,2.5430660248,0.5888730884,8.106303215,3.1200990677,5.4489398003,2.6174309254,-0.0945296735,3.3563718796,3.0504410267,-2.9759290218,0.9305744767,4.1677951813,0.6227608323,5.9506669044,-4.6919665337,3.0203185081,1.3409926891,-2.7481279373
268,3.9409353733,-6.1877336502,-2.7189469337,2.296438694,3.0786807537,2.5025892258,7.5132679939,0.4825032353,4.1169633865,-0.3910474181,2.5138850212,1.5000767708,-1.3813225031,0.0118401786,4.3890066147,3.4486219883,3.5051014423,1.4172401428,-0.4239938259,3.0090224743,-0.2545551062,-0.9483124614,1.1094264984,1.2223855257,-2.7010617256,3.8232696056,-0.173601076,0.7677250504,0.2904727161,-3.9445536137
269,3.7959711552,-4.5225276947,-3.0126407146,2.312441349,-0.16512914,-1.2034118176,5.2220802307,-1.9404702187,6.88352108,2.0469872952,-1.2909551859,-0.980317533,-4.3728570938,-1.3935596943,-1.4387433529,1.457717061,-0.5595448017,0.153980419,-0.4070499539,1.5019594431,-4.0132703781,2.3839819431,1.9980382919,-2.0214242935,-6.3985905647,0.3554242253,3.4232060909,-2.4723193645,-1.8858733177,-2.6775286198
270,2.0394566059,-2.032720089,-1.3351975679,1.3946483135,-3.8579516411,-4.6599612236,-0.0625245869,-4.0424513817,5.9421949387,3.1850504875,-4.9950733185,-2.6869418621,-4.7437396049,-1.9404702187,-6.6132130623,-0.980317533,-3.8466556072,-0.6687386036,-0.9671390057,-0.3223305941,-5.6690630913,5.5308351517,2.720035553,-3.810885191,-7.7268018723,-2.8554391861,4.2769889832,-3.9972677231,-4.2994337082,0.2434064001
271,0.2452890575,1.4407732487,0.6971256137,0.4504981637,-6.2856316566,-6.2639813423,-5.1560401917,-4.1055202484,2.0366327763,3.2274103165,-5.8243818283,-2.6803524494,-2.0186002254,-1.0123226643,-8.2558269501,-2.3471231461,-4.4293365479,-1.9150544405,-2.0571947098,-1.6006515026,-4.3210840225,7.4859695435,1.8568394184,-3.1255998611,-5.7820219994,-4.2589564323,3.0542061329,-2.5833959579,-4.915060997,2.3369157314
272,-1.456628561,5.9205441475,2.7887523174,-0.3703382313,-5.1918106079,-4.7663311958,-6.450363636,-1.8858733177,-2.1390900612,2.3359744549,-3.6028521061,-1.5018122196,0.6670031548,0.1031488106,-5.9006290436,-2.1315593719,-2.9156839848,-2.7951943874,-1.7587943077,-1.5319346189,-0.9756109118,6.316842556,-0.249848485,-0.4823560417,-1.5178147554,-3.5416660309,1.795653224,0.5719292164,-2.4073679447,3.6990146637
273,-2.9043881893,8.588262558,5.0912361145,-0.4202285111,-1.5055775642,-0.4456443191,-3.7788801193,1.0181177855,-4.75785923,0.8609163761,0.0777330101,0.0607891381,1.795653224,0.8703296185,-1.8886972666,-1.4123862982,-1.2843658924,-2.0223655701,0.1991640776,-1.2175318003,2.4254002571,2.1288826466,-1.7343198061,1.8427195549,3.9870603085,-1.5742943287,0.5888730884,2.8725302219,2.2540791035,5.0498175621
274,-3.8297116756,8.2136144638,5.2446722984,0.3384803534,3.101272583,4.5923333168,-0.3665729165,2.8857088089,-5.9636979103,-1.2175318003,2.8226399422,1.3353446722,2.8499383926,0.8957453966,2.1241760254,-0.8758303523,0.4354369342,-0.118062824,1.9632092714,-0.488003999,4.850256443,-1.5215801001,-1.3455520868,3.2622392178,8.4564771652,1.0727146864,-0.890891552,3.0033745766,5.5411896706,4.838019371
275,-3.1754901409,4.5687999725,3.2575325966,0.5135670304,6.9164671898,6.966357708,2.029102087,3.3384866714,-5.5655169487,-3.5256633759,3.3827290535,2.4329309464,3.5333411694,0.736661315,5.3783402443,0.0909115747,2.3764514923,1.6939899921,2.9355990887,0.7507811785,5.5760188103,-4.3417930603,-0.347746402,4.0473051071,10.0313158035,3.3168361187,-2.445962429,1.6732808352,5.1646595001,2.4348137379
276,-0.37316221,-2.076962471,-0.3204479516,-0.0408740863,7.363597393,5.7162766457,2.7774562836,2.7435686588,-2.8610870838,-3.3628139496,3.1445734501,3.2217621803,3.4156754017,0.6698271632,6.3686156273,1.7787092924,3.0542061329,2.2465484142,2.8631169796,1.1433142424,3.9117543697,-6.6508660316,-0.3147999942,2.9986679554,7.8361430168,4.0105934143,-3.4974236488,-0.6009631157,2.0272195339,-1.8726947308
277,2.3114998341,-7.6618504524,-4.614777565,-0.7939350009,4.2214508057,2.5421247482,2.1044082642,1.1687300205,1.4671304226,-0.8880676031,2.6550838947,2.4423441887,1.470895648,-0.8522971869,4.313700676,2.8913567066,2.2936146259,1.5198446512,1.7504695654,1.0284724236,0.7244240642,-7.4764089584,-0.6640319824,0.1436258405,2.0394566059,2.8141679764,-2.5485668182,-3.1095972061,-1.2165904045,-5.6530604362
278,3.0786807537,-9.8777322769,-6.3487005234,-1.415210247,-1.3041337729,-1.161052227,1.1066024303,-1.1987051964,5.0498175621,0.9992913008,0.8110260367,-0.1048842594,-2.6634087563,-3.0324084759,-0.589667201,2.0046277046,0.0551411808,0.5578093529,-0.6621493101,0.7055975199,-2.3650083542,-6.4296545982,-0.3515117168,-3.3656380177,-5.1626296043,-0.3693968952,-0.4522336125,-4.6345458031,-2.894974947,-6.1453738213
279,2.7878110409,-8.7142534256,-5.5495147705,-1.4829857349,-6.7807693481,-4.3963899612,-0.5444835424,-3.3722271919,5.7247486115,1.7598828077,-1.8265697956,-3.1095972061,-5.7349557877,-3.6207373142,-6.0653614998,-0.1368893534,-2.4807913303,0.0513758771,-4.2824897766,0.0777330101,-3.7581710815,-2.1080262661,0.7055975199,-5.6860070229,-10.1968412399,-3.6969847679,0.5775771737,-4.0979895592,-3.2037298679,-4.787981987
280,2.2531375885,-3.8438315392,-3.7704081535,-1.3107230663,-8.5928220749,-6.3920016289,-1.8265697956,-3.6367399693,3.9098715782,1.1536687613,-3.3816404343,-4.2391886711,-5.9674634933,-2.331120491,-8.102391243,-1.654307127,-2.3941893578,-0.1971342266,-6.8626646996,-0.0032210397,-3.2018473148,4.2129788399,1.3758217096,-4.4406323433,-10.9932031631,-5.1965174675,1.3202835321,-0.9511364698,-2.2247507572,-3.6056761742
281,1.421946764,2.6023697853,-0.4145805538,-0.8315880299,-6.0870118141,-6.097366333,-0.997261405,-1.5093427896,1.6243318319,0.3987252116,-2.6078703403,-3.2074952126,-4.4820508957,0.5069777369,-5.9505195618,-1.8679881096,-1.1290470362,-0.8598278165,-6.3712921143,-0.0239302143,-2.0609600544,8.4630661011,0.4241410196,-0.8033482432,-7.4293427467,-4.9075303078,1.9829771519,2.1608877182,-0.5378943086,-1.9677686691
