,IIR(g),IIR(g).1,IIR(g).2,IIR(g).3,IIR(g).4,IIR(g).5,IIR(g).6,IIR(g).7,IIR(g).8,IIR(g).9,IIR(g).10,IIR(g).11,IIR(g).12,IIR(g).13,IIR(g).14,IIR(g).15,IIR(g).16,IIR(g).17,IIR(g).18,IIR(g).19,IIR(g).20,IIR(g).21,IIR(g).22,IIR(g).23,IIR(g).24,IIR(g).25,IIR(g).26,IIR(g).27,IIR(g).28,IIR(g).29
314,1.4379492998,1.9716812372,-4.4952292442,-3.1397197247,7.2355771065,-4.8030428886,3.832682848,-2.3292379379,-2.6238729954,-6.1312541962,-5.0844993591,-1.5987688303,1.6770460606,1.2054417133,-0.6715626121,-0.2545551062,-1.5375826359,3.931522131,1.8719005585,-0.517185092,3.0071399212,2.2578442097,-4.8359894753,-5.9335756302,-3.0512349606,0.6585312486,0.179396227,2.1881861687,-2.7594239712,2.8951220512
315,2.0479285717,1.351347208,-3.7252244949,0.9352810979,7.1442680359,-4.4453392029,3.3761398792,-2.1541512012,-2.726477623,-3.1321890354,-9.452252388,-2.4807913303,-1.1064552069,0.6745337844,0.3686027825,0.1699829698,-3.3797578812,7.7184772491,0.2669395506,-0.6602666974,2.0168647766,-1.3229602575,-1.7955060005,-4.1026964188,2.7002675533,0.1605697125,-2.1230874062,-0.7986416221,-1.1714067459,0.7931408882
316,2.63625741,0.8684469461,-1.5356999636,4.2581624985,4.8427257538,-2.4365491867,1.7335256338,-1.5027536154,-1.2184730768,-0.0220475625,-10.0961198807,-2.0656666756,-4.7569179535,-0.1726597399,1.6930485964,0.9616382718,-4.0170354843,8.6758060455,-3.12089324,-0.8833609819,-0.6809758544,-4.3333210945,1.4727783203,-1.5950034857,7.3146481514,-0.0813511088,-3.9643213749,-4.4368672371,0.6491179466,-1.3521413803
317,2.5562446117,1.0425922871,0.7940821648,4.6648154259,1.068949461,0.1031488106,-0.7864043713,-0.4362310469,0.4081384838,2.7633364201,-7.3060293198,-1.1281057596,-6.787358284,-0.7826390862,1.8991991282,1.7834159136,-3.3788166046,6.8213934898,-6.0615959167,-1.5799423456,-3.1660768986,-6.0898356438,3.5098080635,-0.4898866415,8.9836196899,0.1464498192,-4.2749590874,-5.6813001633,2.8169920444,-2.5881025791
318,1.6224491596,1.0030566454,2.2380764484,2.7077982426,-4.5488848686,2.6183722019,-3.1632528305,1.1640233994,2.099701643,4.2638101578,-2.7038857937,-0.5595448017,-5.4431447983,-0.8541798592,0.5389828086,1.0783627033,-1.4575699568,2.7341554165,-5.5363359451,-1.5055775642,-4.0546889305,-5.4864459038,3.7423155308,0.6491179466,7.3956022263,-0.7995829582,-2.8102555275,-4.2966094017,4.7052922249,-2.5438601971
319,0.5549853444,0.0137228305,2.5468313694,0.3196538091,-9.087018013,4.3184070587,-4.404861927,2.6287267208,2.098760128,3.9748232365,2.4263417721,0.0052508954,-1.7070213556,0.2895313799,-0.6470881104,0.0061922218,0.8204393387,-2.032720089,-1.8990519047,0.0363146588,-3.3091583252,-1.843513608,2.3491530418,2.8791196346,3.7244303226,-3.1707835197,-0.1641878039,-1.0358557701,4.4304251671,-1.4876923561
320,-0.5388355851,-1.1855266094,2.2277219296,-1.9592967033,-9.330821991,3.9625859261,-3.7892346382,2.2813775539,-0.0879403949,2.296438694,6.4938120842,1.2440360785,2.3999845982,1.3758217096,-1.2288277149,-1.0057333708,2.2747881413,-5.2492313385,1.7721199989,1.6478649378,-1.7220824957,2.9111247063,0.1332712471,4.2468662262,-0.1171215028,-3.7496991158,2.2898495197,2.4978826046,1.8427195549,-0.6998023987
321,-0.9398405552,-2.4092507362,0.8034954667,-3.3985843658,-5.6201138496,1.8897857666,-1.4632178545,0.5804011822,-1.215649128,-0.3486877382,8.1345434189,2.013099432,5.2437310219,1.8022425175,-1.7785620689,-2.2624037266,3.1219816208,-6.0041751862,3.3639025688,2.2098367214,-0.0088689961,6.0673913956,-1.7587943077,3.8806905746,-2.8224928379,-2.0506052971,3.4354434013,4.6911725998,-0.7600472569,0.0231360923
322,-0.2592617571,-2.7405974865,-0.9153660536,-3.7591123581,0.4495568275,-1.2071771622,1.2261508703,-1.2514195442,-1.0499757528,-2.2802889347,7.5302119255,1.1884977818,6.3629674911,1.2543907166,-1.8350416422,-2.7481279373,3.5145146847,-4.0311555862,3.2085838318,1.224268198,2.2851428986,5.9205441475,-2.2689931393,1.8568394184,-4.5771245956,0.5032123923,3.1511628628,5.6795649529,-2.3320617676,1.4332426786
323,0.600169003,-2.0280134678,-1.4340367317,-2.4996180534,5.8668885231,-4.1836504936,2.7445099354,-2.7970769405,-0.6772105694,-2.8394367695,5.2107844353,-0.8297053576,5.3877534866,-0.7977002859,-1.2787179947,-2.3395924568,2.2625510693,-0.6047284603,2.7868695259,0.201046735,4.9067358971,3.7103104591,-1.4199168682,-1.3850878477,-5.2209916115,3.3045990467,1.9942730665,4.7871875763,-3.177372694,2.5873084068
324,0.6688858271,-0.6442641616,-1.2806005478,1.3598191738,8.6155605316,-5.0797929764,3.0749154091,-3.2969212532,0.0297253747,-2.5956332684,1.9443826675,-2.5259749889,1.9726225138,-2.6803524494,0.1219753325,-1.054682374,-0.9991440773,1.8766072989,2.1919515133,0.2791768014,5.667327404,1.1630820036,-0.5623687506,-3.7506403923,-3.1095972061,4.325937748,0.4392022491,1.4050028324,-3.1368956566,2.4583468437
325,-0.7280421853,1.7278777361,-0.5698993802,5.1354784966,8.5063667297,-3.9878544807,2.888532877,-2.0440161228,-0.266792357,-1.9112890959,-1.9338809252,-2.6342275143,-2.669056654,-3.0766508579,2.2653748989,0.7827862501,-4.6110124588,3.5041601658,0.5418068171,0.071143724,4.1386137009,-1.5940622091,0.0485518984,-4.4321603775,0.8722122908,3.5832314491,-1.1092792749,-2.3207659721,-1.9451768398,0.7950235009
326,-2.4337251186,3.6415936947,0.1511564404,5.976082325,5.3322153091,-1.8331590891,1.8474261761,0.586990416,-0.7628712058,-0.828764081,-5.9175729752,-2.0477814674,-5.9232211113,-2.1042609215,3.2067010403,1.8182450533,-6.1227822304,4.24310112,-1.547937274,-1.0857460499,1.2214442492,-4.1742372513,1.1677886248,-4.0876350403,4.0962543488,2.493175745,-2.459141016,-4.5686526299,0.4523808062,-1.4782791138
327,-2.2981741428,3.7818512917,0.2452890575,4.1216702461,-0.0709965229,1.216737628,0.3507175744,3.0758566856,0.1332712471,0.5559266806,-7.5413608551,-1.2758939266,-6.0653614998,0.4279063344,2.3039693832,1.8417781591,-3.9878544807,2.9836068153,-2.5024418831,-2.0280134678,-2.0233068466,-6.2743358612,2.2211325169,-2.1494445801,4.9933381081,0.0334906802,-2.8177862167,-4.8783493042,3.2358822823,-2.3367686272
328,-0.5520141721,2.3849234581,0.5851078033,0.3281257451,-5.423377037,3.8703360558,-1.1714067459,4.156498909,0.9766994715,1.816362381,-5.0487289429,0.0805569887,-3.8381836414,3.3591959476,0.744191885,1.4275946617,1.0745973587,0.4862685502,-2.0741386414,-2.0562534332,-3.9285509586,-6.3449349403,2.4978826046,1.0397683382,2.8574690819,-3.3656380177,-1.7258478403,-3.4437680244,4.3231139183,-1.3229602575
329,1.3447580338,-0.0973536521,0.8383245468,-3.304451704,-8.1598119736,5.5995521545,-3.066296339,3.1492800713,0.8788015246,2.0564005375,-0.1604225039,1.7909466028,-1.1478736401,4.6779937744,-0.7685191631,0.8646816611,5.2663226128,-2.6078703403,-1.0094987154,-0.9661976695,-4.5517086983,-2.8874442577,1.8154209852,4.1894454956,-0.8466492295,-5.703892231,-0.2987974584,-1.3540240526,3.0353796482,-0.0549939759
330,2.2531375885,-2.0374267101,0.4053145051,-5.4958591461,-6.6235675812,5.7972307205,-3.5388419628,0.4834445715,0.0833809674,0.9606969357,4.0200066566,2.8725302219,1.1517860889,3.7978539467,-1.6693682671,0.3714267612,6.1153988838,-5.1165046692,-0.5322463512,0.4335542917,-4.0537471771,2.0733444691,0.0692610741,5.4950647354,-3.3722271919,-5.4864459038,0.1229166612,0.2161079496,0.4589700997,0.4184930623
331,1.6375104189,-2.6775286198,-0.4428203404,-6.0192365646,-2.4478449821,2.7934589386,-1.710786581,-1.675016284,-0.5228330493,-0.7685191631,5.7266311646,2.4056324959,3.1125683784,1.5706762075,-1.9592967033,-0.3129173219,4.5546798706,-4.8068084717,-0.4456443191,0.5248629451,-1.5695877075,5.6296744347,-1.4585112333,4.0557770729,-4.9225912094,-2.4054853916,-0.0154582793,1.7871812582,-2.1983935833,0.2707048655
332,0.5098016858,-2.9373345375,-2.0044803619,-3.572729826,1.8766072989,-1.5065188408,0.1200926825,-2.1362659931,-0.390106082,-1.6872534752,4.8295474052,0.395901233,4.6676392555,-1.0010267496,-2.4403142929,-1.5526438951,1.7843573093,-2.5673933029,0.685829699,-0.4437616765,1.590444088,6.0043225288,-1.8265697956,1.1706126928,-5.5109200478,1.3786457777,0.3469522893,3.3977901936,-3.714869976,0.1765722483
333,-0.356218338,-3.1284236908,-2.6417582035,1.1875565052,4.1179046631,-4.4716963768,1.1913218498,-1.3239016533,-0.0935883448,-1.4368606806,2.3105585575,-1.0603302717,4.4991416931,-2.7349493504,-1.949883461,-2.7726025581,-1.2485954762,-0.2197260559,2.3726861477,-0.8927742243,3.3902597427,3.6340632439,-1.7098453045,-1.2062358856,-3.9200789928,4.2195677757,1.1555514336,3.7677314281,-4.261780262,0.0306667015
334,-1.2815419436,-2.7660131454,-1.370967865,5.4348201752,4.0793104172,-5.7584891319,1.7815333605,-0.347746402,0.209518671,-0.4145805538,-0.8381773233,-0.5444835424,1.8888444901,-3.4569466114,0.0419626161,-2.3245313168,-3.4277656078,1.7419975996,2.6174309254,-0.5849605799,3.4749789238,0.2066946924,-1.1271644831,-2.6747045517,-0.7694604993,5.8009958267,1.491604805,2.5298876762,-4.2363648415,-0.9210140109
335,-1.8030365705,-0.8598278165,0.7686663866,6.9927148819,2.6004869938,-4.2128314972,1.7805919647,0.073026374,0.6444113255,0.966344893,-3.5388419628,0.6679444909,-1.6505417824,-3.2846839428,2.0215713978,-0.6875651479,-4.4481630325,2.7915761471,0.6764163971,0.128564626,1.8869618177,-2.992872715,-0.0032210397,-3.6254439354,2.7548644543,5.4931821823,0.9399877191,0.1417431831,-2.4280772209,-1.8237457275
336,-1.5714703798,2.0761682987,2.8348772526,4.8530802727,-0.0408740863,-0.7609885931,1.8135384321,0.213283971,0.983288765,1.8540154696,-4.5084080696,0.7724316716,-3.8777194023,-1.8124498129,2.8734714985,0.5898144245,-3.6150894165,3.3196601868,-1.6656030416,0.7187761068,-0.0003970612,-4.3898010254,1.2487426996,-3.7600536346,4.9095602036,3.0043158531,-0.0813511088,-2.2821714878,0.7743143439,-1.2542434931
337,-0.8560625315,4.144261837,3.5079255104,0.9729341865,-2.8271994591,2.1919515133,0.8138500452,0.387429297,0.744191885,2.1081733704,-3.6668622494,-0.784521699,-3.8579516411,0.6990082264,2.0902881622,1.9321454763,-0.9247792959,3.2217621803,-2.2115721703,0.6660618186,-0.9031288028,-3.4352960587,1.9895663261,-2.7010617256,4.271340847,-1.2372995615,-0.3025627434,-3.1481916904,2.7087395191,0.5455721021
338,0.4071971476,4.6488127708,2.2531375885,-2.274641037,-4.3907423019,4.2675757408,-1.7503223419,0.4344955981,-0.266792357,1.7212884426,-1.5526438951,-2.220044136,-2.0449573994,3.1342189312,0.5013297796,2.5289461613,1.6375104189,1.5066660643,-1.4801617861,0.2895313799,-2.0411920547,-0.8014655709,1.4812502861,-0.0427567363,2.366096735,-5.4977416992,0.3253017664,-2.75471735,2.677675724,1.7918878794
339,1.5301991701,3.3196601868,-0.4051673114,-4.6533722878,-3.7355792522,4.3598256111,-3.5077781677,0.08149831,-1.4057970047,0.1313885897,1.0077632666,-1.9950671196,0.2923553586,4.3805346489,-0.6084937453,1.5989160538,3.25659132,-0.5586034656,-0.7525166273,0.0381973088,-3.6075587273,2.2597270012,0.3271844387,3.6943080425,0.4975644648,-7.2495493889,0.3158885241,-1.9969497919,2.3162064552,1.4737197161
340,1.922732234,0.9437530637,-3.2545614243,-6.0512413979,-0.6310855746,1.7297604084,-3.4720077515,-1.0198532343,-1.617595315,-1.3982663155,2.7906348705,-0.862651825,2.169359684,3.7517290115,-1.3436694145,0.2678808868,4.3720626831,-1.7098453045,-0.6150830388,-0.12465211,-3.7572295666,3.552167654,-0.5567207932,5.794406414,-1.4763964415,-5.3179483414,-0.4051673114,-0.4447029829,1.7165818214,0.5408654809
341,2.0611071587,-1.4133275747,-4.320142746,-5.7547235489,2.2371351719,-1.5065188408,-2.1042609215,-2.1277940273,-0.6499121189,-1.5818250179,3.25659132,0.3817813396,2.831111908,1.6516302824,-1.8209217787,-1.3267256021,4.49725914,-2.3330032825,-0.6866238117,-0.1538332254,-2.1428554058,2.9770174026,-1.1092792749,4.8653178215,-2.9693396091,-1.1299884319,-0.9473711252,1.2110896111,0.9089239836,0.3507175744
342,1.2911024094,-3.8927805424,-3.0766508579,-3.2074952126,3.2961270809,-3.4635357857,0.1888094842,-2.4064266682,0.7187761068,-0.955843091,2.5044717789,1.9387347698,2.1091148853,-0.9454885125,-1.9856538773,-2.4450209141,3.0843286514,-2.360301733,-0.0512286723,0.3591895103,0.7724316716,1.8248343468,-1.1149271727,2.3472702503,-3.5115435123,2.6588492393,-1.2297689915,2.3180892467,-0.1773663759,0.6312327981
343,-1.0640956163,-4.8905863762,-0.0888817161,1.1207224131,3.1003313065,-3.234793663,1.8502501249,-1.6590137482,0.7517225146,-0.1811316758,0.5615746379,3.539930582,0.6538246274,-3.3505766392,-1.5272279978,-1.8717534542,-0.5463662148,-1.884931922,0.7291306853,1.3136942387,3.7922058105,0.9070413113,-0.6348508596,-0.5802539587,-2.5965745449,4.7580065727,-1.062212944,2.8537037373,-2.1108503342,0.0607891381
344,-3.979382515,-3.4456505775,3.0231425762,5.6004934311,1.7627067566,-1.8557509184,2.5882496834,0.017488135,-0.0681725442,0.0090162,-2.0571947098,4.2440423965,-0.7769911289,-5.6342339516,-0.2526724637,-1.2081184387,-5.8789787292,-0.8673584461,1.0567121506,1.7965945005,4.6092767715,0.3902532756,-0.1124148741,-3.4352960587,0.2123426497,5.5929627419,-1.3747332096,2.1966581345,-2.9589850903,-2.3395924568
345,-5.8723893166,-1.2853072882,4.2760477066,7.61587286,0.2895313799,-0.8202921152,3.2189383507,2.0620484352,0.105031468,-0.2959734797,-3.432472229,2.6635558605,-1.194939971,-5.9401650429,0.8345592022,-1.1525802612,-8.9655866623,0.9437530637,1.3089876175,1.1056611538,3.2547087669,-0.7581645846,0.3648374677,-5.1984000206,3.2575325966,4.7438864708,-1.4199168682,0.8082020879,-1.7258478403,-4.2467193604
346,-4.562063694,0.9070413113,3.7667901516,5.753929615,-1.0895113945,0.2735288441,2.4310483932,3.8298590183,0.7903168797,0.1737482697,-2.2765235901,-0.6847411394,-0.2677336931,-3.0710029602,1.4464211464,-0.9247792959,-7.5187687874,2.4197523594,1.8690766096,-0.5463662148,0.8853908181,-2.6323449612,0.5248629451,-5.3885478973,4.4426622391,1.8182450533,0.2537609935,0.0043095695,-0.4861213565,-3.1679594517
347,-0.4089325964,2.3105585575,2.0855815411,1.0717734098,-2.5448014736,1.577265501,0.0381973088,4.7194123268,1.0680080652,1.0416510105,0.8345592022,-2.8290820122,0.473089993,0.9512836337,1.9264975786,-0.3411571085,-2.936393261,2.309617281,3.1982290745,-1.3342561722,-2.0411920547,-3.7111046314,0.0325493552,-3.3571660519,3.6557135582,-2.3038220406,2.0272195339,-0.6141417027,0.4486154914,-0.1030016094
348,3.7272543907,2.7087395191,-0.0248715412,-4.2222447395,-2.2953500748,2.4847040176,-1.8886972666,3.1897571087,0.6735924482,0.8458551168,4.2158026695,-2.7838983536,0.0090162,5.0055751801,1.9246149063,1.484074235,2.3284437656,0.8100847602,3.1859920025,-0.2366699129,-4.2269515991,-3.1030080318,-0.7788737416,0.850561738,1.8257756233,-6.1576113701,2.7934589386,-1.7267892361,0.9475183487,3.1285710335
349,5.5741362572,3.6735987663,-1.6081820726,-7.8990645409,-0.1896036118,3.0231425762,-2.0025978088,-0.2442005277,-0.74686867,-0.4023433328,5.7115697861,-1.8736360073,-0.9539604187,7.2591099739,1.2205029726,3.8383309841,5.9807891846,-0.7534579635,0.4533221424,0.7093628645,-4.8068084717,-0.8052309155,-1.2514195442,4.5000829697,-0.3693968952,-7.2006006241,2.1138215065,-2.614459753,0.8449137807,4.7617716789
350,4.3955960274,3.4956882,-3.3825819492,-8.5052785873,1.8737832308,2.4837625027,-0.6856824756,-2.7876636982,-1.64112854,-1.3728505373,3.947524786,-1.5855902433,-1.6335978508,5.8424143791,-0.215960741,4.6186904907,7.5142092705,-1.2598913908,-2.1541512012,0.2339931428,-3.5350766182,1.6102119684,-0.4061086178,5.5891976357,-2.6059877872,-4.5366477966,-0.2846775651,-2.2991154194,0.8420898318,4.2223920822
351,1.6459823847,0.6999495625,-4.6740813255,-5.5391597748,2.6419053078,0.8609163761,0.5634573102,-3.9200789928,-1.2194143534,-0.6527360678,0.0090162,-1.6872534752,-1.0678608418,2.535535574,-2.2482838631,3.6077060699,7.01060009,-1.1676415205,-3.092653513,-0.9473711252,-0.6499121189,2.8132266998,0.8477377892,4.8464913368,-4.1676478386,-0.5755473375,-1.7493810654,-0.8880676031,0.4843859076,2.6193134785
352,-0.9341925979,-2.3744215965,-4.0763392448,0.3055339456,1.4360666275,-0.7007436752,0.4090798199,-3.6565077305,-0.9436058402,1.2892197371,-4.1714129448,0.0108988527,-0.043698065,-1.5375826359,-3.4249415398,1.4567757845,3.9465835094,-0.623554945,-2.9712224007,-2.1372072697,2.4687013626,2.8367598057,1.484074235,2.9544255733,-4.4086275101,3.059854269,-1.5394653082,0.7074801922,-0.454116255,0.0334906802
353,-2.7716612816,-4.5968923569,-1.8388069868,5.8395900726,-0.5482488871,-1.4585112333,-0.849473238,-1.9442355633,-0.6630906463,2.2926733494,-6.8268942833,3.0862112045,-0.0107516488,-5.5994048119,-2.38854146,-1.158228159,-0.9483124614,0.1662176698,-2.3000566959,-2.2125134468,4.6130423546,1.7843573093,1.2459187508,0.1775135845,-2.671880722,5.836766243,-1.1450496912,1.2110896111,-1.0471516848,-3.0484111309
354,-3.3129236698,-4.4293365479,1.6874006987,8.3378696442,-1.9442355633,-1.6768989563,-1.5234627724,-0.2046648264,-0.1801903546,1.6215078831,-6.6452183723,5.4404678345,-0.1048842594,-7.2806134224,-0.0785271302,-3.1416022778,-5.5128030777,0.2405824214,-1.9828299284,-1.0085573196,4.8822617531,0.4825032353,0.1219753325,-2.9128601551,0.7856102586,6.4919290543,-1.210001111,1.1593167782,-0.7308661342,-5.0854406357
355,-2.2191028595,-1.4811030626,5.0338149071,7.0143651962,-3.0446457863,-1.815273881,-0.9454885125,1.2901610136,0.0702023953,0.5295695662,-3.840066433,5.623085022,0.4674420357,-6.0728917122,1.5339645147,-4.0603365898,-7.6590266228,-0.1801903546,-1.1648174524,0.4420262277,3.3422520161,-0.3373918235,-0.5538968444,-5.6521191597,3.8430376053,4.7994246483,-1.2683633566,1.0096458197,0.226462543,-4.6223082542
356,0.0381973088,1.182849884,5.923368454,2.9252445698,-3.6386225224,-1.3860291243,0.468383342,2.932775259,0.3629548252,-0.4061086178,0.3055339456,2.8424079418,1.203559041,-2.6907072067,1.9829771519,-3.5962629318,-6.8297181129,-0.4239938259,1.2346228361,2.0714616776,0.4834445715,-0.4908279777,-0.6998023987,-6.2075014114,4.5471496582,0.9192785621,-0.2169020772,0.8835081458,0.8618576527,-1.7004320621
357,1.782474637,2.5458900928,4.1687364578,-1.7070213556,-2.8959162235,-0.2997387648,1.6092705727,3.0607955456,-0.0625245869,-0.8259400725,4.3786520958,-0.8861849308,1.7363497019,1.7683547735,1.7241123915,-2.0600185394,-3.9144310951,-0.3581009805,3.2302341461,3.3290734291,-3.1161866188,-0.0324021503,-1.0057333708,-3.6094415188,3.1003313065,-4.035861969,1.4831329584,1.1847325563,0.8420898318,1.3042809963
358,2.1147627831,2.5844845772,0.5163909793,-5.14097929,-0.6866238117,0.8251459599,1.8926098347,1.4247707129,-0.8061722517,-0.8278227448,6.5738244057,-4.459458828,1.0501228571,4.9961619377,1.3287553787,-0.0728791729,-0.1114735454,0.6406460404,2.9996092319,2.7369792461,-6.040886879,-0.4287004471,-1.1714067459,0.2330518216,0.9795234203,-6.85795784,2.776515007,0.6180542111,0.5898144245,3.0287904739
359,2.1778316498,1.1922631264,-3.6903955936,-6.6414527893,2.1241760254,1.5207859278,1.696813941,-0.6216723323,-0.1142975241,-0.7958176136,5.7059221268,-7.8407025337,-0.3590423167,5.6767406464,1.0783627033,2.0018036366,3.4561524391,2.3755099773,0.7244240642,0.736661315,-6.492723465,-1.9395289421,-1.1073966026,3.0466756821,-1.350258708,-6.3863534927,3.2584741116,-0.8410012722,0.6980669498,3.6660683155
360,2.3877472878,-0.2470245063,-6.1048970222,-5.9561676979,3.9616446495,0.9814060926,0.5333348513,-2.4346663952,1.0661253929,-0.1199454814,2.5722472668,-8.5514039993,-1.0490343571,4.4774913788,0.4862685502,3.552167654,5.9083070755,3.5860555172,-1.6844295263,-1.3126057386,-3.4023497105,-2.9768702984,-0.2121954411,4.2440423965,-3.5896735191,-4.007622242,2.7539231777,-1.5535851717,1.3551125526,3.5568742752
361,1.9189668894,-1.2740113735,-5.5099787712,-2.4836153984,3.763024807,-0.1293587387,-1.1026899815,-2.8488500118,1.3042809963,0.6943016052,-1.0640956163,-5.9269862175,-1.4378020763,2.1025254726,-0.8297053576,4.0811929703,6.1718783379,2.9130072594,-2.3320617676,-2.2906434536,2.0808749199,-2.4902045727,1.2543907166,4.4652543068,-4.4782853127,-0.7308661342,1.6177425385,-1.620419383,1.4699543715,2.7831044197
362,0.2509370148,-1.4651005268,-2.5843372345,2.9930200577,1.9490894079,-0.589667201,-1.4999295473,-1.7004320621,0.0108988527,0.4307303131,-3.7920587063,-0.7760497928,-2.1494445801,-1.2241209745,-1.7879754305,3.3149535656,3.6623029709,0.2820007801,-1.8576334715,-1.8105672598,6.5964164734,0.2001053989,1.8944923878,3.9955322742,-3.6894540787,2.4093978405,-0.6687386036,-1.0499757528,1.0793039799,0.7705490589
363,-2.8488500118,-0.5802539587,1.1301356554,6.9550619125,0.1408018619,-1.2824832201,-0.5604861379,-0.026754193,-2.0910823345,-0.7148635983,-4.8463439941,4.949095726,-2.4421970844,-4.2175383568,-1.8689293861,1.1790845394,-0.4503509402,-2.5410363674,-1.3408454657,-1.0452690125,7.6864719391,3.3874356747,2.2126605511,1.8879032135,-1.1196337938,5.2220802307,-3.6715688705,-0.2893841863,0.7705490589,-1.9555314779
364,-5.0647315979,0.4147277474,3.6783053875,7.4285488129,-0.7788737416,-1.8613988161,1.1263703108,1.7146991491,-2.5448014736,-1.5046361685,-4.5808901787,8.0582962036,-1.3822637796,-5.2897086143,-1.8915212154,-1.5874729156,-3.8024132252,-3.8541862965,-0.3458637595,-1.1271644831,5.2399654388,4.0077695847,1.8248343468,-1.9131717682,2.0356912613,7.3146481514,-5.3047699928,0.0033682433,-0.0484046936,-3.8259465694
365,-3.9774999619,1.0265897512,3.9221088886,5.1373610497,-1.3784985542,-1.3050750494,1.364525795,3.0231425762,-1.1045726538,-1.1149271727,-2.8648524284,7.87003088,0.4420262277,-4.5375890732,-1.5667637587,-4.3304972649,-4.7324433327,-3.24797225,1.4878395796,-0.8730064034,0.7893755436,2.0441632271,0.1059727892,-5.5297465324,3.8919863701,6.4768681526,-4.4020380974,0.7799623013,-0.9680803418,-3.6790995598
366,-0.959608376,0.7357199788,2.8264052868,0.9333984852,-1.6232433319,-0.0813511088,-0.8833609819,2.7172114849,0.2763528228,-0.3609249592,0.5738118887,5.3623380661,1.5509084463,-1.8341003656,-0.1867796332,-6.0644202232,-3.8786606789,-1.9046998024,3.1106858253,-0.0248715412,-3.2931559086,-0.9671390057,-1.7898579836,-6.6367464066,4.5010247231,2.4687013626,-1.3672026396,1.4652477503,-1.6881948709,-1.4603939056
367,1.8831964731,0.3102405667,1.6939899921,-3.1218345165,-1.0292664766,1.5132553577,-2.782957077,1.0868346691,0.846796453,-0.0606419332,3.8006777763,1.2638039589,1.4040615559,1.9697985649,1.984859705,-5.5297465324,-2.6935310364,-1.0499757528,3.0626780987,0.8797428608,-5.7594304085,-2.7330667973,-3.3948190212,-4.4735789299,4.5970396996,-2.2981741428,1.3108702898,1.4257119894,-2.5024418831,0.6622965336
368,3.2801244259,0.5163909793,0.378957361,-5.4101982117,0.1106794253,2.2729055882,-2.1070849895,-0.8965395093,0.8985694051,0.0391386375,5.5543684959,-3.1830205917,0.5719292164,4.75141716,3.7564356327,-2.484556675,-1.1328123808,-0.148185268,0.9296331406,1.6412757635,-5.9749941826,-2.585278511,-3.4974236488,-0.6489707828,3.6575963497,-5.5975222588,1.9330867529,0.9456356764,-2.1306180954,1.7410563231
369,2.74827528,0.2659982443,-1.0932767391,-5.6201138496,0.9766994715,1.0510642529,0.5766358376,-2.3781869411,1.2478014231,0.017488135,5.6757993698,-6.817481041,0.3601308465,6.2923679352,2.8819434643,1.9613265991,1.244977355,1.3344033957,-1.4848684072,1.0124698877,-3.5228395462,-2.188980341,-1.3747332096,2.9280686378,0.5436894298,-6.561439991,2.4169285297,-0.2884428501,-1.0113812685,3.0080811977
370,1.8333061934,-0.4597642124,-2.4647889137,-2.8309648037,0.6990082264,-0.356218338,2.7755737305,-2.4723193645,1.9773291349,0.0127815045,3.5973513126,-7.7399806976,0.846796453,5.8028783798,-0.4522336125,5.6645035744,4.1226115227,3.0494995117,-2.3923068047,-0.4221111536,0.0240774173,-1.4227408171,0.7507811785,4.9528608322,-4.1770610809,-5.1390962601,3.2951858044,-1.2937791348,-0.3063280582,3.4184994698
371,0.464618057,-1.4302715063,-3.3355154991,1.6648088694,-0.7826390862,-1.0066746473,1.9255561829,-1.3493174314,2.2663161755,-0.1227694601,0.4222583771,-5.1984000206,0.476855278,2.4376375675,-2.7791917324,6.911760807,5.9017176628,4.0811929703,-1.9131717682,-1.350258708,2.8038134575,0.0334906802,1.5753828287,5.1825447083,-7.7362151146,-2.233222723,3.4919228554,-1.2777765989,0.7658424377,2.1750075817
372,-2.0251896381,-1.8341003656,-3.0747683048,4.5650348663,-2.0920236111,-1.682546854,-0.7591059208,-0.5011825562,1.6742221117,-0.3722208738,-2.7744851112,-0.7271008492,-0.86641711,-2.159799099,-3.0898294449,5.6296744347,4.8973226547,3.3234255314,-1.1629347801,-2.1532099247,4.3871240616,0.6453526616,1.470895648,3.6820707321,-7.8425850868,1.0698907375,2.3463289738,-1.308840394,1.9123775959,0.0071335477
373,-2.9476890564,-0.4484682977,-1.5027536154,5.1373610497,-1.9404702187,-1.7992713451,-2.6784698963,-0.3091520369,0.2019880563,-0.3844581246,-5.6511778831,3.5003948212,-1.8755186796,-6.1048970222,-2.1447379589,2.1194694042,1.7184644938,1.1207224131,-0.7543992996,-2.4732608795,4.7608304024,1.0463576317,1.0821279287,0.7159520984,-4.3916835785,4.4087743759,-0.8184094429,-0.9379578829,2.5251810551,-2.6737632751
374,-1.6364219189,1.2054417133,0.8524444103,3.9795298576,-0.8748890162,-1.4923989773,-3.0239365101,-0.037108779,-1.5526438951,0.3516589105,-6.9398531914,5.0582895279,-1.7362024784,-7.468878746,-0.7920523286,-2.3245313168,-1.5959448814,-1.5356999636,0.2584676147,-1.7456157207,4.3993611336,1.5687936544,1.5057247877,-2.4196052551,-0.0813511088,6.4213299751,-4.0895175934,0.9042173624,2.2277219296,-3.8014719486
