,IIR(g),IIR(g).1,IIR(g).2,IIR(g).3,IIR(g).4,IIR(g).5,IIR(g).6,IIR(g).7,IIR(g).8,IIR(g).9,IIR(g).10,IIR(g).11,IIR(g).12,IIR(g).13,IIR(g).14,IIR(g).15,IIR(g).16,IIR(g).17,IIR(g).18,IIR(g).19,IIR(g).20,IIR(g).21,IIR(g).22,IIR(g).23,IIR(g).24,IIR(g).25,IIR(g).26,IIR(g).27,IIR(g).28,IIR(g).29
295,12.2689590454,-4.0605063438,-1.3239953518,9.5576486588,3.1373012066,-1.4947938919,2.4111738205,4.3851575851,10.3005752563,4.6091556549,1.8623784781,-6.6206183434,-3.8701076508,4.7192883492,-5.9215574265,4.8667535782,-1.1867964268,-2.6334512234,5.8738121986,3.0981016159,-4.4226365089,-2.4122531414,-3.9214406013,-2.7333171368,-1.8793240786,6.4067411423,2.170375824,-0.1368051171,3.4676985741,3.4882316589
296,9.7769794464,-5.8571581841,3.3958325386,3.0122356415,-1.4462610483,0.1702590287,3.8923616409,1.3910490274,0.2365251482,5.9456782341,5.8131461143,-4.2593045235,-1.3529284,4.5960893631,-1.8270578384,7.9849948883,-3.5126440525,-6.7932834625,-0.9973313808,-1.8410577774,-2.8882491589,-2.6035847664,-2.6287846565,-9.4700613022,-3.1934466362,4.5811562538,-4.0483727455,-8.327671051,3.0010356903,2.1414427757
297,3.8335621357,-1.8989238739,6.4944734573,-3.0170481205,-1.5834598541,1.7606459856,4.4392905235,-1.757058382,-9.1517972946,3.4480986595,6.3610081673,-0.7369335294,1.2995830774,2.9945025444,4.648355484,9.3663167953,-3.6946425438,-9.1807308197,-6.0634231567,-4.7409005165,-1.3949280977,-1.1830631495,-0.984264791,-13.9117584229,-4.9154324532,-1.2353293896,-7.7667422295,-12.2989711761,-0.4056029022,0.2738581896
298,-5.4044952393,2.1358428001,6.8323373795,-8.4424695969,-0.9982646704,2.5147731304,3.5190315247,-4.7605004311,-9.9927244186,-0.9861314297,2.2851748466,2.8265037537,1.8586450815,1.1465176344,8.7895212173,5.6936802864,-1.7738583088,-8.260471344,-7.7200760841,-6.0904893875,0.5566558242,-1.7337253094,-2.5391852856,-12.13377285,-5.3699622154,-5.7376923561,-6.8642163277,-11.2984466553,-5.8142251968,-2.9526486397
299,-10.854183197,4.5074234009,3.2399671078,-12.3055047989,-3.6853091717,2.1190428734,-0.1676048636,-6.1866221428,-7.0863480568,-5.3232955933,-1.5918598175,5.1159515381,1.5179812908,-1.0757306814,7.1123352051,-0.2021379024,-0.3822697699,-1.9063905478,-7.1134142876,-6.3779535294,2.7723708153,-1.9185237885,-2.3347868919,-3.3147790432,-1.4453276396,-5.9719572067,-4.095972538,-5.5846271515,-7.6762099266,-3.4949107169999998
300,-12.5220365524,3.6048974991,-2.2125213146,-10.9195165634,-4.0847725868,1.4657150507,-3.0861141682,-4.4525027275,-4.478635788,-8.2287387848,-3.8570411205,2.2030422688,1.6383802891,-3.4230446815,2.4951732159,-6.5608854294,-0.5092020631,4.4010243416,-4.879966259,-5.5426273346,4.9246196747,-0.2534708083,1.4881148338,6.4366073608,2.186242342,-4.334903717,1.4909148216,0.543589294,-2.2255878448,-1.0477309227
301,-9.6520605087,0.7087879181,-4.4777026176,-5.7451591492,-0.5390684605,-0.0677390099,-4.1678385735,-1.9185237885,0.213192001,-6.4460864067,-6.2902212143,0.0965263024,2.5427727699,-5.3195624352,-1.1475968361,-10.6703186035,1.7401127815,7.3008670807,-0.7117336988,-2.1546552181,5.8990120888,2.0257103443,3.3846325874,11.0369691849,2.231975317,-1.9306570292,6.2275424004,5.6479473114,3.040235281,-0.2740039825
302,-1.4863940477,-0.3356034756,-5.1002306938,2.307574749,1.6309136152,-2.5998516083,-5.1646304131,-0.3486700356,5.4258155823,-1.4135946035,-5.4688944817,-0.0145394504,1.1894506216,-4.1781053543,-4.8958325386,-9.9292573929,3.0887682438,7.2402009964,3.9091615677,2.7359712124,3.4667651653,3.3547661304,2.7490377426,11.4261665344,2.9963691235,0.3326576948,5.9578113556,9.3635168076,4.1910257339,-0.8619991541
303,6.0222110748,-1.3090621233,-5.0768976212,10.9520368576,3.3342330456,-1.9717233181,-5.8590245247,3.504098177,6.8603372574,3.5488979816,-1.1326636076,0.3195911348,-3.3101122379,-0.4289360344,-6.1819553375,-5.7507586479,0.8478534222,4.5774226189,7.1823344231,7.9252619743,-0.5773348212,2.4643735886,2.0975763798,9.0265865326,4.0519604683,3.0523686409,5.1738176346,10.546040535,4.8424873352,-1.3295953274
304,8.9565868378,-1.1989296675,-1.0047979355,13.9526786804,3.6300971508,1.6831798553,-0.3309368491,7.9159283638,5.9606113434,6.6456723213,3.3500995636,1.2725166082,-3.4613111019,2.3962407112,-4.6877007484,3.4798316956,1.1250511408,0.3429242671,8.5711231232,10.5759067535,-4.4534363747,0.2953246534,0.5165228248,3.1802341938,1.9118447304,4.578356266,2.4755733013,6.5906062126,3.7215631008,0.5762556791
305,8.121260643,1.1082513332,2.8041040897,10.8437709808,0.7554541826,2.6706383228,7.1692681313,6.5215401649,3.8960950375,5.7338132858,5.8355455399,-1.1849298477,-1.378128171,1.739179492,-3.8775742054,11.5689649582,2.086376667,-2.983448267,5.7384796143,7.6424641609,-5.9766235352,-0.7425334454,-2.0846557617,-4.2873044014,-0.8918655515,4.1042265892,-1.0253311396,-1.1625299454,1.0541183949,4.5550227165
306,5.7720794678,0.3335910141,4.6156892776,4.4635572433,-1.097197175,-1.6963922977,7.6340641975,0.9906522632,0.3419909477,4.1471595764,5.6059474945,-3.255979538,-1.6627925634,2.878770113,-1.0430643559,10.9277706146,-0.1704048365,-5.8506245613,0.1590591222,0.4325235486,-4.4413027763,-1.7953248024,-3.5229105949,-9.2600631714,-2.9041156769,2.1610426903,-2.5475852489,-5.9700903893,-1.122396946,3.7682294846
307,2.3971741199,-1.4611941576,4.9647526741,-4.7931666374,0.0059937141,-4.8230333328,5.1999511719,-4.348903656,-2.2918541431,3.5806310177,3.1009016037,-2.4990522861,-0.90679878,5.3100833893,5.2904834747,5.9923443794,-2.4262528419,-6.267821312,-5.4418282509,-7.0508813858,-2.4663858414,-3.4473111629,-3.0553143024,-9.6137933731,-4.2639713287,0.9215861559,-5.0684976578,-7.3616790771,-2.5867848396,-0.728533566
308,-3.120647192,-0.5605349541,2.6473052502,-11.9695072174,-0.3309368491,-2.2190546989,2.7042381763,-6.4190201759,-4.1781053543,0.3429242671,-0.6576008201,-2.8742492199,-0.1984045953,4.795820713,7.9205951691,0.0619932525,-4.0371727943,-4.3881034851,-7.7583422661,-10.4528532028,-0.9823981524,-3.9531736374,-2.2171878815,-6.8511500359,-5.1076974869,0.1889255345,-6.5487523079,-8.3304710388,-2.4850523472,-1.4191945791
309,-7.4046120644,-0.8171995282,1.1782506704,-12.9485664368,-3.4146447182,3.2306337357,-2.6791841984,-5.8524913788,-6.6560845375,-4.31717062,-3.9345071316,-0.2684040368,1.2221170664,0.2561249733,6.2303423882,-3.8747742176,-3.7497086525,-2.326387167,-6.1819553375,-8.9081993103,2.3038413525,-2.6063847542,-0.6016013026,-3.3838450909,-2.4589192867,-3.4025115967,-3.8645076752,-6.1828885078,-2.7211837769,-0.621201098
310,-9.2040634155,-0.7826664448,-0.0490725003,-8.9053993225,-4.2919707298,4.0435605049,-5.2598295212,-4.2966375351,-8.8820667267,-7.1050143242,-5.238363266,2.4121072292,3.7775626183,-4.3321037292,3.6524970531,-5.4511613846,-0.6249344349,1.2249170542,-4.211704731,-5.4931612015,6.240609169,-0.2842705548,2.6370387077,1.0298519135,2.4139738083,-7.1115474701,0.7713207603,-3.4370446205,-3.1794466972,-3.0795807838
311,-8.3295373917,2.4503736496,-3.0086481571,-2.3245203495,-0.615601182,1.0111854076,-5.0003652573,0.1217260957,-5.9448904991,-5.4306282997,-4.9340987206,4.0920934677,2.651971817,-6.0979561806,-0.8638657928,-8.0178070068,3.268900156,5.9652781487,0.0321268328,0.7657207847,5.9643445015,3.161567688,3.3575661182,4.3198246956,5.47808218,-5.8506245613,5.3156833649,1.5945140123,-0.0910721496,-4.7203674316
312,-2.8947823048,3.4116990566,-3.6862425804,4.525156498,1.9706442356,0.0647932291,-5.1496973038,3.312766552,3.810229063,-1.9157238007,-1.8121246099,4.5120897293,-1.0785306692,-4.6335682869,-6.0400896072,-8.3043375015,5.9083452225,7.9401950836,6.0800771713,6.2938084602,3.5768976212,5.4482154846,1.4731816053,7.1216683388,6.2714085579,-1.3389285803,6.6951384544,9.2459173203,2.2011756897,-3.5817101002
313,2.8993031979,-0.3561366498,-3.5154440403,8.9752531052,3.8755619526,-1.0738641024,-3.043181181,3.5992975235,10.8148384094,0.1487925351,2.2179756165,0.6742548943,-2.8051831722,-3.9989066124,-9.3888626099,-3.2018465996,3.3071665764,6.2975420952,7.7861962318,9.157251358,2.2310421467,4.0108942986,0.1161261424,8.9547204971,3.5740976334,4.9862194061,4.8023543358,11.5241651535,2.8601036072,0.0405267626
314,7.017136097,-4.8538327217,-2.3291871548,10.4667072296,3.9324946404,-3.1682467461,1.0849181414,4.4878234863,10.0653772354,1.7615792751,3.2763667107,-2.8135831356,-1.8531910181,-1.4733273983,-9.3095293045,2.2963747978,-1.531193614,1.9305112362,6.4002075195,9.8049793243,-0.6380009651,1.9706442356,-0.1713381559,8.2565927505,-2.069722414,7.2150011063,2.5437061787,6.7978043556,4.5746226311,4.5260896683
315,9.930978775,-4.4077033997,1.9855774641,8.9341869354,0.9150528908,-3.0142481327,4.3702244759,3.3594326973,6.599006176,4.6660885811,3.93156147,-3.1271805763,-0.0612057336,2.5175731182,-4.6559677124,6.391808033,-3.074914217,-2.0949223042,3.5096981525,5.7170133591,-4.7586336136,0.1665257215,0.488523066,3.0505020618,-5.5724935532,4.8480873108,-0.9049321413,1.2155838013,3.0131690502,6.8911371231
316,9.1805849075,-0.5110687017,5.7394132614,4.500890255,-1.2885289192,-0.9693315625,5.0347523689,0.9953188896,-0.0145394504,6.7614049911,5.6376805305,-2.6623842716,0.712521255,6.3619413376,1.9183779955,8.7381887436,-1.7701250315,-5.702226162,-0.9805315137,-0.0808055699,-7.2739462852,-2.6521177292,0.0927930027,-4.0483727455,-5.2747626305,3.6263639927,-5.4791612625,-3.8589076996,-0.2161377966,5.3100833893
317,4.6278223991,2.6911716461,5.9400782585,-0.9347985387,-1.4201278687,1.03358531,4.3375582695,-0.8115995526,-6.3200874329,4.2460923195,4.9787526131,1.1045180559,-0.2217377424,8.4880571365,9.4783153534,7.6620640755,0.0414600894,-7.4260783195,-3.3362455368,-3.8159747124,-6.5972852707,-4.3591704369,-1.6170595884,-9.1153974533,-3.6657094955,0.3083912134,-6.2566213608,-7.2991461754,-2.280654192,1.5133146048
318,-4.7371673584,5.3595495224,2.4802401066,-6.6066184044,-2.6978507042,4.1088933945,4.6586222649,-2.326387167,-9.2964630127,-0.3720031679,1.5487810373,3.1410346031,-2.0053231716,5.7739462852,12.8672208786,3.6179640293,-0.5316018462,-4.2863707542,-4.8724994659,-7.5595440865,-2.1397218704,-5.6555595398,-2.8555827141,-11.0324487686,-1.8774574995,-6.0792894363,-4.4133033752,-8.2343387604,-5.7890253067,-2.8518493176
319,-11.9629745483,4.7930207253,-0.5530683398,-12.2709722519,-2.714650631,4.0174274445,2.3598411083,-3.9186406136,-8.2670049667,-3.2569127083,-4.2163715363,1.3574492931,-1.8382577896,0.7134545445,9.238451004,-1.9399902821,-1.172796607,0.1665257215,-5.2756962776,-7.7368760109,2.383174181,-4.3787703514,-1.9894565344,-7.5968770981,2.4849066734,-7.3915452957,-2.0986557007,-5.3774285316,-5.0806312561,-5.0190315247
320,-9.0808649063,-0.1302718371,-3.0861141682,-13.2070970535,0.896386385,-1.6973255873,-3.3166456223,-5.2766294479,-2.3189203739,-7.5418109894,-8.9081993103,-0.2553374767,1.1586508751,-2.7043838501,2.5399727821,-7.245013237,0.057326626,2.7985041142,-4.0250396729,-5.5715603828,5.6871471405,0.1954588145,0.799320519,0.8310536146,7.2159342766,-3.3306455612,0.3205244541,-0.5325351954,-0.8311994076,-5.3102293015
321,-3.4743776321,-3.9699735641,-5.8851575851,-8.6058015823,5.1374182701,-3.9466404915,-7.8806080818,-3.9923734665,4.4178242683,-8.1391391754,-7.4344782829,-2.471985817,3.6907634735,-7.1283473969,-5.0815644264,-9.2815294266,0.6686549187,3.7588961124,-0.5521350503,-3.0478477478,7.4949989319,5.424882412,2.5829057693,5.0142192841,5.7030134201,1.9837107658,2.2403752804,4.7052884102,1.3835823536,-4.8706326485
322,0.9803856611,-4.6074347496,-4.2126383781,0.3111912012,4.3310246468,-2.0986557007,-8.236205101,-0.5838680863,6.5084733963,-3.4706442356,-2.4309196472,-5.3102293015,2.3897073269,-8.447136879,-10.0795230865,-8.9903326035,1.9893107414,2.6874382496,4.3664913177,2.1619758606,6.0651435852,8.7120552063,1.8035788536,6.7231383324,0.6201220155,4.1144933701,4.2358255386,6.760471344,1.9874440432,-3.9279739857
323,4.7687544823,-5.0348982811,0.190792188,8.834321022,-0.0201394036,-0.6454675794,-5.9700903893,3.0645017624,4.4299573898,0.3233244419,2.1965091228,-1.1195969582,0.2533250153,-5.3820953369,-10.4071207047,-5.3690285683,1.0783848763,2.862903595,6.70073843,7.5220651627,1.7111796141,6.65873909,1.5534476042,7.6900639534,-2.8163831234,3.0122356415,5.1318182945,3.9380946159,2.291708231,0.3326576948
324,6.5999393463,-3.2139797211,0.3158578277,13.7725467682,-1.1737298965,1.3798490763,-2.0165228844,7.8515291214,0.1441259086,4.6931552887,6.127676487,5.0562186241,-0.058405757,-1.5731933117,-7.680876255,1.6757133007,-1.3687949181,2.90863657,6.5206065178,9.8451128006,-3.134647131,1.2678500414,1.7671792507,6.3432750702,-3.1243805885,0.9262527823,4.4000906944,1.4162487984,2.3617076874,6.7968711853
325,6.7642045021,0.488523066,-1.1765298843,14.4566745758,-1.6422593594,1.6449135542,2.2973082066,9.4008493423,0.1002596021,8.1007270813,8.4357910156,4.9852862358,-0.615601182,3.6991631985,-3.1141138077,7.6900639534,0.513722837,0.5230561495,4.7575545311,7.8029961586,-6.6486182213,-2.2358543873,0.6303885579,2.5259730816,-1.0449309349,-0.0612057336,1.9827774763,2.9067697525,1.6383802891,8.6056566238
326,3.2698335648,3.2810335159,0.779720664,9.4307165146,-2.8163831234,0.4250569344,6.1762094498,4.3506245613,3.0897016525,6.8892703056,9.0835189819,1.9967772961,-2.4785192013,7.1020684242,3.641297102,10.1848430634,0.3261243999,-2.0445227623,-0.0397392437,1.6869132519,-6.9575490952,-3.8729076385,-1.5031938553,-3.2653126717,-0.3412034214,1.2417168617,-3.3362455368,2.2693083286,-0.1554716229,4.7034215927
327,-0.13960509,4.6716885567,4.6810216904,-1.8774574995,-2.1574552059,0.3065245748,8.6392555237,-2.7613167763,0.6107887626,3.3594326973,4.7071552277,0.539855957,-2.7183837891,6.7950043678,11.9394950867,7.5668649673,-2.0715892315,-3.0375812054,-6.2930212021,-3.8439745903,-4.2499713898,-4.9490323067,-3.4706442356,-7.2842130661,-1.9689233303,1.0046521425,-7.6454100609,-1.757058382,-0.1312051564,0.7759873867
328,-2.2862541676,3.3239665031,4.823820591,-11.2041807175,0.8226536512,-0.2058712095,7.7721962929,-7.7938089371,-2.8303828239,-2.3170537949,-6.9295492172,-1.407994628,-1.0822639465,5.7618131638,16.0106620789,2.0219771862,-0.5782681704,-3.960640192,-8.5171365738,-7.565144062,-1.531193614,-5.3428955078,-2.2246546745,-6.2883543968,-1.3538618088,-2.0753223896,-7.764875412,-5.4670276642,-0.7350668311,-1.695458889
329,-4.1837053299,0.4381234944,1.4255820513,-13.0708322525,3.0187687874,0.5734556913,2.9347696304,-8.5647354126,-2.2834541798,-6.1539554596,-12.3400382996,-2.2386543751,2.7863707542,1.9706442356,10.3631086349,-1.6450593472,1.0055854321,-5.547293663,-4.5635685921,-9.8900585175,0.5585225224,-3.4099781513,0.747987628,-5.7367591858,1.3387827873,-1.9866565466,-4.3759703636,-5.779692173,-2.2694542408,-3.4902441502
330,-5.4763612747,0.0582599491,-3.3129122257,-10.1084566116,2.1115763187,1.4143821001,-2.6922507286,-6.3284873962,-3.4594445229,-7.1003479958,-7.8171420097,-2.5354521275,4.4047574997,-4.0931725502,1.3061163425,-5.0227646828,2.8367702961,-3.7982416153,-1.846657753,-7.6715431213,5.0991516113,-0.1928046495,0.5613224506,-3.7879750729,2.9655692577,-1.1410634518,-0.0313393101,-4.0866394043,-2.5923848152,-5.5687603951
331,-6.208088398,0.2906580269,-6.2986211777,-5.6350264549,0.2290585488,0.8422535062,-6.840883255,-2.3394536972,-4.5813016891,-6.7942171097,-3.6881091595,-3.043181181,1.3247828484,-8.4779367447,-6.4302201271,-7.6211433411,2.5959722996,4.0136938095,-0.7686665654,-0.0873388499,9.1189851761,3.0803682804,0.2467917353,1.1651841402,2.1899757385,-2.3553202152,3.9548945427,-2.2199878693,-2.457985878,-6.3984870911
332,-4.6345014572,-0.8237327933,-5.0404982567,-1.0169311762,0.2029254287,-1.5563933849,-7.2730131149,3.5712976456,-2.0463893414,-2.067855835,0.5174561739,-3.1533136368,0.0358601362,-8.1036729813,-12.4828367233,-6.8138170242,-1.5022605658,8.8016548157,3.4882316589,5.8215456009,7.172068119,5.5406146049,1.6589134932,6.1388764381,0.1487925351,-3.1253137589,5.8896784782,2.2114422321,-0.1610715836,-3.0459811687
333,1.6962465048,-3.5583770275,-1.6319928169,4.4131574631,-0.9329319,-3.3707785606,-4.5654354095,7.1095352173,1.9389110804,2.6911716461,4.4075574875,-1.4518609047,0.8469201326,-3.4641110897,-14.3989543915,-3.5285105705,-4.0110397339,7.646197319,5.8327455521,7.9103283882,1.4470485449,6.0296773911,2.3701076508,8.0045948029,1.1427843571,0.5286560655,5.9326114655,6.7026052475,2.1293096542,1.811978817
334,7.4856653214,-5.6686263084,0.8198536634,10.7803049088,-1.5899931192,-2.3730533123,-1.6805257797,6.8454041481,5.2680835724,4.950753212,7.1898012161,2.186242342,-0.1713381559,-0.8125329018,-11.2303133011,1.2501168251,-3.5079772472,4.8863534927,5.0814185143,7.4800653458,-4.5477023125,3.6086306572,2.8993031979,5.9494113922,0.8077204227,4.4906234741,4.7090215683,8.3975248337,1.6113138199,5.4902153015
335,8.5188570023,-2.8527827263,2.2422418594,13.0156202316,0.3177244663,-1.095330596,0.3261243999,5.6824803352,4.799554348,7.2934002876,9.2692508698,5.9130115509,-1.2969288826,0.6359885335,-2.449586153,4.2031593323,-0.9665316343,-2.2265212536,3.7224965096,3.3454329967,-8.1148729324,0.2411917746,1.3751823902,1.2855831385,-5.0852975845,3.4704985619,1.0541183949,6.2854084969,0.3942571878,7.3988661766
336,5.9008784294,1.889444828,2.2245087624,9.1731185913,-1.7729250193,0.1749256551,3.9520945549,3.1074347496,2.4186406136,6.4907402992,5.281150341,5.8168792725,-2.1761217117,3.1410346031,9.1012525558,4.9778194427,1.9781107903,-8.2623386383,-0.4840022624,-2.4234528542,-7.6220769882,-3.8467745781,-3.2923791409,-2.5662517548,-6.0830225945,1.2015838623,-2.7865166664,-0.2749373019,-1.6058596373,6.2434091568
337,1.8483785391,3.2483670712,2.2273087502,2.4317071438,-5.4259614944,3.6907634735,6.9415364265,-0.8218661547,-0.8339993954,2.7201046944,-0.6856005788,2.7023715973,-1.6198595762,6.9779362679,15.3862667084,6.3694081306,2.8582367897,-7.3560791016,-4.1631717682,-5.3979616165,-4.7857003212,-7.4914112091,-4.3358373642,-5.5351605415,-0.5269352198,-0.596001327,-3.8766410351,-6.6850180626,-0.2581374347,3.0897016525
338,-3.1402471066,4.0043606758,2.9235696793,-4.7194342613,-2.2778542042,5.1159515381,7.2896671295,-4.5430355072,-4.2882375717,-1.7001255751,-5.9010243416,-0.3906696737,-0.13960509,8.2108592987,14.1850767136,6.9163370132,3.1793010235,-5.4800944328,-5.7908916473,-4.6811676025,-1.0729306936,-7.2972793579,-2.7417171001,-7.0639481544,2.6137056351,-3.1486470699,-3.8925075531,-8.7887334824,2.8209037781,-1.0878639221
339,-8.1699390411,4.268491745,1.8315787315,-11.4029788971,2.0611767769,3.3566327095,4.6679553986,-8.0364732742,-4.0054397583,-5.4128952026,-10.6684513092,-2.4262528419,0.6714549065,2.2067756653,7.5911312103,4.184492588,2.29357481,-2.1509218216,-6.3462204933,-3.2690460682,4.7874212265,-3.6125097275,-1.9763900042,-5.6658263206,4.7351546288,-2.6063847542,-4.8379664421,-6.7382173538,1.5459810495,-6.6131515503
340,-9.5223274231,3.6524970531,-0.2908038497,-14.0685567856,3.8372955322,-2.4813191891,-1.0383976698,-8.7952671051,-1.8307911158,-6.1446223259,-8.7626008987,-5.652759552,-0.1162719429,-4.5281023979,-1.2819956541,-1.9343903065,-0.7807998061,1.6243803501,-4.9368987083,-2.3945198059,9.6173810959,0.845053494,-0.4774689674,-1.5227936506,4.6763553619,-1.7187920809,-4.6027684212,-1.6422593594,0.1954588145,-8.4098033905
341,-6.2286214828,1.6766465902,-0.9394651651,-12.6853685379,5.6610136032,-7.4083452225,-5.3102293015,-4.0857057571,0.252391696,-5.7666254044,-2.9853150845,-6.7120842934,1.3154495955,-5.1823635101,-7.772342205,-7.1488804817,-4.5122356415,4.8116874695,-1.3949280977,-1.3314619064,7.3466000557,5.1038184166,1.6402468681,3.7234296799,0.4278568923,-1.4686608315,-1.4163945913,2.5885057449,0.2439917475,-6.9874153137
342,-0.6706674099,-2.0519893169,-1.2969288826,-5.7283592224,3.9576945305,-3.7403755188,-5.7348923683,1.5945140123,2.1367762089,-2.9797151089,2.1358428001,-4.6391682625,4.7556877136,-5.9514241219,-12.8627004623,-7.9254074097,-4.3479704857,7.256067276,4.5307564735,0.2150586545,0.8721199036,6.9499363899,3.42009902,7.9915280342,-2.9134488106,0.1375926286,3.7747626305,4.6362223625,-1.2175961733,-3.0879807472
343,4.7594213486,-5.5164942741,-2.9666485786,8.2463254929,-0.3776031137,0.605188787,-5.4324946404,6.9854030609,0.4829231203,2.9338362217,6.3012752533,-1.4630608559,2.430773735,-5.2588963509,-14.6024188995,-7.0947480202,-0.9011988044,6.0418105125,8.9631195068,3.2343671322,-3.6470429897,4.8602204323,3.3164997101,6.4300742149,-3.5378437042,1.6514468193,9.1759185791,4.9880862236,-2.6017181873,4.3888907433
344,7.7581963539,-5.2812962532,-5.6051602364,18.4289093018,-3.433311224,0.6695882678,-5.2402296066,11.3169670105,-1.4723941088,7.628464222,7.8440623283,4.2852916718,-1.9614567757,-0.459735781,-7.916074276,-4.4123697281,1.183850646,2.1517093182,7.477265358,4.2115592957,-5.2234296799,0.2374584675,2.6473052502,0.1721256822,-2.5158522129,2.2711751461,9.8609790802,3.2773001194,-3.1617136002,8.2155265808
345,7.5752649307,-1.5526601076,-5.192630291,18.2189102173,-5.0218315125,2.5894391537,-1.2633291483,9.8609790802,-1.0299977064,9.3243169785,7.4753990173,7.5677981377,-3.1925132275,3.8662285805,1.7998455763,2.7350378036,1.9053114653,-0.7817331553,3.3846325874,2.8069040775,-4.6998343468,-2.2377212048,1.0298519135,-2.5699851513,0.0694598556,2.3243746758,5.20368433,0.8161203861,-1.6058596373,6.7296714783
346,4.3767576218,0.0283935294,0.9299861193,9.6397809982,-4.1809053421,3.3015666008,5.0860853195,2.864770174,1.7167795897,6.3946075439,3.7896959782,4.9843525887,-4.0315728188,5.7422132492,7.4959321022,9.1684513092,2.7397046089,-3.3586452007,-1.7486585379,1.4657150507,-3.8757076263,-2.5326521397,-3.5658435822,-3.1841132641,2.1134431362,0.1198594421,-1.5283936262,-1.0141311884,1.439581871,4.4626235962
347,0.4838564396,-1.3697283268,8.8352546692,-3.3595786095,-0.8778656721,2.5483727455,8.2883253098,-4.8398332596,4.3524913788,0.6425217986,-1.771058321,2.6725051403,-3.0973141193,3.8223621845,11.3813667297,10.5852403641,1.8819782734,-7.0798144341,-5.5650272369,-0.3496033549,-1.7579917908,-3.9093074799,-5.642493248,-4.9732985497,3.1671676636,-0.6016013026,-7.4344782829,-2.5709183216,2.1713092327,-0.8199994564
348,-2.7575836182,2.1722426414,8.1203269958,-12.0600404739,2.9441027641,0.3354576826,6.6746053696,-10.3268547058,1.7793124914,-4.1725053787,-5.8534245491,0.2094587088,-0.2217377424,0.3662574291,11.8032302856,6.9555363655,0.5445225835,-9.9945907593,-6.6999511719,-3.7814416885,2.2357087135,-3.5639770031,-3.9998400211,-5.0246315002,1.933311224,0.1021262556,-9.7771253586,-4.0726394653,1.3331828117,-6.0046234131
349,-5.3942284584,5.3875494003,1.4573150873,-13.8884248734,3.8942284584,-2.7445170879,2.2655751705,-10.6843185425,-2.1443886757,-7.6230101585,-8.8419332504,-2.3665201664,1.9958440065,-0.6818673015,6.296608448,-0.3290701807,-0.8078662753,-7.7984752655,-5.6471595764,-6.0727562904,4.2554254532,-0.5045354366,-1.9642567635,-3.2242462635,-0.9917314053,-0.459735781,-6.8390164375,-3.6881091595,1.1866506338,-6.5907521248
350,-6.4619531631,3.4835650921,-1.9623900652,-11.9443082809,1.3994488716,-2.869582653,-1.3491951227,-6.7671504021,-2.487852335,-8.130739212,-7.2627463341,-3.4099781513,2.6155722141,-1.122396946,-1.02439785,-6.2416882515,-1.3286619186,-0.6902672052,-1.7962580919,-4.3423705101,6.2322092056,0.6789215207,2.1731758118,1.5329145193,-2.8602492809,-1.9343903065,-2.5391852856,-0.6548008323,0.0731931627,-4.4338364601
351,-6.52075243,1.7989122868,-3.1607801914,-7.199280262,-0.8041329384,-0.8209328055,-3.867307663,-0.0630723834,-2.7809166908,-4.0838394165,-1.8345245123,-5.5631604195,2.2441086769,-1.2427959442,-7.4260783195,-7.143280983,-1.1027971506,9.122718811,1.8642450571,1.4666483402,5.4304823875,1.1399843693,3.9035615921,6.5962061882,-2.2461211681,-2.1033222675,1.725179553,1.1119846106,-0.3505366743,-1.695458889
352,-3.8999741077,0.0778597891,-2.2181212902,-0.340270102,-1.8867907524,1.1614508629,-7.0826144218,5.9148783684,-3.0142481327,0.6845214367,1.1119846106,-6.3004875183,1.9557110071,-0.0416058935,-11.8621749878,-5.9990234375,-1.8662575483,15.5663986206,4.4178242683,6.117410183,1.3014496565,2.4158406258,3.9250280857,6.865937233,0.4203903079,-2.5317187309,6.7054052353,1.6514468193,0.8105204105,-0.1246718764
353,2.0173103809,-2.5522518158,-0.0322726369,8.1875267029,0.1067928821,1.6421135664,-7.4120783806,9.0508527756,-0.3393367827,4.8648872375,4.5867562294,-3.8271746635,0.4987896681,0.1422592551,-11.3703126907,-4.7045006752,-1.9147905111,11.8508291245,7.1431350708,5.1878175735,-2.3926532269,3.6459636688,3.6879634857,4.1228933334,1.8707783222,-1.1251969337,7.7115302086,3.6618301868,0.1385259628,1.049451828
354,8.6569890976,-3.4706442356,-1.1307969093,13.5494823456,3.4368987083,-1.4891939163,-3.4071781635,9.1703186035,3.0486352444,6.6214060783,7.8085961342,1.2379835844,-1.3911948204,-0.4700023532,-5.1076974869,-2.2395877838,-0.5670682192,1.9893107414,5.6871471405,1.9594442844,-5.7255592346,3.6926300526,0.4381234944,-0.6548008323,1.2333168983,3.0486352444,4.3272914886,4.9544863701,-1.2129296064,3.1867675781
355,10.9595031738,-4.5897016525,-2.0463893414,12.8009548187,2.6193056107,-2.2171878815,1.6299803257,5.5079483986,5.3819494247,4.8359537125,7.5631313324,7.062869072,-2.8089163303,0.6649216413,3.5572977066,2.5325062275,0.7423876524,-5.5790271759,2.0033106804,-0.1778714359,-8.1643390656,0.6117220521,-3.1925132275,-5.688226223,-0.0397392437,4.7220883369,2.4167737961,3.5096981525,-2.6829175949,3.6487636566
