,IIR(g),IIR(g).1,IIR(g).2,IIR(g).3,IIR(g).4,IIR(g).5,IIR(g).6,IIR(g).7,IIR(g).8,IIR(g).9,IIR(g).10,IIR(g).11,IIR(g).12,IIR(g).13,IIR(g).14,IIR(g).15,IIR(g).16,IIR(g).17,IIR(g).18,IIR(g).19,IIR(g).20,IIR(g).21,IIR(g).22,IIR(g).23,IIR(g).24,IIR(g).25,IIR(g).26,IIR(g).27,IIR(g).28,IIR(g).29
298,-1.5414601564,-5.0684976578,-7.9823403358,0.0526599959,3.4396986961,1.6010472775,-0.805999577,-3.2746460438,4.4803566933,-6.1128892899,-3.7749085426,1.199717164,-6.9174160957,4.8144874573,1.2930498123,-1.1466634274,1.5842473507,5.3576831818,0.9551858902,1.3061163425,5.6619472504,-0.4849355817,8.8137874603,6.6522054672,-0.3841364086,-1.8307911158,-1.0645308495,3.8074290752,3.794362545,9.0359191895
299,-2.5429186821,-6.6047520638,-12.5500364304,-0.2842705548,2.2515752316,-0.0994720832,0.7647874951,-5.0264983177,-3.7627751827,-1.5003938675,-3.2149131298,2.5390396118,-4.02597332,-2.1817216873,3.0178356171,-6.2930212021,-0.4364026487,0.5557225347,4.0967597961,-0.7528000474,1.0737183094,-0.11347197,11.2787008286,4.8014206886,3.8792951107,2.7481045723,-3.5593101978,1.9473110437,4.328224659,10.1475105286
300,-2.3413202763,-4.7297005653,-11.6643104553,0.8385201693,0.4670565724,0.3093245625,0.329857707,-3.3773117065,-8.5992689133,3.3790326118,-1.6021263599,4.4280905724,1.8446452618,-9.5587272644,4.31422472,-9.4887285233,-2.6922507286,-4.605568409,3.4919650555,-3.5257105827,-2.0211896896,-0.3337368071,5.7478132248,-0.0920054764,4.3935575485,6.8780703545,-7.1003479958,-0.4494692087,2.5138397217,3.9576945305
301,-2.7043838501,-0.2264043689,-5.4502282143,-2.5783851147,-2.0407893658,-0.5493350625,-4.3647704124,-3.0945141315,-3.8281080723,6.0978102684,0.0199935995,1.6654467583,7.7077970505,-11.0277824402,3.5563645363,-7.1348810196,-4.3685035706,-7.5632772446,0.0115936678,-6.261288166,-2.4505193233,-4.0269064903,-1.6571925879,-5.3951616287,0.4222569466,8.6691226959,-7.3140792847,0.3158578277,-1.0411976576,-1.2941288948
302,-2.0529227257,1.9622442722,2.0779767036,-8.1316728592,-5.7190256119,-1.4639941454,-4.187438488,-1.9530568123,1.7877123356,4.8891534805,1.1950505972,-2.8481161594,10.2175092697,-9.034198761,1.1007846594,-0.7014671564,-5.2094302177,-7.3402123451,-1.7878581285,-7.3420791626,-1.5190603733,-4.0269064903,-5.2588963509,-7.6640763283,-3.1635801792,4.6978216171,-3.661976099,2.3859741688,-5.9990234375,-4.0278396606
303,-0.6753340364,1.6897132397,9.4139165878,-7.9786071777,-5.1720972061,-1.3482618332,-0.6940005422,1.6010472775,1.587980628,1.3994488716,0.4343901873,-4.5187692642,6.5719394684,-5.5295605659,-0.6977338195,1.510514617,-2.792116642,-3.3857116699,-1.0029313564,-4.6205015182,-1.9007905722,1.3499826193,-7.6192770004,-4.6065015793,-2.8593161106,-2.1266553402,1.526381135,1.8987780809,-9.1331310272,-6.1492891312
304,1.1651841402,3.0551686287,12.9278869629,-1.6366593838,-0.7658665776,-2.3814532757,0.6901214123,2.1013097763,-3.8178415298,0.7386543751,0.4875897467,-4.0297064781,-0.4933355153,3.3332996368,-3.8766410351,1.0382518768,1.1455843449,0.6639882922,-1.6553258896,0.9047862887,-3.7049090862,4.2078256607,-7.9039411545,0.553855896,3.1709010601,-4.8519663811,6.0567440987,-3.5901100636,-5.7526254654,-5.2103633881
305,2.3925073147,3.9287614822,11.2507009506,4.1994256973,1.3107830286,-1.9623900652,2.1825091839,1.6374469995,-6.1147561073,1.6701133251,0.9057196379,0.3335910141,-5.4091615677,11.4793663025,-6.9276823997,4.1928925514,4.2143592834,3.746762991,-1.9222570658,4.9675526619,-4.2369046211,5.5910143852,-3.8682410717,4.4458236694,8.5944566727,-4.0875725746,7.635931015,-6.1492891312,1.391982317,-3.3661117554
306,3.8008956909,3.3342330456,4.0491604805,8.1623268127,2.0051772594,0.3933238685,4.047293663,2.8321037292,-3.1439802647,-0.7229335904,0.8366535306,3.1494345665,-11.2657804489,12.5517568588,-5.6340932846,7.3494000435,6.0166110992,7.7096633911,0.0918596759,8.8203210831,-2.0725224018,4.0136938095,1.5553143024,5.3912825584,6.967669487,-2.1247887611,7.1926012039,-2.9041156769,7.5388650894,-1.398661375
307,2.7350378036,1.0821181536,-4.9107656479,10.8708372116,2.7163712978,2.3943741322,4.1135597229,3.5227646828,4.2740917206,-4.3199706078,1.4862481356,0.36532408,-10.5013866425,7.323266983,0.3970571458,5.6824803352,3.2465002537,5.9223451614,1.6505135298,10.4069747925,3.3948991299,-1.5125271082,5.227950573,3.3650326729,0.6387885213,-1.407994628,4.5214233398,-0.6912005544,9.1740512848,2.3122413158
308,-0.4765356481,-4.370370388,-8.6562013626,6.4552741051,2.9161031246,3.4434320927,0.2579916418,2.5670392513,7.5883312225,-5.8198251724,1.7783790827,-0.2880038619,-0.7583999634,0.686388135,6.6391391754,1.6831798553,-0.9291985631,0.1786589622,1.5823807716,5.0170192719,6.5710062981,-5.0796976089,6.5019402504,0.2971913218,-4.3069043159,-2.3161203861,-1.5731933117,-1.7598583698,5.9074115753,4.4019575119
309,-3.2839791775,-7.0228815079,-8.4200706482,-0.8517325521,2.7322378159,2.3299746513,-3.8150415421,-0.5026687384,-2.1415886879,-5.0890312195,0.1385259628,0.9365193844,4.6296887398,-3.0245146751,7.0815353394,-2.5009188652,-2.4010531902,-2.7883832455,-0.0388059169,-2.4318528175,5.0786185265,-5.6042265892,6.4002075195,-1.2838623524,-4.0194396973,-0.1274718493,-6.0512895584,0.7881206274,-0.6604008079,4.6231555939
310,-3.8626410961,-4.4590363503,-8.2436714172,-6.5058193207,1.4246486425,1.2193170786,-3.6834425926,-3.3745117188,-9.6109933853,-0.4625357687,-3.3894450665,0.1245260686,6.8155374527,-5.9943571091,3.7999625206,-5.3783621788,-3.7795751095,-3.7702419758,-0.9786648154,-7.5838103294,4.2470254898,-3.5126440525,4.1863594055,-2.2638542652,0.4745231867,4.6362223625,-8.5582027435,7.231801033,-7.2048802376,5.1318182945
311,-2.7519836426,-2.5223853588,-5.7890253067,-10.3893871307,-0.0061395192,0.6303885579,-3.3698451519,-5.3335623741,-1.4490609169,3.9343614578,-5.5295605659,-0.580134809,7.6489973068,-7.5950102806,-0.4606691003,-7.9543409348,-4.8575663567,-3.5453102589,1.4087821245,-10.1439228058,1.3331828117,-0.7052004337,0.0629265755,-1.4770607948,2.620238781,4.694088459,-7.2814130783,9.0359191895,-9.1713972092,2.7882375717
312,-1.8214578629,0.0806597695,0.7694541216,-9.3459291458,-3.5555770397,-4.0521063805,-1.5750598907,-4.8379664421,9.6799144745,4.2731585503,-4.3722367287,-0.6902672052,2.9823691845,-6.5058193207,-4.2630376816,-7.8712749481,-5.3746285439,-2.714650631,2.5642392635,-7.4018120766,-6.4404864311,1.2109171152,-3.5359771252,-0.8339993954,3.7654294968,4.3898243904,-1.3314619064,1.4871815443,-3.8421080112,-1.9110571146
313,-0.1741381288,4.4644904137,7.0003361702,-3.3633117676,-7.0247483253,-5.7647585869,1.2762498856,-1.1709299088,12.2437591553,6.6466054916,0.8217203021,-0.9655982852,0.3933238685,-3.1719801426,-3.8561077118,-3.4837107658,-2.3058538437,-2.2395877838,0.518389523,-2.549451828,-11.016582489,4.2152924538,-5.4072952271,-1.289462328,3.3948991299,4.9983525276,3.05423522,-6.5328855515,2.5343728065,-5.5668935776
314,3.6767635345,5.3838162422,9.7956466675,4.1200933456,-5.7628922462,-1.4201278687,1.0121188164,1.3070496321,4.0062274933,6.9686031342,6.1482095718,-1.113063693,-0.8629324436,4.4784903526,-2.3329203129,2.5437061787,4.5690226555,1.111051321,-1.3753283024,1.4974480867,-7.9366073608,5.11221838,-6.0522232056,-0.5278685689,0.2505250275,-0.0117394729,4.9208865166,-11.0483150482,3.3248996735,-7.2618131638
315,5.136484623,3.7728960514,9.8105792999,7.5164651871,-3.0011816025,0.8235870004,2.2506418228,3.4312987328,-7.0172820091,-0.2404042631,7.0395359993,-1.8233245611,-3.403444767,8.9528532028,-1.4173278809,8.0587272644,7.5873980522,4.7043552399,-2.4850523472,6.4459404945,-0.0089394962,3.4079656601,-6.9715490341,-2.4094531536,-4.1314387321,-7.786342144,6.240609169,-11.0119152069,2.7779707909,-4.4263696671
316,3.7915625572,2.6333053112,8.078327179,4.9208865166,2.7089047432,2.8293037415,3.0691685677,7.0236692429,-5.9906234741,-6.3611540794,5.7338132858,-0.6744006872,-5.4147615433,7.256067276,1.3406493664,9.8936452866,6.5906062126,4.9638195038,-1.3090621233,8.5580568314,7.3512663841,0.8086537719,-5.2990293503,-5.2896962166,-5.0171647072,-10.4845867157,7.7339301109,-6.1576890945,4.0239605904,1.090518117
317,1.1269178391,-0.5381351113,2.8507702351,3.9334280491,8.7792549133,4.2880916595,2.1983757019,6.1379432678,2.6314387321,-7.3971452713,1.3201162815,0.4502567351,-7.1722140312,4.6091556549,2.1713092327,5.801012516,2.5875725746,2.4046406746,1.3126496077,6.5066070557,8.8511209488,-1.7346585989,2.3551743031,-0.7052004337,-2.9115822315,-6.7671504021,5.4183492661,-0.4933355153,3.7915625572,2.6762382984
318,-1.2689291239,-3.7814416885,-4.9144992828,3.4807651043,7.5052652359,2.1769092083,1.825978756,0.6593216658,6.1407432556,-4.5047693253,-4.4151697159,1.4666483402,-4.3890366554,-0.3738698363,1.5226478577,-2.3814532757,-2.053855896,0.2981246412,0.7843872905,2.4942398071,5.9074115753,-2.6241178513,10.7709712982,9.1395187378,0.0778597891,-0.6697340608,-2.5746517181,2.0079772472,2.20210886,2.8274371624
319,-2.8126497269,-4.8808994293,-11.5812444687,0.1721256822,2.2814416885,-0.0406725667,-0.0929388031,-4.6046347618,2.8097040653,0.2729248405,-6.1474223137,2.789170742,1.2734498978,-6.1427555084,1.1698508263,-9.0976648331,-3.6405096054,-0.7583999634,-1.1625299454,-3.2345130444,1.3947823048,-3.5658435822,12.7057561874,11.1377687454,2.5558393002,5.6498141289,-7.6304769516,1.014918685,-0.3860030472,2.3626408577
320,-4.7903666496,-4.0679726601,-14.2654886246,-2.4290528297,-1.2567958832,-2.1145222187,-0.5017354488,-4.8762326241,-2.3347868919,3.8447620869,-5.9626235962,3.1802341938,5.1812844276,-9.1825971603,0.190792188,-8.6188688278,-4.9620985985,-2.7715833187,0.8077204227,-5.7012925148,-2.1873216629,-4.3993034363,5.9540781975,4.5046234131,2.8311705589,9.041519165,-8.4900693893,1.1465176344,-4.1445055008,2.1993088722
321,-3.6657094955,-2.5466518402,-10.218588829,-4.6074347496,-4.3405036926,-2.5858516693,-2.7090506554,-3.3567786217,-3.6806426048,5.3483495712,-3.3371787071,0.5921221972,8.2584590912,-10.0692567825,1.9053114653,-4.2602376938,-5.2010302544,-3.9485070705,1.5553143024,-6.5580854416,-3.5873100758,-3.3185122013,-2.3487868309,-5.0628976822,-0.4541358352,6.599006176,-8.1568727493,6.4767403603,-6.6056852341,1.9398444891
322,0.5109229088,0.1525258422,0.5622557998,-5.3531622887,-6.5758185387,-1.8503910303,-6.1744885445,-2.7230505943,0.3223911226,3.0281021595,0.5790556669,-3.6862425804,7.8421959877,-4.9536986351,1.8857115507,0.278524816,-1.5694600344,-3.1262471676,-0.7919996977,-8.8055334091,-4.7978334427,-0.6613340974,-7.4372782707,-14.9972162247,-2.8434495926,0.8646532893,-3.134647131,11.1564350128,-5.6966261864,0.0470600426
323,3.070101738,2.3785076141,9.5847148895,-4.6111683846,-5.0806312561,-2.3823866844,-1.6786590815,0.3018579483,3.9959609509,0.8235870004,1.2081171274,-4.9172992706,4.1620926857,2.6183722019,-3.1393136978,3.1009016037,2.1619758606,-1.5507934093,-2.8042497635,-5.3876953125,-6.1707553864,5.6311473846,-8.7859334946,-15.4013462067,-5.638759613,-3.433311224,2.4401071072,9.5436487198,-3.4230446815,-2.0165228844
324,4.49715662,3.9380946159,10.2147092819,-3.899040699,0.2113253623,0.4959896803,2.5259730816,2.773304224,2.4821066856,0.0881263688,1.9015780687,-1.1298636198,-2.3338537216,6.6811385155,-4.2247714996,3.0178356171,4.4504904747,1.6234470606,-3.3829116821,2.6342387199,-4.3255705833,8.9985866547,-8.4200706482,-2.9927816391,-5.1291642189,-5.7134256363,6.0296773911,2.2123756409,2.1311762333,-2.8285162449
325,3.0047690868,3.9194281101,9.4129829407,-0.0892055035,2.8311705589,3.2903666496,3.0225021839,3.1139681339,-1.8961240053,-1.6646591425,3.65716362,1.6206470728,-10.1504564285,9.1040525436,-1.741191864,4.2134256363,4.9003534317,4.0734267235,-2.161188364,7.9476618767,-1.1802631617,6.5691394806,-5.1935634613,9.9664449692,3.6916966438,-7.1348810196,8.314458847,-5.0684976578,7.8944621086,-2.008122921
326,-0.1984045953,2.4942398071,8.3293914795,6.4347405434,2.6949048042,2.7359712124,4.2208924294,3.2045006752,-5.2234296799,-0.712667048,3.519964695,2.3458411694,-12.6424350739,10.3565750122,-1.2241294384,4.7482213974,3.0169022083,5.667547226,0.7199878097,8.8753871918,-0.9721315503,2.9599692822,0.6266552806,12.2344264984,8.4208574295,-2.8835825919999998,5.9606113434,-7.276746273,8.7213888168,-1.245595932
327,-0.8461325765,-0.2320043296,0.3074578941,9.7947130203,2.2879748344,0.799320519,2.5306396484,0.6499884129,-7.6827430725,-1.5171937943,2.3766407967,1.6943798065,-7.7359423637,5.9036784172,2.4121072292,0.4959896803,1.3341161013,4.1359596252,1.6243803501,6.6830053329,2.5129063129,-2.5307853222,6.1024770737,2.9338362217,3.5936975479,3.1391680241,1.7335795164,-4.0754394531,5.695546627,-2.6231846809
328,-1.0617308617,-2.9787817001,-8.3500709534,6.5934062004,1.4386485815,-1.6749258041,0.9309194088,-1.3659949303,-6.0242233276,-3.7123756409,0.9374527335,-0.4093362093,0.8637199998,-4.9508986473,6.5588731766,-0.8293327689,-1.0981305838,-1.4509276152,0.5043895841,2.6090388298,10.0093784332,-6.6999511719,7.5528650284,-11.7221765518,-0.9049321413,4.1312932968,-1.8046580553,2.3169081211,-1.9773232937,-0.9833315015
329,-4.2023715973,-4.0978393555,-10.7533845901,-0.3356034756,1.6785132885,-1.5825265646,-1.9427902699,-1.9437235594,-3.4902441502,-2.38798666,-1.2362626791,-1.1447968483,8.1949930191,-11.4253787994,4.0790266991,0.6387885213,-5.5846271515,-4.5019693375,-0.4970688224,-4.2341046333,10.5031070709,-7.2039470673,6.0847434998,-9.83872509,-2.0753223896,3.3612995148,-4.3881034851,9.242184639,-8.1727390289,2.4186406136
330,-5.698492527,-3.0674476624,-9.0080652237,-5.3130292892,1.2771832943,0.0246602278,-6.2790212631,-2.6269178391,-3.7245090008,-1.6543926001,-5.3391623497,-1.0999971628,9.3047170639,-8.0364732742,-1.2539958954,-1.6833257675,-6.6644845009,-5.8646245003,0.1011929289,-8.6590013504,3.98569417,-6.2211551666,4.3664913177,7.4576659203,-0.4924021959,2.1535761356,-5.5407605171,11.7500305176,-5.986890316,2.1881091595
331,-0.7789331675,-1.5461268425,-5.15716362,-7.0331482887,-0.7276002169,-0.4840022624,-4.6242346764,-1.9138571024,0.8693199158,0.6546550393,-7.4942111969,-2.6446511745,6.2732753754,-2.8826491833,-6.0288901329,-6.2202215195,-4.0213065147,-5.4632945061,0.413857013,-6.8950161934,-3.4958441257,-1.9689233303,2.3085081577,16.7909221649,0.9131862521,2.247841835,-5.9103574753,8.468457222,-3.074914217,1.3350493908
332,2.6641051769,0.5286560655,-2.5270521641,-7.1460804939,-2.7193171978,-0.3505366743,-0.485868901,-2.145321846,7.8907289505,3.4210321903,-6.0932893753,0.1142594889,1.7951790094,-1.5199936628,-8.3146047592,-6.1044893265,-2.2293212414,-1.8886573315,-0.0612057336,-4.5365023613,-9.9031248093,4.4756903648,-1.003864646,12.5648241043,-0.1993379295,3.6263639927,-4.5159692764,1.1894506216,-0.14613837,1.7671792507
333,1.5077146292,1.796112299,1.4293153286,-4.9079656601,-4.7129006386,0.6135886908,2.0163772106,-2.29652071,9.6229810715,3.4219655991,-1.4807940722,3.8494286537,-1.3015955687,1.0961180925,-5.4679613113,-1.3025288582,1.6570467949,1.8465118408,-0.7042670846,-0.9403985143,-12.249505043,8.3499250412,-5.0516982079,-0.6100012064,-1.6786590815,0.7610541582,0.7657207847,-6.1371555328,2.0546433926,0.4017238021
334,1.6701133251,2.5446395874,7.4548659325,0.9169195294,-4.3722367287,1.7541126013,3.6151640415,-0.3953363001,6.1510095596,4.230225563,6.4636740685,3.953961134,-3.13651371,5.7198133469,0.2514583468,4.4140906334,6.4851403236,5.6806135178,-1.0710641146,3.9866275787,-9.5960607529,7.8477959633,-8.6907348633,-13.0726985931,-1.6590592861,-3.3446452618,6.1192765236,-10.4285869598,0.1525258422,-1.2773290873
335,3.2306337357,2.6911716461,10.5161733627,7.4408659935,-0.7080004215,2.6398386955,2.504506588,2.6426386833,-0.0276060086,1.499314785,8.5057907104,2.6846382618,-3.3810451031,8.5935230255,5.5359482765,8.5449905396,6.7128720284,7.242067337,-0.1778714359,6.8752703667,-1.7981247902,3.2483670712,-9.2329969406,-11.3647127151,-2.5681183338,-7.5866103172,6.0856771469,-11.4365787506,0.0031937372,-1.1998630762
336,3.6048974991,1.8586450815,8.8501873016,7.4595322609,4.3412914276,1.6626467705,1.8661117554,5.9251451492,-4.9144992828,-3.5929100513,4.1891593933,-0.2740039825,-2.746383667,8.1361932755,6.585006237,7.3624663353,4.2236924171,4.5531563759,0.9533192515,7.2542004585,7.5351319313,-1.5125271082,-4.011973381,-1.8158580065,-3.2597126961,-10.338054657,3.2791666985,-9.4056625366,2.0574433804,0.3830572665
337,2.6809051037,1.0933181047,4.0118274689,3.4536986351,7.2999334335,0.0629265755,2.1582427025,5.8028793335,-4.2807707787,-5.3774285316,1.4918481112,-2.6511843204,-2.8462495804,4.58862257,5.2718172073,0.9953188896,0.8655866385,0.400790453,0.7106545568,5.1420845985,11.5026988983,-4.2425045967,2.5857057571,5.3343496323,-2.1518552303,-5.3251624107,3.0766351223,-4.9667654037,2.8255705833,0.3951905072
338,-1.6347928047,0.677054882,-2.1695883274,0.1553258151,5.400616169,-0.4121361673,-0.485868901,0.8721199036,1.6243803501,-4.9508986473,-1.0159978867,-1.0122646093,-2.6530511379,-2.1443886757,1.5786473751,-4.8015666008,-3.4146447182,-5.7890253067,-0.2133378088,1.6598467827,9.7555131912,-7.5408773422,5.9018115997,7.9383282661,1.1119846106,4.4607572556,-0.0817388967,-1.0169311762,3.7887625694,-2.2517211437
339,-7.3672790527,-1.3361285925,-8.2511386871,-2.0706558228,-1.9110571146,-1.8643908501,-3.7795751095,-5.0712976456,4.8126206398,0.190792188,-4.1454386711,-2.0015897751,0.6583883166,-9.3795289993,-2.8966491222,-7.7462091446,-5.5706272125,-7.3243460655,-1.0253311396,-4.1407723427,5.7011466026,-8.1988716125,9.4913825989,8.2173929214,3.9231615067,9.6911144257,-5.515560627,3.7206296921,1.3182495832,-2.4999856949
340,-8.7523345947,-2.921848774,-11.4860448837,-3.5621101856,-6.5179524422,-4.6858344078,-3.0011816025,-6.4526195526,0.9430526495,3.9586279392,-4.8164997101,-3.9139740467,4.785554409,-12.3465709686,-4.4945025444,-8.0327396393,-4.3853034973,-3.395045042,0.0087936912,-9.5988607407,0.5659890771,-3.2242462635,9.0583190918,4.6464886665,4.4980902672,9.065785408,-7.0602149963,8.0699272156,-2.0818557739,0.6219886541
341,-4.5215687752,-3.6125097275,-9.8573913574,-4.5887684822,-4.4553027153,-4.7007675171,-1.6375927925,-4.3554368019,-1.3006621599,2.8713035583,-4.2845044136,-2.1490552425,6.8948702812,-9.5549945831,-3.4351780415,-3.9970400333,-1.6665258408,-2.5783851147,1.6943798065,-7.6127433777,-4.844499588,0.9775857329,1.9239779711,-5.7320923805,0.6378551722,5.896212101,-5.684492588,5.8159461021,-4.1762385368,4.7136883736
342,2.2674417496,-3.059047699,-4.7801003456,-5.2252964973,-2.6726508141,-0.8759990335,-1.3967946768,-2.2274546623,-1.3911948204,2.2991747856,-1.3295953274,1.2827831507,6.9592700005,-4.531835556,-2.8210496902,4.4756903648,0.5482559204,-1.3631950617,0.164659068,-2.7725167274,-7.4596781731,4.0799603462,-4.1370387077,-13.4600286484,-3.7450420856,0.64065516,-1.2941288948,1.377982378,-5.712492466,5.8299455643
343,7.4128661156,0.5202561617,4.1826257706,-3.64797616,-0.4905355275,2.5782392025,-0.058405757,1.7886457443,-1.889590621,1.8129122257,1.9594442844,4.1144933701,3.7336964607,0.5566558242,-1.8457243443,9.7125806808,3.0374355316,3.3622326851,-0.6268010736,1.0382518768,-7.2758131027,8.1931266785,-7.7452759743,-8.3836708069,-5.2364964485,-7.6482100487,4.3067584038,2.0929098129,-4.0147733688,2.566106081
344,7.9980611801,3.5647644997,11.1312351227,0.8291869164,4.2591586113,3.9212946892,1.5814473629,6.65873909,-0.2478708625,0.5155895352,2.4046406746,4.1424927711,-3.9354405403,5.8476791382,0.7274544239,5.7188801765,3.6216971874,4.9563531876,1.0242519379,5.5816812515,-6.2118215561,7.9905948639,-8.3090047836,3.3510327339,-5.111430645,-10.9129829407,5.6619472504,1.750379324,0.2822580934,-0.8675990701
345,5.1784844398,2.4027740955,10.0588445663,5.2251505852,5.7291464806,4.3692913055,2.8797032833,6.4758071899,1.6187803745,-1.6403927803,2.1778423786,2.8115706444,-9.3907289505,10.1297769547,4.7024884224,0.8049204946,1.7765125036,3.764496088,1.3537158966,7.1571350098,-2.4607858658,2.9282362461,-5.9122242928,10.6813726425,-4.3255705833,-7.1516804695,2.9282362461,-0.8190661669,3.6235640049,-2.5699851513
346,1.1782506704,0.3989238143,7.8515291214,6.1519432068,2.7145047188,3.3780992031,3.1466345787,2.7163712978,-1.289462328,-4.8295664787,3.2241005898,2.5866391659,-9.2777967453,10.1241769791,5.593814373,-1.2642624378,-1.0589308739,2.2861082554,1.5553143024,7.5033984184,1.4582483768,-1.8886573315,-3.1243805885,4.4840903282,0.5501225591,-1.7859915495,0.2113253623,-3.7609086037,5.5452814102,-3.4314446449
347,-3.0553143024,1.1614508629,4.2423586845,6.1342101097,-1.6301261187,-0.1704048365,-0.3748031557,-2.2283878326,-5.9476904869,-3.6899757385,3.2157006264,-1.0299977064,-5.6508932114,5.3128833771,3.0346355438,-3.0179812908,-2.2022547722,1.2333168983,-0.7238669395,4.2759585381,4.5064897537,-5.0628976822,1.7167795897,-7.5492773056,6.5570063591,4.8247542381,0.3046579361,-4.9480986595,1.3826490641,-2.593318224
348,-5.941157341,0.2439917475,-4.3563704491,2.9609026909,-5.1907634735,-4.2555713654,-4.1743717194,-5.315829277,-5.1440973282,-0.5232019424,-0.1909379959,-6.4143533707,2.0462436676,-0.8974655271,1.6542468071,-3.0683810711,-0.8778656721,0.050793346,-4.5999684334,-4.2462377548,9.8199129105,-7.4344782829,6.728738308,-13.7082929611,8.7596549988,7.1870012283,0.0209269244,-0.11347197,-3.1617136002,-2.2769207954
349,-5.684492588,-3.7319755554,-9.8844585419,-4.1641054153,-3.9083740711,-5.8347582817,-5.5500936508,-4.3227705956,-0.0341392905,-0.7733331919,-2.4915857315,-7.5912771225,7.3969993591,-6.3322205544,0.6061220765,-3.0319812298,0.6107887626,-3.705842495,-2.6894507408,-8.5666027069,11.758430481,-7.663143158,9.6789808273,-9.1069974899,6.1696763039,4.2152924538,-1.4985272884,6.935936451,-1.1494634151,-1.0159978867
350,-5.5631604195,-2.1761217117,-9.5913934708,-8.5740690231,-0.8031996489,-5.5584936142,-4.5766353607,-1.8615908623,0.7087879181,-0.278670609,-3.2093131542,-4.6167683601,6.0315442085,-8.0411396027,-3.3222455978,-2.206921339,0.0433267392,-5.6471595764,0.7013213038,-6.0148901939,5.8766121864,-3.6115765572,8.7615213394,7.2943339348,2.0359768867,4.5279564857,-2.6633176804,9.6313810349,2.2683751583,2.6445052624
351,-2.7099838257,1.9006447792,-6.5132861137,-6.3350205421,0.7685207725,-2.0314562321,-0.4672023952,-0.3318701684,0.6135886908,3.6403636932,-3.2989122868,-0.5054687262,3.4863650799,-6.0951561928,-8.0159406662,-0.2385376096,-0.8601325154,-4.5831685066,1.4405152798,-2.7510502338,-2.7594501972,2.6099722385,4.0734267235,19.9931621552,-1.2119961977,4.5578227043,-4.7959666252,5.3567495346,3.0533020496,3.4480986595
352,3.8522286415,0.6490550637,-2.0137228966,-2.869582653,0.8049204946,1.8661117554,4.2255587578,-0.5605349541,1.7121130228,4.7024884224,-1.1942631006,2.2207753658,1.2473168373,-3.8299746513,-7.951540947,0.171192348,-1.0477309227,-1.0449309349,2.3505077362,-0.6128011942,-9.1536645889,8.366724968,-1.0729306936,12.2988262177,-1.9866565466,0.8674532771,-3.6031765938,-2.2918541431,1.3957155943,1.035451889
353,4.7566213608,0.534256041,2.9161031246,-0.2413375825,0.2290585488,3.2885000706,5.4678153992,-1.2670624256,2.0135772228,1.9221112728,1.1511843204,4.9031534195,-0.7695999146,-0.7845330834,-2.2619876862,2.5623726845,-0.7863997817,2.0873098373,3.4424986839,1.6215803623,-11.2051143646,11.245100975,-6.5142192841,-5.5650272369,-2.9031822681,-3.2550461292,1.7345128059,-4.623301506,-2.1929214001,-0.13960509
354,3.8018290997,0.1618590951,6.6512722969,4.0099606514,1.1035846472,3.9838275909,3.5255646706,1.6141138077,1.0326519012,0.3027912676,3.8307621479,5.9606113434,-2.9283821583,4.1546263695,3.6683635712,4.1107597351,-0.2114711553,3.6468970776,3.5983641148,5.1094183922,-8.8148670197,6.5607395172,-9.5353946686,-16.3542709351,-5.0003652573,-6.7998170853,4.7426214218,-4.4814357758,-3.55651021,-1.337061882
355,5.5704813004,-1.9250570536,9.3952493668,9.2711172104,2.1003763676,3.314633131,0.9253194928,4.8406205177,-1.5395935774,-1.1037304401,4.542889595,2.8759701252,-4.1426386833,8.9304533005,5.8850121498,3.8326289654,0.5090562105,5.0254192352,1.483448267,7.3736662865,-3.1411802769,-2.0715892315,-8.0122070313,-12.8608341217,-5.4175615311,-7.6930093765,4.5167565346,-4.6074347496,-3.5723767281,-1.6058596373
356,5.9783444405,-0.8069329262,8.2827253342,8.4516572952,1.8595784903,1.2081171274,-1.1214636564,4.936753273,-3.524777174,-3.4202446938,0.0087936912,-0.9095987678,-3.2839791775,9.46991539,4.823820591,3.8970284462,1.6225137711,4.0286273956,-2.7725167274,5.7860794067,3.4564986229,-7.8283419609,-5.621026516,-0.1788047701,-2.5214521885,-5.0600976944,3.0290355682,-3.8505079746,-3.8467745781,-0.1442717165
357,4.2610254288,0.0433267392,2.0425102711,2.3281078339,2.2898416519,0.0955929756,-2.1163887978,2.8909032345,-1.1550633907,-4.233171463,-2.853716135,-3.7553086281,-2.3497202396,4.8667535782,3.314633131,-1.019731164,1.7102463245,2.2702417374,-3.4771776199,1.035451889,8.5309906006,-7.8432750702,0.8562533855,7.554731369,1.4050488472,-2.0211896896,1.7578459978,-5.0115647316,-1.7122588158,-2.4738526344
358,-1.9455902576,-0.9002655149,-3.9317071438,-3.7721085548,1.3901156187,-0.9469317794,-1.7057255507,-0.1657382101,2.3999741077,-4.2033047676,-2.8845157623,-4.4039697647,-0.8722656965,-1.9577234983,2.3477077484,-7.6594099998,0.0526599959,2.3953073025,-2.4514527321,-3.9475736618,10.0131111145,-6.3760871887,8.0456609726,7.3596663475,4.9124865532,2.6286387444,-1.1783965826,-4.6951675415,3.7794291973,-3.4865107536
