,IIR(g),IIR(g).1,IIR(g).2,IIR(g).3,IIR(g).4,IIR(g).5,IIR(g).6,IIR(g).7,IIR(g).8,IIR(g).9,IIR(g).10,IIR(g).11,IIR(g).12,IIR(g).13,IIR(g).14,IIR(g).15,IIR(g).16,IIR(g).17,IIR(g).18,IIR(g).19,IIR(g).20,IIR(g).21,IIR(g).22,IIR(g).23,IIR(g).24,IIR(g).25,IIR(g).26,IIR(g).27,IIR(g).28,IIR(g).29
309,5.8215456009,-3.8178415298,-3.0021147728,-6.4694194794,-2.7389171124,-2.0491893291,-10.0757904053,2.8209037781,-8.3398046494,-10.7431173325,0.3690573871,-8.2875375748,-4.8080997467,2.4531736374,-10.8233833313,-7.3383460045,10.8661708832,3.4424986839,-5.4128952026,-0.1741381288,-6.6150183678,0.3354576826,-5.9355573654,-2.9321153164,-3.4865107536,-1.3099954128,-8.904466629,-7.4214119911,-5.3960952759,-2.6278512478
310,4.1340932846,-4.1575717926,-6.4638195038,-6.6878180504,0.4194569886,-0.7621333003,-6.763417244,2.5642392635,-3.8869075775,-3.4323780537,0.9999855161,-3.4715776443,-0.4046695828,4.0883603096,-13.4114961624,-1.5694600344,10.2025766373,4.3263583183,-2.9899816513,-2.1789216995,-0.518535316,6.6316723824,-7.0462150574,-7.5399441719,-5.4800944328,0.7573208809,-3.3082456589,1.1409176588,-3.6993091106,-1.8839907646
311,2.5297062397,-2.1481218338,-4.0213065147,-3.9158406258,4.1555595398,-0.0201394036,-1.5209270716,2.0929098129,1.4909148216,2.2245087624,-0.8825322986,1.7522460222,3.9399614334,4.4859566689,-9.8219251633,5.8794121742,6.3740744591,4.3870244026,-2.1191887856,-2.2283878326,5.5098152161,8.0447273254,-5.6770262718,-10.9764490128,-6.3004875183,2.9095697403,7.0890021324,9.065785408,0.7265211344,-0.5157353282
312,-0.8395993114,2.321574688,-0.4485358894,0.0395934358,4.328224659,-1.6581258774,1.4825148582,3.7794291973,3.93156147,6.2639422417,-0.6202678084,3.6590301991,4.6772885323,0.5454559326,-3.9167740345,11.1611022949,-1.5125271082,2.6071722507,-0.2226710767,-2.1649217606,8.0213947296,3.3846325874,-5.9448904991,-9.0519313812,-2.4075863361,3.1849007607,13.0706863403,12.8168210983,3.5227646828,1.4965147972
313,-3.753442049,5.5872812271,5.1243515015,4.5960893631,1.6225137711,-2.3049206734,5.8439455032,1.4703816175,3.746762991,9.7975130081,3.4630320072,4.1695594788,1.8978447914,-1.4201278687,3.4331655502,10.658039093,-7.9431409836,-1.1214636564,3.2017006874,-1.0337311029,5.8700785637,-3.303579092,-2.9955816269,-1.1167970896,1.4629150629,-0.13960509,12.8130884171,11.7733631134,4.7174215317,2.3523743153
314,-6.3788871765,5.9811444283,6.4851403236,6.8920702934,-0.7985330224,0.9897189736,7.913128376,-3.3278455734,3.3958325386,8.882853508,4.7687544823,5.5844812393,-1.0589308739,-1.9185237885,9.6920471191,6.3516745567,-8.8867330551,-3.9849066734,6.9210033417,0.5118561983,4.1350264549,-7.4148783684,2.6715717316,5.562081337,2.8881032467,-1.4565275908,8.1791267395,4.3646245003,4.6511554718,4.349691391
315,-7.7760753632,3.3155665398,1.9799774885,5.9755444527,-1.8615908623,3.3295662403,4.0192937851,-5.0404982567,0.605188787,4.2572922707,2.20210886,5.9923443794,0.1011929289,-1.7346585989,12.0897607803,-0.7052004337,-6.9435491562,-3.2653126717,6.6512722969,0.8114537597,2.5857057571,-5.0675644875,5.8308792114,9.2888507843,5.1850175858,-0.8787990212,0.1487925351,-6.956615448,0.0190602727,3.9875609875
316,-3.3017122746,-0.4382692873,-1.9222570658,2.8703701496,-3.4482445717,-0.3514700234,-0.7966663241,-4.5421023369,-0.9366651773,-3.0319812298,-1.4499943256,1.9818440676,0.9906522632,-0.8825322986,10.6057729721,-6.5646190643,-2.8798491955,-3.1309137344,2.7294380665,2.3057081699,0.7974538803,-0.0602724068,7.9971280098,9.7228469849,4.6362223625,-0.1013387367,-8.7159347534,-11.4673786163,-3.8393080235,2.3243746758
317,1.8782449961,-3.1701135635,-3.4379780293,-0.871332407,-4.8258333206,-2.3627867699,-3.341845274,-2.0510559082,0.6285219193,-8.4788694382,-4.004506588,-2.983448267,-2.1994547844,-2.1257221699,5.1168851852,-8.9277992249,2.0714433193,-3.8859741688,-0.5512017012,4.427157402,-4.0875725746,1.3135828972,7.4875321388,7.2131342888,2.574505806,2.0481102467,-14.6070861816,-9.6893930435,-2.6101181507,-0.1545383036
318,5.3427495956,-5.3951616287,-0.6958671808,-4.5094356537,-2.2078547478,1.677579999,-3.990506649,1.66358006,0.2383918017,-7.3980784416,-4.8426332474,-6.5254192352,-3.1421136856,-4.6466345787,-2.8527827263,-9.3972625732,5.618080616,-0.9805315137,-4.7931666374,4.4486236572,-9.5344610214,0.9262527823,2.0415768623,2.2179756165,1.3714491129,1.3966488838,-13.610294342,-5.9140906334,-2.0071897507,-4.31717062
319,8.0923271179,-6.2948875427,1.7615792751,-6.9659490585,1.5142480135,2.1825091839,-4.0175733566,3.7075631618,-0.693067193,-6.492752552,-4.2275714874,-6.8520832062,-0.7779998183,-2.1145222187,-11.0483150482,-7.0387482643,7.466999054,3.3538327217,-7.0910143852,0.2075920552,-9.3785953522,1.003718853,-5.5146274567,-5.8338246346,-2.4915857315,-1.7747915983,-5.7955584526,-0.064939037,-1.2829290628,-7.0788812637
320,6.5831394196,-2.9414486885,-0.1321384758,-4.707300663,3.7598295212,1.3266495466,-2.5821182728,3.1130347252,-2.6241178513,-4.8006334305,-1.8102580309,-4.2322378159,-1.5806598663,3.5152981281,-14.2244224548,-1.5209270716,5.990477562,5.2316842079,-6.8296833038,-4.430103302,-4.2023715973,1.3705158234,-9.6445932388,-10.8131170273,-5.3671622276,-3.164513588,3.4499652386,4.982486248,1.3331828117,-6.3228874207
321,2.4298403263,1.1091846228,-0.7313335538,0.1637257487,4.2068924904,1.6673133373,0.0358601362,1.9323778152,-5.4483613968,0.5510559082,2.2786417007,0.3289243877,-0.9711982608,5.8775453568,-9.8125925064,3.5563645363,2.6351721287,6.0110111237,-3.8813076019,-4.9751653671,1.4591817856,0.5174561739,-9.111664772,-8.7234010696,-5.9672904015,-3.1327805519,8.9901866913,7.256067276,1.6458468437,-2.9283821583
322,-2.6017181873,2.7154381275,0.3606574535,2.4802401066,1.6010472775,-1.0766640902,1.8203787804,1.8129122257,-3.1057140827,5.1178183556,5.168217659,3.551697731,1.9538443089,5.3679494858,-3.7823750973,9.5063152313,-1.4350610971,3.8671619892,1.6523801088,-3.4781110287,7.2355341911,-1.2567958832,-6.1324892044,-4.9452986717,-6.2398214339999996,-1.7458585501,10.2940425873,7.3316669464,0.023726901,2.8862366676
323,-6.3676872253,3.7159631252,-1.4499943256,2.3934407234,-0.763999939,-2.5289187431,3.2493002415,0.6537216902,1.9855774641,9.3597831726,5.2158174515,4.5214233398,3.2157006264,4.4000906944,2.3449077606,12.4836244583,-5.8860912323,-0.9347985387,5.516348362,-2.189188242,7.7264633179,0.0246602278,0.1786589622,0.686388135,-3.2307796478,1.4358485937,7.6153979301,4.0342273712,-1.1821298599,7.1216683388
324,-5.6723594666,3.253033638,-2.9713151455,1.0802515745,-1.2903956175,-2.8341162205,4.500890255,-1.1737298965,5.3306164742,9.4811153412,1.122251153,4.2171592712,4.0622267723,-0.5138686895,7.9476618767,8.6075229645,-8.1055393219,-3.7450420856,6.3507413864,0.1441259086,5.0375523567,0.397990495,7.913128376,5.5070152283,2.4354403019,4.8303542137,2.9599692822,2.2123756409,0.0022604116,7.8944621086
325,-4.0605063438,1.6029138565,-0.2889371812,1.8595784903,-1.2539958954,-3.4762442112,4.1770262718,-2.3310537338,6.1911425591,3.1531677246,-3.1281137466,3.2941000462,2.5259730816,-7.9104743004,11.6781644821,0.9402526617,-6.4404864311,-5.9980902672,6.4058074951,2.9851691723,1.2267836332,-2.9265155792,11.1741685867,6.8080711365,7.9009952545,6.0044775009,-0.181604743,2.1713092327,2.0901098251,5.9755444527
326,-0.6128011942,1.8371785879,3.1027681828,4.3076915741,-1.6646591425,-0.6314677,0.8021205068,-4.1641054153,2.3589076996,-2.8639826775,-1.9502568245,1.5179812908,-3.5005106926,-10.4761867523,13.7809467316,-5.6303596497,-3.2653126717,-6.5142192841,3.5012981892,4.3011584282,-2.6035847664,-4.362903595,9.4820489883,6.7446050644,10.0859107971,3.191434145,-3.9335739613,-1.873724103,1.8810449839,1.7289128304
327,2.6174387932,1.6262470484,4.2292923927,3.3948991299,-3.5005106926,1.7158463001,-2.4346528053,-4.3283705711,-1.0878639221,-7.2076802254,1.3434493542,-0.6678674221,-5.9038243294,-7.3775453568,8.2519254684,-10.2064552307,1.1586508751,-1.3109288216,-0.8265327811,3.3874325752,-4.211704731,-1.8793240786,3.4564986229,4.2330255508,6.7595381737,-1.9857232571,-9.2469968796,-7.0004820824,0.7890539169,-2.9255821705
328,1.8073122501,-2.2386543751,2.7266380787,-1.786924839,-3.013314724,3.3939657211,-3.3857116699,-0.6865339279,-3.9466404915,-8.2315387726,-0.2749373019,-3.3941116333,-2.8770492077,1.332249403,-2.8705158234,-12.0759067535,5.066485405,4.4374237061,-3.8271746635,2.3467743397,-4.1323723793,0.3998571336,-4.324637413,0.1021262556,0.0675932094,-4.9154324532,-9.0509986877,-8.9109992981,-1.229729414,-4.7838335037
329,2.5623726845,-6.2846212387,-0.6016013026,-5.3204956055,1.0046521425,3.9418280125,-4.6709012985,2.4167737961,-7.245013237,-5.9579572678,-2.1845216751,-4.2490377426,1.5357145071,9.3989830017,-9.2199306488,-9.5932607651,6.493540287,5.9512782097,-4.524368763,-0.1060053632,-3.5341105461,3.908228159,-8.6562013626,-3.1775801182,-6.6934175491,-4.0567727089,-5.1207642555,-8.8298006058,-3.7030425072,-6.3434205055
330,3.9343614578,-4.8538327217,-2.6511843204,-4.3115706444,3.8951616287,1.6897132397,-4.3125042915,4.1434264183,-4.9312987328,-2.9769151211,-3.8701076508,-3.2027797699,2.7910375595,8.9229869843,-11.4375123978,-2.5849182606,4.823820591,3.8214290142,-5.0796976089,-3.2802457809,-0.7416001558,9.0405855179,-9.0220651627,-6.573952198,-9.4971284866,-1.5134603977,-0.835866034,-2.2731873989,-3.5649101734,-8.7038011551
331,1.531047821,-0.4541358352,-2.8705158234,-1.4229278564,3.9847609997,0.1609257758,0.8235870004,5.2820835114,0.9607858658,2.3663742542,-4.9032993317,-1.2175961733,1.6729133129,3.8914284706,-11.1743144989,5.906478405,2.3617076874,0.6434551477,-4.8650326729,-2.8033165932,0.2234585881,8.9108533859,-7.7275424004,-6.4591531754,-6.8026170731,1.1502509117,5.122484684,6.6335391998,-1.9278570414,-6.2314214706
332,-0.7835997939,3.4424986839,-2.2181212902,0.3027912676,2.8199706078,-1.0299977064,4.5130233765,4.5998225212,3.3202331066,6.5084733963,-2.2470543385,1.1661175489,1.4974480867,-0.1797380894,-6.5907521248,10.6095066071,0.0619932525,-0.8862655759,-0.6986671686,-0.9963980317,1.6645133495,-0.1004054099,-4.4823694229,-4.5523686409,-3.6041100025,0.1767923087,8.9304533005,10.9408369064,1.2463835478,0.6182553172
333,-1.7673250437,5.470615387,-0.8181328177,2.3122413158,1.4918481112,-3.0067815781,4.1714262962,1.0615850687,2.978635788,6.5924730301,2.170375824,2.8535702229,-0.1601382494,-3.7198421955,1.4498485327,10.4032411575,-3.7599751949,-1.1671966314,4.2050256729,-1.2278628349,2.5857057571,-8.2968711853,0.9374527335,-1.423861146,0.8833197951,-1.2801290751,9.0265865326,11.1032352448,4.6492886543,6.254609108
334,-3.0693142414,4.4663567543,0.2673248947,4.1266264915,-0.6986671686,-5.0283646584,3.3342330456,-5.3046293259,1.0849181414,5.8103461266,5.7412796021,4.1602263451,-2.4309196472,-4.8528995514,9.4129829407,8.602856636,-6.7755503654,-1.7299920321,6.6559391022,-0.7472000718,2.3038413525,-9.9805908203,6.7576713562,3.7374296188,4.7192883492,0.0918596759,6.9723362923,5.5919475555,3.9707610607,9.1740512848
335,-4.5785017014,2.5707726479,1.4787815809,4.4000906944,-2.869582653,-4.5271687508,2.3803741932,-8.3734035492,-0.6249344349,3.4994316101,6.8295373917,5.2074174881,-2.0407893658,-3.8869075775,13.4552164078,2.5017066002,-5.8674244881,-3.2531795502,6.5551400185,0.2122586817,1.7858457565,-7.1927471161,9.6453809738,6.1640763283,4.9330196381,2.1535761356,2.954369545,-4.2322378159,0.5146561861,8.6224565506
336,-3.8999741077,0.1422592551,2.7070381641,1.2697166204,-3.5275771618,-0.9758648872,0.7349210382,-4.5635685921,0.0143936453,-1.2175961733,3.9828941822,2.0602433681,0.3223911226,-2.4915857315,10.2389764786,-5.0367646217,-4.0717058182,-3.5182440281,3.7066299915,2.0135772228,1.485314846,-1.1867964268,9.4689826965,5.5704813004,3.3724992275,3.0458352566,-3.6694426537,-10.8243169785,-3.0795807838,6.423541069
337,-0.6193344593,-4.4599695206,2.1666426659,-2.5541186333,-2.8266496658,0.8291869164,-2.1630551815,0.2001254559,1.2818498611,-5.2784962654,0.7143878937,-2.5839848518,2.0154438019,0.4903897345,3.7234296799,-7.877808094,0.3345243335,-0.4746689796,-1.0897306204,3.8251621723,0.0741264895,5.0263524055,6.7866044044,4.5811562538,1.6579800844,3.4919650555,-10.443520546,-10.6581850052,-4.0493063927,1.6850465536
338,0.569722414,-5.8188915253,0.6901214123,-3.2457127571,-0.0145394504,2.9637026787,-4.4702363014,3.1093015671,1.9613109827,-6.2090215683,-3.7049090862,-5.4250283241,1.5991805792,1.8866448402,-2.8014497757,-10.1392564774,4.6632885933,2.0219771862,-5.8207583427,3.6300971508,-4.201438427,8.4171247482,0.8982530236,-0.2702706754,1.0569183826,3.7056965828,-10.6040525436,-6.0671563148,-1.469594121,-5.4156951904
339,2.8143706322,-2.1481218338,-0.6081345677,-2.7127838135,2.8657035828,6.1239433289,-3.9186406136,4.4159574509,0.0993262827,-5.0311646461,-6.0307564735,-6.1670222282,0.7498542666,0.3102578819,-7.3626122475,-10.2129888535,4.9498195648,1.6859798431,-7.167547226,1.6831798553,-6.9183492661,8.236992836,-6.679418087,-6.1399555206,-0.2516041696,1.6038472652,-4.8547663689,-2.2153213024,0.1021262556,-10.8224506378
340,5.9391450882,1.0083854198,-0.5372018218,-1.7766582966,1.9183779955,4.2554254532,-1.9717233181,3.4807651043,-3.2849125862,-3.1309137344,-5.0852975845,-3.1897132397,-0.2964037955,1.1950505972,-10.1635227203,-3.4090447426,3.9324946404,2.3299746513,-4.6643676758,-1.7747915983,-1.617992878,4.2974252701,-13.4824285507,-6.9976820946,-3.1318471432,-4.9574322701,0.938386023,2.6706383228,2.0826432705,-12.4436368942
341,4.1247596741,2.0667767525,-1.90359056,1.0802515745,0.6135886908,1.183850646,0.0134603195,2.040643692,-4.5346355438,0.8478534222,-3.4155781269,1.7737125158,-2.0939888954,5.2223505974,-9.8237924576,4.5998225212,3.6860966682,4.419690609,-1.3557283878,-3.8514411449,3.7420961857,-0.6594674587,-14.3280220032,-3.2597126961,-3.5695767403,-8.0019407272,5.1066184044,7.7964630127,4.7454214096,-7.4764780998
342,0.8599866629,0.518389523,-3.182246685,2.0583767891,1.0074521303,-0.1545383036,2.6454386711,-0.4513358474,-2.8882491589,5.8672785759,-1.1989296675,3.8596951962,-0.210537836,6.4067411423,-4.5766353607,10.2212429047,1.6393135786,3.7150299549,1.9613109827,-3.060914278,4.9311532974,-4.3405036926,-6.9192824364,0.2141253352,-3.5919766426,-5.4324946404,5.5219483376,8.4133911133,3.0253021717,1.8213120699
343,-1.8177245855,-0.0612057336,-1.889590621,0.9505192637,1.8063788414,-3.104780674,4.0127606392,-2.639051199,1.7727791071,7.9243283272,3.1139681339,3.0551686287,2.4167737961,2.9721026421,3.6375637054,11.8666963577,-4.3899703026,-0.8405326605,4.4140906334,-2.4439861774,4.8396873474,-5.9756903648,3.0673017502,2.0621101856,-3.0357146263,-2.2778542042,4.5960893631,6.5383400917,0.4147903621,7.797396183
344,-4.2677044868,2.9469027519,-1.6665258408,0.4185236394,1.2127838135,-5.087164402,3.9352946281,-2.8350496292,5.8934121132,5.6936802864,5.2167506218,2.5101063251,1.7821124792,-3.8271746635,7.3428664207,9.5501813889,-8.6478013992,-4.8006334305,3.7224965096,-1.8410577774,1.8203787804,-2.8247830868,10.6524391174,3.085968256,0.3578574955,2.5026397705,3.8158290386,2.954369545,-1.4789273739,10.1531105042
345,-3.1439802647,3.0141022205,-0.2338709831,-0.2534708083,-0.9833315015,-5.4894275665,2.7005047798,-3.5751767159,5.227950573,1.8343786001,4.8947534561,1.709313035,0.2421251088,-8.9520654678,7.2906002998,4.0192937851,-4.8883657455,-4.8080997467,0.7750540376,0.947719276,-1.6459926367,0.6705215573,14.06001091,2.5474393368,4.2703585625,8.3415250778,1.3135828972,-1.8998572826,-3.2522461414,8.3844575882
346,-1.3081288338,-0.0434725434,4.0556936264,-2.0519893169,-2.4887857437,-3.0861141682,-0.2693373561,-2.7239837646,2.1293096542,-1.8513243198,4.1312932968,-3.7581086159,-1.9101238251,-8.1708726883,5.7142133713,-5.3391623497,0.4819898009,-3.7329087257,-0.7845330834,3.6104974747,-2.3646533489,-1.6459926367,11.9012289047,1.36211586,7.7787299156,8.3443250656,-2.9722483158,-5.8618245125,-2.1499886513,3.7962291241
347,-0.6762673259,-2.3534536362,4.2115592957,-0.7350668311,-2.7417171001,2.4513068199,-2.8201162815,-0.0882721767,-0.9599983096,-4.6774344444,4.3086247444,-5.1739635468,-3.5714435577,-3.3054456711,3.7411630154,-11.4963111877,2.5773057938,-1.2390626669,-0.8050662875,1.9641109705,-2.8593161106,-2.1219887733,5.3810162544,-0.12000525,5.9494113922,2.8283705711,-5.413828373,-8.8559331894,-1.4443943501,0.2766581476
348,0.2841247618,-2.9927816391,2.2207753658,0.3326576948,-2.4803857803,6.149143219,-2.3926532269,-0.1013387367,-3.6993091106,-5.9887571335,1.2837165594,-1.0122646093,-0.9207986593,2.5381062031,1.199717164,-11.4785785675,2.2245087624,3.5479645729,-1.8569242954,-0.8181328177,-2.7837166786,3.1550345421,-2.0202562809,-0.3916030228,-0.5558683276,-1.7178587914,-4.2499713898,-8.9277992249,-2.403853178,-3.1757133007
349,0.6938546896,-2.7687833309,0.1851922423,-1.4938606024,-1.5031938553,6.2004761696,-2.579318285,1.7559792995,-4.7371673584,-4.9396986961,-4.8118333817,-0.8405326605,2.102243185,8.2033929825,-4.7297005653,-8.3594036102,1.4974480867,5.1514182091,-2.1322553158,-0.7667999268,-1.5759932995,7.3587331772,-9.4420614243,0.7890539169,-4.5645017624,-2.4523861408,-1.5806598663,-5.9934234619,-0.0416058935,-7.7807421684
350,2.848903656,-2.1658551693,-2.7547836304,-0.8535991907,0.621055305,3.9922275543,-3.5425105095,5.259683609,-3.0198481083,-2.0603892803,-7.6939430237,-0.8050662875,2.8302371502,9.3364505768,-10.0832567215,-0.7630665898,3.4704985619,3.4443655014,-0.9375985265,0.1095928624,0.3615907729,7.4091329575,-13.4646949768,-0.1890713423,-5.0759644508,-3.9522404671,-0.7332001925,0.6443884373,2.2422418594,-10.3007211685
351,5.0076856613,0.3587908149,-2.6633176804,1.8409119844,2.7910375595,1.4965147972,-3.198113203,4.7043552399,0.957985878,0.9766523838,-5.9635572433,1.8110455275,1.7886457443,4.8564872742,-8.5768690109,7.3046002388,4.1144933701,1.7531793118,0.1310593486,-0.2553374767,2.3981072903,3.2147672176,-9.8657913208,-2.6129181385,-2.8583827019,-5.5724935532,0.1823922545,10.8232383728,4.2404923439,-7.5418109894
352,1.9547777176,3.2633001804,-1.8149245977,1.9594442844,4.1331596375,0.0862597227,-0.8554658294,1.3910490274,3.4256989956,3.7859625816,-1.9427902699,2.3131747246,0.2383918017,-0.362669915,-3.8841075897,10.4396409988,2.552106142,0.6117220521,0.9766523838,-0.1517383158,3.2203671932,-2.1723883152,-4.3899703026,-3.5499770641,0.7162545323,-3.6442430019,2.3057081699,14.9961366653,5.446349144,0.1021262556
353,-1.9539901018,4.1088933945,-3.029181242,0.7498542666,2.9123697281,-2.7454502583,2.1741092205,-3.0702476501,1.4703816175,5.9587445259,3.4760985374,3.4340987206,-0.0369392671,-4.1286387444,2.9422361851,9.1544513702,0.4810564816,-0.6790673137,2.2870416641,-0.3589366078,2.040643692,-5.5090274811,-0.9777315259,-2.1070556641,2.7611711025,-1.7262586355,5.8878121376,9.7657804489,1.5366477966,6.1874094009
354,-1.7402585745,4.2031593323,-1.4798606634,-1.2091963291,-2.0631892681,-6.910882473,4.3506245613,-6.1660885811,-0.7779998183,4.9936861992,4.6175556183,2.6193056107,-2.2003881931,-6.275288105,7.7143301964,4.9143533707,-2.5895848274,-3.6171765327,2.1517093182,-1.3622616529,0.6499884129,-8.4172706604,4.7902212143,0.8833197951,3.6263639927,0.5641224384,5.2242174149,1.4703816175,-1.8289245367,9.2729845047
355,-2.1098554134,0.8459867835,2.1377093792,-2.2106547356,-3.8094415665,-7.0116820335,5.3642163277,-5.0330314636,-0.3990696073,2.3411746025,3.2801001072,0.3438575864,-4.8612995148,-6.1287555695,7.9756612778,0.2981246412,-4.1762385368,-6.2164883614,0.957985878,-1.9502568245,0.1889255345,-8.2791376114,11.61469841,3.3080997467,2.5315728188,3.8746285439,-1.2689291239,-7.0956811905,-3.3278455734,9.8348464966
356,-3.3278455734,-4.0679726601,3.8932950497,-1.7187920809,-1.7589250803,-0.9627982974,3.7308964729,-2.7902498245,1.1782506704,0.2757248282,2.8069040775,-1.7355918884,-1.6991922855,-3.8047749996,5.9998111725,-5.1608972549,-4.4627695084,-5.6630263329,-0.1480050236,-1.3659949303,-3.3941116333,-3.8869075775,13.6754808426,3.1839675903,-2.037989378,5.2326173782,-5.125430584,-11.8752422333,-7.4400782585,5.8495454788
357,-2.7333171368,-6.2939543724,2.5978391171,-2.1023888588,-2.7034506798,3.8130290508,-1.14293015,0.2925246954,2.7677042484,-4.2163715363,1.3042496443,-5.3074293137,2.7005047798,-0.3561366498,0.0414600894,-8.745800972,-4.380636692,-3.4361112118,-1.6497260332,0.375590682,-6.2202215195,2.5913057327,9.5837812424,0.0181269478,-6.5515522957,5.4836821556,-3.6349096298,-12.1589727402,-6.9892821312,-1.0309311152
358,0.1245260686,-5.8907575607,0.0815930888,-1.9091905355,-3.1607801914,4.5736894608,-4.8706326485,2.8937032223,1.5907806158,-8.018740654,-1.5255936384,-5.8366246223,2.5670392513,1.4685150385,-7.2198133469,-6.5459523201,-0.9254652858,1.289316535,-3.3427786827,1.8222454786,-3.5481102467,7.8076629639,1.7746458054,-1.1709299088,-5.0022315979,3.9128949642,-2.519585371,-7.610877037,-0.6846672893,-7.6118102074
359,3.4490320683,-1.485460639,-0.3094703555,0.5314560533,-0.4877355397,2.6482386589,-6.4703531265,3.9604945183,-1.4705274105,-8.6478013992,-3.1299805641,-2.4262528419,1.3583825827,2.0051772594,-7.7947421074,-3.6386430264,3.4947650433,6.1071434021,-3.0095815659,1.66358006,-0.948798418,8.06432724,-7.3523454666,-0.2142711431,1.227717042,-1.2614625692,-1.5498601198,0.397990495,5.0515522957,-10.429520607
360,4.7556877136,3.1139681339,-0.6865339279,4.0006275177,1.1745173931,2.4802401066,-4.6447677612,4.0967597961,-2.6427843571,-5.7068924904,-3.1122472286,1.5814473629,-0.7705332041,3.2297005653,-3.4081115723,-0.6240010858,6.278875351,6.6792721748,-0.7378668189,1.1726508141,1.5338478088,4.0108942986,-13.9257583618,-2.609184742,4.5036902428,-5.9486241341,-0.4905355275,6.8566040993,7.0442023277,-8.2063388824
361,4.3216915131,4.2040925026,-2.9694485664,5.4967484474,1.887578249,3.282900095,-1.5965263844,3.8251621723,-3.5481102467,1.4918481112,-2.0594558716,5.9886112213,-1.8177245855,5.2120842934,0.327057749,2.9693026543,4.6698217392,6.163143158,0.9673191309,-0.5148019791,5.29515028,-0.7014671564,-13.7325601578,-2.8546493053,4.0435605049,-8.4919366837,1.7774457932,10.45084095,5.8616786003,-3.5275771618
362,1.3238495588,2.5595726967,-2.9106488228,3.2633001804,2.7919707298,1.24358356,0.682654798,1.0158520937,-2.9339821339,8.0549936295,-1.8158580065,7.1002020836,0.5193228126,6.5570063591,2.8423702717,4.4794235229,1.0690516233,4.1051597595,1.6262470484,-1.2213295698,6.2275424004,-4.834233284,-8.7392673492,0.0022604116,1.2043838501,-6.9398155212,3.924094677,10.6599063873,3.4443655014,2.0602433681
363,-2.2974538803,0.3998571336,-0.9291985631,-0.5325351954,3.6086306572,-2.9255821705,4.082760334,-3.7114422321,1.3387827873,9.7816467285,-0.7052004337,4.0668935776,2.1619758606,4.015560627,4.8387537003,6.2536754608,-1.8643908501,-2.7015841007,3.6534304619,-0.7033337951,4.6987552643,-4.4562363625,-0.4102695286,1.0475851297,-2.4486527443,-1.3239953518,3.3538327217,5.9214115143,-0.2198710889,6.3162083626
364,-2.9983816147,1.8605117798,0.3373243213,-2.999314785,2.3365077972,-5.5958266258,4.9339532852,-5.0246315002,4.2750253677,6.5691394806,0.9607858658,-2.7939832211,0.6957213879,-2.8294496536,4.2712917328,6.1407432556,-4.7950334549,-7.8283419609,3.3659660816,-1.1662633419,1.3574492931,-1.5946598053,8.925786972,1.6225137711,-2.4971857071,2.3598411083,-0.5045354366,0.8954530358,-3.5201106071,7.59019804
365,-1.8681241274,3.0738351345,0.9439859986,-3.5882432461,-1.5349268913,-5.1151642799,3.4602320194,-2.517718792,5.2578172684,0.957985878,2.5642392635,-7.4316782951,-2.2955873013,-7.6547431946,0.8982530236,0.9654524922,-3.4435777664,-8.7504673004,0.2383918017,-0.3748031557,-3.3567786217,-0.6716006994,13.0464200974,1.8567785025,-0.2833372355,4.6875553131,-2.6101181507,-3.5667767525,-4.1715717316,6.1902093887
366,-2.6259846687,-0.8862655759,0.8263869882,-4.2462377548,-4.0978393555,-0.8442659378,2.1386427879,-0.3066703677,2.954369545,-2.5877182484,2.4541068077,-5.469827652,-3.1859800816,-8.5647354126,-0.243204236,-3.942907095,-0.3785364628,-6.1203556061,-0.8087995648,2.2814416885,-6.5291523933,-0.4289360344,11.596031189,0.4287902415,0.3737240136,7.6975302696,-2.2853207588,-9.4019289017,-5.3176956177,2.0639767647
367,-3.0945141315,-3.586376667,0.9775857329,-3.9438405037,-4.7119674683,1.4815815687,-0.0332059637,1.3415827751,-4.5738353729,-5.7423591614,-0.071472317,-2.0351893902,-1.1158636808,-6.3779535294,-0.1125386432,-6.8016834259,-0.9161320329,-1.7225253582,-1.3603950739,1.0503851175,-7.3430123329,0.5949221849,6.7399382591,-0.7369335294,-1.291328907,5.7347464561,-3.4053115845,-12.7460346222,-4.0875725746,-3.1327805519
368,-1.3221286535,-5.0311646461,2.7145047188,1.4106488228,-3.1271805763,2.4177072048,-1.3174620867,1.0055854321,-7.4830112457,-8.1699390411,-3.1001141071,1.7018463612,0.4185236394,-1.2577291727,-0.2945371568,-7.8115420341,0.8235870004,3.0477020741,-3.8729076385,-1.7803915739,-4.3134374619,1.0699849129,-0.2730706632,-0.647334218,-2.1499886513,0.3214577734,-4.0101065636,-8.443403244,-1.2931956053,-4.5645017624
369,1.9239779711,-4.739033699,3.1261012554,6.3610081673,0.6499884129,3.8942284584,-2.6614511013,1.0877181292,-3.3297121525,-7.565144062,-2.2003881931,4.7528877258,0.6807881594,3.6860966682,-0.6566674709,-4.9844985008,2.6454386711,7.1226019859,-4.5635685921,-1.2390626669,0.1030595824,1.6701133251,-7.3028793335,0.8039871454,-1.4845273495,-3.6722426414,-0.3682698607,-0.4868022203,0.0395934358,-4.5262355804
