,IIR(g),IIR(g).1,IIR(g).2,IIR(g).3,IIR(g).4,IIR(g).5,IIR(g).6,IIR(g).7,IIR(g).8,IIR(g).9,IIR(g).10,IIR(g).11,IIR(g).12,IIR(g).13,IIR(g).14,IIR(g).15,IIR(g).16,IIR(g).17,IIR(g).18,IIR(g).19,IIR(g).20,IIR(g).21,IIR(g).22,IIR(g).23,IIR(g).24,IIR(g).25,IIR(g).26,IIR(g).27,IIR(g).28,IIR(g).29
311,1.2787482738,4.7744264603,3.4185214043,-0.1527441889,0.9194753766,1.7229400873,-6.2986431122,-4.4257583618,-2.1329443455,2.0514183044,-1.0364621878,3.6191544533,-3.9479720592,-6.8100237846,-2.8673539162,-3.7921316624,-10.7246980667,0.8774824142,2.3099079132,8.4688711166,-2.7423083782,-1.8193970919,2.1876618862,5.6348152161,-9.1373653412,0.5042119026,-1.5814371109,-0.0687583312,-4.2885813713,-4.936205864
312,3.8244531155,-2.7544395924,4.328368187,0.9418715835,1.5764315128,0.6899139881,-3.6960146427,-2.6741864681,-2.759105444,3.0275206566,0.1421395093,6.1135344505,-4.6898474693,-6.5925936699,-0.6081342101,-1.3434771299,-7.0171890259,4.7137699127,4.249048233,9.6736021042,-1.1708395481,-3.9153110981,1.4364550114,5.7057366371,-5.9309716225,3.6238203049,4.9302668571,1.1490367651,-5.284280777,-4.9138097763
313,4.4310178757,-9.2073535919,2.6150567532,1.5307058096,2.3323042393,-0.6865210533,0.1085451692,0.608727634,-2.6209955215,3.1068406105,1.1910296679,5.2792749405,-4.2764501572,-3.1678366661,1.7136083841,1.9021099806,-1.040194869,7.0009851456,4.47301054,6.9449944496,1.1023778915,-4.5797324181,0.6105940342,3.0732462406,-0.263792187,5.2447476387,9.7305259705,1.3440705538,-5.2394881248,-2.7628383636
314,2.1540675163,-11.4525756836,-0.3095178008,1.1975618601,3.1945590973,-1.7895354033,3.5631637573,4.0204200745,-0.4392293096,1.5353716612,1.304877162,2.5665314198,-1.7167476416,1.602560401,3.8533816338,5.4351153374,5.0879735947,6.6594429016,2.8128900528,0.5555366278,3.5547652245,-3.5569713116,0.4454218149,-0.5269478559,4.974126339,4.0866756439,10.4416065216,0.9222748876,-3.2844839096,2.0850124359
315,-1.2828207016,-7.7040066719,-2.318646431,0.0133611849,3.7106056213,-2.4175629616,5.6292161942,6.1070022583,3.3065402508,-1.1531091928,0.9372057319,-0.1480783075,2.6682476997,4.7930903435,4.6419157982,7.5104994774,8.5948505402,4.0885419846,0.2746505439,-6.0952105522,4.655913353,-1.2557585239,0.960535109,-3.1286432743,7.5021009445,0.6871144772,6.7620921135,0.6404556632,0.4640853405,7.4815711975
316,-3.6017637253,-0.5960029364,-2.4175629616,-0.7798386812,3.1031079292,-2.5314104557,5.9707584381,6.1891217232,6.6809058189,-3.1650371552,0.458486259,-1.8268624544,6.7098340988,4.9256010056,3.4362518787,6.5399961472,8.3214292526,0.2671851218,-1.6616902351,-9.3146686554,3.2682800293,1.3711327314,0.6703172922,-4.1626029015,6.6771731377,-3.2471568584,0.5564697981,0.6880476475,4.5513973236,10.3426895142
317,-4.0795497894,6.3374967575,-0.9048842788,-0.6911869049,1.0594518185,-1.8959175348,4.4235525131,3.6378178596,7.3714561462,-2.9466741085,-0.1816726625,-2.6079308987,8.1478586197,3.0293869972,0.6264579892,2.7596991062,5.460310936,-4.1793999672,-2.1301448345,-8.2237863541,0.2559870183,3.3513326645,-0.644528091,-3.9862322807,3.6228871346,-5.2852139473,-5.5726318359,0.6292575598,6.5866551399,8.7012319565
318,-2.5426087379,9.4515066147,1.1872969866,-0.748110652,-2.1777367592,-0.6818551421,1.3767317533,-0.6398622394,4.5952568054,-1.1325793266,-0.6603921056,-3.9302418232,5.8419804573,0.6740499735,-2.5752699375,-2.3177132607,1.1415712833,-7.2980751991,-1.5665062666,-4.0450224876,-2.610730648,4.2742443085,-1.547842741,-2.5071480274,-0.0790232643,-4.7915635109,-9.5563611984,0.9194753766,5.1131696701,3.4353187084
319,-0.1415460855,7.8501758575,2.5282711983,-1.1269801855,-5.3309392929,0.5060782433,-2.3466415405,-4.9436712265,-0.4149667323,0.5191427469,-0.5045516491,-4.9931297302,0.3035790026,-0.862891376,-4.8699502945,-6.1176071167,-2.9718697071,-7.2952756882,-0.7499769926,1.9413033724,-4.2101945877,3.1609647274,-1.3070832491,0.0534877665,-3.4440569878,-2.2971832752,-10.0780067444,1.8442530632,1.2666169405,-3.5420405865
320,1.378598094,3.5323688984,2.4442853928,-0.8544927835,-6.2613162994,1.7779974937,-5.8843131065,-7.2196884155,-5.7163410187,0.3605027497,0.3483714759,-4.4658851624,-5.6482191086,-1.2128324509,-5.4858465195,-6.8902769089,-5.5623669624,-4.0702180862,-0.5605422258,7.0821714401,-4.4042954445,-0.1742072552,0.2401230186,2.5226721764,-5.6724820137,0.8401553631,-6.7437682152,1.7089425325,-2.7469742298,-9.1317663193
321,1.4868465662,-1.0448607206,0.8644179702,0.2877150178,-4.338039875,2.8091573715,-8.0324850082,-6.1092085838,-8.9945898056,-1.2063002586,0.6675177813,-2.0433592796,-9.1578950882,-1.0271303654,-3.9731678963,-4.8671507835,-6.0401535034,0.5909972787,-1.116715312,8.2906351089,-3.1930325031,-3.2891497612,2.181129694,3.4931755066,-5.8460526466,3.0788452625,-1.5842366219,0.1057456359,-5.0425877571,-10.6463117599
322,1.0557191372,-4.1103448868,-1.1699063778,1.5801641941,-0.9030179381,2.7093074322,-7.2728791237,-2.4922170639,-8.4514808655,-2.5762031078,-0.0930209085,1.7210737467,-8.5849246979,-0.9440776706,-0.7042514086,-1.6635565758,-4.5013456345,4.3563637733,-1.165240407,5.9595603943,-0.8712899089,-4.6086611748,2.7195723057,2.8810119629,-3.5355081558,4.2331843376,2.9220716953,-2.0144309998,-5.2394881248,-8.1500654221
323,1.0902466774,-4.9343395233,-2.3419756889,1.5540351868,2.3323042393,1.3916625977,-3.1519727707,1.4140588045,-4.48828125,-2.3093144894,-0.90955019,5.1131696701,-3.8742511272,-1.2165651321,2.4872114658,1.1387717724,-1.5889024734,5.7216005325,-0.2824557126,2.2417862415,1.7779974937,-3.8537213802,1.2936789989,0.9959958196,0.4043620527,4.1519980431,6.2161841393,-3.3824672699,-3.6306922436,-3.3852667809
324,1.6006940603,-4.5069446564,-2.318646431,0.0936143473,4.3806262016,-0.4028354287,2.5105409622,3.8785774708,0.8224250078,0.204662323,-1.0597915649,6.1545944214,2.2436525822,-1.9099150896,4.0353507996,3.0648477077,1.3338056803,4.6652450562,0.6535201073,-1.6112986803,4.1202702522,-1.5385110378,-1.5627735853,-1.0756555796,3.4101228714,2.9677972794,7.3527927399,-3.1445074081,-0.5437450409,2.3397696018
325,1.8843796253,-3.0437242985,-1.3780046701,-1.7736713886,4.4963402748,-2.018163681,6.8722066879,4.7557630539,5.383790493,4.0922746658,-0.2031357139,4.5178031921,6.1247324944,-2.2934505939,3.587426424,3.9093720913,3.5071732998,2.1764638424,1.5036437511,-3.9964973927,5.4584445953,0.7337732911,-4.2969799042,-1.7708718777,3.7917919159,1.6221570969,5.9530282021,-1.7811368704,2.6029253006,7.0411119461
326,1.3132756948,-0.8675572276,0.2755837142,-2.9625380039,2.3630990982,-2.9644043446,8.3596897125,4.9890570641,7.4461102486,6.4942703247,1.3534023762,0.7962960601,6.8190159798,-1.3052169085,2.0280888081,3.3578650951,4.6111207008,-0.4373629689,1.6958780289,-4.6189260483,4.4272851944,2.1223394871,-4.8111600876,-0.8712899089,2.3938939571,-0.0986199677,3.3168051243,0.0796167031,4.6363162994,8.8160133362
327,-0.5176160932,1.6146917343,1.6426869631,-2.710580349,-0.2012693584,-2.9578721523,6.8890042305,4.10440588,6.6566433907,5.6273498535,1.9543678761,-2.7833681107,5.0142531395,0.9204085469,0.2634524405,1.3972616196,4.7772259712,-2.4110307693,1.1966286898,-4.5125436783,1.0286569595,2.6505174637,-2.4614224434,0.2270585597,0.6749831438,-2.0974836349,-0.2357968837,2.0579504967,4.5775265694,7.1036348343
328,-2.78150177,3.8477826118,2.4209558964,-0.7863708735,-1.5497090816,-1.7400770187,3.491309166,1.5092427731,4.1557307243,1.5493693352,1.0641176701,-4.4472212791,2.1447358131,3.1292366982,-1.2445604801,-0.4289643764,3.607956171,-3.4235270023,0.4743502736,-3.6577544212,-3.1435742378,2.1130077839,1.4317891598,0.3940971196,-0.6594589353,-3.8294587135,-4.0692849159,3.2776117325,2.3724308014,3.5295693874
329,-3.5457732677,4.9927897453,2.9202053547,2.1186068058,-1.5777044296,-0.0025028118,-0.5017521381,-2.6293940544,1.1369054317,-3.9358408451,-0.671590209,-3.6876158714,-0.5344132781,4.1156039238,-1.859523654,-1.0775219202,0.6908471584,-3.5719020367,-0.4728236496,-1.8529913425,-6.0924110413,1.2647505999,4.8360161781,-0.2264651209,-1.8865857124,-4.6898474693,-6.5272712708,3.8683123589,0.221459493,-0.3664415777
330,-2.0172305107,3.6051566601,2.3211061954,4.7538967133,-0.8423614502,1.7406704426,-4.0142278671,-6.4339537621,-2.2822525501,-7.7665295601,-2.438092947,-1.7270126343,-3.1706364155,3.1824278831,-2.0106980801,-1.1279133558,-2.6023318768,-2.6471242905,-1.2996178865,0.6591191888,-5.6780810356,0.5312740207,5.7589273453,-0.3935036659,-2.5304772854,-3.7436065674,-6.7223052979,3.3270702362,-1.0094000101,-3.9750342369
331,0.5182095766,0.090814814,0.4248919189,5.3278002739,-0.3151168823,3.2804114819,-6.6327204704,-7.3671302795,-5.8217902184,-7.9214367867,-2.5584726334,0.0245593004,-5.475581646,0.9577355981,-1.9425762892,-1.5207806826,-3.5719020367,-1.1409778595,-1.6803537607,2.9687304497,-2.2598562241,0.035757415,3.5846269131,0.1505381018,-1.0047341585,-0.6902537346,-4.0048956871,1.3300728798,-2.1777367592,-7.4828438759
332,2.3602995872,-3.4925820827,-1.2314959764,3.1861605644,-0.3627088666,3.8524484634,-7.3335356712,-5.1256403923,-7.993291378,-4.3511042595,-1.045793891,1.3142089844,-6.4815459251,-0.8498268723,-1.5403773785,-2.0648224354,-2.3774363995,0.6077944636,-1.8016667366,4.1426663399,1.8283890486,-0.1928707808,0.0376237668,0.7337732911,1.5139086246,2.972463131,0.6945798993,-1.3985345364,-2.8748195171,-9.9529619217
333,2.7867610455,-5.269349575,-2.41289711,-0.9608748555,-0.5810720921,2.5683977604,-4.9781990051,-0.9282137156,-7.4511160851,0.6647182107,0.886814177,1.812525034,-5.2292232513,-1.3602743149,-1.2053670883,-1.5711721182,-0.8675572276,2.0598168373,-1.8557909727,3.9485654831,4.5933904648,-0.8069007993,-2.8197619915,0.4435554445,3.1581652164,4.9395990372,5.2998046875,-4.1635360718,-2.8542895317,-8.919002533
334,1.4719157219,-4.4994792938,-2.682585001,-4.9660673141,-0.2647253573,0.1561371535,-0.5670744777,3.8991072178,-4.0440893173,3.7059397697,2.2277884483,1.9189071655,-1.7391438484,-1.3276131153,-0.2143338323,0.5378062725,0.1729343235,2.5730638504,-1.5039834976,2.30057621,4.9442648888,-1.7186139822,-4.0086288452,-0.8890202641,3.3653304577,3.6051566601,7.8268461227,-5.841386795,-1.6896855831,-3.723076582
335,-0.3804392219,-1.6150314808,-1.9659056664,-6.8305535316,1.3907294273,-2.0078985691,3.9560310841,7.4171819687,1.2927458286,3.8496489525,1.7453364134,3.0639145374,2.3500347137,-1.7512751818,1.6380211115,2.577729702,0.6292575598,1.9254393578,0.1169437543,-0.2376632392,2.9370024204,-2.265455246,-3.4001977444,-2.2355935574,2.0346210003,-0.1172834933,7.0411119461,-5.1592350006,0.6273911595,3.2944090366
336,-1.2930855751,1.750002265,-1.028996706,-5.7546014786,3.33826828,-3.2900829315,7.1586918831,8.3410263062,6.1247324944,2.5655982494,-0.1210161969,4.3087716103,5.3492631912,-3.0623879433,3.3466668129,2.9603319168,0.6721836329,1.6090925932,2.5478680134,-2.6424584389,-0.1471451372,-1.6598238945,-1.9136478901,-2.486618042,0.3875648677,-3.8247928619,3.2412178516,-2.3662383556,2.6477179527,9.7407903671
337,-0.9198151231,4.063346386,-0.074357383,-2.013497591,3.8328516483,-3.5644366741,8.1525249481,6.3048357964,8.4315443039,1.6389542818,-1.2230974436,4.2555804253,6.3141674995,-4.1420726776,4.5532636642,1.2078268528,0.3185098171,1.6585509777,4.2789101601,-3.7296090126,-2.6648547649,0.3231756985,-0.7863708735,-1.2940187454,-0.6725233793,-5.6388874054,-1.7018167973,1.4196578264,3.3765285015,12.6728305817
338,0.1906646788,4.251847744,0.7916302085,2.3509678841,2.8772792816,-2.6853847504,6.749027729,1.9282388687,7.5767550468,1.8647829294,-1.2296296358,1.9441028833,4.9395990372,-3.0670537949,4.3339672089,-1.3173482418,-0.1508778483,0.4976796806,3.9485654831,-2.6601889133,-3.5103125572,2.0010266304,0.0208265949,1.4205909967,-1.6747547388,-4.8251576424,-5.5269064903,4.6391158104,2.3341705799,10.1653862
339,0.6105940342,2.3621659279,1.2106263638,5.1364989281,1.1005115509,-1.0663237572,3.0293869972,-3.1948988438,4.2593131065,2.4218890667,-0.4616255462,-2.682585001,1.7070761919,0.5909972787,1.9515683651,-2.5183460712,0.0581536479,-1.7979339361,1.8311885595,-0.8563591242,-3.0007982254,2.1148741245,1.2059605122,4.0950741768,-2.610730648,-1.5105156898,-6.9210720062,6.3701581955,0.130941391,3.6340851784
340,0.051621411,-0.8097003102,1.2731491327,5.9259662628,-0.7658410072,0.8466876149,-2.1814694405,-7.8999738693,-0.3328472078,1.2759486437,0.1785333902,-6.9845275879,-2.6844513416,5.0319833755,-1.5721052885,-1.6131651402,0.8046946526,-3.3479397297,-0.9842042923,0.2121277303,-2.2971832752,0.8149595857,3.0368523598,5.269010067,-2.8029649258,2.1391367912,-6.2902445793,5.7757248878,-1.6616902351,-3.6782841682
341,-1.1549755335,-3.966635704,1.0995783806,4.8416152,-2.3970332146,2.7009088993,-6.6877775192,-10.4027528763,-5.0407214165,-2.1245455742,-0.1284816116,-8.3880252838,-6.0168237686,7.515165329,-4.3492379189,0.5228754282,2.0514183044,-3.1818344593,-3.2312927246,0.7281742096,-1.4899858236,-0.7723732591,4.429151535,3.9569642544,-1.621563673,4.0530815125,-3.9283754826,2.3705644608,-2.3009159565,-9.3258666992
342,-2.2981164455,-5.2562851906,1.2899463177,2.1391367912,-3.4944484234,3.513705492,-8.6502475739,-8.9040718079,-8.2181863785,-5.0257906914,-1.3220140934,-6.085878849,-6.2706480026,6.3841557503,-5.1275072098,2.3686981201,2.6318538189,-1.403200388,-4.0888819695,0.8961459398,-0.3076514602,-0.9832710624,3.544500351,0.2018627971,0.8046946526,3.1880269051,-0.344045341,-2.3167800903,-1.5450432301,-11.6410770416
343,-2.0144309998,-3.4907157421,0.8765492439,-1.0485934019,-3.8882489204,2.9547328949,-7.4100561142,-3.997430563,-8.1174039841,-4.9371390343,-2.6863179207,-0.6286640763,-3.5327086449,2.6551833153,-3.9862322807,2.8810119629,1.0202584267,0.9726663828,-3.2312927246,1.1537026167,1.4056601524,0.3035790026,0.6255248189,-4.2288579941,2.9892604351,0.6413888335,3.5967581272,-5.9972271919,0.0488218851,-9.9464292526
344,-0.2917874753,-0.3039187491,-0.4672245979,-4.0179605484,-3.6586875916,1.7201405764,-3.7678692341,2.6057248116,-5.1611013412,-2.1002831459,-2.9737360477,5.0870404243,0.6805822253,-2.3279781342,-1.460124135,2.4349536896,-2.2365267277,2.8147563934,-1.031796217,1.812525034,3.3839938641,1.8321217299,-2.7012486458,-6.8865442276,3.9429664612,-0.8404951096,6.7910203934,-6.8118901253,1.3132756948,-4.8307571411
345,1.7313387394,2.1008765697,-1.9827028513,-5.8759145737,-2.7096471786,0.5443384647,0.3745003939,8.520195961,-0.5316137671,1.5447034836,-1.4498592615,8.1665220261,3.8151214123,-7.1217045784,1.6156249046,0.723508358,-5.3393378258,2.9062075615,1.1537026167,2.1512680054,4.0614800453,2.1466021538,-5.0696501732,-6.566464901,3.2309529781,-0.0379635096,7.6663398743,-4.1308746338,1.3953952789,1.4448536634
346,2.9407351017,2.9304702282,-3.4608540535,-5.6472859383,-0.2479281723,-0.3039187491,4.0110883713,10.9091272354,3.9159045219,3.7143383026,1.3226075172,7.6383447647,5.195289135,-8.6623783112,4.0988068581,-2.0396265984,-6.5478014946,1.3963284492,2.1363372803,2.1064755917,2.6757130623,0.1150773987,-5.5110425949,-3.5075130463,0.4827488661,1.8078591824,5.2914061546,-0.0538275093,0.1710679829,7.1596250534
347,2.303375721,2.7559661865,-4.2596530914,-3.2284932137,2.8782124519,-1.0112663507,6.3496279716,8.6443090439,7.1325631142,3.5286362171,4.2798433304,3.9569642544,5.5806908607,-5.9692320824,5.2008881569,-4.2008628845,-4.3520374298,-0.5008189678,1.9133081436,1.2638174295,-0.236730054,-2.9233446121,-3.8154611588,0.3633022904,-2.9373421669,2.374297142,0.7934965491,3.389592886,-0.922614634,10.7887477875
348,0.3427724242,2.0448858738,-3.1389083862,0.6880476475,4.8434815407,-2.2934505939,6.0230164528,3.0713799,7.9341616631,1.8003938198,5.3744587898,-1.5562412739,4.322769165,-0.9104833603,4.7837581635,-4.4192261696,0.3213093579,-1.848325491,1.2815477848,-0.9543426037,-3.6204273701,-4.6431884766,-0.6631916165,3.6322188377,-4.5993289948,0.6152598858,-3.9741010666,5.1663608551,-1.1559087038,10.9529867172
349,-1.726079464,1.1135760546,-0.4690909684,4.7305674553,5.1225013733,-3.7473392487,3.4035906792,-4.1504712105,5.787856102,-0.4149667323,4.1501317024,-6.2939772606,1.3627340794,4.2509145737,2.6533169746,-2.2467918396,4.6437821388,-2.2029325962,1.4775147438,-3.3684697151,-5.4438538551,-3.3936655521,2.5441353321,5.6208176613,-3.6932151318,-1.8847193718,-6.8856110573,4.5206027031,-0.9674071074,6.9767227173
350,-3.1183784008,-0.3412458003,2.3864285946,7.0551095009,4.2779769897,-4.1411395073,-0.0575602129,-10.5781898499,1.6034935713,-1.9939010143,1.5540351868,-7.9970240593,-1.9771038294,6.7648916245,-1.1885699034,1.3179416656,6.7070345879,-1.0121995211,1.9944944382,-4.3986964226,-4.5218753815,0.7664344311,4.027885437,5.9679589272,-1.1148489714,-3.5644366741,-7.1086401939,2.3453686237,-0.5904038548,0.6889808178
351,-3.3619375229,-2.3933005333,4.2975735664,6.8115506172,1.7630667686,-2.3317108154,-3.1622376442,-13.0921669006,-3.0726528168,-1.9687052965,-1.7596737146,-6.4992761612,-4.4836153984,6.2656421661,-5.5530352592,4.3628959656,5.979156971,0.6955130696,1.7098757029,-3.7501387596,-1.4022672176,5.4313826561,3.5025072098,4.4898076057,1.6632168293,-3.7165443897,-4.7878308296,0.090814814,-0.2227324098,-5.1918959618
352,-2.5472745895,-3.5327086449,4.8798756599,3.9849593639,-2.0004332066,1.0613181591,-4.5461382866,-9.6916723251,-6.5944600105,-0.5792057514,-4.5983958244,-3.0213282108,-4.7197089195,4.0680122375,-7.8402504921,5.678674221,3.394258976,1.2890131474,0.4323573411,-1.2865533829,2.3463017941,7.612215519,2.598259449,1.6072262526,3.5519657135,-1.8847193718,-0.4392293096,-1.8968507051,-0.2973865271,-9.2661437988
353,-0.6827883124,-2.809497118,4.4216861725,-0.5288142562,-5.5521020889,4.1790599823,-4.0692849159,-1.8781871796,-6.810956955,0.676849544,-5.7574009895,1.4345886707,-2.9382753372,0.9456043243,-7.1599650383,4.9414653778,0.3353070021,0.5751333237,-1.3873363733,2.5917272568,4.5775265694,6.009018898,1.9525015354,-1.9295117855,4.0166873932,0.4454218149,4.2275853157,-2.9504067898,-0.4392293096,-10.8282804489
354,1.7873293161,-0.9972687364,2.7839615345,-4.361369133,-7.4184546471,6.1079354286,-2.4483578205,6.3113679886,-4.1849989891,1.0109266043,-4.6963796616,5.2839407921,-0.3767065108,-2.0284285545,-4.1821994781,2.4666817188,-2.3065149784,-0.7985022068,-3.0717196465,5.5545620918,4.6652450562,1.3944621086,1.0977120399,-5.3710660934,2.7167727947,1.424323678,6.7135667801,-2.9830679893,-0.394436866,-8.6203861237
355,3.6163549423,1.5129754543,-0.2012693584,-6.0644159317,-6.8622817993,6.1601934433,-0.3113841712,10.9912471771,-0.4625587165,0.3325074613,-2.0722877979,7.0709733963,2.002892971,-4.4238920212,0.1206764579,-0.8852875829,-4.2727174759,-1.4610573053,-3.6120285988,5.757994175,3.216022253,-3.4925820827,-0.2171333581,-7.9830265045,0.1113446951,1.007193923,5.9185009003,-2.563138485,0.0628195256,-2.7264444828
356,4.4114208221,3.681677103,-3.598031044,-5.6379542351,-3.8527882099,3.5099728107,1.4271233082,10.7448883057,2.6617155075,-1.0140658617,1.0510531664,6.4821391106,3.2402846813,-5.9197735786,4.4655451775,-4.6347899437,-5.2609510422,-0.5157497525,-2.0974836349,3.684476614,1.1807646751,-6.0093584061,-2.2439923286,-8.1211366653,-2.585534811,-0.0099682221,2.8567492962,-1.7279458046,0.8252245784,4.5868582726
357,3.6368846893,4.602722168,-6.1250724792,-3.2443573475,0.739372313,-1.1727058887,2.4489512444,6.1853890419,3.6462163925,-1.5954347849,4.5094046593,3.6826102734,3.0723130703,-5.4242568016,6.993519783,-7.4091229439,-4.544271946,0.9810649753,0.4407559335,0.4015625119,-0.7098504305,-5.9421696663,-4.2932472229,-4.8260908127,-4.5778660774,-0.6398622394,-0.5661413074,-0.219932884,1.4943119287,9.9376907349
358,1.1219745874,4.2481150627,-7.179561615,0.2643856108,5.711335659,-5.8833799362,2.079413414,-0.2880547643,2.4928104877,-1.3938686848,7.0355129242,-0.9300800562,1.7145415545,-3.1090466976,6.7686243057,-7.4305858612,-2.31118083,1.8003938198,2.254850626,-2.8421583176,-2.2953169346,-4.4089612961,-4.7952961922,1.2759486437,-5.3887963295,0.2494547814,-3.45058918,1.3291397095,1.5624338388,11.1806821823
359,-1.8212634325,2.3509678841,-5.5390377045,3.0947093964,8.8533401489,-8.3870916367,-0.0519611537,-5.6818137169,1.080914855,-1.1260470152,6.8180828094,-5.947769165,0.0488218851,0.4220924079,4.3880915642,-4.9968624115,0.7225751877,1.2096931934,2.9761958122,-4.8876805305,-2.9951992035,-2.265455246,-3.1603713036,7.7195310593,-4.7243747711,2.4862782955,-5.1508364677,2.331371069,0.5695342422,7.8595075607
360,-4.0758171082,-1.2184314728,-0.7322466969,4.2565135956,8.4548740387,-7.9037065506,-2.0704214573,-7.6648135185,0.8821483254,-0.5306805968,3.9868257046,-9.242814064,-1.0560588837,3.4969081879,0.5928636789,-0.77517277,4.207988739,-0.1788731366,2.5441353321,-5.3010778427,-3.1118462086,-0.3300476968,0.0553541183,11.4615678787,-2.707780838,4.4254188538,-5.2002944946,2.2875118256,-1.0952522755,1.4775147438
361,-5.0164589882,-4.7915635109,4.8565459251,3.5948917866,4.3237023354,-4.7775659561,-2.3457083702,-6.4890112877,1.2722159624,0.1328077465,-0.4373629689,-8.7435655594,-1.6392940283,4.5569963455,-3.8378572464,4.5597958565,6.7042350769,-0.90955019,1.0249242783,-4.190598011,-2.7460410595,1.4532521963,3.3681299686,10.419210434,0.3297079504,3.8627133369,-3.2322258949,1.3963284492,-2.3970332146,-4.8279571533
362,-4.3968300819,-6.3900942802,8.4091482162,1.9870290756,-1.7307453156,0.3241088986,-0.9944692254,-3.8154611588,0.5676679015,0.8018951416,-4.7729001045,-4.5200090408,-1.7102154493,3.9140381813,-6.8230881691,8.688167572,6.5157337189,-0.1779399514,-0.5474777818,-1.5982342958,-0.8722231388,3.190826416,5.513502121,5.1225013733,3.5631637573,0.4500876963,0.1496049166,0.0553541183,-2.8514900208,-8.558795929
363,-2.3690378666,-5.1657671928,8.6508407593,-0.0174336322,-6.9397354126,5.2802081108,0.7300405502,-0.4868212938,-0.922614634,1.9105086327,-7.7376012802,1.4373881817,-1.7727382183,2.1279387474,-7.0638475418,9.2984647751,3.5780944824,1.1844974756,-1.4358615875,1.6510856152,1.5960282087,4.4086213112,5.7589273453,-1.9145810604,5.8419804573,-3.8975806236,3.9215035439,-0.8451610208,-2.2402596474,-9.0057878494
364,0.9260075688,-1.7652728558,5.658144474,-1.8389937878,-9.3482637405,7.7811207771,1.9497020245,2.6551833153,-2.1245455742,2.8091573715,-8.6474475861,6.9720568657,-1.5133152008,-0.1396797299,-4.4658851624,6.0379471779,-1.2585580349,1.5307058096,-1.783003211,4.5607290268,3.6004908085,4.6176528931,3.6695458889,-7.7058730125,5.8195838928,-5.9319047928,6.2199168205,-0.6501271725,-0.6463944316,-6.4610157013
365,4.5812592506,2.6645150185,0.7496372461,-2.8048312664,-7.9792938232,7.5552921295,2.2669818401,4.5933904648,-2.1012163162,3.0984420776,-6.3173065186,9.8089122772,-0.1872717142,-1.9453758001,-0.0808896199,0.6068612933,-5.714474678,0.3642354608,-1.9967005253,6.106069088,4.9377322197,3.1292366982,0.1477385759,-10.5268650055,3.1367022991,-3.6726851463,5.3893899918,-0.1574100703,1.0323896408,-1.9127147198
366,6.7620921135,6.1126012802,-4.0039625168,-3.1258437634,-3.4169948101,5.1504964828,1.2236908674,5.4883065224,-0.895552516,2.2212562561,-1.1568418741,8.5948505402,1.2199580669,-3.1948988438,4.2537140846,-4.6329236031,-7.4492497444,-1.5030503273,-2.31118083,5.3035373688,4.1473321915,-0.3823055625,-3.3694028854,-9.5255670547,-0.9160823822,1.4747152328,1.8003938198,-0.2712575793,2.4825456142,3.0816447735
367,6.2311148643,7.0252475739,-6.9770622253,-2.7320435047,1.7416036129,0.6273911595,-0.4401624799,5.3128695488,-0.0566270351,-0.320715934,4.8490805626,3.6443500519,1.7929283381,-3.3096795082,6.975789547,-8.5140037537,-6.1801300049,-3.4804508686,-2.2523908615,2.794226408,1.2227576971,-4.7346396446,-6.3173065186,-5.2525525093,-4.6711835861,6.0314149857,-2.1068153381,-0.7089172602,3.3046739101,6.5670580864
368,2.7867610455,4.9582624435,-7.9093055725,-1.4106658697,5.4752421379,-4.8559527397,-1.9043160677,3.4259867668,-0.4149667323,-3.3908658028,9.0661039352,-2.4754199982,1.687479496,-2.1852021217,7.1689567566,-9.7355318069,-2.6853847504,-4.5125436783,-1.4591909647,-0.8432946205,-2.1982665062,-7.4809775352,-7.7590641975,0.7039116621,-5.8507184982,7.1652240753,-4.2699179649,-1.0616579056,2.8007588387,7.1997518539
369,-2.3625056744,1.1145092249,-6.6663146019,0.2167936116,6.8946032524,-8.5634622574,-2.7124466896,-0.1770067811,-1.1549755335,-5.1480369568,9.4244441986,-6.3490347862,0.9129431248,-0.3767065108,4.4123539925,-7.3839273453,1.806926012,-3.2182283401,-0.2591263056,-5.0761823654,-4.974465847,-6.3648986816,-5.9281721115,6.3654923439,-3.5840334892,4.0614800453,-4.0599532127,-0.9702066183,1.2106263638,4.9554629326
370,-6.3816957474,-2.8104302883,-3.1865003109,1.9674323797,6.4205493927,-8.9385986328,-1.7372775078,-4.0067620277,-1.5917019844,-4.564801693,6.0314149857,-6.5543336868,-0.2563267648,1.4700493813,-0.5502772927,-2.4371597767,4.800555706,0.7766993642,1.1667671204,-7.4707126617,-6.2473187447,-2.0358939171,-0.9002184272,9.5998811722,0.0021630696,-0.8843544126,-2.308381319,-0.3776396811,-0.7611751556,1.1229077578
371,-7.5490994453,-5.9076423645,1.4168583155,2.9258043766,5.2419481277,-5.841386795,0.4939469695,-6.0298886299,-0.9748725295,-2.2794530392,0.7207087874,-4.1579370499,-1.5282460451,2.7540998459,-5.5418372154,3.0172555447,5.0833077431,5.1495633125,2.5124073029,-6.8034915924,-5.1387052536,2.8128900528,4.599922657,9.3955154419,2.7391691208,-4.6263914108,0.2429225445,0.5275413394,-2.318646431,-2.5314104557
