,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
145,18.009505542278422,12.423226716968799,10.1295132452248,10.211530565331826,14.760844792504182,10.41610689517266,13.30281038953451,7.823882729503959,9.68140712787805,7.506357418264643,9.638897125906709,13.143791326431817,16.448154036272708,15.199461371848166,12.219732850168189,12.561134304653896,14.66500652013103,9.046401058388291,8.010156169507189,12.04425911095783,16.360342533766868,11.89961335647271,11.237807115438486,12.055547481863682,8.145854171828537,6.924198129163041,8.694713781805174,14.197610278646785,10.561877728550314,11.986667612194982
146,17.7359514849267,12.438962026976435,10.088536195147896,9.89219369617307,14.410728852041654,10.286735073171128,13.34537970331076,7.6813993418722015,9.474774121542906,7.449501376903014,9.294365584137793,12.703787719559493,16.65930354833165,15.023626521612222,12.144720752702547,12.235073157848674,14.514573376037998,8.848616326056714,7.883405082548773,11.78474981758999,15.859274111275967,11.591969330534948,11.021882661689514,12.160166956228656,8.10723954317859,6.391946972992012,8.759695438713027,13.970283362813603,10.221709741827286,12.09393332134564
147,17.332054363858383,12.266929689426824,10.073585283284423,9.407066073530064,14.023540122794426,10.03800840120322,13.271147129962628,7.397226788275896,9.333453954884796,7.453936629972712,8.80845583961125,12.254224145020702,16.492993701011574,14.794891153838977,11.866418819610484,11.874559942831924,14.137671218958175,8.60311331696945,7.553232380332919,11.512580610105951,15.371819414797425,11.234068336003684,10.715232483734082,12.144638505601343,7.9624806232573455,6.0669984998202295,8.709966711621625,13.70342041784998,9.803667551136149,12.028619535804351
148,16.767448807912835,11.873616259684534,9.922303452333027,8.817682853525966,13.608575052422358,9.675267413789646,13.012000241386318,7.0261097888297925,9.207604616458681,7.279488219637822,8.365800942775369,11.841993746315515,15.936018708135702,14.439325210394875,11.381455335958343,11.431832223442806,13.596231606168901,8.29790838561377,7.010374797003312,11.323425667956801,14.997715139918771,10.954551978963975,10.243908511629737,11.963783290915478,7.626664724796646,5.842432931411638,8.53631926491128,13.430620506058744,9.391724743042762,11.736614272266058
149,16.278348328800075,11.412696951873922,9.624238726739893,8.135739821396687,13.149982973741128,9.185975619183477,12.587777939096316,6.6094122413906,8.974989367726298,6.805700640418684,7.854060495904028,11.464228379734132,15.281819534055543,14.026076258457397,10.775082361839624,11.051826361039723,12.942385800871143,7.775492963715307,6.359190285324551,11.139238144649399,14.542514802280321,10.803037560086333,9.72757106175417,11.598592559240288,7.222263475622897,5.610700339942041,8.266476121413545,13.00626300327308,8.953011591220221,11.242414074726803
150,15.889575897066125,10.854343917685892,9.112244484437367,7.5543420224293865,12.700700984170997,8.589078291964702,12.01721426516373,6.121924161942262,8.598448838361236,6.2506540215081685,7.289024437230328,11.13139979828631,14.549737326658658,13.63910475827402,10.216300063968768,10.84068873186726,12.34822575087727,7.143853068620274,5.865082766383689,10.803282209088934,14.150192494241475,10.519228653013142,9.226778765512266,11.090979715105062,6.7493081674030275,5.30620423119944,7.948388346908506,12.462251327395608,8.520768871303035,10.582870154809902
151,15.440767918670257,10.273354022118225,8.521284062163847,7.217116169573604,12.45362343057336,8.023482227878814,11.413973215875254,5.607029030630685,8.035836027233714,5.7393508529885535,6.847885913414843,10.861204934858945,13.86303992550766,13.347108188980302,9.78869443977974,10.765426557353628,11.824848258850702,6.612546992191453,5.568861374527952,10.315195606995923,13.815852906321338,10.100977641021698,8.752350725563755,10.557145573309842,6.3292498225001275,5.016278454096913,7.489378729653497,11.962267043868374,8.214840458333732,9.96799956643725
152,15.159728529084381,9.865727696969829,8.08828361313004,7.14343301311952,12.341004237302222,7.658503781339477,10.889209115425146,5.233333391278024,7.435639311445845,5.264473232751254,6.589618131551226,10.629795693470939,13.447659819342702,13.109966454912819,9.48316315565878,10.620464716441164,11.448436113414191,6.322728705445709,5.308508146299961,9.729629185308518,13.562076464820137,9.760391739393626,8.492532478035601,10.013248538075752,5.968988536728425,4.833731753609203,6.879498518149466,11.5909018953471,8.010350142266178,9.518146568922322
153,15.06253744040831,9.647659346441944,7.845043801059203,7.279709438524775,12.207850317328584,7.5003299581464,10.624788351619177,5.038580589423313,7.0572439333020975,4.910317462766198,6.59900707219103,10.42379162598596,13.331814716430223,12.863939955654534,9.339367422952028,10.295916305639887,11.394729890986168,6.294690344507596,5.18401612106753,9.335753162961058,13.545225835406253,9.512109949099683,8.375559455658617,9.576068959499331,5.639430807424225,4.6562252414299365,6.410828270680829,11.373302204476625,7.936005019975185,9.278111818339324
154,14.933734618521807,9.63907437267295,7.716672369112215,7.459302856643734,12.08821574968117,7.454830525165458,10.631170441851184,4.921338517588581,6.860513552103889,4.7425457981174635,6.768652969081539,10.313876811463233,13.500274961378537,12.6715265238168,9.349551399039344,9.973961834863497,11.564695758565216,6.293395605948189,5.18573102871199,9.234969890815936,13.477085685518288,9.377184338059708,8.256595590568912,9.431309645617086,5.558340933021074,4.460134286703688,6.131382722466797,11.278834677851538,7.972329271205531,9.27912670353525
155,14.854486989852862,9.72339372485793,7.558648712349749,7.513548533915812,11.9283311480404,7.484087959337593,10.649730396972886,4.91834955962771,6.731314685108622,4.745771844107542,6.8266931739420365,10.219691504157902,13.756070004147977,12.543840451712155,9.441581489141731,9.787658049137212,11.762741696605193,6.200582111206971,5.137550723114002,9.155134861007438,13.26926268563446,9.247686602586828,8.2542553652898,9.49036445015347,5.587385464691391,4.243182729278549,5.938837262901453,11.254283285043723,7.923173925879914,9.318175295871622
156,14.776385566744493,9.676724249981591,7.329372186717476,7.265122661763832,11.740273760637873,7.512091112434068,10.600248624674363,4.9695351679029365,6.656340500862877,4.810289462632142,6.6684893310726,10.047550351903816,13.829316669145902,12.35115967097005,9.456422505309169,9.612615243432673,11.770832315831695,6.044327634543435,5.031424874414535,8.997120695361993,13.080063016066244,9.015785964025447,8.282936056952535,9.54626618364804,5.4874406706416305,3.9388713252461796,5.881105246396189,11.29511612246422,7.763303144188827,9.223879571873281
157,14.589229279990393,9.476455179443038,7.217435706093741,6.742197655444639,11.498807231554256,7.393646657877271,10.459852036230567,4.877448018057596,6.584266900880838,4.7587430585489985,6.313675255671586,9.748485931731524,13.685987293041308,12.064502156320806,9.210876482586876,9.318207961638832,11.430447066048266,5.793585262529213,4.766646711983239,8.806458322512107,12.788260555090606,8.843843966695285,8.141848037971354,9.535658731853635,5.290688828297097,3.621919081903065,5.881869151291999,11.264201992233279,7.470398503523823,9.120989739585452
158,14.310473525800257,9.165011416280933,7.229857370343877,6.200103512374428,11.056488439773682,7.0747143208349526,10.22963897077639,4.6251300717624995,6.506087544976833,4.549470553917636,5.8312787970117315,9.343518741835187,13.348763290671757,11.766407743645056,8.7973319713616,8.933968085152808,10.93686800778412,5.4938820906014625,4.314483162148299,8.641499789391123,12.39241322080296,8.701976785273848,7.8036533214218835,9.454180431924987,4.990485792427555,3.3256966565522315,5.89861849661303,10.96653071621057,6.962998323035188,8.973421768358506
159,13.910105096324061,8.79916228442627,7.144980328771086,5.707054201421626,10.634370429800892,6.599778928095781,10.007328463682917,4.193632542349748,6.3470291659868385,4.250023859382904,5.32832891762367,8.988175637067515,12.884387192771355,11.502504181898148,8.400036440235466,8.606812398643465,10.46306003283541,5.145595940097437,3.898478125396338,8.440015832889728,11.98589777754119,8.449921024150198,7.284062185128287,9.22871874551433,4.72335211372731,3.0327342194227147,5.833394173078322,10.478759477632437,6.439267810029043,8.634988165600491
160,13.480935142219238,8.431611942001913,6.918482934411793,5.33764258718106,10.402748883464314,6.079499956897918,9.668911309443905,3.6235278438716647,6.030957886143521,3.8687989722857927,4.882792990122889,8.72460605555313,12.370842241501412,11.267491981520287,8.025962594497217,8.433580818900554,9.982913326639638,4.746589057148887,3.584465683137524,8.111732532657479,11.656604808968638,8.137357551693457,6.765471305855786,8.823407901368764,4.54511469658201,2.879586603688287,5.470757615820327,9.967335774385363,6.10218522598807,8.149266537420615
161,13.199164151235575,8.072492122091386,6.543630029583459,5.214571665668701,10.246838056736161,5.715573625472785,9.20455729591003,3.2017906739958697,5.691837674117974,3.4645492168813026,4.646203460690217,8.544167497417027,11.905217358818414,11.007183218555566,7.685131807415839,8.349216477617755,9.580692688310616,4.460227903516076,3.3050449929303136,7.782387008549882,11.560161363047552,7.810565004387401,6.479130145426806,8.333161662993415,4.258062295304828,2.866931973576782,4.920355538781815,9.578151866315203,5.943346230074037,7.584235044003328
162,13.075796897003094,7.7989634131631185,6.098964773760399,5.260900807236169,10.169601831770294,5.581687753922145,8.83438715361425,3.032865180173007,5.4176626478949315,3.1256293673204567,4.71675790067136,8.495399363954142,11.586289794090222,10.760775339776085,7.443436440844421,8.284639384819213,9.334716109978654,4.3164075857945505,3.148877421899768,7.5338035778059975,11.612118030487492,7.587254628056138,6.345472962010247,7.887266245379912,3.915505405280099,2.8161069789891697,4.422138853153631,9.416455639606106,5.933921393356089,7.158789872530628
163,13.07952805024192,7.672245522246951,5.7530848868642535,5.337291783571304,10.13172935650738,5.565293652822296,8.581443778229042,3.01422151270146,5.141504684004324,2.8548070335841977,4.900621242567331,8.475488629243612,11.500854547720682,10.671282335009835,7.35652677071506,8.243114849803307,9.30739139874517,4.213619664294903,3.140257985680376,7.384665949903138,11.632170331763414,7.512806998621235,6.273098133966973,7.633320418705078,3.664594365114865,2.623463933228129,4.134533841583154,9.360772571733385,5.967372615002445,7.09027157983778
164,13.098105496949053,7.707910744398413,5.522664371365348,5.350104443686249,10.051110473511903,5.622245244658838,8.50286586314152,3.0724453918559043,4.90323363218591,2.759391993786533,4.942535514001152,8.408546938309366,11.66488513305506,10.675188893355829,7.462927297359959,8.1615528597148,9.490281914500834,4.1988692131713305,3.225341934651328,7.279876270572346,11.564000676729938,7.430865332177158,6.311533331702579,7.594062606437994,3.5443737775454855,2.356243269297928,4.088425820781198,9.326196225505452,5.975407533070308,7.189767152667507
165,12.980235883190108,7.826508950580165,5.473595366240635,5.299379393369621,9.992882330832858,5.699719367481589,8.579913183294565,3.0804302634973086,4.740730593838769,2.8679584827855344,4.842806200053404,8.304533976093472,11.881690234501916,10.589261365360667,7.650068208443027,8.006346138972821,9.646828493489958,4.239097160750027,3.2919279251287676,7.122821320257374,11.363859658596512,7.287592248339556,6.381743345333214,7.575020366473261,3.5554340170848207,2.1645232548379405,4.159372389079911,9.34019629208168,5.96101464504078,7.3345607029801245
166,12.799264428316826,7.883985770691392,5.610734509383012,5.213681531300052,9.878320117018456,5.682413050868846,8.607551520709206,3.0585762833127994,4.589110536152724,2.9666903240541633,4.69920287117609,8.093340983553743,11.964796050914682,10.391569487593724,7.650400561529021,7.754601359837256,9.639551832840066,4.192036436116773,3.1870113725062095,7.007273667251883,11.136026848113351,7.145595146558626,6.363291871222434,7.563233048391984,3.572855449878026,2.067667173374495,4.225959041512519,9.34524179350583,5.871745598824294,7.48793462997794
167,12.67653167869569,7.742617139467229,5.716818748801237,4.9794427558088135,9.634346414411867,5.5641907511790345,8.585004535008569,2.994612566222841,4.5491823380046545,2.970081965130038,4.514290747754873,7.799400277290259,11.88082034793398,10.13458859881955,7.437246371448167,7.3976885565418975,9.505030754286496,4.026096811031877,2.9344967496667698,6.940086545062821,10.92808351237565,7.0274201934356375,6.2053353897724515,7.642191624890068,3.4976752028628266,1.9167700706274928,4.20564984317452,9.261509475084972,5.65978852967766,7.413324874927523
168,12.489024261860367,7.385164456625368,5.660302899538717,4.589387869365762,9.374534391389679,5.318604442605139,8.48177596273312,2.7291262842319317,4.586083156226655,2.841597389812504,4.222614043259839,7.584684552301216,11.602974675185939,9.89346644826959,7.18210268182802,7.089267241648253,9.215987810092932,3.733202846434221,2.627358348694978,6.849339240922554,10.672075751180323,6.939964222360296,5.8862626627516415,7.6605839215691995,3.340628837539867,1.6614656216474335,4.116230853851667,9.039634555971936,5.3215559629055145,7.10746564719494
